,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2971.3987,2998.2762,2883.5665,2899.7723,-0.0209,1282.65,718.89
1,2022-03-07,3043.6857,3044.9486,2947.5125,2961.5445,-0.0318,1183.99,660.85
2,2022-03-04,3062.032,3120.9912,3048.1278,3058.7659,-0.0097,1021.73,586.5
3,2022-03-03,3174.0743,3175.9999,3086.3205,3088.8018,-0.0212,898.01,492.17
4,2022-03-02,3176.8242,3176.8242,3116.5932,3155.762,-0.0118,845.11,506.47
5,2022-03-01,3214.1746,3219.8939,3175.8404,3193.331,-0.002,1136.35,611.48
6,2022-02-28,3168.1275,3199.8178,3142.811,3199.8178,0.0085,1086.93,582.32
7,2022-02-25,3162.3872,3209.8902,3158.7025,3172.8125,0.0171,1260.36,723.35
8,2022-02-24,3155.154,3196.2457,3070.0196,3119.4179,-0.0171,1469.49,779.21
9,2022-02-23,3058.3224,3174.62,3058.3224,3173.677,0.0382,1340.33,726.69
10,2022-02-22,3067.2978,3067.2978,3020.6655,3057.0003,-0.009399999999999999,1067.14,558.82
11,2022-02-21,3091.8842,3105.9826,3066.3653,3085.8537,0.0003,1052.93,538.98
12,2022-02-18,3081.916,3092.7468,3063.1064,3084.8442,-0.0068000000000000005,776.93,439.86
13,2022-02-17,3061.4589,3128.2138,3050.8826,3105.8424,0.0128,949.47,554.33
14,2022-02-16,3079.0678,3087.4528,3049.6887,3066.4926,0.0002,869.08,490.2
15,2022-02-15,2967.8132,3065.9696,2965.7413,3065.7558,0.0373,1136.86,647.61
16,2022-02-14,2936.4988,2998.8719,2926.1062,2955.5991,-0.0025,1302.69,662.43
17,2022-02-11,3026.6727,3030.6098,2957.5744,2963.0331,-0.0262,1009.21,614.9
18,2022-02-10,3087.2582,3089.4437,3024.1732,3042.6953,-0.0132,931.06,623.79
19,2022-02-09,3041.6339,3085.4246,2997.4229,3083.2802,0.0134,953.28,536.24
20,2022-02-08,3088.7669,3088.7669,2976.6389,3042.5803,-0.0163,1004.24,620.1
21,2022-02-07,3141.9153,3164.5662,3079.0991,3092.9298,0.006,870.37,533.61
22,2022-01-28,3119.9168,3132.4528,3047.8946,3074.4177,-0.0068000000000000005,903.44,597.78
23,2022-01-27,3196.8,3210.3469,3094.3263,3095.4923,-0.031400000000000004,945.37,577.12
24,2022-01-26,3196.2937,3224.4207,3153.885,3195.8095,0.0049,896.89,516.6
25,2022-01-25,3262.5639,3290.7925,3180.3831,3180.3831,-0.0285,1036.14,538.24
26,2022-01-24,3219.386,3287.4269,3215.8582,3273.8379,0.0113,952.23,563.86
27,2022-01-21,3263.2309,3279.4801,3226.4395,3237.3736,-0.011699999999999999,984.49,550.65
28,2022-01-20,3335.0866,3353.9692,3271.3978,3275.5342,-0.0178,1137.95,594.65
29,2022-01-19,3392.4379,3396.6234,3315.8144,3335.0489,-0.022099999999999998,1127.44,648.31
30,2022-01-18,3425.8132,3454.7378,3388.7231,3410.4154,-0.0053,1091.12,623.99
31,2022-01-17,3393.8802,3433.2182,3378.2612,3428.5577,0.009399999999999999,1233.05,698.2
32,2022-01-14,3327.5449,3406.1888,3326.9809,3396.5233,0.0155,1257.96,696.52
33,2022-01-13,3413.3982,3413.3982,3344.7475,3344.7475,-0.0197,1172.42,642.68
34,2022-01-12,3357.4375,3411.8294,3351.7126,3411.8294,0.0263,1164.64,753.28
35,2022-01-11,3373.8277,3382.2095,3316.4069,3324.4078,-0.0138,1071.32,606.43
36,2022-01-10,3358.9951,3389.5448,3316.1536,3371.0058,0.0004,1074.88,646.26
37,2022-01-07,3425.8775,3437.1646,3366.6829,3369.793,-0.017,1122.02,686.33
38,2022-01-06,3419.2863,3443.9799,3380.5131,3428.0852,-0.0040999999999999995,1185.89,711.23
39,2022-01-05,3555.7258,3560.1567,3432.2574,3442.3496,-0.0337,1242.91,789.3
40,2022-01-04,3657.2381,3660.7741,3553.0622,3562.3579,-0.0225,1159.72,810.35
41,2021-12-31,3638.9208,3655.5601,3630.7011,3644.2132,0.0067,932.77,606.28
42,2021-12-30,3590.757,3634.5734,3585.0499,3620.0785,0.0088,995.44,597.62
43,2021-12-29,3599.7264,3622.8065,3588.6467,3588.6467,-0.0045000000000000005,1013.73,592.36
44,2021-12-28,3559.7221,3604.7179,3545.6514,3604.7179,0.0163,927.14,576.42
45,2021-12-27,3546.279,3569.9696,3527.7849,3546.9479,-0.0017000000000000001,806.12,525.51
46,2021-12-24,3638.8747,3643.003,3548.5202,3553.0531,-0.0212,913.11,688.77
47,2021-12-23,3646.9501,3646.9501,3621.1755,3630.1067,-0.0022,826.17,556.89
48,2021-12-22,3630.29,3655.14,3616.0415,3638.2446,0.0048,801.61,520.91
49,2021-12-21,3596.6907,3625.95,3573.6864,3620.7591,0.0068000000000000005,887.66,607.91
