,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3526.7681,3527.5264,3382.2725,3390.4088,-0.0404,375.96,40.62
1,2022-03-07,3584.7603,3584.7603,3515.5724,3532.9802,-0.014199999999999999,367.8,41.17
2,2022-03-04,3595.7748,3625.7616,3568.2677,3583.9059,-0.005600000000000001,302.74,35.24
3,2022-03-03,3619.2514,3625.8653,3589.1451,3604.2582,-0.0045000000000000005,295.55,36.05
4,2022-03-02,3607.3312,3638.8766,3584.269,3620.4993,0.0019,352.78,42.98
5,2022-03-01,3530.5569,3613.4576,3530.552,3613.4576,0.0265,361.31,40.57
6,2022-02-28,3527.7694,3528.9889,3470.6557,3520.3115,-0.0018,243.71,28.32
7,2022-02-25,3527.5597,3555.9832,3513.8181,3526.5572,0.0011,284.11,31.88
8,2022-02-24,3576.0108,3602.294,3478.4721,3522.8258,-0.0187,471.39,54.99
9,2022-02-23,3619.2494,3643.9315,3564.1886,3589.8074,-0.0026,374.15,44.57
10,2022-02-22,3626.0296,3629.591,3576.1226,3599.1548,-0.0116,358.79,39.8
11,2022-02-21,3593.8201,3641.5836,3592.0807,3641.3666,0.0105,319.55,38.04
12,2022-02-18,3539.7074,3617.0418,3531.4739,3603.5948,0.0123,304.31,34.42
13,2022-02-17,3557.7264,3576.3714,3532.323,3559.6354,-0.0001,307.43,33.03
14,2022-02-16,3539.4679,3560.0011,3516.5456,3560.0011,0.0077,288.86,31.35
15,2022-02-15,3520.7117,3555.3515,3499.3714,3532.9397,0.0062,305.02,30.25
16,2022-02-14,3526.7787,3550.2223,3495.3849,3511.3146,-0.0078000000000000005,385.23,37.96
17,2022-02-11,3617.4796,3619.9488,3533.2781,3538.8297,-0.027000000000000003,329.93,37.03
18,2022-02-10,3599.856,3647.4901,3597.5461,3637.1274,0.0067,391.79,44.46
19,2022-02-09,3507.6869,3614.708,3498.5164,3613.0751,0.028900000000000002,398.41,47.66
20,2022-02-08,3445.5808,3512.4541,3428.7683,3511.4311,0.0209,292.61,33.13
21,2022-02-07,3426.1907,3444.6556,3366.7155,3439.5106,0.0137,315.39,35.17
22,2022-01-28,3367.9869,3427.464,3343.2687,3392.9816,0.0143,303.91,31.82
23,2022-01-27,3443.4773,3477.2174,3344.9192,3345.1807,-0.024700000000000003,318.95,35.06
24,2022-01-26,3402.9017,3447.0117,3382.8672,3429.9242,0.0033,296.35,30.77
25,2022-01-25,3562.0459,3579.6446,3416.4583,3418.7883,-0.0414,393.64,40.28
26,2022-01-24,3575.6039,3599.3055,3556.4574,3566.3413,-0.0091,296.77,32.26
