,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1777.9205,1790.7438,1728.1621,1735.5632,-0.0215,4446.43,1583.0
1,2022-03-07,1816.9044,1816.9645,1772.3732,1773.6365,-0.0432,4627.17,1672.26
2,2022-03-04,1863.2284,1874.994,1847.5001,1853.7685,-0.025,3668.67,1428.89
3,2022-03-03,1922.327,1928.4372,1895.7622,1901.2497,-0.011000000000000001,2912.78,1113.12
4,2022-03-02,1947.1799,1951.0219,1920.3174,1922.4515,-0.0171,2813.26,1015.2
5,2022-03-01,1950.1668,1966.4848,1940.7157,1955.889,0.0068000000000000005,2862.68,1209.37
6,2022-02-28,1941.578,1944.9164,1914.9964,1942.6232,-0.0009,3326.19,1194.84
7,2022-02-25,1947.8826,1969.3343,1941.6894,1944.4642,0.0075,3049.01,1228.92
8,2022-02-24,1963.4404,1972.3105,1915.205,1929.9299,-0.0279,4157.21,1555.85
9,2022-02-23,1967.5831,1988.5501,1964.6885,1985.4174,0.0132,2980.55,1301.95
10,2022-02-22,1972.7226,1973.8496,1942.3487,1959.5919,-0.0204,3196.56,1302.46
11,2022-02-21,2007.6432,2023.0918,1992.9662,2000.3392,-0.0105,3056.94,1330.83
12,2022-02-18,2040.1716,2052.4816,2018.5716,2021.467,-0.0169,2362.92,1109.56
13,2022-02-17,2047.1613,2063.5772,2041.8248,2056.3203,0.0039000000000000003,2264.92,1037.99
14,2022-02-16,2047.8187,2056.1736,2038.0824,2048.3544,0.0098,2311.0,984.27
15,2022-02-15,2012.4071,2034.3222,2012.018,2028.4245,0.006999999999999999,2813.61,1226.93
16,2022-02-14,2023.9839,2033.285,2004.2139,2014.2774,-0.0131,3390.11,1353.15
17,2022-02-11,2051.8206,2065.3503,2032.1321,2041.088,-0.0104,3555.2,1431.87
18,2022-02-10,2077.6088,2078.0277,2040.7423,2062.5246,-0.0009,3192.22,1386.61
19,2022-02-09,2041.9369,2066.6803,2039.0366,2064.3128,0.0212,3414.03,1380.84
20,2022-02-08,2053.3851,2053.3851,1993.685,2021.514,-0.020499999999999997,3247.57,1362.69
21,2022-02-07,2086.8563,2088.2783,2045.9908,2063.8991,0.0029,3073.27,1281.86
22,2022-02-04,2054.361,2060.7824,2034.9159,2057.8675,0.0143,801.58,249.81
23,2022-01-31,2014.0491,2035.4817,2008.8662,2028.8973,0.0113,399.77,162.05
24,2022-01-28,2026.8999,2032.719,1993.1149,2006.2905,-0.0087,2598.8,1272.13
25,2022-01-27,2069.2,2069.2,2012.5068,2023.8285,-0.0311,2817.22,1233.71
26,2022-01-26,2088.5779,2100.9739,2062.9276,2088.7056,0.0033,2632.92,1179.05
27,2022-01-25,2099.2472,2112.2342,2069.4715,2081.861,-0.0196,3160.7,1270.32
28,2022-01-24,2114.5263,2132.7317,2105.7574,2123.4514,-0.0042,2971.63,1228.94
29,2022-01-21,2129.5212,2145.0476,2112.6919,2132.3062,-0.0024,3451.39,1319.8
30,2022-01-20,2080.7368,2139.5363,2080.7284,2137.4222,0.026000000000000002,3947.4,1527.32
31,2022-01-19,2105.5556,2108.8638,2068.6492,2083.2132,-0.0084,3027.38,1311.11
32,2022-01-18,2100.4886,2120.765,2093.2743,2100.7987,0.0017000000000000001,2838.73,1192.09
33,2022-01-17,2094.7132,2106.467,2085.9036,2097.1617,0.0,2586.86,1163.77
34,2022-01-14,2076.8224,2100.4499,2073.3785,2097.2338,-0.003,2838.5,1152.71
35,2022-01-13,2141.8807,2141.8979,2098.7903,2103.596,-0.0134,3197.27,1327.27
36,2022-01-12,2103.921,2132.5524,2103.904,2132.2213,0.026699999999999998,3442.11,1544.93
37,2022-01-11,2087.9571,2096.2228,2069.1041,2076.8313,-0.005699999999999999,3574.02,1315.94
38,2022-01-10,2061.3294,2092.4526,2052.0645,2088.7469,0.0108,3593.77,1410.33
