,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1402.9509,1408.8699,1351.4204,1353.6729,-0.0363,421.89,33.52
1,2022-03-07,1423.8764,1428.1376,1397.8582,1404.6978,-0.0233,380.61,31.26
2,2022-03-04,1430.0046,1458.945,1422.6481,1438.226,-0.002,443.05,38.46
3,2022-03-03,1456.835,1459.1536,1436.7467,1441.177,-0.0076,304.89,25.45
4,2022-03-02,1440.4108,1456.3971,1437.7721,1452.1408,0.0017000000000000001,298.95,24.21
5,2022-03-01,1428.2231,1452.5562,1427.2193,1449.6157,0.0147,347.14,28.98
6,2022-02-28,1434.9772,1436.0536,1404.2074,1428.5624,-0.0034000000000000002,298.57,26.13
7,2022-02-25,1432.0268,1452.1062,1427.5735,1433.3811,0.0102,321.04,27.45
8,2022-02-24,1482.3332,1484.4492,1396.7305,1418.9749,-0.0499,631.38,49.73
9,2022-02-23,1476.3532,1499.0912,1476.3532,1493.4375,0.0124,374.66,32.8
10,2022-02-22,1521.0106,1521.0601,1464.9705,1475.0932,-0.0425,535.83,49.5
11,2022-02-21,1522.9676,1540.5467,1516.9376,1540.5467,0.0074,436.8,34.64
12,2022-02-18,1512.1872,1531.2776,1510.8991,1529.1636,0.0013,432.17,34.45
13,2022-02-17,1560.7848,1560.8828,1525.613,1527.1447,-0.0287,640.33,52.09
14,2022-02-16,1565.5921,1587.3214,1555.7768,1572.3458,0.0066,602.16,50.96
15,2022-02-15,1567.0124,1588.4181,1547.6174,1562.0426,0.0002,667.99,53.54
16,2022-02-14,1539.6365,1591.1918,1539.6365,1561.7546,0.0174,704.27,62.9
17,2022-02-11,1559.9017,1571.1183,1520.1681,1534.9798,-0.0187,674.16,56.67
18,2022-02-10,1543.6269,1572.5803,1528.9064,1564.1795,0.0109,627.35,54.87
19,2022-02-09,1515.1975,1548.5694,1506.9239,1547.2796,0.0206,576.42,49.85
20,2022-02-08,1487.2331,1517.6487,1477.0897,1516.111,0.0161,504.57,42.08
21,2022-02-07,1533.3323,1533.3323,1479.2713,1492.1248,-0.028900000000000002,601.6,52.67
22,2022-01-28,1518.9777,1556.0681,1513.2414,1536.5695,0.0181,655.28,57.32
