,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4123.163,4153.5939,4018.4835,4029.8463,-0.023399999999999997,990.06,123.56
1,2022-03-07,4179.316,4179.4066,4075.3343,4126.6117,-0.028300000000000002,1205.23,157.35
2,2022-03-04,4287.6733,4310.551,4242.7299,4246.8109,-0.0242,891.01,108.07
3,2022-03-03,4368.2979,4394.4468,4346.3372,4352.0949,-0.0016,620.15,82.76
4,2022-03-02,4356.9676,4379.5641,4352.8455,4359.1078,-0.0073,600.82,76.9
5,2022-03-01,4358.553,4408.7671,4347.2499,4391.2363,0.0064,643.28,83.54
6,2022-02-28,4378.7397,4378.8092,4309.2949,4363.3148,-0.0031,694.81,99.22
7,2022-02-25,4413.2831,4445.046,4365.565,4377.0836,-0.0060999999999999995,791.98,106.16
8,2022-02-24,4501.6404,4520.9491,4381.0636,4404.0503,-0.0298,1043.26,153.65
9,2022-02-23,4528.7039,4551.087,4516.1949,4539.1463,0.0072,670.06,106.58
10,2022-02-22,4540.7264,4545.1525,4483.4892,4506.905,-0.019299999999999998,796.86,122.29
11,2022-02-21,4523.1563,4609.7114,4523.0978,4595.5318,0.015600000000000001,772.52,148.23
12,2022-02-18,4498.6938,4553.8072,4497.8129,4524.7362,0.0007000000000000001,560.22,101.51
13,2022-02-17,4569.7482,4569.7482,4499.5447,4521.5637,-0.009000000000000001,454.61,83.45
14,2022-02-16,4543.2577,4572.7872,4538.5015,4562.4709,0.0127,485.55,76.79
15,2022-02-15,4492.3213,4540.6821,4473.2145,4505.328,-0.0023,601.12,89.55
16,2022-02-14,4534.632,4534.632,4498.2076,4515.8027,-0.012199999999999999,656.21,95.41
17,2022-02-11,4611.3263,4621.9987,4544.6037,4571.5758,-0.0089,858.23,116.13
18,2022-02-10,4688.1832,4689.9623,4593.7513,4612.6204,-0.0087,732.95,125.2
19,2022-02-09,4529.6745,4668.106,4529.6063,4653.2339,0.0335,1046.15,151.5
