,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6126.6797,6167.25,6069.0673,6088.0973,-0.0019,1216.32,109.09
1,2022-03-07,6155.1388,6166.6505,6071.111,6099.5121,-0.011000000000000001,1135.93,109.88
2,2022-03-04,6162.4318,6195.0979,6110.6113,6167.3125,-0.0051,1154.41,112.4
3,2022-03-03,6215.4338,6245.605,6187.0525,6198.8674,0.0004,1111.79,93.53
4,2022-03-02,6236.7434,6247.4977,6186.1146,6196.6956,-0.010700000000000001,758.42,71.31
5,2022-03-01,6288.644,6308.4617,6225.7251,6263.737,-0.0032,1022.25,92.43
6,2022-02-28,6291.0773,6291.1334,6216.2583,6283.6878,-0.0004,1384.45,129.21
7,2022-02-25,6187.8888,6310.0317,6160.9902,6286.308,0.0189,1648.23,143.05
8,2022-02-24,6155.4914,6273.8248,6131.3955,6169.5418,-0.0033,1468.75,130.33
9,2022-02-23,6220.0719,6220.4591,6160.0462,6189.6805,-0.0031,822.88,74.26
10,2022-02-22,6318.2424,6318.2515,6161.5266,6208.7908,-0.023700000000000002,1081.2,90.26
11,2022-02-21,6355.4704,6363.2359,6331.3586,6359.1987,-0.0007000000000000001,734.29,67.35
12,2022-02-18,6359.7398,6388.1241,6347.0361,6363.3637,-0.0052,644.8,59.21
13,2022-02-17,6365.9032,6396.6046,6338.6521,6396.6046,0.0040999999999999995,836.49,75.79
14,2022-02-16,6420.5012,6432.2989,6358.0774,6370.2178,-0.0032,788.42,72.68
15,2022-02-15,6386.681,6409.7874,6355.5902,6390.4284,0.001,680.37,63.15
16,2022-02-14,6479.4486,6479.766,6374.2846,6383.9956,-0.0194,851.43,72.46
17,2022-02-11,6542.1977,6568.7168,6489.8768,6510.3148,-0.0054,882.07,83.74
18,2022-02-10,6527.9463,6545.8342,6491.2524,6545.8342,0.005600000000000001,920.6,78.88
19,2022-02-09,6440.2746,6528.0488,6437.2796,6509.3695,0.015600000000000001,1045.62,84.53
20,2022-02-08,6376.1915,6416.3286,6333.4443,6409.6752,0.0051,860.23,69.59
21,2022-02-07,6352.0586,6410.2095,6352.0412,6377.3196,0.0067,792.06,62.68
22,2022-02-04,6337.0612,6343.9501,6287.3169,6334.8707,0.012199999999999999,244.08,29.22
23,2022-01-31,6234.1079,6286.4982,6190.1825,6258.6419,0.0038,198.9,19.02
24,2022-01-28,6300.4246,6305.4207,6205.3053,6234.8445,-0.0075,774.67,66.69
25,2022-01-27,6333.7978,6334.2619,6245.2887,6281.7324,-0.0131,762.48,66.22
26,2022-01-26,6356.9288,6405.0423,6335.6426,6364.7969,0.006500000000000001,868.21,68.52
27,2022-01-25,6434.9762,6439.4749,6284.8192,6323.7224,-0.021400000000000002,1092.87,87.83
28,2022-01-24,6495.2186,6513.3436,6442.4052,6461.8196,-0.0092,929.17,80.6
29,2022-01-21,6517.5998,6588.008,6498.6077,6522.0819,-0.0023,1162.69,104.21
30,2022-01-20,6568.6686,6573.8235,6502.7106,6537.2116,-0.0013,1092.54,102.14
31,2022-01-19,6572.8884,6572.8884,6507.724,6545.4621,-0.0036,1082.18,97.37
32,2022-01-18,6539.5278,6602.7289,6504.9929,6569.4392,0.005699999999999999,1258.49,105.18
33,2022-01-17,6576.3362,6590.3303,6508.8126,6532.3331,-0.0055000000000000005,850.36,72.35
34,2022-01-14,6602.3487,6630.7125,6558.3662,6568.4656,-0.005600000000000001,996.66,86.11
35,2022-01-13,6589.6981,6611.2836,6554.5356,6605.556,0.0064,1006.82,87.15
36,2022-01-12,6555.6917,6583.0258,6539.0439,6563.4743,0.0043,928.3,81.21
37,2022-01-11,6521.5837,6606.6338,6498.6151,6535.1408,-0.0011,1139.82,97.8
38,2022-01-10,6529.7435,6592.9189,6518.4595,6542.2631,0.0027,1018.15,86.82
39,2022-01-07,6629.2044,6629.2044,6514.1679,6524.9249,-0.0147,1284.21,110.77
40,2022-01-06,6688.1293,6688.186,6584.3774,6622.2094,-0.0169,1295.71,119.83
41,2022-01-05,6821.1619,6825.9831,6704.2417,6735.8667,-0.0132,1609.03,142.01
42,2022-01-04,7011.8538,7023.0871,6815.6571,6826.1032,-0.0223,1622.1,144.44
43,2022-01-03,6876.7109,6982.343,6876.6662,6981.6314,0.0175,252.62,24.45
44,2021-12-31,6865.3892,6935.4641,6847.1633,6861.4922,0.002,1151.55,101.83
45,2021-12-30,6854.6614,6894.7785,6826.4957,6847.5379,0.0014000000000000002,1078.07,94.07
46,2021-12-29,6888.6873,6888.6972,6812.9203,6838.2988,-0.0048,1140.81,101.78
47,2021-12-28,6956.3512,6956.3512,6824.7798,6871.0886,-0.0086,1779.73,146.13
48,2021-12-27,6930.7771,6957.313,6912.9323,6930.4921,0.0004,1442.03,129.35
49,2021-12-24,6907.0814,6960.3089,6895.9904,6927.6126,0.0058,2327.28,208.17
50,2021-12-23,6704.83,6917.6256,6694.7843,6888.0006,0.024399999999999998,2295.22,202.61
51,2021-12-22,6735.2837,6769.4873,6690.2146,6724.2204,0.0011,1235.94,101.25
52,2021-12-21,6655.5063,6736.1197,6647.1142,6716.8797,0.011399999999999999,1360.43,115.72
53,2021-12-20,6756.5429,6756.563,6604.5378,6641.2248,-0.0187,1739.9,156.25
54,2021-12-17,6757.6417,6819.5331,6724.9152,6767.7804,0.0028000000000000004,2164.59,187.86
55,2021-12-16,6655.0481,6754.4818,6638.454,6749.1001,0.0103,1831.49,151.98
56,2021-12-15,6580.9813,6710.4257,6539.8662,6680.4783,0.0158,2155.98,190.15
57,2021-12-14,6553.7399,6608.6151,6521.6507,6576.866,0.0031,1489.01,127.11
58,2021-12-13,6576.2504,6642.011,6556.8444,6556.8444,0.006500000000000001,1686.3,146.68
59,2021-12-10,6534.2068,6638.2148,6510.685,6514.6868,-0.009300000000000001,1505.27,133.49
60,2021-12-09,6495.0781,6621.589,6495.0781,6575.6553,0.0138,1929.7,172.16
61,2021-12-08,6427.6912,6488.2327,6402.4695,6486.208,0.0101,1598.85,134.99
62,2021-12-07,6383.8398,6440.9859,6318.0758,6421.3647,0.005699999999999999,1652.95,155.33
63,2021-12-06,6480.7328,6500.6581,6380.0832,6384.9667,-0.014199999999999999,1981.33,200.95
64,2021-12-03,6375.9925,6517.0014,6342.8919,6476.7483,0.013500000000000002,2287.08,217.81
65,2021-12-02,6355.8516,6416.0134,6340.9551,6390.7912,0.0021,3060.18,185.17
66,2021-12-01,6304.3638,6412.559,6270.8893,6377.609,0.0115,1601.35,156.03
67,2021-11-30,6432.3587,6442.1557,6262.372,6305.282,-0.022000000000000002,1578.81,157.01
68,2021-11-29,6376.7788,6462.2288,6322.0666,6447.2994,0.0101,1054.63,99.19
69,2021-11-26,6442.8854,6442.8854,6373.9371,6382.7841,-0.0116,788.98,80.52
70,2021-11-25,6463.2996,6489.5665,6428.6151,6457.5558,0.0008,1093.85,109.45
71,2021-11-24,6313.0619,6458.2175,6304.209,6452.0994,0.025,1233.6,124.41
72,2021-11-23,6286.8101,6333.1412,6277.5685,6294.5816,0.0002,866.97,76.84
73,2021-11-22,6332.3734,6362.7021,6279.4703,6293.0162,0.001,907.13,82.41
74,2021-11-19,6262.2321,6296.8888,6221.8736,6286.4302,0.0029,802.02,72.02
75,2021-11-18,6254.4404,6279.155,6218.5251,6268.3148,0.003,947.65,86.98
76,2021-11-17,6189.431,6249.7357,6185.223,6249.7154,0.0075,825.61,77.23
77,2021-11-16,6194.0139,6210.1756,6180.806,6203.2934,0.0006,784.44,69.51
78,2021-11-15,6254.9653,6256.3118,6175.3384,6199.2697,-0.0075,948.15,75.85
79,2021-11-12,6263.0081,6266.2353,6215.3176,6246.2017,0.0029,917.94,77.81
80,2021-11-11,6215.7468,6242.1293,6194.8087,6227.9896,-0.0005,865.38,71.05
81,2021-11-10,6343.3175,6343.4218,6164.0513,6230.835,-0.0166,1140.21,93.39
82,2021-11-09,6339.1885,6372.0136,6290.1962,6335.8042,0.0072,1244.1,101.36
83,2021-11-08,6293.7243,6340.5467,6271.6722,6290.4429,-0.001,951.56,78.59
84,2021-11-05,6420.3445,6420.5865,6272.0663,6296.7852,-0.019799999999999998,1200.22,101.33
85,2021-11-04,6408.116,6435.9536,6367.8208,6423.8151,0.0046,1033.3,86.19
86,2021-11-03,6432.9222,6444.8589,6359.3311,6394.2773,-0.005600000000000001,1068.91,92.62
87,2021-11-02,6552.7894,6553.3149,6362.4383,6430.4691,-0.012199999999999999,1383.71,121.09
88,2021-11-01,6515.0214,6545.7999,6446.3464,6510.175,-0.0008,1376.51,130.26
89,2021-10-29,6446.5395,6520.331,6377.86,6515.2796,0.0132,1645.69,141.55
90,2021-10-28,6456.0803,6534.3671,6411.3443,6430.6821,-0.0021,2105.52,176.26
91,2021-10-27,6344.3051,6445.0748,6324.7486,6444.4521,0.0171,1953.12,170.93
92,2021-10-26,6355.4285,6403.4861,6317.0524,6335.7972,0.0002,1406.26,129.33
93,2021-10-25,6243.0852,6355.0888,6229.0571,6334.7987,0.0128,1146.17,95.76
94,2021-10-22,6328.712,6329.4374,6237.2988,6254.4647,-0.010700000000000001,1256.36,109.55
95,2021-10-21,6410.9066,6420.5003,6295.653,6322.208,-0.013500000000000002,1405.45,114.53
96,2021-10-20,6389.0021,6435.8085,6362.1107,6409.0418,0.0098,1926.15,149.01
97,2021-10-19,6278.4844,6374.9158,6278.4659,6346.9547,0.0109,1373.02,117.91
98,2021-10-18,6282.7644,6285.0827,6219.5808,6278.2256,0.0006,1657.11,138.22
99,2021-10-15,6252.6134,6307.7923,6144.8438,6274.3802,0.0039000000000000003,2002.08,164.74
100,2021-10-14,6241.8971,6267.4241,6230.2302,6249.9189,-0.0003,1035.84,82.01
101,2021-10-13,6300.4901,6301.5519,6245.1001,6251.8559,-0.0108,1253.28,94.49
102,2021-10-12,6308.8615,6394.7942,6264.4793,6319.9556,-0.006999999999999999,2226.06,170.99
103,2021-10-11,6559.246,6563.0675,6340.5419,6364.3259,-0.0182,2961.06,235.23
104,2021-10-08,6698.0963,6698.3813,6454.5255,6482.2404,-0.03,2649.02,221.23
105,2021-10-07,6667.9871,6703.4589,6639.4543,6682.7969,0.0068000000000000005,584.25,41.23
106,2021-10-06,6623.9659,6656.9522,6581.72,6637.6504,0.0055000000000000005,480.59,38.31
107,2021-10-05,6528.2089,6630.2539,6488.0064,6601.6268,0.009899999999999999,354.77,33.57
108,2021-10-04,6695.4813,6700.6888,6508.8904,6536.7601,-0.0287,508.61,42.26
109,2021-09-30,6586.9369,6731.7326,6558.4876,6730.1139,0.0166,2467.1,220.35
110,2021-09-29,6691.8647,6731.6101,6605.4435,6620.4961,-0.0111,2431.34,230.75
111,2021-09-28,6547.612,6739.2655,6522.0703,6695.0253,0.024399999999999998,2796.19,237.03
112,2021-09-27,6665.4267,6704.0493,6491.9885,6535.6165,-0.0109,2782.33,230.33
113,2021-09-24,6727.099,6753.3869,6593.2514,6607.5881,-0.0203,2857.17,254.41
114,2021-09-23,6746.4445,6860.6831,6708.5103,6744.6166,0.0223,3920.68,322.89
115,2021-09-22,6517.9173,6601.1103,6516.2267,6597.3544,0.0116,2125.26,166.66
116,2021-09-21,6454.0296,6532.6181,6419.3043,6521.9909,0.0088,280.36,25.83
117,2021-09-20,6525.0475,6530.2808,6416.7752,6465.3131,-0.010700000000000001,270.53,26.11
118,2021-09-17,6505.8826,6564.8844,6468.8866,6535.4817,0.004699999999999999,1859.83,171.07
119,2021-09-16,6615.0225,6617.0328,6478.802,6504.676,-0.0163,1631.42,135.3
120,2021-09-15,6576.6971,6636.1904,6572.4038,6612.745,0.0073,1665.1,138.9
121,2021-09-14,6675.4361,6693.4464,6544.8431,6564.635,-0.0154,1470.61,111.43
122,2021-09-13,6647.1527,6674.4101,6604.9223,6667.1954,0.003,1740.68,122.05
123,2021-09-10,6719.1919,6759.3807,6632.8811,6646.9286,-0.0101,1850.3,141.6
124,2021-09-09,6712.8521,6720.3794,6657.3689,6714.5197,-0.0003,2303.51,171.62
125,2021-09-08,6673.5616,6769.9121,6672.2834,6716.6897,0.009000000000000001,2766.04,204.84
126,2021-09-07,6657.1672,6666.3974,6621.193,6656.6608,0.0001,1750.83,138.34
127,2021-09-06,6702.6149,6811.1481,6643.3254,6656.0502,-0.0015,2347.64,184.78
128,2021-09-03,6631.8469,6774.7875,6631.4848,6665.9141,0.008100000000000001,3000.96,225.17
129,2021-09-02,6465.778,6616.0561,6448.4394,6612.2047,0.023700000000000002,2082.34,160.79
130,2021-09-01,6449.0934,6519.1318,6440.4385,6458.9524,0.001,1715.76,134.63
131,2021-08-31,6408.6369,6463.933,6348.5365,6452.6553,0.004699999999999999,1231.59,99.11
132,2021-08-30,6358.9513,6440.0274,6358.2024,6422.2408,0.0132,1264.97,99.43
133,2021-08-27,6332.5006,6363.9973,6322.2308,6338.7445,0.0006,1200.0,95.21
134,2021-08-26,6365.7134,6390.0627,6302.3605,6335.0493,-0.0068000000000000005,1141.15,87.75
135,2021-08-25,6326.2518,6378.4206,6308.7814,6378.4206,0.004,1290.48,92.65
136,2021-08-24,6483.9618,6490.3886,6337.7944,6352.9213,-0.0263,1255.91,107.44
137,2021-08-23,6373.0266,6535.4326,6369.218,6524.7008,0.0317,1965.64,131.61
138,2021-08-20,6351.2084,6356.483,6266.9305,6324.435,-0.0019,960.02,75.75
139,2021-08-19,6351.9637,6356.9024,6293.3638,6336.5601,-0.0059,887.25,66.07
140,2021-08-18,6336.2584,6383.1186,6323.3081,6374.2238,0.006,763.29,66.45
141,2021-08-17,6442.3923,6452.6433,6310.1724,6336.0459,-0.016,989.58,77.71
142,2021-08-16,6432.9826,6446.8716,6392.9995,6438.9442,0.004699999999999999,896.24,72.53
143,2021-08-13,6386.9865,6432.0706,6386.9865,6408.8997,0.0017000000000000001,816.62,68.49
144,2021-08-12,6397.8512,6404.5834,6362.3027,6397.7112,0.0046,859.58,71.72
145,2021-08-11,6311.8481,6373.1221,6298.0311,6368.495,0.006999999999999999,1160.35,94.88
