,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3141.565,3168.5643,3046.2231,3061.1651,-0.0225,1825.65,1104.66
1,2022-03-07,3228.5944,3228.5944,3119.2915,3131.6939,-0.037599999999999995,1797.21,1071.98
2,2022-03-04,3270.4042,3310.1121,3242.9751,3253.9949,-0.0154,1434.96,873.96
3,2022-03-03,3373.9099,3375.7904,3301.1047,3304.7521,-0.0159,1500.5,830.41
4,2022-03-02,3392.6618,3392.6618,3342.0956,3357.9808,-0.015700000000000002,1340.49,725.96
5,2022-03-01,3407.183,3422.1426,3385.6034,3411.5013,0.0048,1656.96,1003.64
6,2022-02-28,3378.8144,3397.7343,3348.9202,3395.1914,0.0037,1614.77,854.41
7,2022-02-25,3359.5618,3415.3431,3359.5618,3382.7857,0.0176,1455.51,945.6
8,2022-02-24,3368.2167,3391.1194,3286.0142,3324.4397,-0.0208,1837.65,1178.58
9,2022-02-23,3348.867,3396.3467,3344.4189,3394.9476,0.015,1635.09,958.89
10,2022-02-22,3361.554,3361.7783,3316.7505,3344.9213,-0.0089,1445.75,875.69
11,2022-02-21,3390.4571,3399.9704,3360.1276,3374.9055,-0.0036,1256.91,721.78
12,2022-02-18,3363.8539,3387.2928,3352.7679,3387.2108,0.0001,1037.81,638.58
13,2022-02-17,3349.9632,3400.7005,3342.9952,3386.7451,0.0105,1263.57,824.85
14,2022-02-16,3356.8986,3373.7748,3339.9991,3351.4456,0.004699999999999999,1266.07,755.89
15,2022-02-15,3264.3,3336.1736,3262.1664,3335.6772,0.024300000000000002,1435.9,937.27
16,2022-02-14,3256.4456,3294.6435,3237.8655,3256.6605,-0.0055000000000000005,1807.32,990.79
17,2022-02-11,3299.4049,3343.1889,3269.262,3274.656,-0.0132,1503.69,1038.36
18,2022-02-10,3339.046,3339.512,3294.9924,3318.3211,-0.0059,1540.73,1005.37
19,2022-02-09,3288.5481,3344.3721,3257.3736,3338.1275,0.0144,1333.54,891.85
20,2022-02-08,3331.3893,3331.6999,3218.065,3290.6822,-0.0155,1332.56,947.41
21,2022-02-07,3366.5477,3402.4719,3331.4026,3342.5356,0.0131,1194.34,885.2
22,2022-01-28,3357.3461,3372.7314,3286.0227,3299.2516,-0.011200000000000002,1335.34,1016.36
23,2022-01-27,3417.7658,3427.7607,3334.3281,3336.6652,-0.025699999999999997,1281.04,887.87
24,2022-01-26,3415.6594,3440.8577,3372.8283,3424.8228,0.0066,1204.63,829.07
25,2022-01-25,3454.5441,3481.3957,3402.374,3402.374,-0.021,1381.37,836.42
26,2022-01-24,3421.1506,3484.0534,3418.9108,3475.3061,0.009399999999999999,1335.4,899.39
27,2022-01-21,3458.7621,3466.9475,3427.0302,3442.9419,-0.0096,1394.32,868.31
28,2022-01-20,3470.555,3497.0471,3455.6905,3476.2329,-0.0037,1457.05,864.17
29,2022-01-19,3562.994,3566.7786,3472.5798,3489.0484,-0.0209,1434.52,957.9
30,2022-01-18,3535.9827,3581.541,3510.2578,3563.5309,0.0066,1273.45,857.62
31,2022-01-17,3516.0491,3541.9038,3502.7483,3540.033,0.005600000000000001,1283.79,862.07
32,2022-01-14,3512.5681,3547.7377,3509.2233,3520.4058,-0.0039000000000000003,1198.05,796.53
33,2022-01-13,3620.3764,3621.0213,3533.0054,3534.2215,-0.023399999999999997,1321.33,951.31
34,2022-01-12,3575.575,3619.4855,3569.3904,3618.877,0.0184,1361.14,997.25
35,2022-01-11,3599.4354,3609.925,3547.8749,3553.494,-0.015300000000000001,1371.24,848.65
36,2022-01-10,3576.1353,3613.1979,3541.0693,3608.6786,0.004,1529.35,963.31
37,2022-01-07,3632.7093,3641.0474,3591.8779,3594.2409,-0.01,1752.7,1005.82
38,2022-01-06,3651.0599,3676.1276,3597.6458,3630.6217,-0.013300000000000001,1776.04,1114.13
39,2022-01-05,3732.3263,3734.9803,3665.736,3679.5461,-0.0172,1714.97,1133.08
40,2022-01-04,3823.3524,3824.2875,3727.6786,3743.9395,-0.0177,1754.38,1230.24
41,2021-12-31,3809.3092,3822.6872,3793.0195,3811.5131,0.0051,1379.3,968.87
42,2021-12-30,3768.0329,3812.2071,3752.7931,3792.3595,0.0048,1411.38,943.09
43,2021-12-29,3831.4078,3836.6949,3773.3813,3774.1863,-0.0159,1402.78,1055.03
44,2021-12-28,3776.7744,3840.9768,3776.7744,3835.321,0.0169,1587.3,970.46
45,2021-12-27,3761.2002,3780.4315,3746.132,3771.418,0.0034000000000000002,1185.0,830.32
46,2021-12-24,3798.18,3808.3575,3751.4635,3758.6315,-0.009000000000000001,1354.4,1143.13
47,2021-12-23,3791.6813,3799.4409,3763.5535,3792.8725,0.0028000000000000004,1275.22,889.92
48,2021-12-22,3802.298,3812.6051,3779.4006,3782.4568,-0.0023,1233.26,783.04
49,2021-12-21,3769.0677,3792.5109,3747.0259,3791.2691,0.0059,1203.14,863.7
50,2021-12-20,3816.5753,3855.034,3760.5559,3769.0965,-0.0176,1554.41,1146.34
51,2021-12-17,3910.376,3910.376,3836.6521,3836.6521,-0.020499999999999997,1441.04,1103.82
52,2021-12-16,3904.1991,3920.3559,3880.8529,3916.7785,0.0029,1379.92,1071.96
53,2021-12-15,3957.8698,3979.3619,3902.3512,3905.2822,-0.0165,1469.43,1010.0
54,2021-12-14,3965.846,3986.0746,3963.577,3970.9396,-0.0027,1883.35,1116.41
55,2021-12-13,3975.144,4033.2081,3974.4004,3981.5898,0.0069,2687.2,1585.78
56,2021-12-10,3937.7917,3959.1033,3932.7063,3954.3496,-0.0028000000000000004,2929.16,1352.4
57,2021-12-09,3924.2438,3986.7288,3912.9114,3965.4357,0.0123,3200.39,1463.68
58,2021-12-08,3858.5531,3917.2365,3852.9381,3917.2365,0.0191,2393.93,1192.14
59,2021-12-07,3899.2449,3900.4159,3819.365,3843.9157,-0.0049,2564.41,1247.65
60,2021-12-06,3885.1319,3920.1455,3859.7442,3862.7856,-0.0059,2517.25,1155.38
61,2021-12-03,3863.3741,3885.9001,3855.9398,3885.9001,0.006999999999999999,2119.07,1130.83
62,2021-12-02,3845.8981,3875.6382,3841.5098,3858.9997,0.0021,1959.91,903.85
63,2021-12-01,3863.7251,3873.6322,3834.9106,3850.7908,-0.0060999999999999995,2080.07,918.96
64,2021-11-30,3876.2527,3890.7152,3849.3624,3874.2321,0.0034999999999999996,2281.65,1001.08
65,2021-11-29,3809.359,3870.9375,3808.4793,3860.5394,0.0025,2341.98,1118.56
66,2021-11-26,3860.2353,3884.8067,3842.0959,3850.7312,-0.0048,1699.37,839.17
67,2021-11-25,3889.7382,3894.6817,3866.0512,3869.4164,-0.005600000000000001,1753.69,945.93
68,2021-11-24,3908.3903,3918.3401,3886.1056,3891.2473,-0.0052,1855.84,1046.65
69,2021-11-23,3925.5053,3927.2445,3903.7698,3911.7215,-0.0062,1971.83,1004.95
70,2021-11-22,3877.6094,3936.151,3877.6094,3936.1218,0.0176,2323.64,1246.29
71,2021-11-19,3836.8527,3874.2939,3823.4432,3867.9064,0.0074,1940.11,942.83
72,2021-11-18,3852.1951,3855.0222,3811.04,3839.4235,-0.0068000000000000005,1699.9,843.84
73,2021-11-17,3849.1254,3865.8135,3826.9528,3865.7592,0.0077,1685.59,880.22
74,2021-11-16,3848.2184,3883.5163,3830.5533,3836.1678,-0.0034999999999999996,2117.91,1036.67
75,2021-11-15,3895.3621,3895.7976,3829.8268,3849.5334,-0.0101,1922.87,1014.52
76,2021-11-12,3898.5005,3907.8915,3876.3601,3888.8685,-0.0018,1828.07,923.49
77,2021-11-11,3833.6757,3895.9754,3829.9549,3895.9754,0.013500000000000002,2366.37,1074.75
78,2021-11-10,3851.9378,3860.5828,3779.001,3844.1942,-0.0077,2192.17,1142.01
79,2021-11-09,3863.0664,3880.3326,3838.2806,3874.0339,0.0062,1769.6,968.86
80,2021-11-08,3810.5169,3864.7048,3807.8222,3850.0213,0.0079,2110.57,1094.27
81,2021-11-05,3846.0941,3869.6439,3819.13,3819.7519,-0.0096,2131.83,1065.8
82,2021-11-04,3836.7657,3865.4481,3825.9434,3856.9008,0.0123,2331.12,1214.14
83,2021-11-03,3858.3719,3868.7151,3780.77,3809.9855,-0.0149,2248.22,1182.9
84,2021-11-02,3881.6837,3917.2613,3829.5755,3867.4314,-0.0029,2800.92,1496.9
85,2021-11-01,3876.4888,3912.6321,3851.6677,3878.7801,-0.0059,2751.22,1532.68
86,2021-10-29,3833.5147,3904.0376,3814.8785,3901.6972,0.0149,2722.33,1529.06
87,2021-10-28,3876.8819,3904.9318,3824.0955,3844.3725,-0.011699999999999999,2547.24,1204.62
88,2021-10-27,3926.336,3926.6696,3876.3763,3889.9503,-0.0108,2092.21,1025.85
89,2021-10-26,3955.0784,3973.4996,3921.0843,3932.4252,-0.0009,2187.08,1098.88
90,2021-10-25,3868.3558,3937.1027,3867.6979,3935.9034,0.0166,2080.57,1128.24
91,2021-10-22,3847.8756,3897.3779,3836.1012,3871.4837,0.0073,2100.13,988.75
92,2021-10-21,3856.6849,3866.0169,3812.7968,3843.4733,-0.0040999999999999995,1997.38,876.36
