,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,17781.1776,17830.7108,17143.21,17186.1853,-0.0316,1777.66,639.63
1,2022-03-07,18245.1787,18245.1787,17681.5513,17747.8618,-0.0305,1672.72,660.73
2,2022-03-04,18313.2638,18439.9539,18212.669,18305.4168,-0.0040999999999999995,1381.99,490.73
3,2022-03-03,18460.2443,18502.3656,18335.8078,18380.9145,-0.0009,1450.98,499.39
4,2022-03-02,18418.0337,18418.0337,18317.9962,18397.5986,-0.0051,1231.78,372.85
5,2022-03-01,18362.5185,18500.7827,18355.4218,18492.4029,0.0084,1329.48,505.45
6,2022-02-28,18279.649,18337.7878,18068.5042,18337.7878,0.0036,1456.41,498.81
7,2022-02-25,18161.8851,18435.8997,18161.8851,18271.9163,0.0128,1515.66,518.19
8,2022-02-24,18415.9032,18415.9032,17864.7644,18040.3976,-0.024700000000000003,1812.24,647.64
9,2022-02-23,18343.5623,18509.3154,18336.6388,18496.9992,0.009899999999999999,1372.3,442.48
10,2022-02-22,18607.9396,18607.9396,18231.6402,18315.799,-0.021400000000000002,1335.17,484.61
11,2022-02-21,18750.4737,18770.1719,18645.3662,18716.0122,-0.0024,1199.91,379.04
12,2022-02-18,18509.8863,18763.1465,18456.6012,18760.2,0.0087,1127.59,346.15
13,2022-02-17,18665.8867,18665.8867,18530.8553,18597.9741,-0.0034000000000000002,1060.97,357.67
14,2022-02-16,18592.4382,18679.1098,18544.9436,18661.2054,0.0068000000000000005,1086.32,350.7
15,2022-02-15,18338.8657,18537.3808,18326.6942,18534.414,0.0108,1157.66,456.58
16,2022-02-14,18380.2131,18485.5559,18255.4502,18336.6531,-0.0078000000000000005,1275.67,474.2
17,2022-02-11,18717.4918,18770.9183,18460.1958,18480.6443,-0.015300000000000001,1573.98,600.86
18,2022-02-10,18699.9557,18832.53,18637.5292,18767.5261,0.004,1512.45,525.21
19,2022-02-09,18438.2649,18707.1753,18393.51,18693.018,0.013999999999999999,1545.36,552.72
20,2022-02-08,18419.0378,18434.9345,18111.3196,18434.9345,0.0013,1503.3,545.59
21,2022-02-07,18342.1847,18468.56,18319.8713,18411.4479,0.0176,1381.59,518.45
22,2022-01-28,18328.8519,18394.6025,18018.8424,18092.3451,-0.0076,1264.17,520.84
23,2022-01-27,18614.7365,18633.8955,18220.4032,18230.1091,-0.0206,1211.24,504.27
24,2022-01-26,18551.4022,18666.611,18395.8388,18613.7233,0.005699999999999999,1143.03,417.83
25,2022-01-25,18981.6754,19037.8134,18508.354,18508.354,-0.0288,1354.0,475.89
26,2022-01-24,19024.6131,19118.5299,18901.8726,19057.2737,-0.0026,1203.8,434.19
27,2022-01-21,19346.6151,19346.6151,19054.4612,19106.2041,-0.015,1490.62,573.94
28,2022-01-20,19439.9844,19533.4602,19310.2578,19397.0903,-0.0016,1649.66,613.42
29,2022-01-19,19395.1206,19561.6251,19317.6087,19428.3668,0.0023,1751.4,588.02
30,2022-01-18,19384.9815,19448.5149,19264.7428,19383.7752,0.0019,1414.15,557.85
31,2022-01-17,19225.5937,19374.9644,19189.4007,19346.2468,0.0062,1386.39,533.31
32,2022-01-14,19275.0565,19379.3916,19171.2002,19226.3171,-0.0044,1472.22,542.14
33,2022-01-13,19700.8055,19701.6323,19303.7373,19311.8112,-0.021,1559.25,627.94
34,2022-01-12,19714.8151,19738.3927,19581.3903,19726.6014,0.0011,1501.18,574.2
35,2022-01-11,20019.4563,20037.7153,19672.9878,19705.3324,-0.0159,1624.01,565.97
36,2022-01-10,19927.1997,20023.7883,19782.0945,20023.7883,0.0036,1777.49,657.03
37,2022-01-07,19915.6111,20165.931,19915.6111,19951.0041,0.0003,1987.59,697.97
38,2022-01-06,19848.3613,19985.4479,19761.6802,19945.8661,0.0012,1903.46,736.17
39,2022-01-05,20046.1042,20070.5786,19840.3363,19922.3198,-0.0068000000000000005,2106.46,755.29
40,2022-01-04,20015.0956,20110.372,19929.5082,20057.8523,0.0054,2059.83,725.24
41,2021-12-31,19796.8995,19970.9581,19772.0413,19949.8828,0.008199999999999999,1493.95,552.59
42,2021-12-30,19615.9944,19817.3502,19603.9136,19786.7,0.0085,1453.87,551.36
43,2021-12-29,19836.646,19843.1816,19620.2007,19620.3126,-0.0113,1502.61,650.57
44,2021-12-28,19857.0794,19914.0496,19757.0242,19845.3021,0.0001,1763.73,619.18
45,2021-12-27,19743.3812,19887.3973,19741.3496,19843.7287,0.004699999999999999,1767.18,623.46
46,2021-12-24,19618.459,19783.8163,19598.742,19750.5641,0.006999999999999999,1526.79,655.33
47,2021-12-23,19631.5184,19631.5184,19485.8515,19612.8501,-0.0009,1569.77,599.37
48,2021-12-22,19538.2974,19661.9084,19462.8786,19629.8658,0.005600000000000001,1447.84,478.87
49,2021-12-21,19291.3703,19534.0006,19291.3703,19521.3041,0.0111,1517.93,535.08
50,2021-12-20,19298.3312,19477.9599,19282.2231,19306.5924,-0.002,1649.91,569.37
51,2021-12-17,19475.9916,19495.1193,19342.2038,19345.8888,-0.0098,1726.03,616.64
52,2021-12-16,19417.0402,19536.4142,19308.1232,19536.4142,0.0069,1821.0,627.03
53,2021-12-15,19586.869,19656.0085,19389.2122,19401.5876,-0.0106,1489.67,581.22
54,2021-12-14,19675.0131,19711.2238,19574.7182,19608.9786,-0.006999999999999999,1885.87,689.59
55,2021-12-13,19650.4215,19943.9904,19650.4215,19746.25,0.0105,2549.84,986.53
56,2021-12-10,19528.541,19585.3534,19444.2972,19540.967,-0.0038,2467.61,862.04
57,2021-12-09,19252.4926,19648.4438,19252.4926,19616.1084,0.019,2881.62,1113.13
58,2021-12-08,19096.9801,19250.0537,18956.5624,19250.0537,0.0087,1952.96,803.48
59,2021-12-07,18910.492,19126.505,18910.492,19084.2934,0.0149,2198.46,781.16
60,2021-12-06,18885.6694,18986.6354,18785.5744,18803.6499,-0.0031,1939.71,716.51
61,2021-12-03,18632.3414,18864.064,18621.5747,18861.9245,0.012,1876.31,690.31
62,2021-12-02,18629.5128,18711.8786,18597.6784,18638.0386,-0.0006,1897.36,573.52
63,2021-12-01,18605.6496,18656.0664,18490.2374,18648.6627,0.0019,1495.45,517.71
64,2021-11-30,18628.3998,18692.999,18527.6895,18613.518,0.0007000000000000001,1457.46,564.41
65,2021-11-29,18574.8712,18631.1259,18521.391,18600.7078,-0.0068000000000000005,1469.37,600.68
66,2021-11-26,18871.6117,18875.7375,18709.8149,18727.2427,-0.0091,1361.8,503.97
67,2021-11-25,18982.7408,19020.2125,18878.2876,18899.7066,-0.0033,1387.19,581.65
68,2021-11-24,18889.8092,19022.4541,18835.4055,18962.0686,0.0033,1509.18,690.39
69,2021-11-23,18918.0495,18966.0881,18855.1153,18900.2896,-0.0032,1651.62,619.99
70,2021-11-22,18932.1175,18966.4844,18892.3695,18960.4989,0.002,1578.37,650.53
71,2021-11-19,18753.3294,18922.5442,18726.0452,18921.7609,0.0074,1473.21,523.02
72,2021-11-18,18930.8106,18930.8106,18777.8663,18783.0822,-0.0095,1445.62,478.22
73,2021-11-17,18895.2279,18964.1765,18852.9139,18963.4565,0.0022,1322.66,486.71
74,2021-11-16,18944.6397,19065.5115,18894.47,18922.0283,-0.0004,1463.13,609.09
75,2021-11-15,18760.1384,18943.4218,18753.8006,18928.8308,0.0116,1585.83,563.73
76,2021-11-12,18796.2816,18796.2816,18661.8946,18711.5166,-0.0017000000000000001,1543.74,530.11
77,2021-11-11,18409.2524,18748.1271,18355.6043,18743.2876,0.0194,1734.63,586.32
78,2021-11-10,18423.5898,18423.6963,18167.9493,18386.2583,-0.0024,1599.13,602.78
79,2021-11-09,18464.2817,18517.3085,18340.2849,18429.8916,-0.0023,1324.83,514.93
80,2021-11-08,18620.4558,18620.4558,18450.84,18471.4715,-0.008,1495.79,523.46
81,2021-11-05,18756.6363,18800.967,18621.0563,18621.0563,-0.0092,1770.86,626.36
82,2021-11-04,18583.6298,18811.9947,18519.3349,18794.5907,0.013300000000000001,1706.76,653.91
83,2021-11-03,18474.1199,18591.6992,18450.8185,18547.1207,0.0032,1564.78,598.22
84,2021-11-02,18471.557,18640.0799,18335.6306,18487.7832,-0.0002,2240.17,866.28
85,2021-11-01,18263.6447,18533.9904,18213.4585,18491.803,0.011200000000000002,1985.28,832.01
86,2021-10-29,18029.4626,18294.5271,18004.3424,18286.4823,0.0172,2041.7,738.42
87,2021-10-28,17896.6464,18010.5851,17858.7282,17977.888,0.0028000000000000004,2202.52,666.4
88,2021-10-27,18287.2626,18287.2626,17885.1753,17926.8311,-0.0218,1975.6,682.01
89,2021-10-26,18306.1075,18461.0857,18246.9776,18326.3725,0.0001,1507.76,559.33
90,2021-10-25,18329.5524,18329.5524,18162.3692,18323.6312,-0.0025,1785.05,654.3
91,2021-10-22,18279.8565,18469.21,18252.8716,18369.1854,0.0064,1939.33,709.59
92,2021-10-21,18289.5817,18338.3745,18180.1354,18253.2558,-0.0015,1665.13,549.27
93,2021-10-20,18417.9818,18456.3915,18227.1015,18280.3347,-0.0063,1767.45,618.89
94,2021-10-19,18159.2101,18406.8831,18153.6069,18396.8382,0.009399999999999999,1644.28,639.02
95,2021-10-18,18474.2637,18474.2637,18124.2719,18225.0316,-0.017,1762.86,762.42
96,2021-10-15,18579.9978,18636.2164,18454.8345,18539.2968,-0.0070999999999999995,1714.34,635.54
