,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1518.7818,1528.3099,1469.845,1484.9575,-0.0215,2095.08,505.09
1,2022-03-07,1568.7576,1568.7576,1511.4168,1517.5163,-0.0388,1965.51,481.14
2,2022-03-04,1575.8034,1598.8118,1573.0865,1578.7869,-0.0074,1626.14,426.91
3,2022-03-03,1623.0008,1623.5167,1589.8496,1590.6217,-0.0163,1632.55,402.71
4,2022-03-02,1631.4983,1631.4983,1608.6318,1616.9029,-0.0148,1619.1,412.22
5,2022-03-01,1644.634,1646.3681,1630.4745,1641.1411,0.0003,1861.69,463.92
6,2022-02-28,1635.1674,1642.9368,1620.3806,1640.5754,0.0021,1571.82,415.72
7,2022-02-25,1632.2972,1651.3921,1632.2972,1637.2094,0.0128,1585.88,444.7
8,2022-02-24,1638.0171,1648.4359,1597.5611,1616.506,-0.0182,2278.64,571.1
9,2022-02-23,1620.7397,1647.3391,1620.7397,1646.4279,0.019,1733.37,468.55
10,2022-02-22,1625.9105,1625.9105,1600.7501,1615.7427,-0.0151,1675.22,412.4
11,2022-02-21,1636.7397,1642.3407,1629.6863,1640.5012,0.0029,1576.98,396.74
12,2022-02-18,1621.1066,1635.7193,1617.6713,1635.7193,0.0019,1360.22,338.49
13,2022-02-17,1618.7011,1637.7504,1610.4242,1632.6279,0.0068000000000000005,1414.11,368.99
14,2022-02-16,1627.7036,1631.4509,1617.3434,1621.5474,-0.0008,1329.14,345.09
15,2022-02-15,1583.6237,1623.2738,1582.6643,1622.8978,0.026000000000000002,1428.41,398.31
16,2022-02-14,1586.8102,1602.189,1571.7851,1581.7181,-0.0064,1549.16,405.66
17,2022-02-11,1617.3726,1623.7327,1588.7845,1591.906,-0.0204,1886.78,461.39
18,2022-02-10,1628.9479,1637.5442,1616.5444,1625.0283,-0.0016,1818.61,477.99
19,2022-02-09,1608.8054,1628.8269,1598.6667,1627.5831,0.0118,1927.64,465.76
20,2022-02-08,1629.2875,1629.8328,1577.489,1608.5938,-0.017,1624.69,450.16
21,2022-02-07,1653.0895,1661.1079,1630.9088,1636.3684,0.0045000000000000005,1676.8,404.63
22,2022-01-28,1644.6201,1654.1078,1614.8621,1629.0035,-0.0011,1519.8,383.07
23,2022-01-27,1672.1412,1679.1208,1629.7642,1630.8249,-0.025699999999999997,1512.12,366.6
24,2022-01-26,1665.7156,1677.0291,1648.121,1673.7636,0.0070999999999999995,1407.46,358.17
25,2022-01-25,1700.7813,1714.1414,1661.3899,1661.897,-0.026099999999999998,1764.74,399.8
26,2022-01-24,1690.3702,1715.8698,1685.8558,1706.4048,0.0048,1469.71,401.17
27,2022-01-21,1722.933,1726.08,1693.5014,1698.2709,-0.0184,1800.93,443.55
28,2022-01-20,1722.0485,1744.849,1718.974,1730.0249,0.0042,2058.43,492.49
29,2022-01-19,1741.6644,1750.1535,1711.6387,1722.8156,-0.011899999999999999,1953.89,499.11
