,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,8892.1095,8949.2624,8433.3593,8525.7974,-0.0353,623.71,459.34
1,2022-03-07,9152.4835,9157.3027,8796.6826,8837.4185,-0.044800000000000006,585.14,426.43
2,2022-03-04,9456.4855,9527.3165,9198.3908,9251.8663,-0.0363,579.28,407.35
3,2022-03-03,9896.6143,9907.1498,9586.5844,9600.2509,-0.026099999999999998,492.97,291.8
4,2022-03-02,10005.7969,10005.7969,9765.6278,9857.1404,-0.0203,407.38,296.45
5,2022-03-01,10250.1167,10278.1485,9981.8177,10061.6009,-0.0108,458.56,352.14
6,2022-02-28,10080.6011,10203.1305,10037.3044,10171.2105,0.0072,435.76,317.78
7,2022-02-25,10037.6903,10193.9414,9995.6383,10098.6965,0.0233,494.79,371.9
8,2022-02-24,9921.9741,10071.1451,9733.0348,9869.159,-0.0173,607.81,409.09
9,2022-02-23,9690.2948,10048.4774,9690.2948,10042.7601,0.0397,582.67,419.95
10,2022-02-22,9672.2237,9672.2237,9514.868,9658.8928,-0.0033,405.44,307.81
11,2022-02-21,9770.3943,9840.6514,9644.633,9690.7722,-0.009300000000000001,382.96,280.17
12,2022-02-18,9789.7285,9846.4632,9726.4483,9781.7265,-0.012,354.82,261.92
13,2022-02-17,9706.1133,10009.0334,9625.5385,9900.9116,0.0218,508.3,384.59
14,2022-02-16,9722.1022,9818.2112,9644.2158,9689.6841,0.0044,439.44,298.74
15,2022-02-15,9321.004,9653.0351,9290.1869,9647.414,0.041100000000000005,554.82,370.27
16,2022-02-14,9103.1518,9374.7385,9030.5029,9266.9556,0.009399999999999999,548.47,352.98
17,2022-02-11,9277.7289,9438.5253,9146.2775,9180.3292,-0.0194,515.57,408.39
18,2022-02-10,9616.0324,9630.7984,9245.9399,9362.3065,-0.0236,468.52,408.41
19,2022-02-09,9474.9637,9624.0086,9258.2907,9588.9974,0.013000000000000001,545.31,352.49
20,2022-02-08,9911.2815,9912.4971,9278.6453,9465.7451,-0.0473,652.59,426.69
21,2022-02-07,10096.0036,10257.5176,9896.2917,9936.207,0.0104,462.43,346.78
22,2022-01-28,10058.1836,10091.6114,9709.8672,9834.2768,-0.013999999999999999,546.97,435.95
23,2022-01-27,10333.1921,10341.3943,9967.3486,9973.4767,-0.037599999999999995,586.44,348.91
24,2022-01-26,10301.5716,10410.133,10196.9906,10362.654,0.014499999999999999,487.46,326.5
25,2022-01-25,10406.89,10546.3029,10214.5583,10214.6124,-0.023,509.98,336.42
26,2022-01-24,10195.1804,10487.1504,10151.987,10455.5431,0.0174,455.96,344.16
27,2022-01-21,10279.9628,10414.5015,10137.8479,10276.6797,-0.0025,439.81,286.65
28,2022-01-20,10378.6503,10459.6582,10288.6023,10302.6186,-0.0088,505.56,318.48
29,2022-01-19,10752.3878,10757.4273,10273.3038,10394.3303,-0.0344,597.95,430.76
30,2022-01-18,10755.7302,10869.4805,10675.6477,10764.4017,-0.0001,625.16,357.56
31,2022-01-17,10542.0571,10810.2159,10542.0571,10765.8957,0.0236,750.83,478.13
32,2022-01-14,10232.2868,10577.1652,10221.8379,10518.1631,0.0184,640.21,405.0
33,2022-01-13,10434.7193,10518.4483,10167.7984,10328.45,-0.0040999999999999995,596.91,425.83
34,2022-01-12,10132.686,10379.2242,10132.686,10371.0185,0.045700000000000005,641.06,504.11
35,2022-01-11,10070.9989,10153.5299,9886.7096,9917.6686,-0.008100000000000001,489.72,346.11
36,2022-01-10,9887.8572,10088.4703,9783.5408,9998.6352,0.0074,522.32,353.3
37,2022-01-07,10137.448,10182.7418,9853.8795,9924.8697,-0.0171,515.73,358.58
38,2022-01-06,10061.8207,10155.6718,9925.5899,10097.865,-0.0060999999999999995,514.65,369.43
39,2022-01-05,10525.9247,10557.2289,10108.0722,10159.3602,-0.0403,600.03,451.79
40,2022-01-04,11022.1311,11037.9513,10558.9146,10585.8589,-0.0208,649.58,479.32
41,2021-12-31,10880.5196,10930.9852,10747.5661,10810.5651,0.001,489.85,312.98
42,2021-12-30,10776.7266,10885.9404,10718.2342,10800.0908,0.0031,514.05,334.28
43,2021-12-29,10902.3469,10904.0037,10710.4057,10766.517,-0.0127,504.66,352.15
44,2021-12-28,10698.1319,10913.3051,10690.4301,10904.6843,0.0219,537.95,368.84
45,2021-12-27,10647.4778,10826.3729,10622.7585,10671.3422,0.0019,513.67,330.98
46,2021-12-24,11079.2619,11092.5123,10575.4768,10650.8222,-0.0348,673.66,509.54
47,2021-12-23,11041.4673,11094.6626,10955.0701,11034.3146,0.0059,638.88,369.38
48,2021-12-22,10912.6086,11012.1106,10904.5726,10969.0544,0.0115,530.26,335.95
49,2021-12-21,10749.1061,10870.9087,10701.8472,10844.7781,0.009899999999999999,607.21,388.97
50,2021-12-20,11099.3076,11136.2041,10706.5534,10738.4858,-0.0349,601.6,463.87
51,2021-12-17,11350.8225,11350.8225,11109.7774,11126.7437,-0.0236,511.57,368.18
52,2021-12-16,11381.7977,11425.1365,11279.1043,11395.7281,0.0045000000000000005,451.23,319.3
53,2021-12-15,11411.7554,11524.6965,11333.1847,11344.8561,-0.0091,451.12,304.95
54,2021-12-14,11523.8336,11553.8833,11389.7581,11448.9933,-0.012199999999999999,498.88,361.58
