,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1746.4719,1799.4081,1726.2571,1729.0619,-0.024,189.18,16.45
1,2022-03-07,1915.6323,1915.6323,1763.8731,1771.4899,-0.0836,321.15,28.15
2,2022-03-04,1942.3813,1963.6669,1918.6919,1933.1192,-0.0077,126.22,11.77
3,2022-03-03,1891.0931,1957.1749,1890.7357,1948.2067,0.0336,166.58,16.7
4,2022-03-02,1864.7741,1887.6477,1857.1239,1884.8972,0.0012,88.11,8.48
5,2022-03-01,1845.6321,1912.4226,1845.6146,1882.6834,0.0166,143.26,12.9
6,2022-02-28,1858.1528,1859.7165,1825.2838,1852.0084,-0.0092,129.49,12.2
7,2022-02-25,1869.2109,1880.9238,1851.6917,1869.1594,0.002,114.21,11.15
8,2022-02-24,1880.9151,1891.9726,1843.8742,1865.405,-0.013300000000000001,140.9,13.77
9,2022-02-23,1929.6005,1932.3248,1883.6135,1890.6361,-0.0197,137.39,13.2
10,2022-02-22,1952.8189,1961.3748,1912.7273,1928.551,-0.0246,140.15,12.78
11,2022-02-21,1963.7525,1988.7968,1918.6105,1977.2041,0.002,139.66,13.66
12,2022-02-18,1930.95,1983.0001,1922.3595,1973.2265,0.019299999999999998,151.42,14.57
13,2022-02-17,1982.9683,1982.9683,1915.5388,1935.7999,-0.0231,142.11,15.94
14,2022-02-16,1968.1244,2006.853,1951.3379,1981.6097,0.011000000000000001,144.7,15.47
15,2022-02-15,1998.2738,1998.2738,1912.9309,1960.1436,-0.0197,218.39,22.49
16,2022-02-14,2050.3373,2060.0321,1972.4728,1999.5388,-0.028900000000000002,247.84,24.62
17,2022-02-11,2075.4228,2111.4974,2049.6127,2058.975,-0.0141,196.93,20.7
18,2022-02-10,2042.4694,2134.7441,2034.814,2088.3252,0.0202,273.04,27.41
19,2022-02-09,2020.3909,2069.1925,2003.9815,2046.9744,0.0095,201.17,21.12
20,2022-02-08,1961.7307,2028.7824,1955.3198,2027.794,0.0285,202.66,20.48
21,2022-02-07,1960.5526,1978.8594,1899.8659,1971.5706,0.0085,165.43,16.37
22,2022-01-28,1934.7229,1986.8611,1870.1191,1955.0383,0.0134,188.96,17.83
23,2022-01-27,1929.0465,1977.1022,1919.83,1929.2023,-0.002,151.29,14.58
24,2022-01-26,1952.6802,1985.4437,1924.4701,1933.1115,-0.0121,156.53,15.93
25,2022-01-25,1914.234,2006.8192,1912.7075,1956.7767,0.018600000000000002,243.1,23.88
26,2022-01-24,1923.5097,1949.3625,1895.7151,1921.0225,-0.0085,169.49,16.22
27,2022-01-21,1957.6644,2000.7109,1930.757,1937.5391,0.006,256.25,23.76
28,2022-01-20,1904.2403,1955.0554,1894.3558,1925.9131,0.0126,182.7,17.16
29,2022-01-19,1879.1966,1913.129,1873.346,1901.8944,0.005600000000000001,132.75,13.81
30,2022-01-18,1841.6076,1897.9133,1823.3829,1891.2142,0.0308,145.07,13.07
31,2022-01-17,1839.1649,1846.4732,1815.2975,1834.745,-0.0038,98.19,8.95
32,2022-01-14,1869.4074,1869.4074,1825.3026,1841.6529,-0.0109,121.64,10.4
33,2022-01-13,1883.1028,1903.047,1853.7992,1861.9545,-0.0138,121.92,11.18
34,2022-01-12,1886.8605,1918.2259,1878.7941,1888.1,0.0018,118.87,11.17
35,2022-01-11,1896.7029,1923.7726,1875.2068,1884.6207,-0.0075,198.7,18.35
36,2022-01-10,1858.2557,1908.9371,1831.6823,1898.9456,0.012199999999999999,187.76,16.72
37,2022-01-07,1862.5146,1897.7477,1861.7017,1876.0715,0.0062,128.53,11.08
38,2022-01-06,1902.1895,1902.5922,1845.9051,1864.5229,-0.022000000000000002,177.21,15.49
39,2022-01-05,1869.5714,1916.829,1868.1286,1906.5223,0.011899999999999999,280.8,24.86
40,2022-01-04,1848.1002,1897.059,1821.8417,1884.1285,0.0219,243.79,22.02
41,2021-12-31,1830.9001,1852.5071,1809.5411,1843.7849,0.0076,164.15,14.13
42,2021-12-30,1813.9467,1842.8843,1804.1707,1829.8843,0.0046,183.63,16.62
43,2021-12-29,1756.2383,1872.0786,1752.0576,1821.4982,0.0365,387.42,31.44
44,2021-12-28,1767.2889,1767.3164,1741.9161,1757.2771,-0.0040999999999999995,131.18,11.49
45,2021-12-27,1704.0535,1769.702,1700.3844,1764.4849,0.034300000000000004,165.32,14.94
46,2021-12-24,1694.9747,1709.0574,1683.8047,1706.043,0.0072,80.87,7.89
47,2021-12-23,1695.1388,1720.2904,1690.731,1693.7651,0.0012,82.32,7.72
48,2021-12-22,1707.5281,1723.0964,1689.7465,1691.8139,0.0026,110.77,9.47
49,2021-12-21,1675.7626,1693.9464,1671.8697,1687.4868,0.0113,96.01,7.98
50,2021-12-20,1668.1936,1673.2069,1658.7185,1668.5695,-0.0032,60.74,6.02
51,2021-12-17,1680.8482,1681.7473,1668.6233,1673.9404,-0.0076,63.72,6.36
52,2021-12-16,1662.6962,1691.0333,1653.9722,1686.7245,0.014499999999999999,74.14,7.0
53,2021-12-15,1679.5152,1680.4698,1660.9345,1662.5845,-0.0106,73.52,6.95
54,2021-12-14,1689.6094,1689.6795,1672.48,1680.3436,-0.0125,84.9,8.21
55,2021-12-13,1710.79,1721.2227,1694.5082,1701.5346,-0.009000000000000001,104.84,11.19
56,2021-12-10,1723.402,1736.4368,1708.9788,1717.0611,-0.012199999999999999,103.44,13.3
57,2021-12-09,1745.0653,1757.6264,1720.3528,1738.331,0.0064,116.07,10.86
58,2021-12-08,1734.093,1736.5717,1714.6793,1727.2906,-0.005,101.08,8.98
59,2021-12-07,1698.8891,1754.6898,1698.8891,1735.9142,0.0356,187.74,16.58
60,2021-12-06,1692.0683,1693.666,1672.1377,1676.2225,-0.0158,72.81,7.43
61,2021-12-03,1693.0684,1704.0779,1683.9069,1703.1693,0.0175,104.67,9.43
62,2021-12-02,1677.1985,1697.1136,1670.0597,1673.9555,-0.0049,81.43,7.45
63,2021-12-01,1650.5581,1686.168,1650.5581,1682.2346,0.0149,99.66,8.67
64,2021-11-30,1655.744,1668.4899,1651.393,1657.4757,-0.0027,96.57,8.5
65,2021-11-29,1642.0235,1667.8292,1628.1243,1661.9829,-0.0298,183.47,16.83
66,2021-11-26,1714.7319,1727.036,1685.4318,1712.9646,-0.0118,106.45,10.85
67,2021-11-25,1745.7747,1745.8346,1729.4482,1733.497,-0.0085,58.19,5.47
68,2021-11-24,1755.7651,1755.8716,1729.2181,1748.3366,-0.0070999999999999995,85.87,7.78
69,2021-11-23,1768.2939,1781.9265,1754.4636,1760.8022,0.0014000000000000002,122.28,10.9
70,2021-11-22,1758.1896,1760.5398,1743.832,1758.3363,-0.0016,95.79,9.53
71,2021-11-19,1744.8984,1765.2767,1725.4651,1761.2389,0.009300000000000001,142.42,12.83
72,2021-11-18,1769.6448,1774.8748,1739.0213,1745.0288,-0.0139,125.8,12.13
73,2021-11-17,1787.7204,1794.5009,1763.7408,1769.6816,-0.0141,94.25,8.89
74,2021-11-16,1796.8689,1811.77,1789.6778,1794.9303,-0.0026,99.62,8.21
75,2021-11-15,1830.4441,1831.2226,1794.8084,1799.5786,-0.0203,119.14,11.51
76,2021-11-12,1782.2571,1843.7598,1781.1757,1836.9522,0.0258,172.66,16.13
77,2021-11-11,1765.5099,1796.0014,1763.3634,1790.8336,0.0138,102.98,9.82
78,2021-11-10,1783.7858,1788.9276,1747.8319,1766.3882,-0.0132,126.15,11.35
79,2021-11-09,1814.8807,1814.8807,1762.7924,1790.0782,-0.006999999999999999,152.92,15.43
80,2021-11-08,1782.9184,1855.1811,1782.9184,1802.6155,0.049100000000000005,391.81,36.85
81,2021-11-05,1714.0989,1732.1084,1703.86,1718.1843,-0.0003,82.89,7.32
82,2021-11-04,1701.485,1726.5191,1694.6778,1718.6454,0.0079,87.57,8.09
83,2021-11-03,1703.1443,1711.0684,1679.8172,1705.2428,-0.008100000000000001,114.56,9.7
84,2021-11-02,1690.0056,1726.7358,1675.6455,1719.1602,0.0051,195.03,16.72
85,2021-11-01,1722.6275,1722.6275,1662.8312,1710.4205,-0.0223,272.8,21.83
86,2021-10-29,1689.7709,1750.567,1671.3537,1749.4112,0.0335,245.93,20.01
87,2021-10-28,1674.5104,1717.6432,1670.3641,1692.681,0.0086,169.0,13.42
88,2021-10-27,1694.7284,1701.7849,1669.1287,1678.2954,-0.0091,87.85,7.22
