,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6186.6993,6240.3324,6043.3183,6066.9761,-0.0191,2811.04,362.66
1,2022-03-07,6359.6305,6359.6305,6153.8677,6184.8382,-0.0335,2539.73,330.71
2,2022-03-04,6449.4294,6454.9474,6367.226,6399.2478,-0.015700000000000002,2641.18,341.3
3,2022-03-03,6605.3712,6616.6051,6489.913,6501.6006,-0.013300000000000001,2370.01,311.19
4,2022-03-02,6568.0741,6624.1623,6548.0737,6588.9504,-0.0045000000000000005,2325.89,311.9
5,2022-03-01,6583.3581,6629.5781,6572.8012,6618.4174,0.0043,2561.25,331.38
6,2022-02-28,6596.6353,6632.0644,6487.0207,6590.077,0.0029,2601.42,324.28
7,2022-02-25,6592.0749,6651.014,6558.564,6571.2655,0.0077,2906.83,346.95
8,2022-02-24,6764.3701,6791.4806,6417.7526,6521.1746,-0.044000000000000004,5093.99,604.88
9,2022-02-23,6705.8514,6825.7817,6697.642,6821.2356,0.018500000000000003,3698.95,477.12
10,2022-02-22,6798.7395,6798.7395,6668.2475,6697.5718,-0.024700000000000003,4261.62,543.34
11,2022-02-21,6767.8465,6880.4959,6767.8465,6867.3054,0.0223,4300.2,561.48
12,2022-02-18,6598.13,6718.5356,6588.7443,6717.4133,0.0174,3103.78,393.97
13,2022-02-17,6623.0633,6665.5375,6571.5753,6602.6386,-0.0085,2660.35,327.82
14,2022-02-16,6736.061,6756.8842,6634.0996,6659.5284,-0.0003,2463.95,321.11
15,2022-02-15,6591.285,6664.0334,6577.7151,6661.5083,0.0116,2397.33,314.44
16,2022-02-14,6568.8043,6666.434,6491.2107,6585.2436,-0.0064,2772.33,383.41
17,2022-02-11,6711.657,6764.7673,6612.1095,6627.3481,-0.016399999999999998,3524.3,445.99
18,2022-02-10,6777.226,6779.6487,6699.7056,6738.083,-0.0092,3119.7,377.37
19,2022-02-09,6622.2706,6806.9281,6617.6709,6800.7552,0.0285,3908.16,489.08
20,2022-02-08,6561.71,6616.3772,6458.466,6612.4292,0.0055000000000000005,3030.92,366.89
21,2022-02-07,6705.4812,6719.2041,6551.1746,6576.216,-0.0029,2490.85,322.05
22,2022-01-28,6700.0355,6738.2125,6595.3626,6595.3626,-0.008100000000000001,2985.55,372.25
23,2022-01-27,6982.8868,6985.4936,6645.6988,6648.9732,-0.050300000000000004,3677.82,449.2
24,2022-01-26,7036.8034,7124.119,6894.1261,7001.4063,-0.003,3514.32,452.06
25,2022-01-25,7324.2975,7346.7455,7018.8413,7022.3859,-0.04769999999999999,4417.85,552.28
26,2022-01-24,7300.9969,7439.9035,7293.4724,7373.8874,0.0009,3607.99,495.68
27,2022-01-21,7408.2744,7510.3384,7349.8507,7367.1959,-0.0113,4405.64,585.26
28,2022-01-20,7518.4806,7519.5104,7399.3457,7451.1745,-0.011899999999999999,5065.94,667.11
29,2022-01-19,7480.5776,7580.0465,7472.0964,7540.8521,0.005600000000000001,5636.73,725.73
30,2022-01-18,7534.4535,7675.9182,7485.2593,7499.0927,0.0019,6690.54,898.96
31,2022-01-17,7216.6458,7496.4771,7216.6458,7484.589,0.048600000000000004,5438.24,714.42
32,2022-01-14,7057.3655,7196.5146,7031.2705,7137.6178,0.004699999999999999,3201.92,411.18
33,2022-01-13,7205.9289,7231.6003,7104.1057,7104.1057,-0.0077,3371.27,418.74
34,2022-01-12,7099.1388,7168.5697,7088.706,7158.9596,0.011899999999999999,2866.34,364.84
35,2022-01-11,7233.7879,7254.2193,7060.7161,7074.6757,-0.0232,3187.64,412.41
36,2022-01-10,7136.8544,7272.232,7036.8829,7242.9294,0.0106,3385.57,446.93
37,2022-01-07,7334.2395,7405.7102,7164.3663,7167.2258,-0.0204,4309.74,508.52
38,2022-01-06,7387.9708,7394.5688,7268.6224,7316.1714,-0.0161,4806.79,522.98
39,2022-01-05,7468.9157,7539.5345,7377.8155,7436.158,-0.0059,4931.64,607.05
40,2022-01-04,7403.5207,7508.1256,7388.9337,7480.0099,0.0167,4776.95,567.89
41,2021-12-31,7329.7372,7374.191,7296.4972,7357.3033,0.0067,3383.22,434.15
42,2021-12-30,7146.9616,7329.9973,7146.1093,7308.4614,0.021400000000000002,3385.37,437.37
43,2021-12-29,7231.0814,7238.4348,7150.0198,7155.3205,-0.0123,2516.34,330.58
44,2021-12-28,7199.7732,7271.8324,7198.0149,7244.7624,0.0086,2835.39,369.36
45,2021-12-27,7265.1886,7275.6135,7163.3179,7183.1774,-0.0113,2517.1,338.03
46,2021-12-24,7347.3258,7365.5657,7262.3502,7265.0415,-0.0084,3040.89,391.9
47,2021-12-23,7354.2394,7395.4942,7313.6841,7326.6073,-0.0034000000000000002,3053.4,391.13
48,2021-12-22,7283.1297,7389.8785,7266.5578,7351.2396,0.011699999999999999,3994.46,481.22
49,2021-12-21,7143.2693,7271.6874,7142.4007,7266.1123,0.0174,3435.39,400.84
50,2021-12-20,7236.3028,7291.926,7133.2341,7141.6306,-0.0179,3647.45,425.88
51,2021-12-17,7333.9302,7350.6816,7265.9021,7272.1296,-0.0102,4297.4,476.87
52,2021-12-16,7325.9209,7352.0354,7283.9038,7347.3037,0.005,3462.8,425.45
53,2021-12-15,7327.2597,7379.7032,7298.5101,7310.8888,-0.003,4085.41,506.95
54,2021-12-14,7239.1137,7346.7548,7225.4553,7332.8304,0.0102,4105.92,499.88
55,2021-12-13,7140.2087,7281.6244,7140.2087,7258.4662,0.0192,3736.2,441.23
56,2021-12-10,7140.9436,7151.1895,7091.3342,7121.443,-0.0066,2829.44,359.58
57,2021-12-09,7118.9626,7204.653,7118.0125,7168.7202,0.006500000000000001,2657.98,373.08
58,2021-12-08,6959.772,7124.1598,6951.0531,7122.1519,0.0258,2391.69,329.31
59,2021-12-07,6989.0696,6995.5572,6901.2612,6943.1618,-0.0012,2243.76,303.25
60,2021-12-06,7055.1871,7058.0087,6946.2162,6951.3109,-0.0167,2610.67,354.0
61,2021-12-03,7046.6959,7086.7883,7044.6577,7069.2806,0.0055000000000000005,2339.32,320.91
62,2021-12-02,7176.4179,7177.9922,7024.3091,7030.3151,-0.0239,3127.02,392.8
63,2021-12-01,7121.2847,7215.8743,7121.0435,7202.4391,0.0138,3496.08,451.18
64,2021-11-30,7013.0666,7140.0756,7013.0666,7104.617,0.0161,3155.18,418.76
65,2021-11-29,6942.1769,6998.747,6935.6306,6991.8432,-0.0068000000000000005,2528.45,342.41
66,2021-11-26,7059.1015,7083.157,6972.6144,7039.9657,-0.0052,2998.81,399.35
67,2021-11-25,7085.2778,7133.653,7056.9434,7077.1161,-0.0001,3139.03,418.35
68,2021-11-24,7107.819,7111.8159,7041.8331,7078.1605,-0.005,2973.27,383.82
69,2021-11-23,7134.2424,7142.8059,7064.2883,7113.8374,-0.006500000000000001,2574.25,354.87
70,2021-11-22,7113.4745,7182.8901,7082.722,7160.1361,0.0073,2668.22,376.29
71,2021-11-19,7036.1698,7130.0623,7033.8271,7107.9659,0.009899999999999999,2656.3,347.59
72,2021-11-18,7204.8182,7204.8182,7036.9154,7038.0724,-0.022799999999999997,3472.98,433.97
73,2021-11-17,7149.6939,7221.9499,7148.7006,7202.1758,0.0052,3129.88,410.99
74,2021-11-16,7186.4332,7230.2281,7158.162,7164.9693,-0.004699999999999999,3533.57,444.56
75,2021-11-15,7145.9551,7231.7204,7142.4101,7198.641,0.0115,3554.97,468.21
76,2021-11-12,7052.0462,7131.9702,7047.0558,7116.7825,0.0079,3563.06,432.02
77,2021-11-11,6968.9379,7084.5512,6934.3631,7060.7389,0.0085,3678.78,418.99
78,2021-11-10,6989.6512,7037.8283,6966.1255,7001.3489,0.0022,3370.81,390.1
