,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,8073.93,8104.15,7754.78,7807.63,-0.0333,3375.04,703.92
1,2022-03-07,8254.08,8264.18,8034.19,8076.26,-0.0222,3245.84,638.5
2,2022-03-04,8297.49,8415.57,8231.83,8260.03,-0.011899999999999999,3075.07,602.62
3,2022-03-03,8469.23,8479.2,8345.76,8359.16,-0.009000000000000001,3616.92,605.46
4,2022-03-02,8415.17,8442.72,8342.85,8434.93,-0.0013,2770.27,555.56
5,2022-03-01,8455.9,8474.85,8380.57,8445.7,0.001,2447.83,588.61
6,2022-02-28,8366.7,8437.62,8299.81,8437.46,0.008199999999999999,2641.37,592.97
7,2022-02-25,8358.41,8463.61,8339.93,8368.84,0.0124,2972.89,674.44
8,2022-02-24,8386.43,8492.36,8146.54,8266.74,-0.0208,3787.93,850.57
9,2022-02-23,8240.14,8442.83,8240.14,8441.92,0.024900000000000002,2855.29,720.94
10,2022-02-22,8224.98,8247.7,8140.44,8237.13,-0.0043,2697.54,603.85
11,2022-02-21,8218.69,8274.48,8193.4,8272.67,0.0072,2514.86,532.7
12,2022-02-18,8128.62,8226.19,8114.05,8213.86,0.0036,2534.81,500.86
13,2022-02-17,8111.01,8231.89,8091.82,8184.19,0.0075,2567.44,597.9
14,2022-02-16,8094.38,8144.16,8063.14,8123.33,0.0086,2114.54,479.47
15,2022-02-15,7947.62,8055.09,7927.23,8054.42,0.017,2449.64,562.54
16,2022-02-14,7884.84,8019.65,7858.17,7919.44,0.0007000000000000001,2699.85,541.64
17,2022-02-11,8013.66,8069.85,7900.95,7914.14,-0.0183,1902.88,821.52
18,2022-02-10,8147.09,8147.09,8010.22,8061.63,-0.0102,1821.52,788.0
19,2022-02-09,8007.23,8147.9,7938.93,8144.54,0.016399999999999998,1960.3,822.19
20,2022-02-08,8082.77,8082.77,7835.33,8012.86,-0.0103,1961.12,876.81
21,2022-02-07,8164.68,8218.44,8069.13,8096.22,0.0078000000000000005,1900.39,790.15
22,2022-01-28,8121.41,8170.38,7935.37,8033.8,-0.0064,1888.37,792.89
23,2022-01-27,8335.93,8366.32,8081.02,8085.41,-0.0311,1684.02,747.25
24,2022-01-26,8339.6,8393.06,8230.86,8345.25,0.0049,1710.83,719.7
25,2022-01-25,8477.73,8535.76,8303.26,8304.75,-0.024399999999999998,1840.21,741.53
26,2022-01-24,8347.95,8539.15,8336.97,8512.02,0.015,1894.32,784.87
27,2022-01-21,8463.94,8508.45,8374.85,8386.4,-0.0116,1883.03,811.34
28,2022-01-20,8599.47,8648.44,8477.58,8484.48,-0.014199999999999999,2019.05,823.62
29,2022-01-19,8709.46,8741.14,8555.66,8606.52,-0.0152,1843.65,766.55
30,2022-01-18,8737.03,8799.45,8683.12,8739.75,0.0011,1954.92,819.8
