,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6798.8298,6836.3905,6541.1153,6558.5002,-0.0345,1897.6,181.04
1,2022-03-07,6922.6664,6929.4662,6756.7735,6792.8528,-0.013300000000000001,1825.51,185.91
2,2022-03-04,6904.9798,6984.2851,6805.4047,6884.5607,-0.0086,1842.83,172.07
3,2022-03-03,6947.822,7000.1473,6920.5005,6944.1374,0.0029,2000.22,193.53
4,2022-03-02,6837.7177,6942.2433,6801.9997,6924.2142,0.013000000000000001,1456.07,156.6
5,2022-03-01,6789.7966,6846.6354,6771.3412,6835.369,0.0101,1236.73,128.86
6,2022-02-28,6694.8496,6775.2337,6628.3744,6766.7169,0.0108,1380.44,139.24
7,2022-02-25,6732.5908,6826.0357,6663.1661,6694.1223,-0.003,1583.83,160.63
8,2022-02-24,6790.6678,6852.2556,6614.5582,6714.0748,-0.017,1816.46,180.35
9,2022-02-23,6824.5683,6835.8478,6757.9447,6830.0426,0.0046,1424.43,138.82
10,2022-02-22,6765.1427,6805.7237,6686.8597,6798.9336,-0.0043,1403.56,149.06
11,2022-02-21,6772.5743,6834.3877,6761.4241,6828.2444,0.009399999999999999,1560.97,152.53
12,2022-02-18,6649.2259,6772.3455,6627.3447,6764.77,0.015300000000000001,1469.54,136.1
13,2022-02-17,6643.9016,6699.0929,6616.084,6662.7244,-0.0012,1066.24,114.76
14,2022-02-16,6615.8969,6677.8105,6596.8849,6670.6703,0.0118,1026.79,113.99
15,2022-02-15,6577.9735,6619.9476,6533.7391,6592.8268,0.0037,957.41,104.67
16,2022-02-14,6531.4013,6641.9093,6523.2551,6568.498,0.0042,1171.67,130.77
17,2022-02-11,6469.9717,6627.6238,6436.2617,6540.7571,0.0075,1440.4,151.53
18,2022-02-10,6407.6625,6496.6855,6392.1201,6491.7721,0.004699999999999999,1388.4,124.5
19,2022-02-09,6299.1582,6483.15,6286.242,6461.2323,0.0212,1694.98,166.17
20,2022-02-08,6267.0619,6334.4955,6187.1685,6326.9136,0.0168,1819.46,165.28
21,2022-02-07,6162.9079,6276.9242,6157.1684,6222.1885,0.0154,1273.98,134.4
22,2022-01-28,6276.0179,6305.6218,6087.9701,6127.6526,-0.0204,1187.56,118.94
23,2022-01-27,6356.6909,6385.2307,6252.0605,6255.3003,-0.0105,1137.85,110.49
24,2022-01-26,6191.4173,6342.1762,6191.4173,6321.8684,0.022099999999999998,1191.08,139.85
25,2022-01-25,6379.5367,6411.6145,6182.0682,6185.1428,-0.0379,1367.39,128.18
26,2022-01-24,6463.151,6463.151,6403.3725,6428.6327,-0.0109,1286.77,131.9
27,2022-01-21,6439.5936,6518.9101,6395.9557,6499.229,0.0089,1389.22,138.95
28,2022-01-20,6476.8397,6509.6383,6394.2999,6441.898,-0.008199999999999999,1436.08,139.03
29,2022-01-19,6593.5601,6601.3062,6447.4457,6495.4584,-0.0103,1475.97,151.04
30,2022-01-18,6509.0154,6621.8025,6490.7426,6562.9606,0.004699999999999999,1546.68,158.69
31,2022-01-17,6481.2853,6542.3892,6430.7929,6532.3494,0.0092,1160.71,120.69
32,2022-01-14,6535.2306,6543.9634,6465.2541,6472.5407,-0.015300000000000001,1433.62,139.26
33,2022-01-13,6649.0081,6664.3334,6559.1708,6572.7945,-0.011899999999999999,1674.78,173.77
34,2022-01-12,6657.3369,6704.4266,6621.6597,6651.646,-0.0029,1275.19,138.23
35,2022-01-11,6663.9277,6758.7886,6654.1595,6671.2649,-0.0016,1499.87,158.47
36,2022-01-10,6599.1779,6701.7529,6576.3858,6682.1037,-0.0016,1259.26,145.1
37,2022-01-07,6734.3068,6793.0526,6688.6627,6692.614,-0.0088,1492.97,159.59
38,2022-01-06,6688.9983,6777.7996,6681.5546,6752.0203,0.003,1256.55,144.64
39,2022-01-05,6829.5544,6836.7408,6680.2505,6731.6944,-0.0177,1699.72,180.05
40,2022-01-04,6875.6912,6904.9982,6808.788,6852.799,0.0032,1865.58,186.78
41,2021-12-31,6882.8634,6896.3258,6810.8174,6831.1952,-0.0083,1608.27,177.75
42,2021-12-30,6839.259,6913.7184,6824.7994,6888.4472,0.0095,1259.07,145.97
43,2021-12-29,6943.8551,6946.9341,6823.4014,6823.9077,-0.017,1644.63,176.64
44,2021-12-28,7002.7934,7049.1838,6914.2608,6942.2481,-0.0095,1736.85,225.05
45,2021-12-27,6906.9802,7020.5495,6897.4677,7008.6019,0.015700000000000002,1576.21,214.32
46,2021-12-24,6988.0224,7047.3149,6896.8959,6900.0795,-0.0151,2034.0,250.94
47,2021-12-23,6920.4211,7038.8553,6893.0666,7006.208,0.0163,2004.09,262.75
48,2021-12-22,6891.5294,6922.9575,6843.8612,6893.5053,-0.0005,1708.21,189.95
49,2021-12-21,6889.8625,6909.9666,6839.9436,6896.7985,-0.0028000000000000004,1955.57,175.53
50,2021-12-20,6893.0657,6971.5839,6866.3481,6916.2417,0.0012,1990.69,232.97
51,2021-12-17,7001.5974,7021.1232,6904.0313,6908.1479,-0.0141,2497.9,257.96
52,2021-12-16,6932.9242,7012.7691,6827.2082,7007.2957,0.0051,2767.3,306.59
53,2021-12-15,6956.682,7026.6265,6954.4437,6971.7948,0.0002,1799.29,169.15
54,2021-12-14,7021.1831,7021.1831,6951.7397,6970.3347,-0.009399999999999999,1679.8,171.54
55,2021-12-13,6952.9001,7059.7726,6952.9001,7036.1621,0.0169,1986.65,201.14
56,2021-12-10,6932.2785,6972.4435,6887.5655,6919.4201,-0.0072,1830.86,171.73
57,2021-12-09,6932.7486,7021.0529,6907.4775,6969.2541,0.005699999999999999,1931.11,207.81
58,2021-12-08,6855.8218,6937.949,6798.8467,6929.8503,0.013000000000000001,1577.98,197.16
59,2021-12-07,6845.1157,6866.6266,6761.7469,6840.9096,0.0027,1809.07,203.79
60,2021-12-06,6885.5386,6924.5702,6814.1375,6822.2929,-0.0076,1956.63,221.3
61,2021-12-03,6711.3643,6904.0655,6693.7794,6874.8563,0.019,2122.73,253.64
62,2021-12-02,6657.0223,6761.1849,6642.7726,6746.4917,0.013300000000000001,1883.27,215.14
63,2021-12-01,6589.1468,6659.6234,6567.8044,6658.2359,0.015,1627.77,148.01
64,2021-11-30,6602.765,6653.2953,6528.8608,6559.7113,-0.0027,1594.49,154.59
65,2021-11-29,6527.9612,6583.5569,6507.8146,6577.4671,-0.0051,1545.68,158.32
66,2021-11-26,6587.8988,6662.4484,6573.9988,6611.1994,-0.0027,1497.19,159.6
67,2021-11-25,6718.4764,6718.4764,6619.0837,6629.1479,-0.0076,1644.45,178.8
68,2021-11-24,6574.0214,6724.6424,6571.6789,6680.21,0.018600000000000002,1817.17,220.5
69,2021-11-23,6530.0464,6605.547,6504.2893,6558.1702,0.0049,1748.58,201.32
70,2021-11-22,6492.6239,6548.3895,6492.2007,6526.3239,0.0089,1723.82,198.51
71,2021-11-19,6355.808,6493.5324,6345.1882,6469.0321,0.0128,1600.14,144.87
72,2021-11-18,6386.4167,6440.5036,6371.723,6387.0528,0.0049,1403.47,123.69
73,2021-11-17,6299.7608,6360.1576,6283.3154,6355.6917,0.006999999999999999,978.57,91.59
74,2021-11-16,6249.6256,6392.7018,6236.335,6311.8001,0.0088,1249.51,116.07
75,2021-11-15,6231.1336,6268.6006,6187.1835,6257.0481,0.0036,1442.21,107.63
76,2021-11-12,6282.8697,6311.6695,6228.515,6234.8386,-0.0095,1015.66,104.1
77,2021-11-11,6268.5744,6299.6628,6239.4128,6294.4918,0.0023,1174.81,109.66
