,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,8394.5182,8423.8139,8086.8581,8131.5752,-0.0311,15044.84,1647.01
1,2022-03-07,8566.4513,8566.9506,8349.7083,8392.7193,-0.0225,13662.89,1490.03
2,2022-03-04,8659.1535,8712.796,8558.716,8585.9504,-0.0137,14455.72,1560.26
3,2022-03-03,8822.2657,8828.7326,8691.284,8705.1316,-0.009899999999999999,14323.33,1597.74
4,2022-03-02,8771.6544,8798.9969,8718.6373,8792.2179,-0.0021,12829.14,1486.75
5,2022-03-01,8803.0573,8838.1728,8750.9178,8811.0346,0.0028000000000000004,13400.66,1587.46
6,2022-02-28,8751.0008,8786.5042,8640.8649,8786.5042,0.0060999999999999995,13069.54,1524.49
7,2022-02-25,8730.4864,8817.6246,8714.0738,8732.8294,0.0086,14491.97,1637.63
8,2022-02-24,8826.7914,8895.2335,8526.9997,8658.2231,-0.024,21608.78,2406.89
9,2022-02-23,8700.1396,8871.6247,8699.3109,8870.7067,0.020499999999999997,15194.94,1830.92
10,2022-02-22,8742.6084,8742.6084,8630.5545,8692.8467,-0.011200000000000002,15629.21,1716.56
11,2022-02-21,8687.2869,8791.5257,8682.1873,8791.5257,0.014199999999999999,15523.48,1663.14
12,2022-02-18,8558.9358,8669.2403,8549.8976,8668.2072,0.0062,12876.38,1386.36
13,2022-02-17,8577.8651,8670.8744,8547.8559,8614.5911,0.0016,14091.32,1569.13
14,2022-02-16,8585.508,8625.9611,8550.7982,8600.6091,0.0070999999999999995,12342.97,1363.33
15,2022-02-15,8446.6834,8540.7413,8406.7029,8539.9098,0.013000000000000001,12089.45,1333.43
16,2022-02-14,8415.0815,8535.8039,8378.1729,8430.3563,-0.0048,12626.58,1373.39
17,2022-02-11,8607.6832,8622.4278,8456.9603,8471.0328,-0.0203,14305.54,1603.14
18,2022-02-10,8680.117,8698.743,8590.153,8646.2489,-0.0048,13773.19,1506.83
19,2022-02-09,8508.3884,8688.159,8477.5671,8687.8369,0.0218,14914.76,1623.64
20,2022-02-08,8445.7671,8502.7035,8315.9158,8502.7035,0.0066,13267.58,1350.96
21,2022-02-07,8464.4065,8493.161,8418.0171,8446.5532,0.0127,12373.54,1291.34
22,2022-01-28,8382.059,8452.993,8215.6682,8340.4557,0.0018,12023.48,1288.18
23,2022-01-27,8617.2733,8617.2733,8324.7886,8325.3738,-0.033,12994.13,1360.44
24,2022-01-26,8595.6638,8676.2903,8500.0744,8609.6987,0.0048,12257.67,1347.23
25,2022-01-25,8915.04,8958.0214,8568.878,8568.878,-0.042,15909.51,1714.9
26,2022-01-24,8856.3268,8996.3415,8845.7888,8944.0966,0.0044,13551.11,1591.23
27,2022-01-21,9022.5016,9045.5573,8901.4574,8905.0026,-0.0158,15630.76,1776.93
28,2022-01-20,9257.3875,9257.8287,9042.6805,9048.3923,-0.0229,17814.92,2050.14
29,2022-01-19,9296.3299,9330.0475,9201.5778,9260.7342,-0.0083,17225.84,1996.21
30,2022-01-18,9407.6668,9425.9576,9316.9605,9338.3316,-0.006999999999999999,20745.2,2402.31
31,2022-01-17,9223.4236,9409.5437,9223.4236,9403.9447,0.0218,19406.99,2256.11
32,2022-01-14,9114.6063,9255.0827,9093.5886,9202.9555,0.0049,17799.04,1977.95
33,2022-01-13,9309.9162,9309.9162,9158.4869,9158.4869,-0.0151,17027.75,1899.55
34,2022-01-12,9202.2174,9298.6949,9189.5981,9298.6949,0.0165,15770.56,1832.95
35,2022-01-11,9250.2583,9287.5646,9127.2575,9148.1756,-0.0109,16323.21,1846.01
36,2022-01-10,9158.7973,9265.8915,9109.4743,9248.6266,0.0075,16354.8,1845.88
37,2022-01-07,9370.7255,9405.0306,9179.7954,9179.7954,-0.0204,19415.36,2126.52
38,2022-01-06,9256.5113,9393.9514,9239.0618,9370.6112,0.0074,18576.11,2020.82
39,2022-01-05,9497.73,9497.73,9239.3007,9301.7451,-0.0222,20788.5,2343.83
40,2022-01-04,9542.7663,9565.746,9467.4474,9513.2151,0.0017000000000000001,21691.38,2428.63
41,2021-12-31,9435.2452,9506.3099,9426.4105,9497.1792,0.0092,17489.28,1996.76
42,2021-12-30,9316.2447,9443.7319,9314.9985,9410.3549,0.010700000000000001,16950.31,1922.1
43,2021-12-29,9313.0427,9349.4463,9284.8061,9310.7183,-0.0015,15642.98,1790.88
44,2021-12-28,9258.5359,9324.4072,9247.3633,9324.4072,0.0096,16018.99,1816.78
45,2021-12-27,9242.5862,9314.2122,9191.4052,9235.3678,-0.0016,15926.95,1777.51
46,2021-12-24,9432.5685,9439.9232,9247.0783,9250.4912,-0.0179,18301.2,2023.97
47,2021-12-23,9409.1278,9446.9085,9365.8035,9418.9322,0.0011,17176.99,1940.34
48,2021-12-22,9320.9421,9422.3287,9298.1502,9408.8693,0.0118,17651.2,1876.75
49,2021-12-21,9166.4884,9299.1607,9166.4884,9299.1607,0.0146,16536.35,1672.31
50,2021-12-20,9322.9178,9361.0136,9161.5187,9165.7428,-0.0196,17183.75,1909.61
51,2021-12-17,9466.1664,9466.1664,9348.6216,9348.6216,-0.013000000000000001,17899.48,2024.68
52,2021-12-16,9432.1199,9472.2204,9422.6545,9472.2204,0.005,16504.96,1936.75
53,2021-12-15,9424.9061,9481.6714,9407.4297,9424.9722,-0.0001,17641.77,2115.59
54,2021-12-14,9388.8356,9439.6677,9366.1046,9425.4828,0.0022,17004.48,2092.72
55,2021-12-13,9353.8954,9416.1767,9332.5274,9404.6354,0.008100000000000001,16997.7,2063.88
56,2021-12-10,9261.2246,9346.7203,9250.4193,9328.7181,0.0029,14300.37,1854.11
57,2021-12-09,9298.1198,9322.3608,9278.161,9301.8968,0.0004,14437.88,1845.74
58,2021-12-08,9167.4184,9298.1957,9162.1915,9298.1957,0.0176,12831.0,1726.93
59,2021-12-07,9345.9816,9356.2822,9059.203,9137.4343,-0.018000000000000002,15213.25,2023.7
60,2021-12-06,9436.7068,9460.4136,9295.576,9304.8004,-0.0149,16118.73,2095.09
61,2021-12-03,9376.9439,9460.5479,9350.0652,9445.5619,0.008,14642.64,1987.22
62,2021-12-02,9482.0015,9482.0015,9366.094,9371.037,-0.013300000000000001,15957.23,2131.73
63,2021-12-01,9474.9574,9499.7984,9425.3531,9497.0392,0.0012,16364.41,2196.82
64,2021-11-30,9456.0804,9519.6792,9407.1861,9485.8428,0.0085,17523.36,2416.8
65,2021-11-29,9209.4291,9411.7277,9197.8734,9406.2752,0.0069,15394.42,2158.48
66,2021-11-26,9303.4339,9361.1769,9297.5532,9342.1474,0.0025,15877.2,2195.09
67,2021-11-25,9350.4185,9366.2294,9312.2849,9318.458,-0.004,16093.96,2177.63
68,2021-11-24,9371.6079,9401.8722,9344.035,9355.7715,-0.002,17514.52,2324.37
69,2021-11-23,9370.4925,9416.4545,9355.6152,9374.1319,0.0002,17325.07,2349.97
70,2021-11-22,9222.1825,9375.7007,9222.1825,9372.6815,0.019,17425.92,2400.63
71,2021-11-19,9087.1326,9201.6557,9076.8749,9198.1274,0.0106,16747.34,2159.51
72,2021-11-18,9119.7483,9165.3898,9065.8758,9101.9067,-0.0016,18197.81,2313.43
73,2021-11-17,8964.9497,9116.3296,8963.7316,9116.3296,0.0182,16294.07,2019.73
74,2021-11-16,9054.4371,9093.2513,8945.6878,8953.1526,-0.013000000000000001,16651.16,2085.16
75,2021-11-15,9119.9862,9139.3872,9039.4578,9070.6227,-0.0022,17361.06,2247.46
76,2021-11-12,8958.0151,9101.1307,8958.0151,9090.7774,0.0144,16443.68,2101.22
77,2021-11-11,8868.4101,8971.6517,8854.7196,8961.874,0.0088,16216.22,2009.12
78,2021-11-10,8850.4114,8883.8472,8763.1475,8883.8472,0.0017000000000000001,15405.17,1954.39
79,2021-11-09,8744.7885,8869.5627,8739.4561,8868.4705,0.0159,13995.04,1889.75
80,2021-11-08,8654.109,8729.443,8617.0024,8729.443,0.0075,13963.0,1868.07
81,2021-11-05,8743.916,8771.6233,8664.4988,8664.4988,-0.0096,16347.28,2079.02
82,2021-11-04,8660.941,8748.2882,8660.941,8748.2882,0.0128,13917.67,1903.79
83,2021-11-03,8595.6429,8645.9334,8552.8038,8637.6868,0.0045000000000000005,12748.12,1672.45
84,2021-11-02,8719.5882,8760.7988,8521.1228,8599.2935,-0.013300000000000001,15775.01,2037.07
85,2021-11-01,8601.7288,8752.1341,8586.5048,8714.8273,0.0127,14672.4,1977.86
86,2021-10-29,8469.7842,8606.9307,8428.0322,8605.5917,0.0177,13253.5,1783.45
87,2021-10-28,8625.8845,8649.8426,8439.321,8455.815,-0.0242,13459.56,1800.53
88,2021-10-27,8732.6386,8747.6155,8632.6048,8665.9465,-0.009399999999999999,13616.71,1780.97
89,2021-10-26,8798.7795,8835.6863,8728.6658,8748.4189,-0.0034000000000000002,13456.52,1836.45
90,2021-10-25,8664.4947,8778.6892,8642.5532,8778.6892,0.011899999999999999,12663.33,1743.07
91,2021-10-22,8752.0225,8794.9396,8672.3049,8675.3002,-0.0077,13717.4,1757.69
92,2021-10-21,8767.4641,8802.7339,8716.9823,8742.3225,-0.0033,13012.33,1741.44
93,2021-10-20,8694.3488,8821.9088,8675.2044,8771.1938,0.005600000000000001,13160.91,1779.71
