,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,9709.3571,9750.0591,9447.6279,9477.2035,-0.0235,2125.96,591.42
1,2022-03-07,9956.1261,9956.1261,9670.5386,9705.4058,-0.0318,2011.82,576.9
2,2022-03-04,10046.7804,10077.3708,9993.0751,10024.0365,-0.0085,1658.69,465.13
3,2022-03-03,10181.669,10197.2355,10091.2993,10110.104,-0.004699999999999999,1485.15,387.53
4,2022-03-02,10159.7589,10172.2108,10114.4286,10158.2042,-0.0059,1271.51,338.49
5,2022-03-01,10147.2611,10226.1103,10141.3701,10218.9137,0.009399999999999999,1547.68,463.68
6,2022-02-28,10112.7791,10124.4793,10020.3951,10123.704,-0.0018,1472.81,400.97
7,2022-02-25,10161.2452,10234.2248,10112.5033,10142.1806,0.0032,1599.95,435.27
8,2022-02-24,10272.8655,10296.6999,10034.4531,10110.1827,-0.0215,1945.04,579.15
9,2022-02-23,10287.5479,10340.6494,10256.9377,10332.8039,0.0070999999999999995,1460.91,404.15
10,2022-02-22,10321.6575,10321.6575,10213.3273,10259.7628,-0.0128,1344.3,432.62
11,2022-02-21,10370.518,10397.2704,10314.4649,10392.2962,0.0006,1301.23,331.39
12,2022-02-18,10255.8616,10389.4857,10241.1936,10386.0669,0.0084,1358.07,349.3
13,2022-02-17,10294.618,10353.8295,10276.4313,10299.7008,0.001,1364.2,356.33
14,2022-02-16,10270.5482,10305.0955,10258.106,10289.0027,0.0049,1244.85,332.79
15,2022-02-15,10184.9166,10255.1157,10182.8027,10239.1896,0.004,1617.9,444.14
16,2022-02-14,10288.3128,10288.3128,10165.0054,10198.3794,-0.013600000000000001,1764.64,455.62
17,2022-02-11,10315.6148,10413.0393,10299.769,10338.7481,-0.0002,2037.44,592.71
18,2022-02-10,10335.2967,10360.937,10279.8274,10341.0956,0.0007000000000000001,1838.58,472.59
19,2022-02-09,10221.4863,10351.7132,10216.1831,10334.1595,0.0116,1988.06,497.18
20,2022-02-08,10179.5833,10216.9076,10037.0044,10215.8613,0.0037,2281.42,503.93
21,2022-02-07,10170.1941,10238.1347,10128.3712,10178.4675,0.0167,1821.9,499.55
22,2022-01-28,10169.9314,10211.9687,10002.8709,10011.0256,-0.0127,1734.39,507.27
23,2022-01-27,10305.9476,10310.0977,10135.1567,10139.7253,-0.018000000000000002,1666.3,513.33
24,2022-01-26,10299.5837,10354.4401,10218.2765,10325.2803,0.005699999999999999,1380.12,407.64
25,2022-01-25,10466.1689,10477.4119,10265.878,10266.2854,-0.022799999999999997,1667.02,480.31
26,2022-01-24,10514.0,10529.6609,10442.6891,10506.221,-0.005,1523.91,445.51
27,2022-01-21,10626.4387,10631.756,10529.1589,10559.4409,-0.0078000000000000005,1801.96,579.46
28,2022-01-20,10479.2853,10674.2556,10479.165,10642.1761,0.0161,2382.83,673.5
29,2022-01-19,10480.2022,10520.1859,10429.4528,10473.2507,-0.0013,1637.92,496.04
30,2022-01-18,10359.0318,10499.6527,10324.7294,10486.8821,0.012,1871.88,514.76
31,2022-01-17,10316.9657,10377.0633,10300.1835,10362.2076,0.0046,1491.05,440.15
32,2022-01-14,10395.9768,10397.7519,10308.8729,10314.809,-0.009300000000000001,2111.21,564.51
33,2022-01-13,10611.3395,10630.4405,10411.1642,10411.1642,-0.0189,1948.76,597.23
34,2022-01-12,10642.9731,10644.3757,10544.2,10611.3317,-0.0019,1985.49,554.12
