,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2554.046,2572.6964,2463.7234,2482.3101,-0.0298,250.95,33.96
1,2022-03-07,2606.4473,2615.2957,2546.0386,2558.4451,-0.023399999999999997,233.5,33.71
2,2022-03-04,2636.7325,2665.5467,2612.1444,2619.8308,-0.008100000000000001,260.5,35.62
3,2022-03-03,2686.2462,2687.2162,2637.2018,2641.1708,-0.009300000000000001,282.15,35.81
4,2022-03-02,2666.1339,2669.2419,2639.8665,2666.0317,-0.005,227.38,27.98
5,2022-03-01,2682.8144,2688.0997,2657.9325,2679.5402,0.0025,187.86,25.68
6,2022-02-28,2657.8286,2674.9196,2612.8305,2672.918,0.0044,220.78,28.77
7,2022-02-25,2650.8851,2680.6997,2647.3506,2661.1106,0.0125,232.49,31.95
8,2022-02-24,2683.7291,2712.5353,2586.5857,2628.2439,-0.0277,348.63,48.42
9,2022-02-23,2633.6728,2703.9348,2632.6443,2703.1557,0.0297,282.9,39.73
10,2022-02-22,2647.8128,2647.8128,2604.5529,2625.178,-0.015300000000000001,256.28,32.35
11,2022-02-21,2623.9467,2666.0717,2615.679,2666.0717,0.016399999999999998,273.94,32.52
12,2022-02-18,2614.0405,2627.9386,2603.7761,2623.174,-0.0062,239.7,30.16
13,2022-02-17,2639.1889,2668.4645,2629.7604,2639.421,0.0042,331.95,41.91
14,2022-02-16,2594.5475,2640.6775,2592.9502,2628.3333,0.0196,200.59,28.27
15,2022-02-15,2548.9813,2578.6534,2535.0926,2577.9169,0.0163,175.35,25.52
16,2022-02-14,2528.9772,2564.5253,2507.3507,2536.6183,-0.0033,152.7,20.52
17,2022-02-11,2628.9302,2628.9302,2540.0701,2545.0054,-0.035,231.99,30.28
18,2022-02-10,2691.1561,2694.9447,2621.0714,2637.3758,-0.018600000000000002,227.77,31.97
19,2022-02-09,2636.4393,2687.427,2619.2848,2687.3887,0.0182,227.17,31.31
20,2022-02-08,2624.5921,2644.759,2582.7512,2639.2965,0.0031,199.35,28.94
21,2022-02-07,2655.2037,2670.9475,2616.834,2631.2031,0.0091,199.25,28.27
22,2022-01-28,2579.0069,2631.4307,2549.1169,2607.3527,0.0148,191.11,26.98
23,2022-01-27,2673.0475,2676.1042,2569.328,2569.328,-0.0362,223.34,31.31
24,2022-01-26,2640.3544,2682.0275,2636.1303,2665.9318,0.0078000000000000005,205.3,28.66
25,2022-01-25,2780.1543,2793.7628,2645.4136,2645.4136,-0.0492,263.63,36.15
26,2022-01-24,2777.7757,2800.5139,2766.6821,2782.1795,-0.0015,234.1,34.46
27,2022-01-21,2826.5433,2840.5018,2781.0454,2786.2873,-0.0184,291.02,39.66
28,2022-01-20,2947.8269,2947.9682,2837.0181,2838.5173,-0.0346,414.17,56.64
29,2022-01-19,2939.5956,2955.8515,2903.0348,2940.3904,-0.0034000000000000002,319.42,49.77
30,2022-01-18,2979.3215,3002.8225,2948.249,2950.3987,-0.0113,392.22,59.97
31,2022-01-17,2918.3649,2990.4384,2918.3649,2984.2088,0.0213,394.28,57.72
32,2022-01-14,2915.8999,2941.6635,2892.4817,2922.0933,-0.0019,383.56,55.75
33,2022-01-13,2945.053,2957.3567,2916.67,2927.7907,-0.0033,397.81,62.26
34,2022-01-12,2861.3184,2938.3182,2861.3184,2937.425,0.0318,425.56,65.38
35,2022-01-11,2862.0303,2885.1104,2834.7701,2846.9876,-0.0059,345.09,48.79
36,2022-01-10,2851.021,2871.973,2820.6021,2863.8226,0.0063,330.91,47.29
37,2022-01-07,2936.4779,2938.9265,2845.1417,2846.0166,-0.0302,380.46,53.98
38,2022-01-06,2883.909,2953.7683,2875.8138,2934.6404,0.0087,366.11,55.53
39,2022-01-05,2979.57,2979.7344,2892.1132,2909.2855,-0.0239,421.5,60.32
40,2022-01-04,2999.0392,3007.3781,2964.3119,2980.3906,-0.0045000000000000005,414.2,58.93
41,2021-12-31,2983.3285,3025.0567,2971.055,2993.9499,0.0105,475.42,69.09
42,2021-12-30,2943.2444,3012.0229,2937.07,2962.7277,0.0108,432.08,64.07
43,2021-12-29,2919.747,2939.7658,2902.2703,2931.1118,0.0008,416.97,55.56
