,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,11780.841,11853.1153,11446.5807,11481.0545,-0.0276,1901.83,509.9
1,2022-03-07,12112.0331,12112.0331,11767.0174,11807.4788,-0.0356,2034.89,522.03
2,2022-03-04,12327.2107,12331.1168,12201.3026,12243.3452,-0.0166,1630.77,448.48
3,2022-03-03,12512.3528,12558.8863,12408.4696,12450.2077,-0.0022,1447.53,373.4
4,2022-03-02,12563.5582,12580.1717,12456.6256,12477.4316,-0.0132,1292.75,342.76
5,2022-03-01,12600.2091,12653.3756,12512.2282,12644.7282,0.0059,1342.32,404.96
6,2022-02-28,12574.4009,12586.4197,12448.9369,12570.5146,-0.0037,1344.58,372.8
7,2022-02-25,12640.6955,12748.2752,12580.6142,12617.6252,0.0039000000000000003,1321.18,379.08
8,2022-02-24,12764.751,12784.7788,12469.2956,12568.4845,-0.0225,1826.24,503.86
9,2022-02-23,12784.2806,12862.8971,12755.6805,12857.1807,0.0074,1429.79,414.26
10,2022-02-22,12850.0378,12850.0378,12697.8748,12762.6606,-0.0175,1469.76,399.48
11,2022-02-21,12982.7522,13001.227,12893.2472,12990.1433,-0.0018,1169.4,313.59
12,2022-02-18,12837.9536,13014.7124,12825.768,13013.0992,0.0083,1262.7,327.24
13,2022-02-17,12945.0142,12991.0495,12877.9806,12906.6161,-0.0014000000000000002,1240.29,380.07
14,2022-02-16,12894.309,12971.3511,12856.0587,12924.7927,0.006999999999999999,1150.68,326.16
15,2022-02-15,12743.3026,12845.8479,12730.1915,12834.6614,0.0042,1442.64,424.25
16,2022-02-14,12981.17,12982.2878,12720.4339,12781.5979,-0.019299999999999998,1811.37,472.81
17,2022-02-11,13006.0049,13152.8057,12980.5621,13033.5963,-0.0002,1984.12,567.12
18,2022-02-10,13067.7359,13080.8808,12966.7233,13035.7172,-0.0021,1815.87,451.26
19,2022-02-09,13021.1655,13096.6753,12970.5519,13062.8772,0.0053,1770.79,462.25
20,2022-02-08,13008.6178,13032.8351,12783.8114,12993.7359,-0.0029,1677.01,458.53
21,2022-02-07,12983.5939,13074.6309,12886.0665,13031.6632,0.0233,1674.2,472.68
22,2022-01-28,12936.0645,13007.3447,12720.522,12734.7076,-0.0115,1673.44,491.51
23,2022-01-27,13111.9664,13113.3406,12876.1489,12883.102,-0.0218,1628.28,448.42
24,2022-01-26,13188.4576,13224.8856,13027.3184,13169.8482,0.0037,1220.36,344.02
25,2022-01-25,13358.7709,13390.5601,13119.8007,13121.5839,-0.022799999999999997,1488.13,402.33
26,2022-01-24,13371.3609,13439.6175,13309.317,13427.1747,0.0,1324.77,376.3
27,2022-01-21,13515.3475,13555.3511,13380.9469,13427.6647,-0.0073,1561.72,447.41
28,2022-01-20,13281.7001,13567.9023,13279.3396,13526.307,0.0203,2338.71,659.66
29,2022-01-19,13326.6011,13399.0807,13214.187,13257.5593,-0.0038,1459.16,468.3
30,2022-01-18,13181.2013,13341.7883,13131.494,13307.8653,0.0096,1649.46,476.81
31,2022-01-17,13043.4312,13209.5362,13043.4312,13181.1235,0.0104,1455.15,446.29
32,2022-01-14,13181.0534,13186.3186,13042.517,13045.5125,-0.014499999999999999,1887.61,496.94
33,2022-01-13,13462.7817,13475.0057,13233.9708,13237.7284,-0.013999999999999999,1563.06,445.98
34,2022-01-12,13424.9461,13463.4009,13303.8393,13426.3644,0.0034000000000000002,1544.62,510.87
