,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,970.3501,971.8446,931.0029,932.2466,-0.0424,684.04,224.8
1,2022-03-07,980.5098,983.5126,969.2738,973.574,-0.0097,654.87,213.92
2,2022-03-04,985.0377,998.21,980.7896,983.0974,-0.005600000000000001,684.27,223.47
3,2022-03-03,993.9318,995.3796,986.6603,988.6639,-0.0023,608.04,204.66
4,2022-03-02,984.2461,992.2876,976.4673,990.9603,0.0034000000000000002,462.35,171.62
5,2022-03-01,979.8159,987.6514,979.7582,987.6317,0.009899999999999999,445.96,164.66
6,2022-02-28,981.5615,982.0122,962.0098,977.9854,0.001,455.28,156.44
7,2022-02-25,971.0238,985.9789,970.8732,977.0338,0.0131,511.81,165.14
8,2022-02-24,988.0706,997.3935,950.3969,964.4349,-0.0297,800.23,241.77
9,2022-02-23,970.7045,993.9374,970.7045,993.9374,0.0233,669.54,197.13
10,2022-02-22,982.734,982.734,966.9392,971.3347,-0.0175,697.59,203.67
11,2022-02-21,975.4464,988.6695,974.6288,988.6695,0.0121,709.44,193.26
12,2022-02-18,969.4685,976.8867,963.4321,976.8328,0.0008,749.8,175.3
13,2022-02-17,974.1562,981.8579,968.8873,976.0988,0.0014000000000000002,633.84,186.03
14,2022-02-16,960.3448,975.0151,958.2053,974.6886,0.0169,537.3,162.61
15,2022-02-15,947.0484,960.603,944.1948,958.4868,0.0113,417.78,133.37
16,2022-02-14,935.624,950.6153,931.8247,947.7526,0.0026,416.8,127.25
17,2022-02-11,963.6745,963.6745,943.1718,945.2732,-0.0241,529.47,155.75
18,2022-02-10,977.6043,977.9685,964.901,968.6538,-0.0069,507.05,152.59
19,2022-02-09,966.4629,975.4004,960.8265,975.4004,0.0074,464.5,138.53
20,2022-02-08,959.3895,968.2026,950.8952,968.2026,0.0076,423.56,128.36
21,2022-02-07,961.9672,966.0015,954.6963,960.8737,0.0143,387.68,118.75
22,2022-01-28,934.6574,956.9884,928.1096,947.2958,0.0182,367.33,122.74
23,2022-01-27,962.5653,963.5138,930.4036,930.4036,-0.0336,408.85,130.73
24,2022-01-26,959.8746,970.4512,950.5138,962.763,0.0045000000000000005,360.74,112.49
25,2022-01-25,994.9453,998.8754,958.3922,958.4779,-0.040999999999999995,503.1,154.59
26,2022-01-24,996.6344,1005.2817,992.3277,999.4246,-0.0012,383.12,130.36
27,2022-01-21,1017.0333,1018.1618,1000.0932,1000.647,-0.0212,490.27,162.52
28,2022-01-20,1048.9073,1048.9073,1022.278,1022.278,-0.0274,685.27,222.06
29,2022-01-19,1050.9125,1057.4482,1045.462,1051.0278,-0.0051,575.03,192.56
30,2022-01-18,1079.9608,1079.9608,1054.6993,1056.3704,-0.0216,780.04,248.78
31,2022-01-17,1062.1831,1079.6535,1058.7007,1079.6535,0.0174,659.27,220.49
32,2022-01-14,1056.8084,1068.5736,1053.9314,1061.176,-0.0013,656.21,216.65
33,2022-01-13,1072.8952,1073.0626,1062.4197,1062.5316,-0.0108,697.99,208.08
34,2022-01-12,1057.3832,1074.1769,1056.9122,1074.1707,0.015600000000000001,654.14,192.42
35,2022-01-11,1062.1929,1069.8556,1055.4015,1057.7215,-0.0048,624.47,187.6
36,2022-01-10,1048.2814,1063.8004,1041.8026,1062.845,0.015,586.23,176.1
37,2022-01-07,1065.3049,1066.8494,1047.1058,1047.1058,-0.016200000000000003,659.83,196.45
38,2022-01-06,1046.1246,1067.7913,1045.5714,1064.3445,0.011699999999999999,568.23,170.14
39,2022-01-05,1071.9206,1071.9748,1044.9038,1052.0434,-0.020099999999999996,629.11,190.67
40,2022-01-04,1069.5976,1075.3754,1067.9249,1073.5965,0.004,588.58,181.29
41,2021-12-31,1074.5086,1075.9753,1069.0769,1069.3169,-0.0029,516.26,160.67
42,2021-12-30,1064.4288,1078.3096,1064.4288,1072.4548,0.0060999999999999995,499.32,160.03
43,2021-12-29,1064.1276,1067.9867,1058.9955,1065.9199,-0.0006,480.36,151.71
44,2021-12-28,1061.3685,1067.7235,1060.0499,1066.5149,0.004699999999999999,495.07,145.62
45,2021-12-27,1060.4426,1068.7857,1053.2655,1061.5626,-0.0004,511.03,148.95
46,2021-12-24,1092.6583,1093.0279,1061.9886,1061.9886,-0.0275,692.64,193.75
47,2021-12-23,1099.3717,1099.8146,1089.0044,1092.0277,-0.0087,769.47,200.8
48,2021-12-22,1101.3594,1105.175,1096.3409,1101.6248,0.0021,736.11,196.36
49,2021-12-21,1088.3116,1099.5559,1087.5771,1099.3389,0.0097,788.91,189.31
50,2021-12-20,1099.6901,1104.7803,1088.3216,1088.8256,-0.0146,830.88,212.57
51,2021-12-17,1130.2699,1130.3776,1104.927,1104.927,-0.024,900.52,253.43
52,2021-12-16,1121.0177,1132.1397,1118.2433,1132.1397,0.01,980.49,258.28
53,2021-12-15,1121.9735,1126.3863,1117.4129,1120.8841,-0.0032,972.26,250.27
54,2021-12-14,1112.4874,1124.5204,1108.0363,1124.5204,0.0084,776.07,229.02
55,2021-12-13,1113.6528,1117.5926,1107.082,1115.163,0.0024,733.91,208.44
56,2021-12-10,1101.5421,1112.7672,1100.7858,1112.4876,0.006999999999999999,665.25,199.51
57,2021-12-09,1102.1834,1109.1839,1100.3896,1104.7072,0.0028000000000000004,705.18,208.63
58,2021-12-08,1083.6555,1101.6138,1082.7338,1101.6138,0.0166,665.95,187.11
59,2021-12-07,1090.7828,1094.7165,1074.4115,1083.6187,-0.0024,800.99,217.77
60,2021-12-06,1121.1262,1122.4094,1085.9625,1086.2448,-0.0335,777.21,229.2
61,2021-12-03,1132.2974,1134.2717,1122.196,1123.9086,-0.006500000000000001,889.38,239.72
62,2021-12-02,1153.7056,1153.7056,1131.2403,1131.2403,-0.021,922.81,275.53
63,2021-12-01,1142.6089,1155.9282,1141.6657,1155.5311,0.0096,796.03,270.94
64,2021-11-30,1155.2544,1157.0225,1137.9193,1144.5603,-0.006500000000000001,778.63,269.64
65,2021-11-29,1130.3614,1153.8516,1129.669,1152.0531,0.0042,752.19,262.98
66,2021-11-26,1149.3183,1152.2084,1145.8811,1147.2315,-0.0044,842.63,284.81
67,2021-11-25,1156.2117,1157.7594,1147.0432,1152.2704,-0.0034000000000000002,849.57,287.67
68,2021-11-24,1135.6978,1156.172,1134.7259,1156.172,0.0152,888.01,304.21
69,2021-11-23,1132.863,1141.5882,1129.2876,1138.9164,0.0052,709.33,256.89
70,2021-11-22,1120.6104,1133.0535,1118.5226,1133.0535,0.0127,646.68,235.68
71,2021-11-19,1098.9706,1120.7311,1098.627,1118.8728,0.0184,639.07,221.84
72,2021-11-18,1113.9621,1113.9621,1098.7014,1098.7014,-0.0154,679.51,229.54
73,2021-11-17,1100.2332,1115.8613,1100.0349,1115.8613,0.0123,627.18,224.81
74,2021-11-16,1118.6086,1118.8008,1100.7961,1102.3454,-0.0154,686.71,244.34
75,2021-11-15,1107.426,1119.5342,1107.2764,1119.5342,0.0131,758.7,270.57
76,2021-11-12,1086.126,1107.5723,1085.7068,1105.1022,0.0155,686.88,249.61
77,2021-11-11,1068.8969,1088.9711,1068.8969,1088.2874,0.0181,679.35,237.51
78,2021-11-10,1065.716,1068.9182,1056.2535,1068.9182,0.0009,578.77,195.36
79,2021-11-09,1054.1338,1067.9134,1054.1338,1067.9134,0.0137,550.41,188.09
80,2021-11-08,1046.7801,1053.4479,1046.0154,1053.4479,0.0040999999999999995,544.57,186.92
81,2021-11-05,1049.0843,1059.229,1046.5156,1049.1649,-0.0015,560.94,200.01
82,2021-11-04,1034.1695,1051.0679,1034.1695,1050.7548,0.015300000000000001,462.48,159.95
83,2021-11-03,1023.2153,1035.0513,1022.5463,1034.971,0.0086,404.09,137.85
84,2021-11-02,1034.9418,1042.2922,1019.8425,1026.1764,-0.008199999999999999,507.71,171.03
85,2021-11-01,1018.191,1035.7753,1015.4762,1034.6638,0.0144,441.31,151.57
86,2021-10-29,1005.9191,1019.9875,1003.9703,1019.9875,0.0125,418.14,135.01
87,2021-10-28,1022.1561,1025.3525,1005.5017,1007.3617,-0.0199,500.13,156.25
88,2021-10-27,1040.8603,1040.9165,1023.4805,1027.845,-0.018799999999999997,566.36,172.66
89,2021-10-26,1046.6759,1051.9984,1044.1457,1047.5037,-0.0017000000000000001,531.86,161.27
90,2021-10-25,1038.981,1049.3544,1035.6095,1049.2774,0.0084,432.15,131.74
91,2021-10-22,1047.8548,1048.8449,1040.1931,1040.5844,-0.0095,444.7,129.48
92,2021-10-21,1053.5349,1055.0196,1045.8571,1050.5744,-0.005600000000000001,507.29,143.98
93,2021-10-20,1054.2303,1058.2138,1051.6483,1056.4538,-0.0007000000000000001,496.72,144.91
94,2021-10-19,1052.7633,1057.2313,1049.9944,1057.1849,0.0055000000000000005,441.74,131.91
