,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1908.0525,1911.7729,1849.9134,1858.3082,-0.0281,2263.22,129.67
1,2022-03-07,1940.7413,1940.7653,1896.966,1911.9774,-0.015700000000000002,2132.13,128.58
2,2022-03-04,1949.3963,1955.634,1925.9455,1942.4601,-0.0123,1612.33,101.79
3,2022-03-03,1939.6884,1975.9017,1939.2366,1966.5609,0.020099999999999996,1393.99,92.08
4,2022-03-02,1957.0366,1966.1443,1922.8641,1927.7203,-0.021099999999999997,1727.65,109.86
5,2022-03-01,1958.581,1980.9639,1948.431,1969.3601,0.0069,1360.41,79.25
6,2022-02-28,1956.1659,1959.0071,1927.5275,1955.9594,-0.0002,2186.58,124.58
7,2022-02-25,1979.9572,1993.5097,1951.0779,1956.4122,-0.0102,1825.99,108.66
8,2022-02-24,2017.7511,2032.7135,1966.2352,1976.4763,-0.0305,2135.85,119.97
9,2022-02-23,2068.8071,2068.8326,2034.6201,2038.7567,-0.0149,982.94,74.29
10,2022-02-22,2075.9855,2084.9584,2050.917,2069.545,-0.0102,1490.2,101.62
11,2022-02-21,2086.8511,2092.5162,2066.0854,2090.8061,-0.0001,1234.36,81.78
12,2022-02-18,2068.5884,2093.8041,2063.6636,2091.1136,0.005699999999999999,1271.67,80.54
13,2022-02-17,2079.4764,2082.7601,2065.4734,2079.3206,0.002,1265.18,86.46
14,2022-02-16,2058.28,2085.685,2057.8624,2075.2481,0.0077,1490.39,95.18
15,2022-02-15,2091.681,2094.5224,2048.1391,2059.4893,-0.02,2232.52,128.2
16,2022-02-14,2143.4893,2146.7466,2098.7582,2101.6234,-0.022099999999999998,1403.74,95.32
17,2022-02-11,2122.0314,2163.2816,2120.9461,2149.0687,0.0138,2052.79,134.57
18,2022-02-10,2086.8621,2119.8633,2085.5903,2119.8633,0.021400000000000002,1644.33,122.58
19,2022-02-09,2058.5841,2086.0946,2055.5075,2075.5104,0.013300000000000001,1897.93,136.26
20,2022-02-08,2046.0284,2060.5203,2022.079,2048.325,0.0028000000000000004,1610.53,115.83
21,2022-02-07,2020.2092,2044.8876,2013.9545,2042.5768,0.0079,1928.68,126.99
22,2022-02-04,2008.2183,2027.6778,1994.8044,2026.6044,0.0217,1205.7,82.82
23,2022-01-31,1973.4233,1996.4453,1954.2634,1983.4677,0.0064,700.56,41.64
24,2022-01-28,1992.1956,1999.7115,1961.0917,1970.9188,-0.0104,1185.9,71.27
25,2022-01-27,1993.8753,1993.949,1971.4158,1991.5356,-0.0076,1192.06,72.2
26,2022-01-26,2004.2277,2014.6639,1992.8244,2006.8554,0.0084,1421.06,90.59
27,2022-01-25,2014.1101,2015.1107,1974.8892,1990.1649,-0.019299999999999998,1554.75,98.06
28,2022-01-24,2028.3377,2046.5166,2017.5002,2029.3409,-0.0044,1414.73,92.35
29,2022-01-21,2017.6571,2038.3226,2014.0235,2038.3226,0.0069,1589.67,100.55
30,2022-01-20,2010.701,2027.0173,2007.0078,2024.2701,0.011399999999999999,1803.1,107.63
31,2022-01-19,1973.8296,2003.4814,1973.7811,2001.4356,0.0181,1342.34,83.46
32,2022-01-18,1956.3694,1973.403,1946.3872,1965.7675,0.006500000000000001,1204.06,72.04
33,2022-01-17,1974.9295,1978.6018,1944.2013,1953.1132,-0.01,1128.6,64.79
34,2022-01-14,1986.8543,1997.6789,1969.1446,1972.9047,-0.009300000000000001,1413.13,83.59
35,2022-01-13,1980.919,1997.7972,1972.9839,1991.4979,0.0063,1735.02,99.21
36,2022-01-12,1998.6338,2002.1955,1973.8501,1979.0698,-0.0005,1851.34,112.99
37,2022-01-11,1962.8138,1992.4164,1953.3698,1980.0655,0.0078000000000000005,1760.9,100.95
38,2022-01-10,1928.6,1969.7574,1924.9486,1964.742,0.020499999999999997,2036.79,113.95
39,2022-01-07,1903.3867,1926.4044,1888.1668,1925.3371,0.013999999999999999,1864.95,104.1
40,2022-01-06,1912.8479,1912.9651,1886.7565,1898.6865,-0.0087,1283.27,86.34
41,2022-01-05,1917.6337,1924.3848,1907.2424,1915.3128,0.0039000000000000003,2101.61,157.3
42,2022-01-04,1887.5945,1928.3873,1887.5945,1907.9397,0.0108,1323.74,79.83
43,2022-01-03,1886.5259,1893.9034,1874.3078,1887.5482,0.002,516.95,28.84
