,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6024.3229,6068.7042,5866.7776,5907.0344,-0.013600000000000001,7980.8,2127.65
1,2022-03-07,6171.5876,6171.5876,5966.3431,5988.4752,-0.037599999999999995,7795.39,2090.89
2,2022-03-04,6227.8939,6303.5193,6199.364,6222.2183,-0.011200000000000002,7154.38,1799.75
3,2022-03-03,6419.6012,6424.322,6288.8758,6292.8854,-0.015700000000000002,7401.05,1703.51
4,2022-03-02,6441.5617,6441.5617,6351.4827,6392.9756,-0.013000000000000001,6051.14,1565.59
5,2022-03-01,6443.3139,6481.0487,6432.4888,6476.8868,0.0095,6538.22,1820.69
6,2022-02-28,6373.9085,6415.7757,6329.1751,6415.7757,0.0045000000000000005,6647.63,1752.6
7,2022-02-25,6350.1176,6445.7585,6350.1176,6386.7965,0.016399999999999998,6888.1,1952.0
8,2022-02-24,6370.9332,6408.1657,6209.2833,6283.4424,-0.020499999999999997,8933.09,2372.1
9,2022-02-23,6300.8957,6418.0341,6300.8957,6414.7678,0.0203,6385.29,1849.98
10,2022-02-22,6337.1886,6337.1886,6237.4164,6287.3869,-0.0152,6461.35,1710.12
11,2022-02-21,6417.6577,6432.878,6359.8303,6384.312,-0.0049,6144.34,1532.05
12,2022-02-18,6363.2215,6416.0911,6343.8397,6415.6421,0.0021,5979.0,1382.94
13,2022-02-17,6370.0736,6433.7518,6352.8105,6402.2154,0.0044,5351.49,1527.54
14,2022-02-16,6392.3755,6410.2559,6355.9602,6374.4446,0.0016,5237.31,1463.63
15,2022-02-15,6230.908,6366.5206,6227.6112,6364.5115,0.023799999999999998,5660.59,1755.92
16,2022-02-14,6205.9208,6282.065,6182.6857,6216.2842,-0.0042,6647.02,1799.49
17,2022-02-11,6312.8574,6369.8566,6231.4859,6242.5909,-0.0182,7075.91,1956.93
18,2022-02-10,6425.5582,6425.6168,6312.2345,6358.1468,-0.0091,6598.86,1896.82
19,2022-02-09,6328.2197,6427.3937,6280.7135,6416.5969,0.0137,7014.17,1815.82
20,2022-02-08,6423.274,6423.9111,6198.0331,6329.7388,-0.0172,7045.65,1906.61
21,2022-02-07,6508.9392,6556.9546,6418.8349,6440.405,0.0058,6683.49,1751.77
22,2022-01-28,6518.8496,6539.4894,6370.3171,6403.5002,-0.0104,5898.24,1792.58
