,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2450.3682,2469.961,2368.7603,2379.7964,-0.0278,661.09,105.36
1,2022-03-07,2522.4209,2522.4209,2434.4106,2447.9082,-0.0363,556.71,96.18
2,2022-03-04,2541.0141,2574.5335,2530.4755,2540.02,-0.009399999999999999,506.44,92.42
3,2022-03-03,2631.9843,2633.8978,2561.2369,2564.2013,-0.0217,558.41,97.02
4,2022-03-02,2643.2268,2650.1587,2606.8936,2621.0724,-0.013500000000000002,520.01,93.96
5,2022-03-01,2668.4802,2678.2402,2636.1027,2657.066,-0.0022,650.07,125.21
6,2022-02-28,2647.3035,2664.997,2622.7732,2663.0271,0.0034000000000000002,547.13,96.72
7,2022-02-25,2672.3244,2687.7649,2647.5435,2653.9453,0.0043,582.47,104.75
8,2022-02-24,2688.006,2699.2568,2598.79,2642.553,-0.0245,860.71,149.09
9,2022-02-23,2654.4563,2709.5674,2654.3093,2708.8713,0.0209,733.32,129.33
10,2022-02-22,2662.387,2666.0949,2633.5766,2653.4039,-0.0075,792.95,118.7
11,2022-02-21,2660.6348,2679.4831,2659.1589,2673.5865,0.006999999999999999,592.39,100.23
12,2022-02-18,2637.7508,2666.2541,2633.0197,2655.0521,-0.0004,550.77,86.72
13,2022-02-17,2619.1922,2673.2059,2608.4113,2656.1943,0.0129,469.98,100.63
14,2022-02-16,2622.1143,2646.0252,2613.26,2622.2467,0.0051,439.53,83.66
15,2022-02-15,2551.3537,2610.3706,2546.8781,2609.0447,0.0254,469.92,87.29
16,2022-02-14,2538.4734,2573.1783,2525.5788,2544.4406,-0.0069,471.33,88.72
17,2022-02-11,2588.8365,2608.1122,2555.3463,2562.1046,-0.0158,562.07,104.15
18,2022-02-10,2619.3033,2630.735,2582.6786,2603.2432,-0.0067,498.75,89.38
19,2022-02-09,2571.9276,2623.0607,2559.2072,2620.6918,0.018500000000000003,563.05,95.25
20,2022-02-08,2591.931,2591.931,2516.9769,2573.1122,-0.0089,687.73,103.6
21,2022-02-07,2600.0765,2626.421,2584.889,2596.2963,0.0148,600.16,90.8
22,2022-01-28,2584.168,2600.3988,2522.5108,2558.5173,-0.0004,526.79,93.65
23,2022-01-27,2619.1161,2630.2213,2559.3197,2559.463,-0.0229,497.94,81.04
24,2022-01-26,2601.7973,2623.3849,2578.6428,2619.5399,0.014499999999999999,452.41,79.15
25,2022-01-25,2664.7293,2673.2783,2582.0501,2582.1848,-0.0323,607.96,92.71
26,2022-01-24,2628.8403,2689.5367,2623.3682,2668.449,0.0129,534.15,90.12
27,2022-01-21,2648.3257,2657.2142,2628.4912,2634.4049,-0.0091,547.74,86.31
28,2022-01-20,2679.8109,2704.6273,2651.1113,2658.5648,-0.012,653.68,104.47
29,2022-01-19,2733.9009,2741.1016,2677.6254,2690.7574,-0.019299999999999998,576.15,99.66
30,2022-01-18,2746.3684,2765.443,2728.4541,2743.7443,0.0008,615.11,107.49
31,2022-01-17,2696.9777,2744.4732,2692.141,2741.6509,0.0141,608.11,109.71
32,2022-01-14,2681.9684,2714.8053,2671.118,2703.4668,0.0021,662.89,112.03
33,2022-01-13,2737.9465,2738.6021,2694.6202,2697.8572,-0.014199999999999999,689.39,110.23
34,2022-01-12,2713.9218,2737.4374,2708.7256,2736.8263,0.0174,658.25,119.08
35,2022-01-11,2736.4379,2745.1124,2683.4497,2689.9968,-0.0184,619.96,103.76
36,2022-01-10,2729.0902,2749.8671,2696.7196,2740.4696,-0.0004,660.33,119.48
37,2022-01-07,2775.1044,2791.909,2739.3631,2741.5146,-0.0143,750.3,123.27
38,2022-01-06,2759.1705,2797.8341,2735.9743,2781.1528,0.0019,746.14,126.9
39,2022-01-05,2820.8735,2826.6026,2760.91,2775.8188,-0.019799999999999998,774.74,140.39
40,2022-01-04,2863.3827,2866.5095,2797.5614,2831.9422,-0.0067,721.24,135.8
41,2021-12-31,2831.8795,2853.7214,2828.8001,2850.9058,0.0079,622.34,112.43
42,2021-12-30,2816.3641,2838.5167,2814.5351,2828.689,0.0037,655.9,109.39
43,2021-12-29,2831.146,2837.2566,2810.34,2818.2426,-0.0076,590.59,114.34
44,2021-12-28,2803.9595,2839.7769,2800.7099,2839.7355,0.0143,605.25,123.01
45,2021-12-27,2846.9616,2847.2623,2794.9257,2799.6601,-0.0152,620.43,124.55
46,2021-12-24,2909.8229,2910.2876,2832.5014,2842.7305,-0.0174,672.93,137.61
47,2021-12-23,2906.0292,2912.3035,2886.0937,2892.9614,-0.0007000000000000001,811.1,149.54
48,2021-12-22,2866.3607,2903.3451,2866.3607,2895.0362,0.0123,622.8,124.19
49,2021-12-21,2829.3308,2863.7694,2827.2422,2859.7493,0.011200000000000002,534.48,100.98
50,2021-12-20,2893.7752,2921.1734,2822.9228,2827.9538,-0.03,560.57,115.27
51,2021-12-17,2965.1486,2965.5146,2914.0027,2915.4932,-0.02,579.12,119.41
52,2021-12-16,2970.6746,2987.1064,2956.3586,2975.0155,0.0025,575.49,117.37
53,2021-12-15,2954.3859,2991.4092,2952.1986,2967.6777,0.0028000000000000004,603.26,135.82
54,2021-12-14,2977.5832,2990.044,2955.66,2959.3809,-0.0072,743.63,145.59
55,2021-12-13,2985.7718,2997.1386,2974.723,2980.9078,-0.0014000000000000002,733.52,139.22
56,2021-12-10,2949.0476,2994.4087,2941.8155,2985.045,0.0027,823.44,153.18
57,2021-12-09,2956.324,2985.1592,2940.1762,2977.1402,0.0049,812.78,146.84
58,2021-12-08,2911.5494,2962.8371,2910.5365,2962.6176,0.018799999999999997,642.1,132.07
59,2021-12-07,2964.9598,2973.2577,2872.1194,2908.0691,-0.0149,767.84,156.62
60,2021-12-06,3002.5674,3003.2026,2948.2048,2952.116,-0.0197,771.12,141.03
61,2021-12-03,3020.9515,3030.8724,2996.6605,3011.2905,-0.0039000000000000003,678.19,145.47
62,2021-12-02,3021.3697,3033.0012,3003.2268,3023.1198,-0.0028000000000000004,578.37,126.0
63,2021-12-01,3036.5968,3055.9166,3008.7071,3031.6801,0.0007000000000000001,606.22,139.37
64,2021-11-30,3010.9236,3044.5771,3006.2758,3029.503,0.011699999999999999,739.04,164.46
65,2021-11-29,2916.9835,2994.5359,2916.1679,2994.5359,0.0113,722.72,168.7
66,2021-11-26,2956.0034,2985.7467,2952.2373,2961.0621,-0.0006,650.56,156.22
67,2021-11-25,2980.7479,2983.5379,2958.8297,2962.9746,-0.0067,658.44,146.43
68,2021-11-24,2993.2714,3006.7402,2975.9092,2982.8143,-0.005699999999999999,748.26,162.3
69,2021-11-23,3009.6302,3035.4896,2996.0515,2999.8105,-0.0038,902.04,212.81
70,2021-11-22,2945.4085,3013.9716,2944.3049,3011.2991,0.024300000000000002,924.13,199.73
71,2021-11-19,2912.0507,2946.7128,2906.0683,2939.9522,0.0089,690.52,147.62
72,2021-11-18,2935.761,2948.0422,2891.4154,2914.1343,-0.0086,773.09,175.36
73,2021-11-17,2849.0033,2940.1766,2848.6411,2939.3417,0.0315,779.94,170.58
74,2021-11-16,2858.1827,2892.5449,2841.4693,2849.5073,-0.0036,790.61,149.51
75,2021-11-15,2901.2696,2905.5996,2842.9177,2859.908,-0.0165,801.95,161.87
76,2021-11-12,2893.8168,2916.0979,2887.2762,2907.8001,0.0103,913.18,171.4
77,2021-11-11,2845.1746,2885.5408,2838.8718,2878.0682,0.0067,812.44,152.54
78,2021-11-10,2890.7364,2890.7364,2817.5835,2858.9438,-0.0138,726.98,149.71
79,2021-11-09,2872.8577,2900.1383,2870.533,2898.9513,0.0111,751.07,162.88
80,2021-11-08,2828.0087,2869.759,2825.0145,2867.1192,0.0051,858.4,184.66
81,2021-11-05,2908.9714,2913.2735,2852.6071,2852.6714,-0.015300000000000001,1049.21,209.06
82,2021-11-04,2880.2413,2918.3828,2870.2693,2896.9987,0.0115,862.02,172.2
83,2021-11-03,2896.5279,2897.888,2839.9015,2864.1644,-0.0123,821.3,149.5
84,2021-11-02,2910.8028,2961.1476,2871.4744,2899.9713,-0.0028000000000000004,1135.82,211.12
85,2021-11-01,2909.8558,2945.6569,2901.6662,2908.0296,0.0077,1085.05,216.25
86,2021-10-29,2850.2245,2890.7381,2825.2095,2885.9122,0.019299999999999998,779.74,154.22
87,2021-10-28,2890.3791,2900.2215,2823.4211,2831.1824,-0.0268,853.25,159.91
88,2021-10-27,2914.1794,2920.386,2886.905,2909.061,-0.0019,859.31,157.56
89,2021-10-26,2915.9102,2946.2242,2902.5254,2914.6278,0.0034999999999999996,866.45,158.23
90,2021-10-25,2846.7314,2906.8768,2841.675,2904.4714,0.0151,746.61,140.42
91,2021-10-22,2890.1408,2919.9931,2861.3442,2861.3825,-0.009300000000000001,846.14,138.17
92,2021-10-21,2912.4833,2921.7062,2874.6519,2888.1343,-0.0074,865.48,138.69
93,2021-10-20,2852.2842,2944.3648,2846.7533,2909.7563,0.0181,697.5,141.94
94,2021-10-19,2827.8775,2867.3113,2824.6564,2858.1145,0.0062,589.37,120.43
95,2021-10-18,2790.9109,2846.0591,2768.5006,2840.5209,0.015,607.59,132.2
96,2021-10-15,2788.5405,2817.8154,2768.6825,2798.4372,-0.0016,664.61,133.17
97,2021-10-14,2761.5953,2810.6682,2751.2902,2802.8149,0.011699999999999999,574.56,117.51
98,2021-10-13,2714.3823,2773.8557,2697.3337,2770.3965,0.0218,529.01,104.34
99,2021-10-12,2770.9985,2786.2537,2672.4474,2711.2665,-0.024300000000000002,788.23,140.42
100,2021-10-11,2795.0646,2807.8772,2752.7816,2778.6875,-0.0032,714.6,133.39
101,2021-10-08,2869.0745,2871.4927,2771.9715,2787.7066,-0.0149,628.49,120.81
102,2021-09-30,2779.1526,2836.0609,2776.6563,2829.9541,0.0273,603.43,110.57
103,2021-09-29,2846.4484,2848.838,2754.7509,2754.7509,-0.0417,710.64,132.77
104,2021-09-28,2849.6704,2895.6725,2844.8778,2874.7557,0.0066,708.69,128.33
105,2021-09-27,2951.4507,2969.5741,2817.8724,2856.029,-0.0239,818.93,174.3
106,2021-09-24,2941.4814,2980.4049,2919.164,2926.0293,-0.0123,763.73,155.88
107,2021-09-23,3006.978,3012.3179,2946.8854,2962.3919,-0.009000000000000001,865.71,163.53
108,2021-09-22,2951.1519,3004.3475,2940.0896,2989.3033,-0.0007000000000000001,816.83,148.46
109,2021-09-17,2978.812,3024.7239,2928.5884,2991.3716,0.0023,1019.7,186.21
110,2021-09-16,3096.5671,3134.5509,2974.4954,2984.3961,-0.034,1064.31,218.96
111,2021-09-15,3068.5734,3100.4243,3054.505,3089.3902,0.0014000000000000002,959.57,183.01
112,2021-09-14,3107.5499,3148.7667,3067.9971,3085.0031,-0.0118,1103.59,202.75
113,2021-09-13,3124.8138,3133.902,3089.8498,3121.8626,0.0016,876.9,184.41
114,2021-09-10,3031.3336,3127.8565,3028.5676,3116.9516,0.0269,1099.5,215.33
115,2021-09-09,3006.0345,3037.2478,2988.8254,3035.2135,0.011399999999999999,1062.05,196.01
116,2021-09-08,2990.8789,3012.5673,2974.2081,3000.9234,0.0042,1198.0,225.04
117,2021-09-07,2893.1792,2997.7154,2871.8383,2988.319,0.0282,1092.22,194.82
118,2021-09-06,2911.9156,2929.3143,2845.5861,2906.2646,-0.0013,1011.95,188.06
119,2021-09-03,2946.9695,2988.4356,2894.4633,2910.0713,-0.0021,1080.39,220.25
120,2021-09-02,2821.1441,2918.3826,2821.1441,2916.2439,0.030600000000000002,925.67,169.35
121,2021-09-01,2890.992,2890.992,2769.4651,2829.6595,-0.0182,1099.82,192.52
122,2021-08-31,2871.9968,2896.435,2833.9855,2882.0424,-0.005699999999999999,918.42,175.3
123,2021-08-30,2885.0679,2913.2862,2862.0956,2898.4784,-0.0012,965.63,185.15
124,2021-08-27,2866.4362,2903.7221,2832.305,2901.8166,0.0113,830.07,166.29
125,2021-08-26,2914.3675,2926.6877,2869.5086,2869.5086,-0.017,911.08,163.72
126,2021-08-25,2918.253,2919.2482,2853.7452,2919.2482,0.0028000000000000004,886.78,171.78
127,2021-08-24,2876.6502,2922.3863,2856.3666,2911.0034,0.0158,1092.54,209.71
128,2021-08-23,2818.2191,2882.9274,2809.5716,2865.7245,0.0233,858.08,163.42
129,2021-08-20,2780.117,2826.1859,2751.3366,2800.3995,0.0013,835.7,149.48
130,2021-08-19,2792.4426,2811.4147,2756.1776,2796.8017,0.0026,950.02,169.83
131,2021-08-18,2753.2491,2795.0907,2745.3049,2789.596,0.0091,1028.37,162.46
132,2021-08-17,2788.9569,2829.3966,2751.6575,2764.3451,-0.0095,1069.32,174.69
133,2021-08-16,2800.547,2817.7829,2779.4575,2790.9609,-0.0064,855.8,160.93
134,2021-08-13,2820.7833,2847.4347,2785.4671,2808.8066,-0.009000000000000001,744.07,166.66
135,2021-08-12,2819.2734,2847.6016,2806.6945,2834.3097,0.0017000000000000001,703.31,155.01
136,2021-08-11,2812.5636,2839.6787,2792.6682,2829.5377,-0.0007000000000000001,780.58,152.56
137,2021-08-10,2800.3284,2842.5936,2786.2474,2831.409,0.0075,814.31,174.95
138,2021-08-09,2786.2002,2811.2151,2745.4048,2810.318,0.005600000000000001,855.62,171.65
139,2021-08-06,2801.6096,2810.4927,2767.9727,2794.719,0.005,753.0,170.41
140,2021-08-05,2794.289,2821.1564,2767.0063,2780.8604,-0.0141,809.04,186.64
141,2021-08-04,2740.5523,2825.7546,2740.5523,2820.6154,0.026000000000000002,876.3,214.68
