,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2171.1927,2172.779,2070.0265,2075.7645,-0.0451,456.32,91.39
1,2022-03-07,2243.5079,2246.6156,2169.6232,2173.9146,-0.0381,523.57,89.03
2,2022-03-04,2274.6835,2293.2091,2249.9298,2259.9834,-0.0127,517.26,97.08
3,2022-03-03,2291.3536,2303.685,2276.9078,2289.0462,-0.0003,398.67,78.19
4,2022-03-02,2292.0898,2296.1991,2263.5041,2289.8328,-0.0029,340.99,78.08
5,2022-03-01,2311.3474,2312.8892,2277.2332,2296.4612,-0.006500000000000001,251.35,71.89
6,2022-02-28,2306.8771,2314.1241,2262.5244,2311.398,0.0048,361.54,95.92
7,2022-02-25,2248.0859,2304.6447,2248.0732,2300.4128,0.0259,298.34,92.82
8,2022-02-24,2288.0223,2306.7188,2225.7241,2242.3334,-0.0227,364.45,78.63
9,2022-02-23,2264.5093,2296.4895,2264.4838,2294.5078,0.0158,199.73,52.88
10,2022-02-22,2290.7624,2290.7752,2247.479,2258.9232,-0.0232,246.04,55.56
11,2022-02-21,2292.8167,2312.9309,2283.3026,2312.5374,0.013600000000000001,267.79,66.51
12,2022-02-18,2255.7592,2284.2831,2249.8212,2281.5922,0.0038,199.82,52.19
13,2022-02-17,2288.6113,2288.6113,2265.6878,2272.8514,-0.0025,195.53,54.65
14,2022-02-16,2287.4681,2288.7316,2262.5646,2278.5117,0.0019,202.57,56.04
15,2022-02-15,2211.4115,2274.6345,2204.8884,2274.2845,0.0258,215.2,73.1
16,2022-02-14,2209.8318,2227.7394,2197.2409,2217.1563,-0.0034999999999999996,224.59,59.99
17,2022-02-11,2297.3759,2299.4795,2213.4396,2224.9487,-0.0344,285.5,80.55
18,2022-02-10,2295.6901,2321.329,2290.5576,2304.3035,0.0009,242.55,64.0
19,2022-02-09,2273.9109,2306.3059,2265.2523,2302.1355,0.0129,293.18,65.69
20,2022-02-08,2275.5116,2276.4179,2239.7295,2272.7278,-0.0008,218.02,50.92
21,2022-02-07,2266.9744,2288.4042,2264.3955,2274.5432,0.016,247.49,53.44
22,2022-02-04,2239.616,2243.8889,2222.7251,2238.6818,0.0017000000000000001,45.44,3.17
23,2022-01-31,2228.1283,2240.2776,2220.4571,2234.9282,0.0044,38.78,2.59
24,2022-01-28,2243.766,2251.3694,2215.3988,2225.0793,-0.0068000000000000005,217.37,52.66
25,2022-01-27,2302.679,2302.9012,2234.7014,2240.4218,-0.0262,284.95,69.32
26,2022-01-26,2326.5174,2335.3337,2288.0899,2300.7284,-0.009000000000000001,317.1,61.01
27,2022-01-25,2408.8257,2408.8257,2316.7884,2321.6264,-0.0384,412.65,84.77
28,2022-01-24,2431.7377,2436.5633,2409.7525,2414.3056,-0.012199999999999999,293.72,64.54
29,2022-01-21,2506.7002,2506.7002,2438.8967,2444.1402,-0.028999999999999998,467.37,113.38
30,2022-01-20,2537.7882,2554.1864,2506.3913,2517.1434,-0.0038,453.6,129.83
31,2022-01-19,2546.7572,2556.2745,2510.3976,2526.6447,-0.011399999999999999,397.57,101.05
32,2022-01-18,2619.4501,2620.3446,2551.5081,2555.8212,-0.021400000000000002,689.95,171.54
33,2022-01-17,2649.7319,2650.8343,2599.4554,2611.6277,-0.016200000000000003,612.49,172.86
34,2022-01-14,2561.6424,2655.8013,2553.11,2654.7321,0.0358,778.43,216.98
35,2022-01-13,2609.5772,2613.9815,2558.4766,2562.9255,-0.0182,548.97,150.71
36,2022-01-12,2583.3116,2618.1641,2573.3402,2610.3212,0.0097,597.15,160.25
37,2022-01-11,2574.1245,2602.8095,2563.3453,2585.3291,0.0009,568.84,158.46
38,2022-01-10,2537.0708,2591.3894,2531.788,2582.8844,0.0242,606.67,147.98
39,2022-01-07,2519.7573,2543.9079,2509.4693,2521.9658,0.0026,741.8,159.08
40,2022-01-06,2493.5114,2516.7566,2461.0417,2515.3759,0.0063,559.37,123.86
41,2022-01-05,2555.7598,2555.7598,2490.2766,2499.7367,-0.023799999999999998,595.13,130.89
42,2022-01-04,2595.9376,2595.9376,2553.2528,2560.683,-0.0084,772.1,160.01
43,2022-01-03,2564.6236,2584.1493,2564.231,2582.4912,0.0098,171.29,11.79
44,2021-12-31,2537.9718,2571.3608,2532.7392,2557.4396,0.015300000000000001,455.95,90.38
45,2021-12-30,2512.2064,2523.5244,2491.6581,2518.9535,0.0039000000000000003,382.97,88.26
46,2021-12-29,2522.3237,2532.6087,2498.8242,2509.2447,-0.0038,446.09,92.42
47,2021-12-28,2528.5611,2540.3128,2508.4807,2518.7766,-0.0001,419.49,87.78
48,2021-12-27,2498.8867,2519.3751,2497.8272,2519.0328,0.0095,328.84,73.51
49,2021-12-24,2488.3284,2509.0504,2471.7985,2495.2754,0.0044,376.59,70.05
50,2021-12-23,2506.2805,2510.8968,2473.8921,2484.3029,-0.0067,277.57,64.61
51,2021-12-22,2489.3146,2504.4094,2487.4541,2501.0987,0.0076,330.6,62.75
52,2021-12-21,2467.4781,2485.1535,2453.8191,2482.2383,0.0046,288.39,66.23
53,2021-12-20,2471.8325,2506.8435,2468.1245,2470.8273,0.0003,334.02,83.26
54,2021-12-17,2507.3962,2508.8158,2461.6638,2470.1391,-0.0137,293.08,79.86
55,2021-12-16,2478.5845,2505.836,2478.116,2504.3899,0.008100000000000001,248.1,64.12
56,2021-12-15,2534.8438,2543.2766,2473.409,2484.286,-0.0194,304.12,76.42
57,2021-12-14,2527.45,2551.4274,2522.1735,2533.4755,0.0062,241.31,72.66
58,2021-12-13,2537.5484,2559.8888,2516.6562,2517.937,-0.0053,192.88,69.33
59,2021-12-10,2527.6395,2546.6956,2515.5534,2531.3619,-0.005699999999999999,233.97,102.25
60,2021-12-09,2478.4257,2548.1566,2478.4257,2545.7663,0.0298,254.32,88.29
61,2021-12-08,2456.652,2479.855,2446.8598,2472.2017,0.0072,193.32,53.27
62,2021-12-07,2452.331,2466.0003,2440.1265,2454.5792,0.0011,245.78,55.72
63,2021-12-06,2492.4559,2495.6339,2449.5467,2451.7666,-0.0176,262.34,61.93
64,2021-12-03,2492.0181,2505.8897,2483.3914,2495.5836,-0.0011,285.71,65.62
65,2021-12-02,2537.3281,2547.4694,2497.056,2498.3215,-0.0146,320.99,79.1
66,2021-12-01,2566.2983,2566.3308,2533.9518,2535.355,-0.0138,364.98,78.18
67,2021-11-30,2564.402,2571.3988,2523.6737,2570.7385,0.0011,550.66,120.62
68,2021-11-29,2575.3626,2625.4037,2544.3924,2567.8987,0.0123,490.52,121.84
69,2021-11-26,2565.2862,2574.3847,2533.0914,2536.7744,-0.0095,326.28,72.6
70,2021-11-25,2520.6139,2564.3261,2519.0768,2561.2194,0.0199,256.24,63.52
71,2021-11-24,2491.529,2514.2218,2475.9876,2511.2334,0.0066,220.34,60.69
72,2021-11-23,2496.7058,2510.3881,2488.5087,2494.8227,-0.0022,196.84,58.12
73,2021-11-22,2517.401,2519.4657,2494.3527,2500.3705,-0.0072,176.38,57.17
74,2021-11-19,2502.5281,2519.496,2496.1002,2518.4882,0.0046,164.22,40.69
75,2021-11-18,2549.9876,2550.1168,2503.4619,2506.9284,-0.0163,192.16,57.8
76,2021-11-17,2538.7358,2556.2553,2527.3148,2548.574,-0.0016,216.78,65.41
77,2021-11-16,2497.2179,2563.0198,2493.4012,2552.7216,0.021099999999999997,274.18,95.53
78,2021-11-15,2465.2489,2507.3266,2460.6087,2499.9888,0.0178,223.81,66.67
79,2021-11-12,2462.4687,2469.8499,2439.1438,2456.1743,0.004,164.8,52.05
80,2021-11-11,2440.8153,2455.0608,2432.6746,2446.2864,-0.0017000000000000001,159.99,47.44
81,2021-11-10,2432.7823,2450.3391,2398.6355,2450.3391,0.0097,198.37,59.42
82,2021-11-09,2422.8411,2437.4854,2417.8779,2426.805,0.004699999999999999,142.84,50.2
83,2021-11-08,2448.5794,2449.5858,2398.7075,2415.3907,-0.0176,215.05,74.68
84,2021-11-05,2460.3163,2468.7382,2452.6791,2458.6194,-0.0034999999999999996,176.0,65.68
85,2021-11-04,2447.3745,2469.0357,2440.911,2467.1632,0.009000000000000001,182.4,64.96
86,2021-11-03,2427.2996,2463.7754,2421.9845,2445.1008,0.011200000000000002,209.55,71.41
87,2021-11-02,2450.3584,2472.3464,2407.9587,2417.9635,-0.0123,241.8,73.16
88,2021-11-01,2460.874,2460.8895,2427.416,2448.121,-0.004,181.9,62.93
89,2021-10-29,2439.1045,2466.8551,2415.1313,2457.8884,0.0101,209.95,81.16
90,2021-10-28,2438.4146,2449.7859,2421.2452,2433.3697,-0.006500000000000001,203.04,64.53
91,2021-10-27,2520.7465,2520.8845,2440.0123,2449.363,-0.0287,259.07,74.46
92,2021-10-26,2537.0843,2541.9175,2513.9012,2521.8316,-0.0070999999999999995,216.1,61.0
93,2021-10-25,2543.5769,2549.2174,2519.0597,2539.8403,0.0015,191.41,62.16
94,2021-10-22,2513.3987,2543.6366,2513.3987,2536.0367,0.0076,176.22,75.98
95,2021-10-21,2521.7252,2544.682,2508.7171,2516.8164,-0.0023,181.89,64.88
96,2021-10-20,2553.8618,2553.9574,2496.7208,2522.6458,-0.0098,168.81,87.7
97,2021-10-19,2508.9919,2547.6358,2501.6884,2547.6358,0.0171,188.83,59.01
98,2021-10-18,2535.6925,2541.4858,2492.7541,2504.8547,-0.0137,167.83,64.4
99,2021-10-15,2568.4994,2576.2718,2531.5091,2539.6887,-0.0127,208.29,69.05
100,2021-10-14,2587.165,2596.718,2563.7446,2572.4594,-0.0009,115.54,50.84
101,2021-10-13,2559.124,2577.6199,2536.3119,2574.7307,0.008,123.08,61.75
102,2021-10-12,2561.0678,2582.7455,2538.4774,2554.4181,-0.0045000000000000005,205.86,79.0
103,2021-10-11,2580.2396,2616.2508,2563.2034,2565.8784,-0.0033,195.69,75.44
104,2021-10-08,2577.7357,2594.1625,2545.807,2574.2756,0.0008,255.84,82.09
105,2021-10-07,2564.5138,2574.3179,2564.0505,2572.2173,0.0042,49.49,2.95
106,2021-10-06,2583.6543,2583.72,2552.3869,2561.5198,-0.0066,104.98,6.08
107,2021-10-05,2583.9566,2589.8009,2572.8057,2578.6658,-0.0033,79.07,4.81
108,2021-10-04,2606.2004,2609.8763,2576.7677,2587.1229,-0.0072,101.07,6.24
109,2021-09-30,2558.195,2610.0877,2554.9592,2605.7852,0.0218,251.53,76.88
110,2021-09-29,2568.4111,2582.8534,2534.076,2550.2098,-0.0118,243.64,70.03
111,2021-09-28,2583.7017,2609.9536,2552.8733,2580.5991,-0.0026,240.49,88.22
112,2021-09-27,2582.4384,2644.1343,2576.1745,2587.4385,0.0027,311.96,110.38
113,2021-09-24,2562.3438,2604.4447,2558.2509,2580.4425,0.0054,272.62,93.14
114,2021-09-23,2558.7313,2602.5922,2544.9454,2566.6711,0.003,263.0,85.54
115,2021-09-22,2543.976,2579.5067,2537.2764,2559.0549,-0.0044,187.15,87.89
116,2021-09-21,2568.2522,2575.6695,2562.161,2570.2357,0.0007000000000000001,45.03,2.77
117,2021-09-20,2580.4164,2581.4406,2554.8944,2568.5018,-0.0072,50.27,3.01
118,2021-09-17,2494.3009,2595.5065,2488.0643,2587.0706,0.0375,278.6,117.23
119,2021-09-16,2515.9486,2523.0234,2487.7212,2493.5545,-0.0103,304.19,85.0
120,2021-09-15,2582.7612,2582.7612,2509.9044,2519.4054,-0.0225,263.06,79.57
121,2021-09-14,2585.0868,2608.1095,2570.6154,2577.384,-0.0012,243.62,73.02
122,2021-09-13,2600.3643,2612.2855,2573.3302,2580.5197,-0.0014000000000000002,270.99,78.46
123,2021-09-10,2596.5007,2598.882,2574.272,2584.0696,-0.0059,238.28,77.42
124,2021-09-09,2583.3391,2599.5964,2568.1869,2599.4439,0.0051,268.92,83.31
125,2021-09-08,2613.7479,2617.6614,2580.9275,2586.2312,-0.0089,256.6,79.34
126,2021-09-07,2646.9164,2646.9164,2596.5077,2609.4014,-0.0138,257.33,88.85
127,2021-09-06,2581.5915,2655.1073,2580.2438,2645.8857,0.028999999999999998,345.28,119.67
128,2021-09-03,2524.1255,2576.3347,2516.0354,2571.3986,0.0189,299.54,82.89
129,2021-09-02,2562.0195,2563.3426,2516.1554,2523.7952,-0.011200000000000002,261.58,82.59
130,2021-09-01,2537.4713,2575.3503,2488.0746,2552.3541,0.0055000000000000005,335.36,98.05
131,2021-08-31,2558.9776,2563.1876,2514.0395,2538.3185,-0.0060999999999999995,294.83,87.89
132,2021-08-30,2575.4699,2581.7464,2545.6064,2553.7913,-0.0048,262.6,99.39
133,2021-08-27,2580.5391,2598.2252,2549.1569,2566.1958,-0.004,250.21,94.66
134,2021-08-26,2630.0231,2630.4923,2570.5798,2576.4124,-0.018600000000000002,315.92,125.03
135,2021-08-25,2624.6786,2640.636,2599.8176,2625.3517,0.0042,271.5,113.65
136,2021-08-24,2617.4782,2626.0471,2596.4599,2614.2941,0.0046,265.45,109.23
137,2021-08-23,2547.6781,2613.0689,2547.5029,2602.3574,0.0246,277.75,144.31
138,2021-08-20,2668.9107,2668.9107,2527.7056,2539.8327,-0.0581,390.6,207.82
139,2021-08-19,2724.5316,2744.5875,2690.0683,2696.5939,-0.001,366.69,101.03
140,2021-08-18,2701.0596,2720.1999,2691.313,2699.2564,0.0008,249.76,80.61
141,2021-08-17,2772.6759,2777.8699,2689.6539,2697.1932,-0.0264,372.79,152.65
142,2021-08-16,2748.6304,2789.3076,2744.8397,2770.3981,0.0067,275.15,80.56
143,2021-08-13,2762.1837,2790.9754,2735.0722,2751.9187,-0.0060999999999999995,238.64,89.54
144,2021-08-12,2783.1302,2811.0844,2762.2663,2768.936,-0.0095,308.48,86.86
145,2021-08-11,2847.1747,2847.1927,2793.2367,2795.5193,-0.0197,380.78,102.85
146,2021-08-10,2825.3582,2852.3849,2794.8454,2851.6027,0.0106,278.45,102.37
147,2021-08-09,2796.1619,2833.6197,2779.8955,2821.7506,0.0029,272.39,97.03
148,2021-08-06,2877.8173,2877.8173,2793.4536,2813.6777,-0.0242,357.5,131.44
149,2021-08-05,2905.5381,2928.8517,2876.8296,2883.4108,-0.0005,449.88,196.59
150,2021-08-04,2916.4126,2917.5222,2851.2855,2884.7834,-0.013300000000000001,479.7,196.11
151,2021-08-03,2848.4917,2938.8997,2820.752,2923.6966,0.0269,600.28,188.84
152,2021-08-02,2820.1502,2850.8468,2758.3898,2846.9876,0.0169,382.08,135.6
153,2021-07-30,2798.4755,2799.6582,2727.27,2799.6582,-0.005600000000000001,461.34,163.85
154,2021-07-29,2805.031,2827.7777,2793.3255,2815.3693,0.0207,377.0,109.55
155,2021-07-28,2668.0397,2758.3302,2667.9874,2758.3302,0.0308,428.71,113.49
156,2021-07-27,2778.3559,2809.1308,2662.8547,2675.8635,-0.036699999999999997,432.83,101.14
157,2021-07-26,2879.1107,2879.2008,2745.834,2777.8199,-0.038900000000000004,378.46,115.33
158,2021-07-23,2978.0288,2981.1657,2887.4116,2890.1396,-0.0333,298.56,108.26
159,2021-07-22,3073.5813,3078.3672,2987.9667,2989.7245,-0.0229,329.21,101.62
160,2021-07-21,3036.2485,3066.8178,3026.6784,3059.8738,0.0118,290.71,92.97
161,2021-07-20,3049.0861,3075.2565,3013.8563,3024.1644,-0.0076,307.62,76.43
162,2021-07-19,3018.5162,3059.3332,3004.6875,3047.423,0.0092,279.35,88.28
163,2021-07-16,3088.3302,3088.3302,3018.7998,3019.7836,-0.0239,286.59,89.96
164,2021-07-15,3106.882,3107.4926,3054.7196,3093.6764,-0.0058,373.08,88.53
165,2021-07-14,3082.1324,3134.1494,3070.5564,3111.8214,0.008100000000000001,341.14,89.62
166,2021-07-13,3106.0663,3115.7316,3066.1634,3086.8955,-0.0003,229.44,74.93
167,2021-07-12,3028.3894,3099.4956,3005.7241,3087.8193,0.024900000000000002,267.13,86.54
168,2021-07-09,3011.0311,3024.745,2955.6997,3012.7901,-0.0027,255.04,70.07
169,2021-07-08,3086.3006,3089.1729,3016.8211,3021.0027,-0.0206,288.91,84.5
170,2021-07-07,3050.4425,3099.1594,3035.9967,3084.4497,0.0095,236.17,87.71
171,2021-07-06,3153.8685,3154.1551,3016.9101,3055.5679,-0.0274,380.86,112.51
172,2021-07-05,3115.6815,3163.1626,3101.2139,3141.7466,0.0059,289.31,91.65
173,2021-07-02,3254.0195,3254.0602,3121.4621,3123.3964,-0.0405,464.7,138.23
174,2021-07-01,3261.8774,3278.0625,3246.7716,3255.1627,-0.0006,280.71,98.01
175,2021-06-30,3246.2377,3257.16,3228.1321,3257.16,0.0042,372.68,81.86
176,2021-06-29,3280.961,3284.2858,3239.0971,3243.6906,-0.0096,317.68,92.63
177,2021-06-28,3259.4801,3279.0211,3237.9968,3275.2817,0.0069,282.27,90.64
178,2021-06-25,3202.7879,3257.4075,3181.8335,3252.7072,0.0189,353.39,94.69
179,2021-06-24,3213.0896,3214.3375,3176.4658,3192.4003,-0.006500000000000001,344.0,86.86
180,2021-06-23,3225.7974,3242.3274,3192.6846,3213.3761,-0.0043,476.66,110.29
181,2021-06-22,3199.3209,3233.7653,3160.9764,3227.2779,0.0118,322.41,110.93
182,2021-06-21,3184.657,3219.4734,3164.1338,3189.7885,-0.0017000000000000001,309.32,92.22
183,2021-06-18,3189.2456,3204.0224,3155.7973,3195.1941,0.0039000000000000003,309.3,82.83
184,2021-06-17,3197.4981,3210.3283,3171.663,3182.8831,-0.0023,252.02,82.34
185,2021-06-16,3301.6674,3302.5963,3184.1905,3190.2764,-0.0325,355.22,94.52
186,2021-06-15,3373.249,3373.2908,3287.6729,3297.6023,-0.026699999999999998,308.93,115.63
187,2021-06-11,3427.375,3433.3466,3374.1236,3388.122,-0.0129,231.94,94.71
188,2021-06-10,3414.7337,3451.0099,3407.8754,3432.452,0.0078000000000000005,194.91,77.37
189,2021-06-09,3419.6494,3425.7678,3390.6027,3405.9934,-0.006999999999999999,186.76,67.21
190,2021-06-08,3464.8427,3492.5593,3406.7668,3429.8662,-0.0108,225.26,83.15
191,2021-06-07,3421.4595,3468.0165,3408.3121,3467.3365,0.018600000000000002,271.78,95.14
192,2021-06-04,3381.5154,3432.1768,3369.7042,3403.886,0.0044,247.21,91.36
193,2021-06-03,3446.1766,3446.1999,3387.765,3389.0825,-0.0141,257.89,104.7
194,2021-06-02,3470.1873,3470.1873,3429.5952,3437.5071,-0.0092,355.58,123.4
195,2021-06-01,3481.8579,3494.6395,3423.4774,3469.4472,0.003,361.1,123.89
196,2021-05-31,3413.941,3463.6737,3398.7758,3459.0563,0.018600000000000002,429.94,144.09
