,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2506.0006,2514.7729,2395.1276,2397.5845,-0.0463,539.81,150.61
1,2022-03-07,2578.407,2579.5558,2507.4686,2513.9336,-0.0315,502.07,140.61
2,2022-03-04,2583.3932,2640.6795,2579.2371,2595.7043,-0.0027,560.4,154.74
3,2022-03-03,2619.007,2639.9187,2600.0251,2602.8549,-0.0028000000000000004,449.89,141.32
4,2022-03-02,2611.6433,2629.687,2591.1747,2610.2756,-0.0058,393.91,134.56
5,2022-03-01,2642.1042,2645.9814,2600.145,2625.5251,-0.008100000000000001,415.09,151.83
6,2022-02-28,2631.9485,2647.5801,2583.9153,2646.8792,0.0055000000000000005,486.1,159.75
7,2022-02-25,2566.3261,2641.1517,2565.2557,2632.5018,0.0348,472.54,166.74
8,2022-02-24,2616.1999,2627.0337,2524.4845,2543.994,-0.0323,521.89,157.03
9,2022-02-23,2596.0788,2633.6148,2591.9947,2628.9438,0.016,354.26,126.77
10,2022-02-22,2614.8795,2614.8795,2571.6979,2587.6279,-0.0191,441.96,138.13
11,2022-02-21,2621.0179,2642.1053,2602.7281,2638.0626,0.012,470.09,151.16
12,2022-02-18,2569.4852,2611.4354,2559.9488,2606.8956,0.0096,396.9,140.55
13,2022-02-17,2598.0942,2600.7207,2577.3944,2582.2215,-0.004,339.21,119.64
14,2022-02-16,2581.207,2607.4353,2565.6458,2592.5446,0.0101,344.61,124.87
15,2022-02-15,2484.3548,2567.003,2476.5744,2566.6993,0.0304,348.2,141.34
16,2022-02-14,2477.9214,2513.9296,2476.4539,2491.0315,-0.0032,328.65,118.69
17,2022-02-11,2573.6979,2574.167,2489.9908,2499.0581,-0.0385,475.82,161.36
18,2022-02-10,2598.7323,2621.6185,2586.2531,2599.0306,0.0006,433.82,161.33
19,2022-02-09,2575.668,2606.8562,2545.6114,2597.3953,0.006999999999999999,453.31,155.21
20,2022-02-08,2562.6914,2580.9486,2514.3655,2579.4226,0.0037,435.95,162.37
21,2022-02-07,2585.1946,2595.3015,2556.5251,2569.7996,0.0033,413.52,129.96
22,2022-02-04,2552.7661,2562.3643,2539.7124,2561.2792,0.0062,31.58,3.95
23,2022-01-31,2531.1644,2548.0909,2531.1383,2545.3998,0.0059,17.71,2.47
24,2022-01-28,2547.9827,2563.9291,2514.2104,2530.5496,-0.0027,421.91,144.43
