,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2276.5037,2290.0903,2213.1147,2219.9466,-0.024300000000000002,879.47,286.1
1,2022-03-07,2346.2545,2346.6012,2269.5094,2275.16,-0.0405,1034.97,340.67
2,2022-03-04,2388.9107,2395.2303,2363.2309,2371.2804,-0.0182,744.76,294.12
3,2022-03-03,2434.9737,2449.6417,2411.05,2415.1437,-0.0087,843.81,218.12
4,2022-03-02,2450.7593,2452.55,2428.9267,2436.2414,-0.011200000000000002,655.97,186.11
5,2022-03-01,2453.406,2470.6746,2445.5626,2463.8664,0.006,637.16,211.86
6,2022-02-28,2448.8277,2455.4909,2418.001,2449.1111,-0.0037,763.04,257.11
7,2022-02-25,2441.475,2482.4808,2441.4602,2458.2422,0.0141,685.47,259.47
8,2022-02-24,2474.5859,2482.1462,2401.4435,2424.057,-0.0265,1054.59,335.54
9,2022-02-23,2455.0467,2492.9332,2455.0173,2490.1424,0.0171,853.5,253.51
10,2022-02-22,2453.0427,2454.2537,2424.9298,2448.2762,-0.015,919.28,279.94
11,2022-02-21,2486.4556,2496.9293,2476.8944,2485.5919,0.0019,857.23,366.04
12,2022-02-18,2466.5911,2488.97,2465.1411,2480.9531,0.0021,736.47,241.66
13,2022-02-17,2470.8659,2486.2294,2462.2612,2475.7494,0.0007000000000000001,679.58,195.83
14,2022-02-16,2479.939,2481.9428,2458.7655,2474.1281,0.0069,690.6,182.43
15,2022-02-15,2410.081,2460.6264,2408.2754,2457.226,0.0181,706.37,216.45
16,2022-02-14,2429.014,2429.014,2398.1366,2413.4756,-0.013600000000000001,928.59,218.92
17,2022-02-11,2478.2938,2488.0036,2438.2089,2446.7302,-0.016200000000000003,912.31,240.95
18,2022-02-10,2496.7292,2502.1967,2467.3118,2487.127,-0.0027,821.2,239.99
19,2022-02-09,2465.5823,2496.8249,2462.8821,2493.861,0.0152,918.35,276.76
20,2022-02-08,2479.4601,2479.9428,2423.4352,2456.6358,-0.0126,832.67,230.73
21,2022-02-07,2511.8254,2514.1303,2473.4886,2488.0223,0.0053,842.1,237.49
22,2022-02-04,2472.1825,2476.1447,2461.4191,2474.9978,0.0053,74.31,84.33
23,2022-01-31,2453.988,2463.9143,2449.9945,2461.9959,0.004,63.25,60.56
24,2022-01-28,2477.8993,2487.2674,2436.7601,2452.159,-0.0079,786.27,216.19
25,2022-01-27,2546.2782,2546.2782,2467.9968,2471.7013,-0.0345,985.02,263.27
26,2022-01-26,2559.7144,2574.4892,2533.256,2559.9246,0.0034000000000000002,965.89,258.43
27,2022-01-25,2601.0768,2613.8964,2544.8518,2551.3009,-0.0265,1054.35,291.47
28,2022-01-24,2615.5167,2636.3747,2608.6829,2620.7799,-0.0043,1165.5,256.07
29,2022-01-21,2667.1231,2667.6275,2616.2474,2632.2231,-0.013300000000000001,937.02,314.47
30,2022-01-20,2642.7508,2671.8891,2641.9151,2667.775,0.0095,1129.54,358.94
31,2022-01-19,2676.2385,2679.1396,2628.2601,2642.7403,-0.014199999999999999,1041.02,282.51
32,2022-01-18,2677.24,2707.4921,2669.8149,2680.735,0.0039000000000000003,1202.92,342.97
33,2022-01-17,2616.0504,2674.9971,2612.8986,2670.4157,0.0218,1179.38,304.72
34,2022-01-14,2588.921,2620.4295,2577.2384,2613.4592,0.0059,949.39,277.1
35,2022-01-13,2663.0274,2663.0593,2594.6899,2598.2539,-0.0202,919.23,285.66
36,2022-01-12,2627.5067,2651.8451,2624.2208,2651.8451,0.0196,860.64,346.19
37,2022-01-11,2610.6921,2622.7053,2591.3813,2600.9804,-0.006500000000000001,932.08,278.45
38,2022-01-10,2578.4194,2621.2884,2567.2471,2618.002,0.0163,1129.04,325.39
39,2022-01-07,2575.7172,2600.3403,2569.6794,2576.061,0.0009,957.7,297.31
40,2022-01-06,2560.0886,2574.9846,2537.774,2573.8099,0.0008,849.5,294.87
41,2022-01-05,2622.5698,2627.0266,2566.083,2571.7165,-0.0213,1109.47,377.15
42,2022-01-04,2677.7959,2679.3919,2621.6617,2627.6859,-0.0176,1004.38,277.29
43,2022-01-03,2679.3045,2683.9495,2669.0912,2674.6588,0.0014000000000000002,42.97,34.07
44,2021-12-31,2663.7092,2675.5989,2657.7949,2670.8156,0.009000000000000001,670.48,193.53
45,2021-12-30,2628.6149,2652.4812,2628.4735,2647.0793,0.0086,696.06,185.2
46,2021-12-29,2650.0809,2652.8093,2617.7436,2624.5629,-0.0102,620.71,169.73
47,2021-12-28,2654.8671,2660.7114,2626.126,2651.5873,-0.0008,827.56,239.79
48,2021-12-27,2646.6925,2665.9707,2644.651,2653.587,0.0032,611.28,140.92
49,2021-12-24,2679.9385,2679.9385,2644.8312,2645.1684,-0.010700000000000001,700.58,204.9
