,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1616.16,1616.9,1547.27,1557.91,-0.0362,3071.96,169.02
1,2022-03-07,1642.97,1652.98,1606.94,1616.46,-0.0126,3155.7,168.15
2,2022-03-04,1648.82,1662.93,1618.72,1637.02,-0.0124,3142.84,167.47
3,2022-03-03,1646.06,1668.02,1641.6,1657.64,0.011899999999999999,3423.37,186.97
4,2022-03-02,1630.34,1650.49,1628.15,1638.22,0.0003,1923.02,107.55
5,2022-03-01,1642.34,1656.41,1624.45,1637.66,-0.0011,2260.37,129.83
6,2022-02-28,1639.62,1644.96,1620.31,1639.46,0.0017000000000000001,2286.99,118.07
7,2022-02-25,1610.15,1669.93,1610.15,1636.66,0.0215,3902.46,180.5
8,2022-02-24,1643.23,1645.19,1584.23,1602.29,-0.0301,3198.13,169.11
9,2022-02-23,1646.21,1654.67,1632.94,1652.06,0.0043,2102.46,129.57
10,2022-02-22,1667.71,1674.48,1629.29,1644.91,-0.0171,2548.78,157.61
11,2022-02-21,1679.37,1685.25,1662.29,1673.54,-0.0003,2392.55,145.82
12,2022-02-18,1623.47,1675.64,1619.34,1674.01,0.024399999999999998,2975.7,169.95
13,2022-02-17,1624.98,1643.14,1618.07,1634.17,0.0031,2215.47,117.01
14,2022-02-16,1611.82,1642.4,1611.82,1629.09,0.0176,2515.0,130.95
15,2022-02-15,1610.3,1614.45,1585.78,1600.9,-0.0067,1999.54,107.87
16,2022-02-14,1628.37,1643.37,1603.31,1611.7,-0.018000000000000002,2130.08,118.93
17,2022-02-11,1647.18,1669.61,1636.48,1641.22,-0.0062,2462.21,139.89
18,2022-02-10,1645.82,1657.94,1631.71,1651.45,0.0024,2389.11,129.07
19,2022-02-09,1631.08,1650.34,1618.55,1647.53,0.0079,2630.93,139.01
20,2022-02-08,1598.17,1635.22,1583.06,1634.64,0.0276,3391.3,167.28
21,2022-02-07,1548.09,1592.87,1548.09,1590.77,0.0412,3067.96,152.99
22,2022-01-28,1560.68,1561.9,1499.8,1527.89,-0.0127,2410.81,123.75
23,2022-01-27,1576.87,1584.15,1545.23,1547.49,-0.018000000000000002,1925.37,100.93
24,2022-01-26,1562.74,1594.98,1555.57,1575.91,0.0083,1778.21,94.49
25,2022-01-25,1618.28,1624.95,1562.64,1562.99,-0.0371,2213.14,117.99
26,2022-01-24,1596.53,1635.05,1582.1,1623.27,0.0137,1972.38,108.97
27,2022-01-21,1615.55,1615.59,1597.59,1601.32,-0.015300000000000001,2287.83,127.63
28,2022-01-20,1634.37,1662.3,1613.56,1626.26,-0.006999999999999999,3330.02,187.47
29,2022-01-19,1638.91,1649.57,1627.33,1637.76,0.0086,3424.02,197.57
30,2022-01-18,1599.14,1628.51,1597.24,1623.81,0.015300000000000001,2107.17,124.1
31,2022-01-17,1586.63,1604.2,1585.11,1599.41,0.0025,1912.69,101.49
32,2022-01-14,1608.68,1612.28,1589.51,1595.5,-0.013500000000000002,2498.02,132.56
33,2022-01-13,1641.17,1642.36,1615.16,1617.38,-0.0169,2369.38,134.45
