,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3309.8877,3310.5994,3174.2779,3181.9139,-0.0404,375.96,40.62
1,2022-03-07,3364.3137,3364.3137,3299.3805,3315.7178,-0.014199999999999999,367.8,41.17
2,2022-03-04,3374.6508,3402.7935,3348.8353,3363.5118,-0.005600000000000001,302.74,35.24
3,2022-03-03,3396.6837,3402.891,3368.4288,3382.6125,-0.0045000000000000005,295.55,36.05
4,2022-03-02,3385.4966,3415.102,3363.8526,3397.8549,0.0019,352.78,42.98
5,2022-03-01,3313.4434,3391.2462,3313.4389,3391.2462,0.0265,361.31,40.57
6,2022-02-28,3310.8274,3311.9719,3257.2259,3303.8281,-0.0018,243.71,28.32
7,2022-02-25,3310.6306,3337.3062,3297.734,3309.6897,0.0011,284.11,31.88
8,2022-02-24,3356.1022,3380.769,3264.5616,3306.1878,-0.0187,471.39,54.99
9,2022-02-23,3396.6818,3419.846,3345.0069,3369.0503,-0.0026,374.15,44.57
10,2022-02-22,3403.045,3406.3873,3356.207,3377.8229,-0.0116,358.79,39.8
11,2022-02-21,3372.8162,3417.6425,3371.1838,3417.4388,0.0105,319.55,38.04
12,2022-02-18,3322.0312,3394.6099,3314.304,3381.9898,0.0123,304.31,34.42
13,2022-02-17,3338.9421,3356.4405,3315.1009,3340.7337,-0.0001,307.43,33.03
14,2022-02-16,3321.8064,3341.0769,3300.2936,3341.0769,0.0077,288.86,31.35
15,2022-02-15,3304.2037,3336.7132,3284.1757,3315.6796,0.0062,305.02,30.25
16,2022-02-14,3309.8975,3331.8994,3280.4343,3295.3844,-0.0078000000000000005,385.23,37.96
17,2022-02-11,3395.0208,3397.3381,3315.9973,3321.2074,-0.027000000000000003,329.93,37.03
18,2022-02-10,3378.481,3423.1857,3376.313,3413.4603,0.0067,391.79,44.46
19,2022-02-09,3291.9799,3392.4197,3283.3733,3390.8871,0.028900000000000002,398.41,47.66
20,2022-02-08,3233.693,3296.4539,3217.9144,3295.4938,0.0209,292.61,33.13
21,2022-02-07,3215.4953,3232.8247,3159.6776,3227.9961,0.0137,315.39,35.17
22,2022-01-28,3160.8707,3216.6902,3137.6726,3184.3284,0.0143,303.91,31.82
23,2022-01-27,3231.7189,3263.384,3139.2216,3139.467,-0.024700000000000003,318.95,35.06
24,2022-01-26,3193.6385,3235.0359,3174.836,3218.9992,0.0033,296.35,30.77
25,2022-01-25,3342.996,3359.5125,3206.3614,3208.5481,-0.0414,393.64,40.28
26,2022-01-24,3355.7202,3377.9643,3337.7512,3347.0273,-0.0091,296.77,32.26
27,2022-01-21,3449.093,3450.8199,3372.8385,3377.8285,-0.0206,376.34,42.32
28,2022-01-20,3490.4775,3538.2747,3444.2597,3449.0435,-0.011399999999999999,441.49,48.81
29,2022-01-19,3479.6917,3498.813,3459.2552,3488.8768,-0.0011,307.37,33.84
30,2022-01-18,3552.021,3552.021,3484.5274,3492.8688,-0.0171,487.46,52.0
31,2022-01-17,3536.5499,3556.1396,3503.8273,3553.7519,0.004,553.84,56.86
32,2022-01-14,3571.854,3620.6915,3534.7615,3539.5228,-0.0083,592.25,63.83
33,2022-01-13,3609.7395,3639.914,3568.5763,3569.1894,-0.0121,595.3,65.38
34,2022-01-12,3556.6633,3613.6229,3532.8964,3612.8028,0.019299999999999998,503.24,59.48
35,2022-01-11,3611.9176,3624.0901,3534.9718,3544.482,-0.0207,484.65,57.16
36,2022-01-10,3518.3742,3619.3653,3507.7533,3619.3653,0.0279,555.03,65.45
