,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-07,,,,113.4701,0.0004,0.03,3.04
1,2022-03-04,,,,113.4244,-0.0007000000000000001,0.0,0.1
2,2022-03-03,,,,113.4989,-0.0005,0.02,2.02
3,2022-03-02,,,,113.5524,-0.0002,0.04,3.71
4,2022-03-01,,,,113.5727,0.0,0.06,5.98
5,2022-02-28,,,,113.5751,0.0005,0.04,3.82
6,2022-02-25,,,,113.5172,0.0002,0.14,13.63
7,2022-02-24,,,,113.4937,0.0003,0.04,4.13
8,2022-02-23,,,,113.4626,-0.0007000000000000001,0.03,2.49
9,2022-02-22,,,,113.5468,-0.0002,0.03,3.0
10,2022-02-21,,,,113.5722,-0.0003,0.06,6.04
11,2022-02-18,,,,113.6082,0.0003,0.03,2.89
12,2022-02-17,,,,113.5758,0.0002,0.01,0.98
13,2022-02-16,,,,113.5505,-0.0002,0.02,2.12
14,2022-02-15,,,,113.5681,-0.0003,0.04,3.74
15,2022-02-14,,,,113.6015,-0.0002,0.02,1.72
16,2022-02-11,,,,113.6259,-0.0011,0.11,11.86
17,2022-02-10,,,,113.7491,0.0,0.09,9.24
18,2022-02-09,,,,113.744,0.0004,0.03,2.56
19,2022-02-08,,,,113.7028,-0.0003,0.11,11.0
20,2022-02-07,,,,113.7357,0.0001,0.04,3.54
21,2022-01-28,,,,113.7212,0.0008,0.01,0.83
22,2022-01-27,,,,113.6264,-0.0008,0.07,6.78
23,2022-01-26,,,,113.7172,0.0001,0.12,12.14
24,2022-01-25,,,,113.705,0.0004,0.2,20.51
25,2022-01-24,,,,113.6607,0.0012,0.03,3.22
26,2022-01-21,,,,113.5194,-0.0001,0.0,0.42
27,2022-01-20,,,,113.5265,0.0011,0.01,1.21
28,2022-01-19,,,,113.4004,0.0016,0.01,1.02
29,2022-01-18,,,,113.222,0.0007000000000000001,0.0,0.11
30,2022-01-17,,,,113.1446,0.0015,0.03,3.03
31,2022-01-14,,,,112.9744,0.0005,0.02,1.53
32,2022-01-13,,,,112.9151,0.0007000000000000001,0.0,0.0
33,2022-01-12,,,,112.8401,0.0006,0.0,0.2
34,2022-01-11,,,,112.7759,0.0006,0.11,11.48
35,2022-01-10,,,,112.7085,0.0004,0.1,9.56
36,2022-01-07,,,,112.6637,0.0003,0.05,4.54
37,2022-01-06,,,,112.6314,0.0005,0.08,8.39
38,2022-01-05,,,,112.577,0.0008,0.42,42.21
39,2022-01-04,,,,112.484,0.0012,0.0,0.0
40,2021-12-31,,,,112.3512,0.0011,0.02,2.01
41,2021-12-30,,,,112.2265,0.0005,0.0,0.2
42,2021-12-29,,,,112.171,0.0001,0.0,0.0
43,2021-12-28,,,,112.1583,0.0,0.01,1.2
44,2021-12-27,,,,112.1532,0.0004,0.01,0.5
45,2021-12-24,,,,112.1038,0.0004,0.01,0.8
46,2021-12-23,,,,112.058,0.0001,0.02,2.07
47,2021-12-22,,,,112.0461,-0.0002,0.05,5.15
48,2021-12-21,,,,112.0652,0.0001,0.01,1.31
49,2021-12-20,,,,112.0542,0.0002,0.04,4.23
50,2021-12-17,,,,112.033,0.0,0.11,10.68
51,2021-12-16,,,,112.0321,0.0,0.04,3.94
52,2021-12-15,,,,112.027,0.0003,0.06,5.85
