,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-07,,,,102.222,0.0003,0.05,4.96
1,2022-03-04,,,,102.1872,-0.0008,0.18,17.73
2,2022-03-03,,,,102.2724,-0.0006,0.13,12.23
3,2022-03-02,,,,102.3291,-0.0002,0.14,13.73
4,2022-03-01,,,,102.3546,-0.0002,0.13,12.68
5,2022-02-28,,,,102.3731,0.0002,0.11,10.38
6,2022-02-25,,,,102.3538,0.0002,0.16,16.36
7,2022-02-24,,,,102.3315,0.0001,0.15,14.95
8,2022-02-23,,,,102.3186,-0.0008,0.2,19.67
9,2022-02-22,,,,102.401,-0.0008,0.05,5.15
10,2022-02-21,,,,102.4873,-0.0004,0.06,5.52
11,2022-02-18,,,,102.525,0.0002,0.15,15.03
12,2022-02-17,,,,102.5024,0.0,0.35,35.02
13,2022-02-16,,,,102.4992,-0.0002,0.25,24.84
14,2022-02-15,,,,102.5237,-0.0004,0.17,16.97
15,2022-02-14,,,,102.5609,-0.0004,0.19,19.42
16,2022-02-11,,,,102.6046,-0.0011,0.63,63.91
17,2022-02-10,,,,102.7226,-0.0003,0.94,95.84
18,2022-02-09,,,,102.7492,0.0,0.54,54.24
19,2022-02-08,,,,102.7484,-0.0002,0.41,41.59
20,2022-02-07,,,,102.7685,-0.0007000000000000001,0.31,30.97
21,2022-01-28,,,,102.841,0.0003,0.07,7.48
22,2022-01-27,,,,102.8115,-0.0004,0.11,11.17
23,2022-01-26,,,,102.8484,0.0,0.16,16.33
24,2022-01-25,,,,102.8531,0.0002,0.32,32.39
25,2022-01-24,,,,102.8333,0.0009,0.03,3.03
26,2022-01-21,,,,102.7402,0.0001,0.05,4.52
27,2022-01-20,,,,102.7341,0.0011,0.26,25.66
28,2022-01-19,,,,102.6209,0.0013,0.34,34.06
29,2022-01-18,,,,102.4833,0.0006,0.08,7.6
30,2022-01-17,,,,102.4241,0.0013,0.23,22.83
31,2022-01-14,,,,102.2878,0.0003,0.17,17.41
32,2022-01-13,,,,102.261,0.0006,0.19,18.59
33,2022-01-12,,,,102.1981,0.0006,0.1,10.17
34,2022-01-11,,,,102.1386,0.0006,0.1,9.94
35,2022-01-10,,,,102.0766,0.0003,0.13,12.97
36,2022-01-07,,,,102.0494,0.0002,0.19,18.59
37,2022-01-06,,,,102.0251,0.0003,0.37,37.5
38,2022-01-05,,,,101.995,0.0005,0.24,24.62
39,2022-01-04,,,,101.9485,0.0008,0.0,0.0
40,2021-12-31,,,,101.8706,0.0011,0.03,3.0
41,2021-12-30,,,,101.7636,0.0005,0.0,0.0
42,2021-12-29,,,,101.7119,0.0002,0.18,18.05
43,2021-12-28,,,,101.6927,0.0,0.08,7.81
44,2021-12-27,,,,101.6924,0.0001,0.16,16.29
45,2021-12-24,,,,101.6833,0.0002,0.14,13.6
46,2021-12-23,,,,101.6612,0.0,0.15,14.75
47,2021-12-22,,,,101.6599,-0.0004,0.12,12.43
48,2021-12-21,,,,101.6991,0.0,0.04,4.42
49,2021-12-20,,,,101.7024,0.0,0.05,4.53
50,2021-12-17,,,,101.7071,-0.0001,0.03,3.39
51,2021-12-16,,,,101.7133,0.0001,0.07,7.3
52,2021-12-15,,,,101.7036,0.0006,0.06,6.18
53,2021-12-14,,,,101.6451,-0.0001,0.26,25.99
54,2021-12-13,,,,101.6506,0.0,0.17,16.56
55,2021-12-10,,,,101.6509,-0.0001,0.21,21.38
56,2021-12-09,,,,101.6564,0.0,0.32,31.91
