,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2881.62,2907.68,2796.44,2812.15,-0.0209,1282.65,718.89
1,2022-03-07,2951.72,2952.94,2858.45,2872.06,-0.0318,1183.99,660.85
2,2022-03-04,2969.51,3026.69,2956.03,2966.34,-0.0097,1021.73,586.5
3,2022-03-03,3078.17,3080.03,2993.01,2995.47,-0.0212,898.01,492.17
4,2022-03-02,3080.83,3080.83,3022.42,3060.41,-0.0118,845.11,506.47
5,2022-03-01,3117.06,3122.57,3079.88,3096.84,-0.002,1136.35,611.48
6,2022-02-28,3072.4,3103.13,3047.85,3103.13,0.0085,1086.93,582.32
7,2022-02-25,3066.83,3112.9,3063.26,3076.94,0.0171,1260.36,723.35
8,2022-02-24,3059.82,3099.67,2977.26,3025.16,-0.0171,1469.49,779.21
9,2022-02-23,2965.91,3078.7,2965.91,3077.78,0.0382,1340.33,726.69
10,2022-02-22,2974.62,2974.62,2929.39,2964.63,-0.009300000000000001,1067.14,558.82
11,2022-02-21,2998.46,3012.13,2973.7,2992.61,0.0003,1052.93,538.98
12,2022-02-18,2988.79,2999.3,2970.55,2991.63,-0.0068000000000000005,776.93,439.86
13,2022-02-17,2968.96,3033.69,2958.7,3012.0,0.0128,949.47,554.33
14,2022-02-16,2986.03,2994.16,2957.54,2973.84,0.0002,869.08,490.2
15,2022-02-15,2878.14,2973.33,2876.13,2973.12,0.0373,1136.86,647.61
16,2022-02-14,2847.77,2908.26,2837.68,2866.29,-0.0025,1302.69,662.43
17,2022-02-11,2935.22,2939.04,2868.13,2873.5,-0.0262,1009.21,614.9
18,2022-02-10,2993.97,2996.09,2932.8,2950.76,-0.0132,931.06,623.79
19,2022-02-09,2949.73,2992.2,2906.85,2990.12,0.0134,953.28,536.24
20,2022-02-08,2995.44,2995.44,2886.7,2950.65,-0.0163,1004.24,620.1
21,2022-02-07,3046.98,3068.95,2986.06,2999.48,0.006,870.37,533.61
22,2022-01-28,3025.65,3037.8,2955.8,2981.52,-0.0068000000000000005,903.44,597.78
23,2022-01-27,3100.21,3113.34,3000.83,3001.96,-0.031400000000000004,945.37,577.12
24,2022-01-26,3099.72,3126.99,3058.59,3099.25,0.0049,896.89,516.6
25,2022-01-25,3163.98,3191.36,3084.29,3084.29,-0.0285,1036.14,538.24
26,2022-01-24,3122.11,3188.1,3118.69,3174.92,0.0113,952.23,563.86
27,2022-01-21,3164.63,3180.39,3128.95,3139.55,-0.011699999999999999,984.49,550.65
28,2022-01-20,3234.31,3252.63,3172.55,3176.56,-0.0178,1137.95,594.65
29,2022-01-19,3289.93,3293.99,3215.62,3234.28,-0.022099999999999998,1127.44,648.31
30,2022-01-18,3322.3,3350.35,3286.33,3307.37,-0.0053,1091.12,623.99
31,2022-01-17,3291.33,3329.48,3276.18,3324.96,0.009399999999999999,1233.05,698.2
32,2022-01-14,3227.0,3303.27,3226.45,3293.9,0.0155,1257.96,696.52
