,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2347.0797,2356.7939,2261.1235,2274.2204,-0.029900000000000003,8564.93,1268.05
1,2022-03-07,2404.327,2404.327,2332.4922,2344.2808,-0.0276,7329.11,1088.52
2,2022-03-04,2420.5787,2447.3885,2402.6376,2410.9257,-0.0106,7544.86,1103.54
3,2022-03-03,2479.9226,2481.7542,2435.5496,2436.7349,-0.0146,7465.51,1108.38
4,2022-03-02,2473.4333,2475.43,2453.994,2472.7464,-0.005,7067.23,1062.18
5,2022-03-01,2497.2982,2499.9786,2469.5176,2485.191,-0.0026,7505.62,1193.59
6,2022-02-28,2476.7495,2491.7449,2452.054,2491.7449,0.0074,7229.79,1182.4
7,2022-02-25,2473.655,2498.8808,2468.4179,2473.3792,0.0098,7946.07,1262.22
8,2022-02-24,2491.5034,2509.2105,2413.9353,2449.3285,-0.022000000000000002,12146.39,1765.02
9,2022-02-23,2451.5879,2504.7625,2451.2431,2504.4275,0.0231,8598.18,1375.42
10,2022-02-22,2463.9661,2463.9661,2430.8735,2447.7976,-0.0111,8745.26,1232.15
11,2022-02-21,2454.3459,2475.6465,2452.8606,2475.2746,0.0104,8374.74,1191.57
12,2022-02-18,2425.1031,2449.6783,2422.4091,2449.6783,0.004,6844.25,974.64
13,2022-02-17,2422.8623,2454.4598,2414.5781,2439.8681,0.0045000000000000005,7308.81,1087.75
14,2022-02-16,2436.6753,2439.1641,2420.0471,2429.0513,0.0024,6155.0,916.89
15,2022-02-15,2386.8341,2423.4712,2380.9467,2423.2324,0.017,6222.78,947.85
16,2022-02-14,2372.9104,2412.5782,2363.7258,2382.6771,-0.0027,7052.42,993.92
17,2022-02-11,2424.6848,2428.5188,2385.4176,2389.2319,-0.019,8161.5,1137.81
18,2022-02-10,2447.9917,2452.4513,2421.4307,2435.4366,-0.0055000000000000005,7566.01,1042.99
19,2022-02-09,2404.051,2449.5238,2395.7881,2448.8594,0.0187,8288.36,1138.52
20,2022-02-08,2403.8873,2403.9378,2353.5602,2403.9378,-0.0012,7096.45,965.4
21,2022-02-07,2424.1311,2429.9052,2398.6607,2406.8928,0.0085,7187.64,987.71
22,2022-01-28,2415.7521,2422.4354,2360.1878,2386.6815,-0.0016,6814.48,958.71
23,2022-01-27,2468.4547,2472.0954,2390.5,2390.5072,-0.0308,7630.6,1043.54
24,2022-01-26,2465.1259,2483.768,2436.4055,2466.4615,0.0044,6898.25,983.31
25,2022-01-25,2538.7251,2551.1523,2455.6125,2455.6125,-0.0362,9101.48,1262.18
26,2022-01-24,2525.2935,2561.4846,2521.3927,2547.7369,0.003,7603.53,1133.16
27,2022-01-21,2572.1388,2575.9035,2538.0261,2540.0774,-0.0149,8588.35,1241.0
28,2022-01-20,2626.0424,2628.2036,2576.6383,2578.4164,-0.0181,10068.39,1416.55
29,2022-01-19,2648.7817,2656.4047,2609.662,2626.0029,-0.0129,10069.47,1424.83
30,2022-01-18,2677.1926,2686.9945,2654.49,2660.2491,-0.0074,11918.11,1687.98
31,2022-01-17,2639.226,2683.409,2637.308,2680.0119,0.0173,12042.41,1759.95
32,2022-01-14,2599.6674,2645.5452,2597.3845,2634.4822,0.008199999999999999,10271.7,1534.78
33,2022-01-13,2659.3228,2659.3228,2613.028,2613.028,-0.0169,9338.94,1396.92
34,2022-01-12,2629.01,2657.9511,2626.9628,2657.9511,0.0176,9122.31,1420.95
35,2022-01-11,2647.4772,2655.0106,2606.3548,2612.0699,-0.0131,9329.01,1377.85
36,2022-01-10,2625.4017,2654.651,2606.856,2646.8626,0.0060999999999999995,9624.91,1413.14
37,2022-01-07,2678.2741,2687.1043,2630.0786,2630.8546,-0.0173,11124.97,1562.07
38,2022-01-06,2657.5395,2684.7603,2643.1064,2677.1337,0.0022,10585.92,1444.64
39,2022-01-05,2723.9837,2725.8599,2657.4521,2671.1907,-0.0213,12019.55,1700.02
40,2022-01-04,2754.085,2757.8709,2713.756,2729.198,-0.0043,11825.55,1726.03
41,2021-12-31,2723.9514,2743.6648,2721.9996,2741.0458,0.0088,9138.17,1397.97
42,2021-12-30,2693.0696,2725.757,2691.6407,2717.0333,0.009899999999999999,9500.01,1375.45
43,2021-12-29,2696.9664,2703.6292,2686.7593,2690.3149,-0.0034000000000000002,8735.64,1315.59
44,2021-12-28,2673.3709,2699.5982,2673.1175,2699.5982,0.0124,8723.84,1326.55
45,2021-12-27,2669.3527,2691.0532,2658.6131,2666.5286,-0.0017000000000000001,8658.63,1260.99
46,2021-12-24,2717.9731,2719.1227,2666.247,2671.0629,-0.0159,9467.77,1397.32
47,2021-12-23,2720.3719,2723.2442,2708.6431,2714.0836,-0.0009,9535.95,1380.67
48,2021-12-22,2690.8584,2720.5299,2689.2589,2716.6453,0.0124,9658.8,1359.05
49,2021-12-21,2648.7147,2684.058,2648.7147,2683.293,0.013000000000000001,8701.52,1200.81
50,2021-12-20,2693.8253,2707.3949,2647.8683,2648.9396,-0.0196,9418.08,1395.72
51,2021-12-17,2739.3924,2739.3924,2701.8655,2701.8655,-0.0152,10168.2,1455.66
52,2021-12-16,2735.967,2745.6876,2729.5298,2743.5846,0.0038,9363.33,1390.56
53,2021-12-15,2746.2994,2758.4751,2728.9608,2733.2682,-0.004,10177.74,1543.21
54,2021-12-14,2739.6357,2750.9327,2735.1083,2744.1353,-0.0005,10040.01,1561.08
55,2021-12-13,2737.469,2749.6523,2728.1119,2745.4979,0.0053,10529.01,1632.76
56,2021-12-10,2710.8585,2735.4108,2707.1549,2730.948,0.0031,9179.17,1493.89
57,2021-12-09,2715.9655,2729.3951,2712.1124,2722.5664,0.0018,9308.37,1453.36
58,2021-12-08,2674.5448,2717.6715,2674.5448,2717.6715,0.019799999999999998,8395.03,1367.49
59,2021-12-07,2719.6849,2722.6977,2647.5276,2664.8672,-0.0159,8958.71,1486.97
60,2021-12-06,2748.1286,2754.6333,2705.6532,2707.8477,-0.0161,9469.4,1497.94
61,2021-12-03,2736.837,2755.0258,2731.1697,2752.1613,0.0063,8244.03,1397.68
62,2021-12-02,2763.5649,2767.2308,2733.1473,2734.8354,-0.0124,9590.0,1560.79
63,2021-12-01,2771.8159,2781.4749,2755.8276,2769.1231,-0.0024,9849.13,1637.72
64,2021-11-30,2771.8013,2783.7542,2754.9047,2775.6885,0.005699999999999999,10617.03,1808.4
65,2021-11-29,2704.7835,2759.8994,2703.9333,2759.8994,0.008100000000000001,9603.19,1677.09
66,2021-11-26,2733.3596,2744.9672,2728.0063,2737.8081,0.0006,10062.97,1689.19
67,2021-11-25,2742.8488,2747.8092,2734.2676,2736.0695,-0.0017000000000000001,10207.88,1669.79
68,2021-11-24,2750.3919,2758.0897,2739.4785,2740.6093,-0.0034999999999999996,10996.41,1768.12
69,2021-11-23,2752.8791,2762.4353,2746.3409,2750.239,-0.0019,11490.46,1876.15
70,2021-11-22,2708.2434,2756.3463,2708.2434,2755.3433,0.019799999999999998,11524.46,1890.66
71,2021-11-19,2669.1184,2703.4037,2667.0667,2701.8087,0.0118,11059.93,1648.24
72,2021-11-18,2687.0434,2687.6903,2659.83,2670.1818,-0.0054,11403.73,1725.12
73,2021-11-17,2652.4066,2684.7975,2650.5788,2684.7975,0.0147,10290.85,1566.5
74,2021-11-16,2663.5332,2676.4505,2643.9709,2645.9566,-0.008100000000000001,10787.15,1623.33
75,2021-11-15,2687.9142,2693.1928,2662.2185,2667.6197,-0.0045000000000000005,10547.24,1711.76
76,2021-11-12,2646.3224,2681.9222,2644.5288,2679.6404,0.0129,10106.68,1561.52
77,2021-11-11,2625.2327,2647.0278,2618.4418,2645.4151,0.005699999999999999,9501.19,1462.33
78,2021-11-10,2626.6895,2634.6184,2597.5915,2630.5289,-0.0005,9353.03,1494.65
79,2021-11-09,2603.2121,2632.3336,2601.3421,2631.8464,0.0132,8433.98,1400.43
80,2021-11-08,2581.8327,2597.9241,2571.4596,2597.502,0.0038,8781.45,1423.27
81,2021-11-05,2604.5494,2618.1746,2587.5778,2587.6452,-0.0058,10456.06,1577.19
82,2021-11-04,2581.4322,2602.822,2581.4307,2602.822,0.012199999999999999,8690.73,1444.5
