,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3936.9173,3981.778,3761.3922,3792.8431,-0.0404,282.83,63.06
1,2022-03-07,4002.6984,4028.2382,3927.4297,3952.7068,-0.0126,219.65,50.39
2,2022-03-04,4053.8857,4099.1418,3991.8344,4003.1154,-0.0197,215.83,52.68
3,2022-03-03,4124.1709,4137.487,4058.3576,4083.4146,-0.0068000000000000005,229.44,56.52
4,2022-03-02,4075.1394,4132.478,4043.8228,4111.2038,0.0058,226.3,50.36
5,2022-03-01,4119.6061,4154.8662,4045.7446,4087.4523,-0.0103,254.96,65.31
6,2022-02-28,4040.7395,4150.2092,4021.5188,4129.912,0.0167,255.41,69.64
7,2022-02-25,4047.4822,4123.2937,4047.0086,4061.9555,0.015700000000000002,246.14,58.2
8,2022-02-24,4132.6361,4154.7448,3924.4494,3999.1684,-0.0412,347.81,85.97
9,2022-02-23,4119.7016,4184.2283,4090.5319,4171.2257,0.0087,313.69,82.68
10,2022-02-22,4099.4347,4161.4551,4068.5954,4135.2042,0.0262,357.83,94.62
11,2022-02-21,4001.5722,4048.2741,3960.6624,4029.6346,0.004699999999999999,213.43,52.35
12,2022-02-18,3940.3673,4030.4624,3937.3733,4010.5891,0.0054,234.25,58.41
13,2022-02-17,3895.4422,4050.9438,3887.4967,3989.0148,0.0184,316.03,84.78
14,2022-02-16,3922.4072,3965.7621,3890.7032,3917.0324,0.0058,226.97,51.67
15,2022-02-15,3884.0636,3905.5153,3831.0906,3894.5648,0.0023,198.92,43.39
16,2022-02-14,3870.6282,3955.1163,3849.7687,3885.4351,-0.004,228.87,48.97
17,2022-02-11,3876.5712,3972.7828,3853.6004,3901.1522,-0.0016,318.42,70.72
18,2022-02-10,3880.3989,3927.7239,3861.1402,3907.3039,0.0048,263.86,56.01
19,2022-02-09,3760.1442,3908.5112,3736.6441,3888.4723,0.0338,298.49,72.13
20,2022-02-08,3725.0533,3761.3953,3648.0827,3761.3953,0.006999999999999999,252.58,45.05
21,2022-02-07,3699.9263,3744.323,3682.8509,3735.0991,0.0269,224.45,44.76
22,2022-01-28,3697.7472,3720.0365,3560.6028,3637.3793,-0.014199999999999999,236.94,51.05
23,2022-01-27,3811.6643,3819.0958,3689.8923,3689.8923,-0.0282,249.72,52.74
24,2022-01-26,3831.2921,3858.8262,3742.8537,3797.0814,-0.0043,238.85,50.05
25,2022-01-25,3951.4622,3961.6028,3813.1543,3813.399,-0.0471,301.15,66.27
26,2022-01-24,3851.6143,4037.6167,3845.5129,4001.8076,0.0123,277.97,68.33
27,2022-01-21,3968.3412,4018.786,3940.9408,3953.3146,-0.006,335.17,67.85
28,2022-01-20,4085.0092,4088.0389,3968.2829,3977.3613,-0.0281,317.29,67.44
29,2022-01-19,4158.9332,4158.9332,4063.8119,4092.4375,-0.0106,361.12,71.73
30,2022-01-18,4188.5683,4207.5709,4123.2026,4136.1725,-0.0159,271.57,67.15
31,2022-01-17,4166.0871,4237.2577,4098.0958,4203.0035,0.0019,267.66,73.41
32,2022-01-14,4155.5254,4217.4167,4129.807,4195.0183,0.0040999999999999995,229.31,58.61
33,2022-01-13,4288.2939,4288.5392,4176.298,4177.7148,-0.0322,285.16,76.41
34,2022-01-12,4418.1962,4445.23,4267.7503,4316.7782,-0.0113,292.12,92.65
35,2022-01-11,4338.3885,4400.3806,4311.3669,4366.263,0.0063,286.62,86.05
36,2022-01-10,4179.5234,4386.7095,4173.1067,4338.7919,0.038900000000000004,355.2,98.36
37,2022-01-07,4384.1679,4384.1679,4175.1036,4176.4333,-0.0472,347.92,103.03
38,2022-01-06,4128.3001,4385.2659,4124.9354,4383.3049,0.0538,348.39,107.85
39,2022-01-05,4368.2426,4368.2426,4154.4035,4159.4229,-0.053899999999999997,330.53,96.59
40,2022-01-04,4492.4781,4521.7321,4340.176,4396.2392,-0.012,407.92,132.79
41,2021-12-31,4318.8213,4481.5231,4318.8213,4449.8017,0.0358,349.67,115.67
42,2021-12-30,4304.8599,4343.3814,4264.0184,4296.1487,0.0038,343.8,98.7
43,2021-12-29,4223.0929,4352.6485,4210.8139,4279.9603,0.017,330.55,99.06
44,2021-12-28,4021.6189,4208.3023,4021.6189,4208.3023,0.0458,327.09,91.47
45,2021-12-27,3995.6759,4054.2645,3980.7663,4023.8396,0.0046,212.25,55.37
46,2021-12-24,4134.2061,4134.2206,4002.401,4005.4594,-0.030899999999999997,273.58,67.5
47,2021-12-23,4211.3764,4232.3782,4128.0342,4133.2001,-0.019799999999999998,239.31,60.34
48,2021-12-22,4256.1908,4304.9925,4209.7339,4216.648,-0.0007000000000000001,262.76,66.92
49,2021-12-21,4187.7692,4226.6205,4153.214,4219.7255,0.006999999999999999,275.66,58.5
50,2021-12-20,4196.3688,4280.9818,4179.9641,4190.223,-0.004699999999999999,309.12,72.84
51,2021-12-17,4261.9676,4266.4658,4202.8689,4210.1351,-0.0132,294.27,67.33
52,2021-12-16,4236.9018,4268.3089,4217.0373,4266.3831,0.0085,288.28,62.73
