,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2205.26,2211.89,2129.75,2139.67,-0.028900000000000002,48566.08,6243.36
1,2022-03-07,2252.7,2252.7,2194.43,2203.41,-0.027000000000000003,43033.85,5664.06
2,2022-03-04,2278.13,2295.2,2256.96,2264.64,-0.0128,44826.68,5755.67
3,2022-03-03,2321.5,2323.11,2290.74,2294.08,-0.0083,45112.57,5665.47
4,2022-03-02,2314.69,2314.69,2298.62,2313.18,-0.005600000000000001,40042.99,5179.26
5,2022-03-01,2322.97,2329.02,2310.3,2326.25,0.0034999999999999996,39926.11,5564.99
6,2022-02-28,2310.22,2318.09,2285.05,2318.09,0.0034999999999999996,39794.03,5353.17
7,2022-02-25,2301.92,2329.9,2301.92,2310.07,0.0121,43465.09,5770.65
8,2022-02-24,2322.94,2338.63,2253.96,2282.44,-0.0236,62904.56,7929.05
9,2022-02-23,2300.37,2337.87,2300.37,2337.58,0.0175,45406.1,6252.66
10,2022-02-22,2312.12,2312.12,2284.23,2297.3,-0.0123,45691.78,5905.96
11,2022-02-21,2313.51,2325.97,2309.73,2325.8,0.0060999999999999995,44801.21,5550.47
12,2022-02-18,2287.26,2311.82,2284.12,2311.79,0.0042,38837.05,4803.3
13,2022-02-17,2293.45,2314.83,2287.9,2302.16,0.0023,42928.56,5530.16
14,2022-02-16,2293.08,2304.28,2285.68,2296.99,0.0059,37530.88,4814.53
15,2022-02-15,2256.87,2283.68,2251.3,2283.63,0.013500000000000002,37139.16,4858.59
16,2022-02-14,2249.4,2275.86,2241.59,2253.13,-0.0043,39144.95,5007.79
17,2022-02-11,2291.07,2298.97,2260.06,2262.96,-0.0172,44176.18,5652.46
18,2022-02-10,2317.63,2317.63,2286.81,2302.47,-0.0064,40894.16,5313.56
19,2022-02-09,2279.92,2318.37,2275.12,2317.23,0.0161,43044.23,5380.59
20,2022-02-08,2282.98,2282.98,2234.22,2280.51,-0.0024,39413.31,4908.26
21,2022-02-07,2297.3,2301.56,2278.75,2285.99,0.0104,37163.44,4659.94
22,2022-01-28,2277.72,2293.83,2236.34,2262.37,0.0,35889.29,4651.07
23,2022-01-27,2327.11,2327.33,2262.12,2262.41,-0.0287,37319.45,4764.38
24,2022-01-26,2321.03,2338.54,2297.26,2329.17,0.006999999999999999,35128.83,4558.66
25,2022-01-25,2381.24,2392.67,2313.06,2313.06,-0.0331,44610.55,5531.34
26,2022-01-24,2372.86,2402.22,2369.6,2392.24,0.0019,37184.42,5061.51
27,2022-01-21,2410.63,2415.17,2383.25,2387.65,-0.0132,43878.42,5666.67
28,2022-01-20,2439.73,2449.55,2418.1,2419.69,-0.0092,51711.54,6692.84
29,2022-01-19,2458.87,2465.43,2426.91,2442.12,-0.0092,48339.85,6445.44
30,2022-01-18,2473.89,2476.95,2458.87,2464.83,-0.0033,54887.02,7250.87
31,2022-01-17,2438.28,2474.21,2437.93,2473.01,0.0154,50532.2,6814.3
32,2022-01-14,2422.61,2449.24,2418.19,2435.4,0.0002,50638.23,6437.59
33,2022-01-13,2478.28,2478.28,2434.92,2434.92,-0.0165,49513.91,6365.3
34,2022-01-12,2453.85,2475.82,2450.54,2475.82,0.014199999999999999,46611.14,6253.36
