,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1115.17,1117.03,1097.44,1097.91,-0.0155,14.64,0.62
1,2022-03-07,1132.29,1133.43,1108.95,1115.24,-0.014499999999999999,12.56,0.64
2,2022-03-04,1139.72,1139.72,1127.52,1131.65,-0.0072,7.74,0.48
3,2022-03-03,1138.57,1139.86,1135.67,1139.86,0.0013,9.66,0.36
4,2022-03-02,1139.6,1139.6,1134.84,1138.37,-0.0011,8.01,0.28
5,2022-03-01,1129.63,1139.65,1129.63,1139.65,0.009399999999999999,8.84,0.39
6,2022-02-28,1141.3,1141.35,1129.08,1129.08,-0.0115,17.79,0.8
7,2022-02-25,1140.1,1147.69,1139.87,1142.18,0.0015,15.6,0.49
8,2022-02-24,1157.21,1157.99,1131.67,1140.44,-0.0138,23.34,0.8
9,2022-02-23,1148.24,1157.32,1148.24,1156.43,0.0064,11.46,0.47
10,2022-02-22,1154.61,1154.95,1145.75,1149.06,-0.0049,9.55,0.38
11,2022-02-21,1155.1,1155.1,1150.9,1154.72,-0.0004,8.45,0.33
12,2022-02-18,1153.96,1155.16,1151.79,1155.16,-0.0005,9.93,0.37
13,2022-02-17,1153.34,1157.04,1151.6,1155.72,0.002,9.97,0.39
14,2022-02-16,1150.53,1155.28,1150.53,1153.39,0.0031,12.11,0.43
15,2022-02-15,1150.81,1152.15,1146.56,1149.81,-0.0006,10.15,0.44
16,2022-02-14,1157.3,1157.66,1147.29,1150.51,-0.0068000000000000005,13.79,0.57
17,2022-02-11,1163.84,1163.84,1154.16,1158.41,-0.0058,17.71,0.68
18,2022-02-10,1162.93,1165.19,1159.11,1165.19,0.0025,19.45,0.74
19,2022-02-09,1156.32,1162.82,1154.07,1162.3,0.005600000000000001,19.82,0.72
20,2022-02-08,1152.85,1155.93,1147.45,1155.82,0.0019,16.49,0.59
21,2022-02-07,1151.12,1158.14,1151.12,1153.6,0.0027,18.03,0.7
22,2022-01-28,1150.23,1151.14,1145.91,1150.48,-0.0002,23.46,0.76
23,2022-01-27,1158.33,1159.83,1150.08,1150.76,-0.0066,16.47,0.55
24,2022-01-26,1156.23,1161.26,1151.24,1158.38,0.0018,11.62,0.46
25,2022-01-25,1174.3,1175.77,1154.89,1156.25,-0.0163,18.12,0.68
26,2022-01-24,1173.57,1175.6,1171.2,1175.42,0.0008,9.65,0.38
27,2022-01-21,1180.19,1180.37,1171.88,1174.47,-0.0045000000000000005,17.79,0.61
28,2022-01-20,1180.88,1181.24,1177.91,1179.79,-0.0008,13.67,0.51
29,2022-01-19,1180.17,1183.87,1175.35,1180.78,-0.0005,15.53,0.6
30,2022-01-18,1179.09,1182.28,1178.32,1181.4,0.0013,13.7,0.45
31,2022-01-17,1176.47,1179.93,1175.6,1179.87,0.0026,13.64,0.49
32,2022-01-14,1182.25,1182.25,1173.31,1176.76,-0.0054,13.94,0.51
33,2022-01-13,1187.62,1190.24,1181.82,1183.11,-0.0034999999999999996,12.5,0.51
34,2022-01-12,1182.63,1187.22,1180.2,1187.22,0.0036,13.41,0.49
35,2022-01-11,1179.86,1184.64,1179.08,1182.91,0.0023,14.11,0.69
36,2022-01-10,1177.32,1180.23,1171.51,1180.23,0.0018,15.5,0.64
37,2022-01-07,1178.75,1181.91,1175.12,1178.07,-0.0004,16.88,0.54
38,2022-01-06,1178.36,1179.57,1173.76,1178.53,0.0001,14.61,0.51
39,2022-01-05,1181.87,1184.23,1175.61,1178.43,-0.0027,19.83,0.68
40,2022-01-04,1177.66,1181.8,1176.32,1181.64,0.0067,20.19,0.73
41,2021-12-31,1168.74,1174.73,1167.03,1173.8,0.0043,14.01,0.49
42,2021-12-30,1166.39,1171.3,1162.6,1168.78,0.0016,14.0,0.47
43,2021-12-29,1174.73,1176.04,1164.37,1166.87,-0.0067,8.69,0.32
44,2021-12-28,1171.71,1174.77,1170.08,1174.77,0.0032,9.43,0.35
45,2021-12-27,1169.56,1180.11,1167.72,1171.0,0.0014000000000000002,11.08,0.52
46,2021-12-24,1177.1,1179.73,1166.45,1169.32,-0.0067,16.42,0.49
47,2021-12-23,1173.7,1177.23,1171.95,1177.23,0.0033,9.46,0.34
48,2021-12-22,1168.24,1174.32,1166.66,1173.39,0.0046,9.71,0.4
49,2021-12-21,1159.68,1168.12,1155.21,1167.98,0.0069,12.6,0.43
50,2021-12-20,1180.18,1180.81,1151.17,1159.95,-0.0183,18.99,0.76
51,2021-12-17,1186.44,1190.9,1175.78,1181.61,-0.009399999999999999,16.16,0.65
52,2021-12-16,1191.85,1194.85,1189.6,1192.8,0.0004,12.87,0.42
53,2021-12-15,1198.28,1198.31,1191.1,1192.31,-0.0049,7.78,0.39
54,2021-12-14,1201.78,1202.4,1196.48,1198.21,-0.0039000000000000003,10.23,0.36
55,2021-12-13,1201.48,1207.64,1199.38,1202.89,0.0007000000000000001,11.11,0.49
56,2021-12-10,1203.6,1203.81,1197.11,1202.04,-0.0007000000000000001,9.73,0.37
57,2021-12-09,1195.74,1205.66,1194.28,1202.84,0.0058,15.72,0.7
58,2021-12-08,1189.97,1196.02,1187.62,1195.87,0.005,11.87,0.51
59,2021-12-07,1185.5,1192.31,1185.5,1189.91,0.0038,12.99,0.45
60,2021-12-06,1193.57,1193.84,1182.97,1185.38,-0.0068000000000000005,14.82,0.53
61,2021-12-03,1181.45,1194.47,1181.45,1193.47,0.009899999999999999,17.43,0.68
62,2021-12-02,1179.71,1183.96,1178.54,1181.77,0.0011,13.08,0.52
63,2021-12-01,1169.62,1182.75,1168.89,1180.5,0.0079,18.03,0.76
64,2021-11-30,1167.34,1177.77,1166.32,1171.19,0.0024,19.37,1.65
65,2021-11-29,1172.18,1173.79,1165.08,1168.39,-0.0053,14.4,0.5
66,2021-11-26,1179.24,1180.14,1172.49,1174.61,-0.0037,12.03,0.52
67,2021-11-25,1178.61,1180.41,1174.62,1178.96,0.0006,8.25,0.35
68,2021-11-24,1174.99,1178.92,1174.06,1178.24,0.0021,14.05,0.53
69,2021-11-23,1172.7,1176.92,1169.86,1175.75,0.0026,18.06,0.64
70,2021-11-22,1164.85,1173.51,1164.46,1172.65,0.006999999999999999,15.26,0.58
71,2021-11-19,1160.98,1165.05,1157.17,1164.51,0.0038,11.74,0.51
72,2021-11-18,1160.35,1163.42,1155.61,1160.09,-0.0018,15.1,0.56
73,2021-11-17,1160.82,1162.24,1153.93,1162.24,0.0017000000000000001,14.86,0.6
74,2021-11-16,1159.67,1161.22,1151.66,1160.23,-0.001,17.24,0.75
75,2021-11-15,1162.82,1163.55,1157.37,1161.41,-0.0009,11.67,0.44
76,2021-11-12,1164.82,1165.65,1158.88,1162.44,-0.0021,18.97,0.67
77,2021-11-11,1150.69,1164.83,1149.96,1164.83,0.011200000000000002,16.35,0.6
78,2021-11-10,1161.55,1162.79,1145.93,1151.96,-0.009000000000000001,16.52,0.55
79,2021-11-09,1158.75,1162.42,1157.58,1162.39,0.003,15.59,0.53
80,2021-11-08,1155.95,1159.23,1154.48,1158.96,0.004,11.75,0.42
81,2021-11-05,1163.5,1164.39,1152.38,1154.37,-0.008,22.44,0.76
82,2021-11-04,1152.55,1163.69,1152.55,1163.69,0.0092,17.58,0.72
83,2021-11-03,1152.38,1157.93,1150.54,1153.05,0.0005,14.03,0.51
84,2021-11-02,1166.69,1169.96,1148.07,1152.51,-0.012199999999999999,18.69,0.64
85,2021-11-01,1158.99,1167.33,1154.91,1166.76,0.0060999999999999995,17.96,0.65
86,2021-10-29,1146.75,1159.65,1142.27,1159.65,0.0127,12.56,0.57
87,2021-10-28,1161.33,1164.76,1144.08,1145.11,-0.0152,20.28,0.7
88,2021-10-27,1177.09,1177.3,1160.33,1162.77,-0.0123,18.63,0.69
89,2021-10-26,1187.16,1187.21,1176.26,1177.29,-0.0077,15.54,0.66
90,2021-10-25,1187.79,1188.51,1182.87,1186.44,0.0011,13.17,0.46
91,2021-10-22,1190.11,1192.16,1182.66,1185.15,-0.0043,24.54,0.79
92,2021-10-21,1189.26,1192.33,1188.44,1190.29,0.0005,15.32,0.58
93,2021-10-20,1178.19,1190.93,1178.19,1189.66,0.0089,26.06,0.91
94,2021-10-19,1168.01,1179.18,1167.9,1179.18,0.009399999999999999,15.9,0.56
95,2021-10-18,1166.84,1171.48,1165.13,1168.23,0.0021,28.14,0.97
96,2021-10-15,1178.72,1178.72,1162.21,1165.84,-0.013000000000000001,32.99,1.12
97,2021-10-14,1180.56,1183.05,1177.63,1181.19,0.0002,12.3,0.4
98,2021-10-13,1179.87,1182.55,1174.87,1181.0,0.0001,19.61,0.65
99,2021-10-12,1192.54,1193.13,1176.73,1180.94,-0.0088,25.11,0.9
100,2021-10-11,1193.38,1195.44,1189.27,1191.41,-0.0012,12.22,0.45
101,2021-10-08,1185.42,1194.24,1185.42,1192.82,0.0096,23.67,0.81
102,2021-09-30,1173.74,1182.25,1171.71,1181.47,0.0069,19.1,0.65
103,2021-09-29,1180.4,1180.4,1167.44,1173.4,-0.0068000000000000005,17.21,0.64
104,2021-09-28,1173.25,1181.47,1171.69,1181.47,0.0049,14.64,0.48
105,2021-09-27,1179.78,1186.71,1172.06,1175.66,-0.0027,25.38,1.1
106,2021-09-24,1193.14,1193.14,1173.68,1178.88,-0.012,26.88,1.01
107,2021-09-23,1179.82,1193.18,1179.82,1193.18,0.0131,40.08,1.38
108,2021-09-22,1192.57,1192.57,1170.4,1177.78,-0.016399999999999998,34.55,1.21
109,2021-09-17,1200.71,1201.68,1188.86,1197.4,-0.0013,30.62,1.13
110,2021-09-16,1215.71,1217.77,1193.28,1198.91,-0.015300000000000001,42.78,1.46
111,2021-09-15,1224.87,1225.99,1211.99,1217.52,-0.006500000000000001,35.25,1.05
112,2021-09-14,1240.95,1240.95,1224.35,1225.51,-0.0126,29.02,1.04
113,2021-09-13,1249.8,1249.8,1235.06,1241.16,-0.0045000000000000005,32.91,1.09
114,2021-09-10,1246.22,1249.64,1241.88,1246.83,0.0008,24.18,0.95
115,2021-09-09,1245.35,1246.65,1237.74,1245.78,-0.0002,33.32,1.27
116,2021-09-08,1235.64,1246.03,1233.15,1246.03,0.0078000000000000005,34.59,1.27
117,2021-09-07,1226.62,1238.4,1224.89,1236.42,0.0092,32.72,1.22
118,2021-09-06,1212.69,1225.51,1212.69,1225.18,0.0102,22.18,0.95
119,2021-09-03,1218.06,1223.74,1209.08,1212.84,-0.0036,33.71,1.31
120,2021-09-02,1206.07,1217.57,1204.17,1217.28,0.009899999999999999,29.17,1.08
121,2021-09-01,1197.16,1207.1,1196.61,1205.4,0.0049,29.99,1.23
122,2021-08-31,1218.92,1218.92,1198.94,1199.49,-0.014499999999999999,33.31,1.41
123,2021-08-30,1215.38,1217.35,1207.98,1217.14,0.0039000000000000003,29.71,1.16
124,2021-08-27,1211.94,1215.74,1207.15,1212.37,0.0014000000000000002,42.12,1.48
125,2021-08-26,1219.31,1220.33,1206.9,1210.64,-0.0055000000000000005,24.61,0.92
126,2021-08-25,1207.3,1217.29,1204.54,1217.29,0.0096,24.33,1.04
127,2021-08-24,1205.28,1209.02,1202.22,1205.7,0.0018,26.22,1.05
128,2021-08-23,1197.61,1204.95,1196.25,1203.49,0.0059,22.65,0.87
129,2021-08-20,1208.88,1208.88,1189.11,1196.42,-0.011000000000000001,30.36,1.31
130,2021-08-19,1208.34,1213.63,1203.27,1209.71,0.0022,36.84,1.64
131,2021-08-18,1200.91,1207.11,1195.91,1207.11,0.005,18.49,0.81
132,2021-08-17,1214.11,1217.37,1198.51,1201.09,-0.009899999999999999,28.77,1.16
133,2021-08-16,1216.34,1219.74,1209.84,1213.09,-0.0022,17.72,0.71
134,2021-08-13,1216.34,1219.6,1211.95,1215.8,-0.001,20.9,0.77
135,2021-08-12,1211.26,1217.03,1207.79,1217.03,0.0051,32.04,1.16
136,2021-08-11,1210.57,1212.13,1206.4,1210.81,-0.0001,17.48,0.65
137,2021-08-10,1199.54,1211.03,1199.54,1210.97,0.009300000000000001,30.51,1.03
138,2021-08-09,1204.05,1204.05,1197.3,1199.87,-0.0048,22.6,0.97
139,2021-08-06,1214.93,1216.21,1202.21,1205.63,-0.006999999999999999,25.71,1.14
140,2021-08-05,1213.75,1218.37,1210.75,1214.14,-0.005600000000000001,23.91,0.99
141,2021-08-04,1206.9,1222.52,1206.41,1220.94,0.0109,30.71,1.26
142,2021-08-03,1206.9,1210.13,1202.62,1207.74,0.0001,30.21,1.14
143,2021-08-02,1190.65,1207.61,1188.53,1207.61,0.0111,28.37,1.15
144,2021-07-30,1190.43,1194.55,1184.54,1194.37,0.0038,23.36,1.01
145,2021-07-29,1175.76,1190.19,1175.76,1189.87,0.016399999999999998,27.98,1.05
146,2021-07-28,1184.57,1184.85,1161.94,1170.7,-0.0137,42.55,1.69
147,2021-07-27,1211.89,1218.36,1186.05,1186.98,-0.0187,52.3,1.82
148,2021-07-26,1233.41,1233.41,1197.57,1209.54,-0.0194,39.48,1.59
149,2021-07-23,1241.77,1244.55,1232.66,1233.53,-0.006,26.55,1.04
150,2021-07-22,1241.08,1246.32,1238.07,1240.99,0.0008,28.73,1.11
151,2021-07-21,1219.59,1244.91,1219.59,1240.0,0.0197,37.68,1.58
152,2021-07-20,1214.04,1216.1,1208.17,1216.1,-0.0001,31.97,1.16
153,2021-07-19,1228.67,1230.42,1215.04,1216.24,-0.0091,33.53,1.23
154,2021-07-16,1223.18,1230.08,1218.17,1227.42,0.0053,43.1,1.66
155,2021-07-15,1231.99,1233.48,1215.17,1220.93,-0.011399999999999999,54.87,2.07
156,2021-07-14,1246.79,1250.71,1232.61,1234.98,-0.0097,53.42,2.14
157,2021-07-13,1241.28,1247.03,1237.06,1247.03,0.005600000000000001,40.22,1.76
158,2021-07-12,1233.28,1242.28,1232.85,1240.08,0.0096,49.58,1.95
159,2021-07-09,1216.05,1228.55,1215.17,1228.24,0.0087,33.61,1.36
160,2021-07-08,1219.95,1222.28,1214.71,1217.68,-0.0023,39.31,1.29
161,2021-07-07,1213.09,1221.48,1211.27,1220.45,0.0055000000000000005,28.59,1.08
