,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2696.35,2714.04,2603.63,2619.12,-0.0403,3383.07,245.94
1,2022-03-07,2802.38,2808.09,2710.98,2728.99,0.0005,3485.44,265.56
2,2022-03-04,2729.25,2776.42,2691.74,2727.64,-0.0092,3877.69,259.24
3,2022-03-03,2698.58,2765.71,2697.95,2752.87,0.028300000000000002,4370.79,312.88
4,2022-03-02,2668.98,2681.54,2648.66,2677.04,0.021,3003.85,231.9
5,2022-03-01,2602.07,2626.46,2572.03,2621.87,0.009899999999999999,2191.57,167.44
6,2022-02-28,2559.16,2598.46,2558.97,2596.22,0.0175,2547.38,185.58
7,2022-02-25,2576.63,2611.57,2515.71,2551.6,-0.0217,3193.82,245.06
8,2022-02-24,2583.14,2646.81,2581.02,2608.23,0.008,3917.81,257.61
9,2022-02-23,2606.26,2610.06,2558.6,2587.58,-0.0137,2194.57,167.23
10,2022-02-22,2593.92,2633.79,2573.9,2623.65,0.0124,2481.91,190.21
11,2022-02-21,2578.89,2596.2,2557.28,2591.58,0.008199999999999999,2037.94,172.29
12,2022-02-18,2507.18,2574.48,2503.11,2570.39,0.0204,2085.09,167.69
13,2022-02-17,2493.36,2527.17,2480.28,2518.97,0.004,1552.83,114.93
14,2022-02-16,2486.14,2512.83,2470.63,2508.95,0.0021,1547.01,120.92
15,2022-02-15,2539.76,2539.78,2483.59,2503.62,-0.0206,1865.1,135.35
16,2022-02-14,2599.11,2603.6,2540.57,2556.28,-0.008,2324.27,161.11
17,2022-02-11,2519.95,2615.92,2512.84,2576.93,0.0175,2877.47,220.96
18,2022-02-10,2466.54,2534.77,2448.54,2532.59,0.0177,2470.37,167.63
19,2022-02-09,2474.26,2511.19,2457.7,2488.57,-0.0021,2695.99,185.0
20,2022-02-08,2418.36,2498.11,2416.48,2493.88,0.039,3192.3,220.12
21,2022-02-07,2340.1,2413.7,2337.16,2400.25,0.0507,2776.61,168.6
22,2022-01-28,2351.91,2362.03,2276.13,2284.48,-0.0277,1903.18,129.46
23,2022-01-27,2370.58,2397.01,2348.16,2349.45,-0.006,1615.83,114.53
