,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6813.1558,6876.8094,6532.8638,6540.7866,-0.0377,473.13,88.36
1,2022-03-07,7027.5391,7027.5609,6779.559,6797.2455,-0.0401,369.99,80.27
2,2022-03-04,7084.5813,7182.318,7062.5623,7081.3347,-0.010700000000000001,364.2,78.6
3,2022-03-03,7232.3371,7289.1851,7146.1782,7157.8279,-0.0073,234.93,59.22
4,2022-03-02,7302.1056,7302.1056,7190.4824,7210.8261,-0.0159,196.33,49.55
5,2022-03-01,7303.2487,7365.0442,7254.9113,7327.6269,0.0029,217.3,60.71
6,2022-02-28,7250.0681,7306.7132,7164.0667,7306.7132,0.003,301.1,80.73
7,2022-02-25,7077.1738,7356.2897,7077.0909,7284.9343,0.0346,367.79,99.34
8,2022-02-24,7198.7973,7210.2335,6973.3562,7041.0709,-0.0273,408.1,89.59
9,2022-02-23,7165.2907,7251.9876,7151.0152,7238.79,0.012199999999999999,258.37,60.97
10,2022-02-22,7209.15,7209.15,7100.8992,7151.2924,-0.016200000000000003,312.53,64.59
11,2022-02-21,7281.6221,7290.6899,7207.2729,7268.8984,-0.0007000000000000001,283.33,68.53
12,2022-02-18,7219.9169,7296.0377,7198.2708,7274.2863,0.002,192.81,53.62
13,2022-02-17,7277.5791,7294.6305,7228.8025,7259.8274,-0.0027,200.89,56.38
14,2022-02-16,7278.2065,7307.8751,7220.4594,7279.5368,0.0052,234.22,68.29
15,2022-02-15,6953.5735,7256.4809,6938.0543,7241.917,0.0362,296.4,104.85
16,2022-02-14,6901.6364,7017.7607,6879.0461,6988.8955,0.0086,241.39,72.51
17,2022-02-11,7131.4923,7131.5577,6908.3591,6929.2285,-0.0335,309.29,88.93
18,2022-02-10,7231.0348,7253.7879,7120.2569,7169.2784,-0.0064,295.61,80.79
19,2022-02-09,7165.4261,7221.6816,7106.4257,7215.5397,0.0084,286.31,73.94
20,2022-02-08,7197.0356,7197.2674,7020.4122,7155.1077,-0.0097,298.96,78.12
21,2022-02-07,7259.9198,7332.4636,7189.4133,7225.3675,0.0075,287.85,62.56
22,2022-02-04,7152.1738,7177.5204,7109.168,7171.8364,0.0062,83.51,9.54
23,2022-01-31,7114.1919,7139.7768,7097.2447,7127.5076,0.0028000000000000004,45.0,4.17
24,2022-01-28,7205.5019,7242.7978,7099.6091,7107.8456,-0.0087,266.15,64.89
25,2022-01-27,7316.7399,7328.635,7137.2141,7170.1435,-0.0259,336.3,73.55
26,2022-01-26,7544.1516,7572.9609,7312.4571,7360.615,-0.0208,339.97,76.24
27,2022-01-25,7673.2198,7720.3514,7503.4073,7517.0228,-0.0264,413.75,94.87
28,2022-01-24,7745.8934,7837.9474,7709.0664,7720.7913,-0.011399999999999999,333.43,79.66
29,2022-01-21,8007.0233,8007.1187,7763.3666,7809.7301,-0.031,521.0,134.5
30,2022-01-20,7968.8099,8065.5785,7947.3712,8059.9133,0.0129,566.68,157.44
31,2022-01-19,8050.2828,8054.2205,7927.426,7956.9554,-0.0138,330.47,90.47
32,2022-01-18,8143.2219,8210.1874,8056.8705,8068.7041,-0.009300000000000001,519.98,149.83
33,2022-01-17,8219.6846,8278.9887,8125.2546,8144.122,-0.009300000000000001,503.85,150.34
34,2022-01-14,8059.4246,8261.0884,8051.4631,8220.3924,0.0194,559.55,181.62
35,2022-01-13,8229.8157,8237.8711,8058.0135,8063.8638,-0.018000000000000002,767.15,171.68
36,2022-01-12,8019.6398,8211.6604,8019.6398,8211.6226,0.024300000000000002,570.24,156.39
37,2022-01-11,8037.3338,8065.2942,7940.4189,8016.5624,-0.0077,530.8,141.18
38,2022-01-10,7957.0081,8097.0037,7903.0938,8078.9021,0.0147,584.56,141.55
39,2022-01-07,7990.4748,8040.4174,7943.9807,7961.9254,-0.0026,524.3,142.13
40,2022-01-06,8092.8579,8111.7235,7908.4175,7982.5878,-0.0191,548.17,128.92
41,2022-01-05,8284.8059,8288.3561,8132.749,8137.7671,-0.0182,515.21,113.7
42,2022-01-04,8474.3579,8481.1632,8235.4461,8288.4244,-0.0275,541.46,146.6
43,2022-01-03,8561.3909,8576.9619,8497.9868,8522.4798,-0.0049,69.69,6.31
44,2021-12-31,8583.9961,8619.3149,8533.5303,8564.5923,0.0025,389.58,95.56
45,2021-12-30,8452.5428,8558.8577,8407.8282,8543.5803,0.010700000000000001,342.78,88.7
46,2021-12-29,8525.95,8542.8528,8438.9766,8452.8528,-0.0085,329.12,84.51
47,2021-12-28,8474.6155,8550.0971,8401.1988,8525.5658,0.0062,299.5,87.4
48,2021-12-27,8431.5992,8482.6405,8386.2941,8472.7864,0.0066,192.96,63.05
49,2021-12-24,8440.4165,8446.0974,8365.1943,8417.5608,-0.0003,259.87,67.82
50,2021-12-23,8502.9667,8510.7244,8380.6822,8419.8834,-0.0077,343.67,74.25
51,2021-12-22,8529.4808,8566.4985,8462.4762,8485.4011,-0.0012,308.11,69.06
52,2021-12-21,8334.1512,8502.04,8334.1512,8495.384,0.018500000000000003,305.98,83.26
53,2021-12-20,8430.801,8536.277,8336.4237,8341.4318,-0.0146,393.47,113.92
54,2021-12-17,8645.1671,8655.3951,8463.6924,8464.7782,-0.0195,352.79,101.44
55,2021-12-16,8532.5636,8654.6272,8532.2581,8632.6996,0.0115,326.03,96.24
56,2021-12-15,8797.8091,8835.0377,8506.1153,8534.5023,-0.0316,399.67,111.45
57,2021-12-14,8821.0144,8882.9079,8795.4209,8813.1007,-0.0017000000000000001,338.04,90.08
58,2021-12-13,8904.8706,9042.5445,8827.7695,8828.105,-0.0039000000000000003,362.2,104.52
