,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2131.31,2137.48,2066.29,2070.96,-0.0301,4262.1,327.97
1,2022-03-07,2185.59,2189.54,2128.35,2135.32,-0.028900000000000002,4395.05,339.68
2,2022-03-04,2208.33,2210.75,2186.18,2198.84,-0.009300000000000001,4751.42,325.8
3,2022-03-03,2193.98,2221.49,2193.88,2219.37,0.0172,5188.33,365.11
4,2022-03-02,2173.02,2184.05,2167.32,2181.89,0.0003,3238.84,240.22
5,2022-03-01,2171.77,2188.48,2171.27,2181.14,0.0038,3379.58,278.93
6,2022-02-28,2151.68,2173.48,2139.13,2172.97,0.01,4365.9,362.15
7,2022-02-25,2125.87,2156.09,2125.87,2151.47,0.02,4371.4,352.05
8,2022-02-24,2142.28,2155.51,2092.76,2109.24,-0.018600000000000002,4470.98,350.81
9,2022-02-23,2144.71,2151.18,2139.99,2149.17,0.0039000000000000003,2958.73,238.93
10,2022-02-22,2162.1,2162.1,2127.3,2140.89,-0.0173,2976.85,233.54
11,2022-02-21,2180.27,2180.75,2165.25,2178.51,-0.0034000000000000002,2695.22,218.4
12,2022-02-18,2156.43,2186.51,2153.63,2186.01,0.0086,2533.8,197.83
13,2022-02-17,2169.12,2172.81,2159.28,2167.38,-0.0017000000000000001,2740.6,222.43
14,2022-02-16,2166.83,2183.47,2165.42,2171.01,0.0060999999999999995,2439.95,215.38
15,2022-02-15,2159.74,2162.25,2145.38,2157.92,-0.0015,2684.38,251.8
16,2022-02-14,2189.52,2189.52,2151.6,2161.08,-0.0158,3342.35,269.37
17,2022-02-11,2216.31,2226.13,2193.09,2195.82,-0.013000000000000001,3317.22,279.58
18,2022-02-10,2205.55,2226.01,2199.11,2224.72,0.0089,4074.02,318.91
19,2022-02-09,2175.47,2207.8,2168.55,2205.1,0.0148,4005.15,308.16
20,2022-02-08,2119.98,2173.05,2114.81,2172.95,0.0242,3867.33,295.41
21,2022-02-07,2096.41,2122.94,2096.26,2121.63,0.022400000000000003,3094.74,236.01
22,2022-01-28,2095.75,2099.88,2069.55,2075.19,-0.0037,2743.37,219.2
23,2022-01-27,2110.83,2116.62,2081.8,2082.87,-0.0152,2597.66,216.19
24,2022-01-26,2120.83,2132.5,2099.98,2115.04,0.0009,2719.41,225.9
25,2022-01-25,2155.35,2164.41,2113.07,2113.07,-0.0255,3439.3,281.22
26,2022-01-24,2165.95,2176.42,2159.72,2168.39,-0.004,2775.26,246.6
27,2022-01-21,2198.19,2206.31,2173.92,2177.01,-0.0108,3495.68,332.94
28,2022-01-20,2196.68,2220.8,2191.25,2200.74,0.0002,3128.11,280.14
29,2022-01-19,2201.46,2211.21,2191.14,2200.21,-0.0049,2857.73,261.16
30,2022-01-18,2178.47,2215.15,2168.19,2211.13,0.0138,4053.11,354.34
31,2022-01-17,2180.28,2189.48,2174.54,2180.94,-0.0012,2681.95,264.63
32,2022-01-14,2192.53,2201.92,2177.23,2183.66,-0.0076,3212.7,300.52
33,2022-01-13,2215.26,2219.3,2199.32,2200.31,-0.0072,2965.54,288.45
34,2022-01-12,2209.6,2220.22,2203.19,2216.37,0.0034000000000000002,2868.76,279.8
35,2022-01-11,2210.9,2235.12,2206.44,2208.83,-0.0029,3360.56,290.7
36,2022-01-10,2200.91,2215.88,2190.38,2215.33,-0.0001,3485.37,316.54
37,2022-01-07,2228.63,2234.76,2214.89,2215.57,-0.0044,3910.24,340.99
38,2022-01-06,2249.37,2252.82,2223.02,2225.3,-0.0155,3854.1,363.14
39,2022-01-05,2281.49,2281.59,2247.71,2260.33,-0.0124,5260.54,433.92
40,2022-01-04,2290.54,2296.38,2279.24,2288.65,0.0014000000000000002,5237.12,450.14
41,2021-12-31,2279.88,2294.04,2275.02,2285.51,0.0055000000000000005,4409.28,361.37
42,2021-12-30,2248.0,2274.38,2245.64,2273.05,0.009399999999999999,3719.33,338.14
43,2021-12-29,2257.99,2263.16,2245.29,2251.83,-0.0040999999999999995,4099.99,355.53
44,2021-12-28,2271.98,2271.98,2240.39,2261.21,-0.0036,3960.18,351.08
45,2021-12-27,2249.77,2278.28,2249.77,2269.38,0.0083,4504.56,383.3
46,2021-12-24,2257.25,2267.25,2243.74,2250.76,-0.0018,5327.2,436.98
47,2021-12-23,2227.31,2256.55,2221.08,2254.71,0.0124,5211.24,413.97
48,2021-12-22,2243.92,2248.47,2224.72,2227.07,-0.004699999999999999,3785.72,302.23
49,2021-12-21,2208.95,2241.49,2207.06,2237.61,0.0134,4257.9,321.55
50,2021-12-20,2238.85,2248.0,2204.55,2208.05,-0.015700000000000002,4880.3,407.22
51,2021-12-17,2248.25,2267.28,2242.2,2243.29,-0.0027,4955.43,414.97
52,2021-12-16,2225.18,2249.3,2225.18,2249.3,0.011000000000000001,4312.96,367.75
53,2021-12-15,2211.47,2242.63,2209.38,2224.76,0.0024,5012.53,433.54
54,2021-12-14,2211.65,2224.97,2205.3,2219.46,-0.0033,4286.77,397.65
55,2021-12-13,2237.37,2251.13,2222.18,2226.71,0.009300000000000001,5024.47,453.51
56,2021-12-10,2204.43,2221.59,2202.84,2206.12,-0.004699999999999999,4672.91,398.47
57,2021-12-09,2191.84,2221.46,2188.43,2216.57,0.0124,4431.64,379.15
58,2021-12-08,2178.21,2190.47,2165.02,2189.51,0.005,3748.86,316.47
59,2021-12-07,2164.69,2179.73,2155.72,2178.69,0.0129,4730.79,379.04
60,2021-12-06,2154.84,2170.1,2148.16,2150.91,-0.0005,5249.1,405.86
61,2021-12-03,2123.54,2153.44,2123.25,2151.91,0.0191,5226.77,382.93
62,2021-12-02,2120.54,2137.02,2110.56,2111.6,-0.0060999999999999995,3450.22,300.51
63,2021-12-01,2102.02,2124.98,2099.03,2124.52,0.0087,3825.89,330.9
64,2021-11-30,2106.36,2115.22,2097.52,2106.23,0.0003,4052.87,354.7
65,2021-11-29,2094.68,2105.55,2091.99,2105.54,-0.0046,4170.75,377.2
66,2021-11-26,2132.4,2132.4,2112.29,2115.18,-0.0118,2840.77,247.71
67,2021-11-25,2141.55,2151.9,2135.93,2140.37,0.0001,3532.03,289.07
68,2021-11-24,2133.57,2143.94,2117.31,2140.13,0.003,3569.88,293.33
69,2021-11-23,2129.13,2136.96,2125.19,2133.64,0.0012,3108.83,245.71
70,2021-11-22,2134.79,2136.95,2127.88,2131.02,-0.0006,2929.82,248.63
71,2021-11-19,2118.49,2132.5,2109.13,2132.25,0.0039000000000000003,2883.94,248.82
72,2021-11-18,2137.81,2137.81,2122.96,2124.02,-0.0085,3142.8,274.47
73,2021-11-17,2142.64,2150.86,2135.36,2142.25,-0.0008,2651.43,242.56
74,2021-11-16,2130.67,2153.94,2130.22,2143.87,0.0055000000000000005,3309.69,316.37
75,2021-11-15,2127.36,2134.13,2117.85,2132.16,0.0025,2957.86,268.05
76,2021-11-12,2126.56,2133.31,2118.68,2126.83,0.0,2794.03,229.27
77,2021-11-11,2110.54,2128.24,2106.83,2126.78,0.005,2772.61,227.81
78,2021-11-10,2132.66,2132.66,2093.13,2116.27,-0.0103,3113.11,249.6
79,2021-11-09,2143.22,2150.19,2129.3,2138.29,0.0026,2978.16,262.51
80,2021-11-08,2145.76,2153.73,2127.83,2132.78,-0.0025,3297.09,295.72
81,2021-11-05,2169.81,2169.81,2136.85,2138.08,-0.018000000000000002,3925.04,314.17
