,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2841.44,2844.3,2714.26,2740.03,-0.0401,9835.02,1100.76
1,2022-03-07,2914.65,2916.19,2839.49,2854.44,-0.0146,9427.89,1032.91
2,2022-03-04,2918.56,2943.99,2886.23,2896.7,-0.0125,8915.54,914.66
3,2022-03-03,2930.61,2958.01,2924.01,2933.27,0.0042,10603.78,1054.26
4,2022-03-02,2923.92,2931.88,2903.74,2921.0,0.0006,8222.86,910.49
5,2022-03-01,2935.4,2938.68,2891.54,2919.21,-0.0022,6835.43,895.26
6,2022-02-28,2900.53,2925.67,2887.45,2925.65,0.011200000000000002,7426.08,849.64
7,2022-02-25,2889.48,2927.38,2881.47,2893.31,0.0044,9397.64,955.18
8,2022-02-24,2894.59,2918.67,2851.19,2880.74,-0.0108,10596.62,1131.88
9,2022-02-23,2909.21,2914.19,2888.66,2912.22,0.0002,6448.21,811.72
10,2022-02-22,2896.79,2914.09,2876.0,2911.66,0.0046,6546.03,775.26
11,2022-02-21,2904.59,2915.64,2882.68,2898.26,-0.0024,5754.26,654.34
12,2022-02-18,2868.36,2905.67,2860.98,2905.15,0.006999999999999999,6581.62,685.44
13,2022-02-17,2835.5,2893.6,2825.66,2884.86,0.0166,6307.51,804.59
14,2022-02-16,2839.34,2859.87,2826.13,2837.84,0.0011,5449.84,636.62
15,2022-02-15,2832.63,2836.96,2807.44,2834.76,0.0015,5234.12,632.63
16,2022-02-14,2841.36,2873.09,2815.66,2830.41,-0.006999999999999999,6538.38,730.4
17,2022-02-11,2849.82,2901.59,2838.42,2850.35,-0.0033,7677.84,878.21
18,2022-02-10,2828.06,2872.77,2826.32,2859.85,0.0126,8224.26,912.18
19,2022-02-09,2780.17,2828.87,2776.5,2824.25,0.0152,7807.47,820.87
20,2022-02-08,2763.21,2782.79,2715.13,2782.1,0.0069,7162.8,730.17
21,2022-02-07,2726.33,2768.17,2725.97,2762.94,0.0318,7022.8,708.34
22,2022-01-28,2718.95,2727.48,2645.22,2677.78,-0.009899999999999999,5639.53,593.86
23,2022-01-27,2763.24,2777.31,2703.59,2704.44,-0.021099999999999997,4862.03,521.17
24,2022-01-26,2748.6,2766.23,2729.55,2762.75,0.0104,4687.45,524.27
25,2022-01-25,2801.64,2817.36,2734.29,2734.34,-0.0286,5787.91,666.27
26,2022-01-24,2774.73,2823.78,2763.9,2814.79,0.0087,4786.93,601.95
27,2022-01-21,2806.43,2811.25,2779.67,2790.52,-0.009399999999999999,5729.6,610.4
28,2022-01-20,2813.18,2842.57,2802.84,2817.14,0.0008,6690.07,739.03
29,2022-01-19,2849.82,2856.79,2797.19,2814.82,-0.0121,6395.06,711.92
30,2022-01-18,2825.38,2855.13,2814.45,2849.36,0.0087,5727.99,657.82
31,2022-01-17,2819.32,2827.01,2803.05,2824.67,0.0018,5732.12,636.57
32,2022-01-14,2829.45,2842.04,2813.62,2819.49,-0.009300000000000001,7472.44,758.22
33,2022-01-13,2893.63,2897.15,2844.73,2846.04,-0.0124,8354.57,894.89
34,2022-01-12,2851.92,2883.02,2845.37,2881.88,0.018799999999999997,7907.95,845.2
35,2022-01-11,2854.73,2864.83,2822.2,2828.75,-0.0088,6667.33,752.55
36,2022-01-10,2825.94,2854.4,2820.25,2853.97,0.009899999999999999,6950.29,775.73
37,2022-01-07,2845.43,2853.19,2822.91,2825.89,-0.0070999999999999995,8293.02,863.67
38,2022-01-06,2824.5,2854.3,2816.88,2846.18,0.0031,6068.89,722.69
39,2022-01-05,2864.29,2879.11,2826.22,2837.42,-0.011899999999999999,7122.72,864.59
40,2022-01-04,2890.64,2893.83,2846.28,2871.73,0.001,6952.03,884.79
41,2021-12-31,2847.29,2872.36,2847.29,2868.8,0.009399999999999999,5141.91,677.23
42,2021-12-30,2845.63,2860.02,2840.81,2842.16,-0.0008,4758.32,603.87
43,2021-12-29,2853.61,2865.82,2844.52,2844.52,-0.005699999999999999,5099.0,679.09
44,2021-12-28,2841.81,2863.29,2831.13,2860.89,0.008199999999999999,5631.41,794.97
45,2021-12-27,2839.58,2858.22,2831.81,2837.75,-0.0004,5645.63,704.19
46,2021-12-24,2890.33,2890.56,2831.44,2838.9,-0.0184,7275.13,862.46
47,2021-12-23,2873.65,2896.59,2862.95,2892.25,0.0104,7395.96,825.64
48,2021-12-22,2860.46,2870.54,2853.09,2862.59,0.0037,6067.14,664.79
