,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-07,,,,114.437,0.0006,0.01,1.11
1,2022-03-04,,,,114.369,-0.0007000000000000001,0.08,8.35
2,2022-03-03,,,,114.4487,-0.0006,0.03,2.68
3,2022-03-02,,,,114.5175,-0.0002,0.06,6.16
4,2022-03-01,,,,114.543,0.0,0.08,8.15
5,2022-02-28,,,,114.5477,0.0004,0.06,5.47
6,2022-02-25,,,,114.5018,-0.0001,0.04,4.44
7,2022-02-24,,,,114.5113,0.0003,0.16,16.44
8,2022-02-23,,,,114.481,-0.0004,0.27,26.76
9,2022-02-22,,,,114.5271,-0.0006,0.24,23.97
10,2022-02-21,,,,114.5922,-0.0001,0.0,0.0
11,2022-02-18,,,,114.5983,0.0001,0.05,5.26
12,2022-02-17,,,,114.5823,0.0001,0.15,15.17
13,2022-02-16,,,,114.574,-0.0002,0.08,8.15
14,2022-02-15,,,,114.5965,-0.0004,0.03,2.92
15,2022-02-14,,,,114.6426,0.0001,0.12,12.12
16,2022-02-11,,,,114.6287,-0.0016,0.02,2.21
17,2022-02-10,,,,114.8103,0.0,0.08,7.88
18,2022-02-09,,,,114.8141,0.0001,0.03,3.06
19,2022-02-08,,,,114.8051,-0.0001,0.01,0.51
20,2022-02-07,,,,114.8129,0.0011,0.04,4.08
21,2022-01-28,,,,114.682,0.0002,0.02,2.22
22,2022-01-27,,,,114.6548,-0.0006,0.02,2.03
23,2022-01-26,,,,114.7198,0.0001,0.07,7.37
24,2022-01-25,,,,114.7119,0.0004,0.3,31.14
25,2022-01-24,,,,114.6613,0.0013,0.04,3.53
26,2022-01-21,,,,114.5081,0.0,0.17,16.99
27,2022-01-20,,,,114.5112,0.0014000000000000002,0.04,4.1
28,2022-01-19,,,,114.3511,0.0015,0.08,8.41
29,2022-01-18,,,,114.1821,0.0007000000000000001,0.14,14.53
30,2022-01-17,,,,114.1016,0.0021,0.03,3.4
31,2022-01-14,,,,113.8642,0.0004,0.12,12.4
32,2022-01-13,,,,113.8169,0.0008,0.08,8.36
33,2022-01-12,,,,113.7303,0.0007000000000000001,0.22,22.21
34,2022-01-11,,,,113.6479,0.0006,0.07,7.21
35,2022-01-10,,,,113.5819,0.0004,0.06,5.8
36,2022-01-07,,,,113.5392,0.0002,0.06,6.36
37,2022-01-06,,,,113.5173,0.0007000000000000001,0.05,5.02
38,2022-01-05,,,,113.4405,0.0008,0.17,17.34
39,2022-01-04,,,,113.3502,0.0,0.0,0.0
40,2021-12-31,,,,113.3525,0.0011,0.0,0.0
41,2021-12-30,,,,113.2228,0.0004,0.03,2.57
42,2021-12-29,,,,113.177,0.0001,0.05,5.2
43,2021-12-28,,,,113.1616,0.0,0.03,3.39
