,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3385.6427,3394.0186,3272.2246,3286.6329,-0.0286,616.56,49.84
1,2022-03-07,3540.5344,3540.5935,3377.3342,3383.3234,-0.0622,816.88,59.58
2,2022-03-04,3671.5763,3679.1864,3593.3805,3607.8444,-0.037599999999999995,815.55,55.68
3,2022-03-03,3754.2507,3796.1099,3728.6388,3748.7157,0.0222,455.66,49.49
4,2022-03-02,3722.1536,3723.6935,3657.7584,3667.4103,-0.018799999999999997,405.98,37.2
5,2022-03-01,3679.113,3761.6267,3673.6544,3737.5831,0.0146,465.22,41.22
6,2022-02-28,3759.5634,3759.6055,3621.0883,3683.8794,-0.023700000000000002,567.39,44.68
7,2022-02-25,3784.7401,3836.0739,3748.155,3773.4282,-0.0009,394.56,37.37
8,2022-02-24,3881.8251,3904.4834,3743.4986,3776.7189,-0.0388,584.67,59.91
9,2022-02-23,3918.8188,3951.9689,3866.5785,3928.9885,0.005,563.26,57.4
10,2022-02-22,3976.1646,3976.1719,3883.4706,3909.41,-0.0263,582.61,50.01
11,2022-02-21,4047.8686,4047.8975,3974.4189,4015.0597,-0.013000000000000001,547.4,51.27
12,2022-02-18,4053.0299,4110.9576,4053.0228,4067.9975,0.0007000000000000001,633.09,47.71
13,2022-02-17,4085.8099,4101.1142,4012.7215,4065.247,-0.0042,544.95,58.42
14,2022-02-16,4015.4151,4125.5488,4012.4919,4082.5053,0.031400000000000004,733.34,71.75
15,2022-02-15,3972.3066,4005.1592,3941.007,3958.2946,-0.006999999999999999,489.0,53.25
16,2022-02-14,4049.031,4059.261,3966.7361,3986.199,-0.016399999999999998,502.58,59.32
17,2022-02-11,4050.6274,4090.5514,4015.279,4052.5871,-0.0017000000000000001,637.86,67.3
18,2022-02-10,3984.7964,4064.3819,3973.7929,4059.4289,0.0236,647.37,57.24
19,2022-02-09,3954.6404,3984.9752,3931.4806,3965.9835,0.0067,476.83,39.7
20,2022-02-08,3881.3501,3965.4041,3881.2999,3939.5749,0.0141,498.42,46.73
21,2022-02-07,3853.812,3905.2818,3840.6363,3884.8982,0.0038,630.99,45.59
22,2022-02-04,3817.9466,3881.0111,3777.714,3870.1247,0.026699999999999998,260.01,22.67
23,2022-01-31,3777.9553,3792.8613,3713.5831,3769.383,0.0007000000000000001,137.67,11.42
24,2022-01-28,3729.8086,3813.8618,3719.2343,3766.9083,0.0146,668.56,43.85
25,2022-01-27,3789.5205,3791.8944,3670.076,3712.614,-0.0242,546.47,37.6
26,2022-01-26,3888.7913,3903.1172,3791.7844,3804.6318,-0.0154,938.52,48.7
27,2022-01-25,3959.9572,3977.3095,3858.0408,3864.2056,-0.032400000000000005,865.43,50.0
28,2022-01-24,3995.7161,4070.8424,3977.0443,3993.4221,-0.0102,520.31,50.88
29,2022-01-21,3993.5244,4099.7601,3993.0559,4034.4695,0.0163,588.52,63.95
30,2022-01-20,3919.6535,4000.1947,3919.6458,3969.7545,0.018500000000000003,516.19,58.84
31,2022-01-19,3882.8777,3924.6622,3870.6753,3897.6638,0.004,359.65,35.3
32,2022-01-18,3868.9594,3929.5063,3864.1297,3882.1403,0.004699999999999999,415.75,49.05
33,2022-01-17,3900.9257,3923.2873,3839.3377,3864.0864,0.0342,560.62,71.96
34,2022-01-14,3682.2075,3739.52,3639.5837,3736.2261,0.0115,454.96,42.06
35,2022-01-13,3788.5407,3802.1002,3687.3705,3693.8527,-0.0241,368.31,33.63
36,2022-01-12,3712.352,3802.3766,3711.3583,3785.1227,0.0264,446.29,46.84
37,2022-01-11,3685.0186,3712.8964,3669.6384,3687.8169,-0.0037,362.22,33.66
38,2022-01-10,3645.1597,3706.6298,3622.8109,3701.5504,0.0128,403.81,37.55
39,2022-01-07,3673.4145,3687.5769,3651.0432,3654.8588,-0.0045000000000000005,423.12,34.12
40,2022-01-06,3660.2223,3681.4499,3602.898,3671.466,0.004,404.58,37.46
41,2022-01-05,3755.0037,3770.6198,3650.584,3656.7187,-0.024300000000000002,558.41,54.02
42,2022-01-04,3683.1322,3758.1885,3680.2566,3747.7178,0.021099999999999997,567.81,46.05
43,2022-01-03,3701.6926,3721.4084,3653.9602,3670.2038,-0.0052,113.69,8.18
