,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,11809.2262,11989.1031,11559.371,11663.9395,-0.0091,821.75,146.81
1,2022-03-07,12221.9557,12221.9942,11737.9184,11770.9671,-0.037000000000000005,906.48,136.84
2,2022-03-04,12063.2525,12484.8034,12043.727,12223.3261,0.0026,300.74,115.71
3,2022-03-03,12556.4226,12592.3307,12182.6564,12191.8541,-0.0241,295.25,90.7
4,2022-03-02,12590.0584,12610.5152,12451.6051,12492.4116,-0.0178,314.66,94.62
5,2022-03-01,12730.6405,12803.0385,12644.7166,12718.3919,0.0021,285.79,99.33
6,2022-02-28,12591.6173,12724.8271,12560.2526,12691.6484,0.0058,279.89,107.08
7,2022-02-25,12669.3541,12766.1877,12578.2562,12617.8772,0.010700000000000001,316.99,112.13
8,2022-02-24,12591.2759,12795.5816,12321.4976,12484.4956,-0.0139,522.56,169.67
9,2022-02-23,12089.9474,12677.0246,12089.8856,12660.3231,0.0493,437.73,176.94
10,2022-02-22,11986.6631,12131.9738,11846.3459,12065.7207,0.0003,349.64,111.44
11,2022-02-21,11939.2744,12082.8259,11932.5371,12062.6533,0.0072,318.87,90.46
12,2022-02-18,11919.5967,11996.8011,11886.5512,11976.7217,-0.0051,183.07,60.83
13,2022-02-17,11997.5358,12147.0566,11937.4209,12037.5485,0.0023,300.19,85.62
14,2022-02-16,12182.9214,12207.9558,11987.9454,12010.4948,-0.0067,246.74,82.05
15,2022-02-15,11733.3269,12091.3932,11733.234,12091.3932,0.0311,277.87,94.63
16,2022-02-14,11770.0382,11891.5726,11650.7317,11726.8663,-0.013600000000000001,272.43,87.95
17,2022-02-11,12036.5331,12083.4756,11856.3198,11887.9578,-0.0128,438.25,94.02
18,2022-02-10,12019.67,12121.5823,11948.6251,12042.2309,0.0077,450.24,94.76
19,2022-02-09,11706.8097,11969.0285,11645.9448,11950.6582,0.0216,268.64,88.33
20,2022-02-08,11978.3675,11984.2283,11535.5597,11698.0454,-0.0277,327.65,113.86
21,2022-02-07,12129.8051,12344.0803,11979.3212,12031.7597,0.0042,280.82,93.71
22,2022-02-04,11960.5464,11994.4119,11955.4102,11981.7113,0.0037,11.71,2.97
