,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5989.5553,6022.7101,5805.4592,5824.7253,-0.0259,7302.48,953.61
1,2022-03-07,6117.3522,6117.3522,5954.3413,5979.4117,-0.0269,6154.89,833.46
2,2022-03-04,6160.542,6220.3475,6127.1077,6144.9642,-0.0103,7091.26,879.3
3,2022-03-03,6308.0785,6310.4168,6200.0721,6208.6554,-0.011399999999999999,7103.51,874.87
4,2022-03-02,6286.5906,6286.5906,6239.7833,6280.1309,-0.006,6096.58,809.34
5,2022-03-01,6284.5457,6331.4461,6275.8133,6318.3322,0.0088,5937.56,851.54
6,2022-02-28,6247.7782,6272.032,6187.8805,6263.3554,0.0016,5628.35,767.69
7,2022-02-25,6230.5513,6308.9633,6230.5513,6253.276,0.013000000000000001,6350.98,913.19
8,2022-02-24,6279.5732,6335.3414,6093.3886,6173.0582,-0.0225,8999.91,1193.25
9,2022-02-23,6192.7734,6317.3997,6192.7734,6314.8559,0.021400000000000002,6536.37,954.82
10,2022-02-22,6217.4218,6217.4218,6145.9646,6182.589,-0.011699999999999999,6385.4,847.28
11,2022-02-21,6232.1824,6256.4025,6209.2347,6255.6338,0.0060999999999999995,5745.56,760.47
12,2022-02-18,6160.9655,6218.6462,6147.6739,6217.7713,0.0021,5118.95,686.07
13,2022-02-17,6174.232,6246.4797,6158.7505,6204.6915,0.0034999999999999996,5936.21,854.22
14,2022-02-16,6163.4086,6204.9553,6156.9361,6183.0646,0.0085,5351.76,787.39
15,2022-02-15,6014.2329,6133.2874,6014.2329,6131.061,0.0213,5383.18,792.85
16,2022-02-14,6008.5115,6075.3585,5979.9208,6003.1147,-0.006500000000000001,5280.23,757.0
17,2022-02-11,6108.8249,6136.28,6032.3681,6042.4352,-0.0163,5886.97,832.79
18,2022-02-10,6196.0192,6196.0192,6101.2492,6142.2985,-0.01,5376.94,775.76
19,2022-02-09,6131.9223,6209.2952,6080.1176,6204.191,0.0108,5789.15,803.04
20,2022-02-08,6142.0569,6142.0569,6025.6018,6137.8464,-0.008199999999999999,6064.35,776.39
21,2022-02-07,6204.1406,6236.9509,6170.3386,6188.3055,0.011699999999999999,5459.58,669.21
22,2022-01-28,6156.0408,6209.1715,6046.5786,6116.4841,-0.0003,5231.11,688.59
23,2022-01-27,6262.4579,6268.5856,6114.3946,6118.4468,-0.0242,5430.44,713.0
24,2022-01-26,6251.0552,6295.5482,6185.7569,6270.1789,0.0072,5049.14,684.29
25,2022-01-25,6404.3621,6431.327,6224.8041,6225.4922,-0.0318,5925.14,737.02
26,2022-01-24,6361.4256,6458.4087,6354.5218,6429.8849,0.0058,5046.73,697.75
27,2022-01-21,6449.1301,6453.372,6376.4036,6393.0542,-0.012199999999999999,5703.05,780.38
28,2022-01-20,6556.0125,6580.6861,6467.1154,6471.7462,-0.013500000000000002,6860.85,883.89
29,2022-01-19,6616.6374,6637.1042,6522.131,6560.0693,-0.0101,6344.81,866.36
30,2022-01-18,6617.3492,6652.3221,6583.0899,6626.9532,0.002,7122.62,944.46
31,2022-01-17,6540.977,6616.8364,6540.977,6613.9219,0.0111,6200.09,850.73
32,2022-01-14,6544.2062,6596.5876,6531.8825,6541.1157,-0.005699999999999999,6939.57,905.7
33,2022-01-13,6667.7118,6667.7118,6578.5671,6578.5671,-0.013000000000000001,7369.64,949.31
34,2022-01-12,6613.3235,6666.1514,6612.6038,6665.0272,0.0132,6671.53,923.22
35,2022-01-11,6605.9015,6639.8922,6563.1358,6578.2872,-0.0045000000000000005,6491.97,879.21
36,2022-01-10,6563.7677,6622.4724,6511.9648,6607.8205,0.0046,6095.04,832.49
37,2022-01-07,6629.0331,6651.1649,6573.1856,6577.6515,-0.008100000000000001,7614.16,979.06
38,2022-01-06,6596.3412,6658.0907,6575.7243,6631.5538,-0.0001,6794.04,929.03
39,2022-01-05,6722.39,6728.8738,6600.6685,6632.2625,-0.0155,7770.53,1038.56
40,2022-01-04,6800.799,6805.3706,6703.0673,6736.3902,-0.0096,7301.36,1005.37
41,2021-12-31,6798.7592,6811.8014,6787.7693,6801.8593,0.0036,6132.41,857.53
42,2021-12-30,6736.2112,6802.2851,6726.3373,6777.6571,0.0063,6096.87,822.98
43,2021-12-29,6772.0767,6780.4422,6728.9244,6735.184,-0.0072,6233.62,859.25
44,2021-12-28,6718.9814,6784.0911,6703.2337,6784.0911,0.011200000000000002,6218.73,889.77
45,2021-12-27,6726.6616,6769.7428,6676.6722,6709.0374,-0.0028000000000000004,6321.8,877.72
46,2021-12-24,6850.127,6850.8274,6720.5562,6727.6183,-0.0165,7633.49,1019.37
47,2021-12-23,6830.6976,6847.888,6808.8176,6840.4712,0.0031,7210.98,961.14
48,2021-12-22,6825.7294,6835.1406,6799.125,6819.3988,0.0004,7603.33,903.64
49,2021-12-21,6725.2164,6817.533,6725.2164,6816.5048,0.014199999999999999,7681.7,928.88
50,2021-12-20,6844.6832,6876.4829,6716.4286,6721.3616,-0.022799999999999997,7608.92,1022.89
51,2021-12-17,6973.164,6980.902,6878.1587,6878.1587,-0.0143,7451.6,1067.56
52,2021-12-16,6943.2199,6977.7345,6926.1413,6977.7345,0.0037,6770.81,1024.41
53,2021-12-15,7007.681,7043.3128,6940.7253,6952.244,-0.0104,7230.0,1104.75
54,2021-12-14,6988.7384,7038.3018,6981.3688,7025.5713,0.0026,7015.52,1017.34
55,2021-12-13,6999.8772,7038.5696,6986.2114,7007.0126,0.0033,7091.34,1053.52
56,2021-12-10,6946.2891,6987.6366,6938.5306,6983.975,-0.0006,6672.15,1010.6
57,2021-12-09,6965.2829,7014.335,6942.4114,6987.8858,0.0032,7007.49,1071.36
58,2021-12-08,6859.982,6965.7597,6857.1618,6965.7597,0.0169,6343.36,997.57
59,2021-12-07,6949.8795,6958.257,6805.4369,6850.3186,-0.0097,7203.34,1074.29
60,2021-12-06,7004.1962,7010.8616,6911.5847,6917.1593,-0.013300000000000001,7745.41,1115.95
61,2021-12-03,6988.3581,7016.2302,6976.8778,7010.0566,0.0029,7066.93,1066.69
62,2021-12-02,7055.2708,7055.2708,6984.792,6989.6163,-0.011899999999999999,7388.73,1117.46
63,2021-12-01,7044.3988,7074.9451,7028.3107,7073.7965,0.0044,7198.46,1128.28
64,2021-11-30,7044.4787,7072.3516,7002.7504,7042.7533,0.003,7889.86,1249.22
65,2021-11-29,6938.6382,7037.0687,6935.4032,7021.8816,0.0025,7393.91,1215.85
66,2021-11-26,7009.872,7026.7718,6979.2161,7004.1237,-0.0014000000000000002,7246.79,1178.0
67,2021-11-25,6971.8197,7033.0917,6969.8546,7014.2577,0.0069,7341.21,1237.63
68,2021-11-24,6961.1424,6990.1863,6938.5834,6965.8784,-0.0012,8171.42,1280.82
69,2021-11-23,6959.1279,7000.6823,6948.6187,6974.1038,0.001,8569.31,1341.34
70,2021-11-22,6899.3228,6969.7706,6899.3228,6966.7936,0.011699999999999999,8488.27,1350.61
71,2021-11-19,6811.3134,6887.6191,6807.3926,6885.8951,0.0089,8200.73,1171.65
72,2021-11-18,6881.9663,6881.9663,6823.1433,6825.4052,-0.0103,8920.56,1235.0
73,2021-11-17,6817.7822,6896.6724,6815.4305,6896.3044,0.013300000000000001,8570.84,1187.34
74,2021-11-16,6815.2118,6869.5401,6796.3713,6805.8649,-0.0012,8307.38,1201.42
75,2021-11-15,6835.6432,6869.7881,6793.9748,6814.0924,-0.001,8586.93,1234.79
76,2021-11-12,6753.6847,6829.5229,6750.4675,6820.6484,0.011699999999999999,8111.78,1208.37
77,2021-11-11,6660.1377,6749.4113,6649.1644,6741.4858,0.01,7768.19,1164.06
78,2021-11-10,6649.3864,6674.4167,6559.7253,6674.4167,0.0014000000000000002,6741.87,1050.0
79,2021-11-09,6606.8642,6667.3988,6601.4178,6665.0405,0.0109,6650.56,1056.35
80,2021-11-08,6607.8812,6613.1475,6560.2994,6593.0962,-0.0033,7089.18,1140.34
81,2021-11-05,6672.2383,6689.6865,6613.4836,6615.091,-0.0073,8042.45,1257.7
82,2021-11-04,6601.8684,6673.2307,6597.1613,6663.6121,0.0134,6963.15,1135.83
83,2021-11-03,6584.0876,6604.9907,6529.8198,6575.6531,-0.001,6803.0,1000.61
84,2021-11-02,6631.0498,6686.3706,6526.3321,6582.1824,-0.0062,8357.71,1238.43
85,2021-11-01,6608.4231,6650.0345,6583.1651,6623.4404,0.0054,7535.97,1187.83
86,2021-10-29,6491.5896,6591.5156,6480.6214,6587.7426,0.014199999999999999,6445.42,979.53
87,2021-10-28,6553.2136,6570.5922,6478.307,6495.6376,-0.0161,6618.17,1003.11
88,2021-10-27,6637.6497,6637.6497,6575.8978,6601.6186,-0.0070999999999999995,6616.47,984.04
89,2021-10-26,6671.9847,6709.4912,6630.5116,6648.7507,-0.0032,6560.03,1009.06
90,2021-10-25,6577.904,6670.7365,6575.2452,6669.9649,0.0106,5957.66,929.66
91,2021-10-22,6629.1611,6654.5249,6598.659,6600.0126,-0.0029,6297.24,934.96
92,2021-10-21,6624.3355,6644.077,6589.5403,6619.4926,-0.0025,6177.01,876.46
93,2021-10-20,6610.9747,6660.6179,6593.428,6636.0232,0.0023,5935.98,923.08
94,2021-10-19,6554.644,6623.2198,6553.7977,6620.6905,0.0079,5920.53,867.05
95,2021-10-18,6525.467,6568.5522,6499.4884,6568.5522,0.0042,5359.18,826.61
96,2021-10-15,6510.7417,6559.3248,6486.3993,6541.0992,0.0006,5831.51,834.0
97,2021-10-14,6514.9776,6546.9004,6492.9236,6536.9796,0.0017000000000000001,5149.23,754.55
98,2021-10-13,6454.6903,6540.9738,6404.6097,6525.9336,0.0111,5003.85,715.48
99,2021-10-12,6550.0236,6557.2137,6396.4436,6454.1019,-0.016,6342.75,860.92
100,2021-10-11,6623.0177,6623.2559,6543.8175,6558.9084,-0.0095,6111.61,916.94
101,2021-10-08,6656.0339,6673.8509,6590.6867,6621.9165,0.0058,6282.82,912.85
102,2021-09-30,6490.2941,6595.9308,6490.2941,6583.6938,0.0178,6058.99,808.27
103,2021-09-29,6561.8198,6577.1534,6454.3817,6468.4395,-0.0236,6700.63,880.41
104,2021-09-28,6584.7377,6642.6339,6554.7363,6624.8947,0.0040999999999999995,6128.7,860.15
105,2021-09-27,6741.0694,6767.9414,6550.6512,6598.1504,-0.018799999999999997,7959.19,1166.61
106,2021-09-24,6767.6787,6801.9356,6717.4634,6724.5108,-0.009000000000000001,7939.67,1124.54
107,2021-09-23,6810.2635,6818.9311,6772.1958,6785.5856,0.0014000000000000002,8591.32,1217.82
108,2021-09-22,6669.1884,6784.0841,6665.0169,6776.1234,0.0025,7203.16,986.81
109,2021-09-17,6694.2521,6766.9174,6678.2642,6759.4743,0.006500000000000001,8197.65,1178.85
110,2021-09-16,6821.1424,6856.3809,6712.5796,6715.7498,-0.014199999999999999,9104.46,1308.34
111,2021-09-15,6785.8227,6845.2327,6746.5107,6812.1485,0.0013,8305.14,1240.58
112,2021-09-14,6816.3106,6897.4077,6787.0931,6803.3701,-0.0027,9343.39,1296.39
113,2021-09-13,6839.8201,6865.3102,6792.1551,6821.9139,-0.0028000000000000004,8742.68,1167.48
114,2021-09-10,6794.9684,6860.4036,6762.5369,6841.1475,0.0074,9385.06,1273.33
115,2021-09-09,6792.4261,6811.4912,6738.656,6791.1299,-0.0023,8845.59,1149.65
116,2021-09-08,6817.6846,6841.2006,6776.2131,6806.6891,-0.0001,10051.86,1322.94
117,2021-09-07,6708.6554,6809.9455,6675.4008,6807.4896,0.0139,8774.45,1188.34
118,2021-09-06,6618.309,6719.8461,6608.7546,6714.103,0.014499999999999999,8342.22,1219.29
119,2021-09-03,6664.5388,6711.736,6591.0889,6618.2577,-0.0029,10035.69,1411.26
120,2021-09-02,6549.5935,6646.4933,6546.9924,6637.4112,0.0103,8599.88,1202.75
121,2021-09-01,6592.3039,6617.1242,6475.0211,6569.598,-0.004699999999999999,10193.49,1362.72
122,2021-08-31,6578.9111,6601.6003,6510.6781,6600.5157,0.0019,9340.35,1229.92
123,2021-08-30,6583.2024,6633.5548,6553.6443,6587.8439,0.0022,8610.26,1265.21
124,2021-08-27,6527.01,6594.6303,6505.5211,6573.3744,0.0042,8556.48,1188.64
125,2021-08-26,6670.2707,6670.2707,6541.0809,6545.7587,-0.0213,9097.06,1261.98
126,2021-08-25,6663.4594,6688.5055,6632.7328,6688.5055,0.0029,8072.59,1193.46
127,2021-08-24,6600.7881,6694.9582,6587.7643,6669.1172,0.014499999999999999,9008.0,1349.44
128,2021-08-23,6483.0987,6589.6932,6463.9138,6574.0381,0.0178,8064.09,1192.88
129,2021-08-20,6498.3458,6530.6117,6380.1675,6458.7983,-0.0166,7567.51,1121.5
130,2021-08-19,6564.3409,6598.9012,6513.4401,6567.6221,-0.0011,8250.44,1104.43
131,2021-08-18,6495.9182,6582.1801,6482.5711,6574.9178,0.0116,8013.4,1101.06
132,2021-08-17,6656.8361,6696.6221,6479.2534,6499.7736,-0.0254,8961.2,1206.48
133,2021-08-16,6714.3856,6722.5047,6655.472,6669.0541,-0.0079,7907.91,1096.44
134,2021-08-13,6729.2645,6779.564,6682.9441,6722.402,-0.0017000000000000001,7891.84,1166.86
135,2021-08-12,6745.2502,6786.8517,6690.2122,6733.9377,-0.0040999999999999995,7702.12,1167.42
136,2021-08-11,6730.1951,6773.1569,6692.7676,6761.7492,0.0034000000000000002,8040.58,1137.57
137,2021-08-10,6648.028,6738.9715,6647.9211,6738.9715,0.0129,7405.29,1186.66
138,2021-08-09,6574.6534,6653.2621,6551.8631,6652.8627,0.004699999999999999,7011.81,1108.57
139,2021-08-06,6689.9021,6691.8508,6577.7,6621.7054,-0.0106,6723.19,1109.48
140,2021-08-05,6702.1629,6740.0302,6662.4078,6692.7575,-0.0066,7059.1,1117.96
141,2021-08-04,6634.3849,6737.2793,6627.2332,6737.2793,0.0129,7174.77,1184.87
142,2021-08-03,6660.7492,6718.0575,6623.727,6651.8007,-0.0039000000000000003,8179.88,1297.11
143,2021-08-02,6512.3326,6677.9687,6485.0168,6677.9687,0.0217,8249.92,1435.06
144,2021-07-30,6506.7248,6562.8099,6458.6106,6535.9179,0.002,7827.89,1368.82
145,2021-07-29,6446.6952,6541.4573,6427.7586,6522.595,0.0285,7337.13,1232.02
146,2021-07-28,6331.5267,6412.7467,6211.5164,6341.9078,-0.0097,7693.59,1203.07
147,2021-07-27,6568.2804,6624.2369,6404.1669,6404.1669,-0.0275,8608.29,1448.64
148,2021-07-26,6691.0905,6704.7722,6463.4008,6585.4295,-0.0208,8452.05,1282.13
149,2021-07-23,6806.1485,6806.4591,6708.1798,6725.625,-0.014199999999999999,7960.89,1220.16
150,2021-07-22,6828.7449,6829.2614,6774.5299,6822.3512,-0.0002,7478.18,1144.28
151,2021-07-21,6760.0241,6846.0218,6760.0241,6823.738,0.0132,6676.86,1081.56
152,2021-07-20,6643.5817,6734.6948,6638.2709,6734.6948,0.006500000000000001,5694.62,859.74
153,2021-07-19,6682.9318,6716.7328,6651.7793,6691.4802,-0.0004,6260.08,966.58
154,2021-07-16,6758.8131,6779.8806,6689.3741,6694.2818,-0.0054,6282.61,1042.06
155,2021-07-15,6654.5978,6730.5461,6604.1417,6730.5461,0.0089,6684.06,981.61
156,2021-07-14,6704.7029,6736.3046,6670.8195,6671.3809,-0.009000000000000001,6530.92,1027.3
157,2021-07-13,6745.4051,6762.8235,6690.5093,6732.125,-0.0049,7029.71,1134.4
158,2021-07-12,6678.9359,6780.7558,6645.7069,6764.9603,0.0184,6974.21,1177.27
159,2021-07-09,6624.5517,6655.7322,6543.4322,6642.5983,-0.002,6138.49,1003.49
160,2021-07-08,6693.7216,6726.1366,6645.0859,6655.659,-0.0031,6947.06,1103.49
161,2021-07-07,6517.85,6689.2931,6500.8004,6676.3746,0.0196,5831.57,983.44
162,2021-07-06,6587.239,6587.239,6476.5798,6547.9205,-0.0039000000000000003,5759.13,1064.89
163,2021-07-05,6552.2388,6614.663,6518.2316,6573.5154,0.0034999999999999996,5454.85,921.98
164,2021-07-02,6655.1406,6655.1406,6541.7018,6550.5063,-0.021099999999999997,5659.59,942.78
165,2021-07-01,6708.3369,6761.4824,6662.2271,6691.7458,0.0004,6327.12,988.06
166,2021-06-30,6654.4817,6694.1418,6647.1275,6689.311,0.0069,5625.93,909.19
167,2021-06-29,6692.5952,6694.6487,6632.8155,6643.5524,-0.0060999999999999995,5561.38,892.99
168,2021-06-28,6663.6087,6688.3987,6648.6915,6684.6624,0.004699999999999999,5730.68,925.15
169,2021-06-25,6573.8882,6666.6325,6567.342,6653.0766,0.011899999999999999,6930.02,1086.33
170,2021-06-24,6605.7009,6607.5144,6545.5384,6574.7851,-0.004,6274.43,921.14
171,2021-06-23,6561.095,6633.4705,6551.0271,6601.1987,0.0068000000000000005,5983.35,946.39
172,2021-06-22,6496.755,6557.7577,6453.9233,6556.3187,0.0104,5762.53,844.69
173,2021-06-21,6438.3335,6500.6546,6413.7718,6488.8218,0.006,5585.41,847.56
174,2021-06-18,6406.5806,6464.7899,6384.6385,6450.1947,0.009000000000000001,5559.91,838.87
175,2021-06-17,6315.578,6397.9212,6315.0645,6392.6721,0.0124,5335.58,883.52
176,2021-06-16,6417.146,6430.6688,6313.5989,6314.2935,-0.0169,5482.19,841.55
177,2021-06-15,6480.1234,6500.2688,6408.0385,6422.918,-0.0121,6120.89,937.89
178,2021-06-11,6575.6116,6575.6116,6493.796,6501.7776,-0.0131,6512.9,1018.99
179,2021-06-10,6506.9519,6601.8127,6484.8117,6588.0045,0.013999999999999999,6116.64,895.33
180,2021-06-09,6444.2784,6505.2863,6421.2315,6496.995,0.0066,5618.4,791.52
181,2021-06-08,6486.654,6530.1808,6415.8153,6454.474,-0.0046,5810.21,851.75
182,2021-06-07,6479.6417,6487.6758,6441.549,6484.4758,0.0040999999999999995,6041.78,843.13
183,2021-06-04,6370.9132,6492.0191,6365.069,6457.8991,0.0103,5499.66,759.69
184,2021-06-03,6423.9424,6464.5368,6389.5664,6391.8313,-0.0060999999999999995,5709.08,762.21
185,2021-06-02,6525.1419,6526.6206,6404.3413,6431.1105,-0.013500000000000002,6092.59,839.76
186,2021-06-01,6444.3994,6521.9658,6416.4274,6519.2523,0.011200000000000002,6125.54,881.32
187,2021-05-31,6384.5007,6446.9894,6367.2473,6446.9894,0.012,5673.39,792.36
188,2021-05-28,6401.845,6424.4643,6337.9099,6370.6236,-0.004699999999999999,5851.61,825.62
189,2021-05-27,6326.6217,6412.1463,6315.2682,6400.6458,0.0123,6306.67,854.99
190,2021-05-26,6297.5816,6334.8532,6289.6715,6323.1561,0.0053,6235.88,769.84
191,2021-05-25,6187.4804,6293.1566,6182.6438,6290.0622,0.0175,5568.79,779.47
192,2021-05-24,6136.2739,6181.8916,6111.9403,6181.8916,0.006999999999999999,4968.7,644.56
193,2021-05-21,6164.6956,6195.3815,6133.7409,6138.7736,-0.002,4840.98,661.4
194,2021-05-20,6120.609,6170.9577,6103.9412,6151.0263,0.0031,5558.75,693.65
195,2021-05-19,6131.1555,6143.8839,6110.7839,6131.7889,-0.002,5225.17,629.7
196,2021-05-18,6133.8912,6147.8487,6101.3349,6144.2791,-0.0011,4955.07,594.53
197,2021-05-17,6115.9016,6185.7808,6115.9016,6151.3323,0.006,5876.52,759.7
198,2021-05-14,6050.8649,6117.832,6010.2787,6114.6853,0.0148,6324.91,735.95
199,2021-05-13,6004.001,6058.8479,5996.4997,6025.8036,-0.0034999999999999996,5722.36,670.53
