,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,13712.1818,13821.9293,13210.4937,13233.756,-0.0333,1161.27,405.47
1,2022-03-07,14102.4885,14102.4885,13646.2054,13689.2368,-0.0345,1073.31,402.43
2,2022-03-04,14074.7832,14377.1342,14054.6772,14178.494,-0.0017000000000000001,1075.71,412.81
3,2022-03-03,14376.7622,14394.2448,14177.0472,14202.2329,-0.0072,854.72,324.35
4,2022-03-02,14347.2453,14347.2453,14178.1642,14305.3353,-0.0077,748.95,288.73
5,2022-03-01,14379.5815,14502.049,14314.8564,14416.6649,0.0032,746.39,312.04
6,2022-02-28,14313.2678,14412.6121,14161.6291,14370.0128,0.0022,903.48,381.45
7,2022-02-25,13988.8206,14432.7446,13988.8206,14337.9575,0.032799999999999996,1051.76,478.76
8,2022-02-24,14121.6015,14273.4107,13743.7856,13882.9277,-0.0207,1112.78,439.78
9,2022-02-23,13957.712,14187.301,13957.712,14176.0124,0.016399999999999998,715.15,295.78
10,2022-02-22,14086.5134,14086.5134,13867.0119,13947.5123,-0.0165,773.23,304.45
11,2022-02-21,14253.7739,14260.8561,14065.3044,14181.0928,0.0031,849.11,334.61
12,2022-02-18,13967.744,14140.7044,13895.9485,14136.5938,0.0076,677.41,272.27
13,2022-02-17,14054.0793,14113.8117,13952.5317,14029.3915,-0.0018,670.14,273.44
14,2022-02-16,14089.3886,14166.7391,14012.2237,14054.686,0.0023,753.28,347.21
15,2022-02-15,13475.9395,14022.7378,13428.8977,14022.0206,0.0407,866.13,433.13
16,2022-02-14,13372.1829,13608.7486,13364.4475,13473.905,0.003,748.76,321.07
17,2022-02-11,13795.3111,13795.3111,13402.953,13433.6688,-0.0315,974.41,398.52
18,2022-02-10,14030.6346,14054.2824,13823.0158,13870.1683,-0.011899999999999999,857.36,384.22
19,2022-02-09,13881.0392,14057.6726,13748.0309,14037.0221,0.009899999999999999,885.6,380.39
20,2022-02-08,13878.8246,13907.4855,13641.0731,13899.6371,-0.0111,773.9,339.37
21,2022-02-07,14134.9651,14273.1908,14019.1826,14055.655,0.010700000000000001,778.85,302.8
22,2022-01-28,14054.5544,14118.8032,13848.5272,13906.7015,-0.0052,795.25,316.43
23,2022-01-27,14209.5527,14232.8818,13964.1925,13979.5442,-0.0182,898.32,349.04
24,2022-01-26,14518.336,14570.2561,14133.9995,14238.423,-0.0161,890.04,360.36
25,2022-01-25,14766.9534,14860.7764,14472.0524,14472.0524,-0.023,1124.44,413.25
26,2022-01-24,14726.0369,14925.0902,14702.4442,14813.1559,-0.005,1081.26,459.69
27,2022-01-21,15230.948,15232.2884,14859.8579,14887.1834,-0.025,1527.48,550.02
28,2022-01-20,15304.42,15437.8379,15254.5352,15268.3539,-0.0052,1522.39,490.85
29,2022-01-19,15695.1084,15723.5265,15286.0883,15348.1532,-0.0264,1198.08,476.79
30,2022-01-18,15839.6333,15962.2517,15690.5987,15763.5241,-0.0066,1543.7,555.07
31,2022-01-17,15811.0262,15907.8579,15743.1923,15868.2518,0.0032,1737.89,625.13
32,2022-01-14,15618.0746,15898.2171,15607.7027,15817.7343,0.0072,1721.2,639.35
