,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3403.1853,3432.9932,3310.5368,3328.5805,-0.024399999999999998,2253.97,295.36
1,2022-03-07,3502.3633,3502.3633,3398.1762,3411.8876,-0.0335,2034.06,279.86
2,2022-03-04,3567.3279,3573.2255,3515.7451,3529.9864,-0.0166,2263.36,287.59
3,2022-03-03,3646.0374,3649.1537,3585.5179,3589.6083,-0.011399999999999999,2476.99,295.4
4,2022-03-02,3616.5547,3637.3244,3604.3452,3631.0727,-0.0043,2419.49,289.89
5,2022-03-01,3617.8035,3647.2107,3608.63,3646.7707,0.0072,2529.87,359.13
6,2022-02-28,3626.3955,3641.4082,3576.1938,3620.6535,0.0026,1963.08,273.05
7,2022-02-25,3622.7851,3649.8375,3601.9664,3611.3004,0.0074,2170.74,276.51
8,2022-02-24,3690.212,3699.271,3536.8243,3584.8447,-0.036699999999999997,3544.05,420.46
9,2022-02-23,3688.1874,3725.5451,3675.4505,3721.2556,0.012,2698.75,362.35
10,2022-02-22,3713.6248,3720.3877,3659.5481,3677.246,-0.021,2935.51,386.54
11,2022-02-21,3716.6239,3757.2157,3715.4832,3756.2875,0.0123,2941.96,384.68
12,2022-02-18,3655.7165,3710.5333,3652.5534,3710.5333,0.008199999999999999,2394.96,287.28
13,2022-02-17,3688.8763,3722.7354,3676.7526,3680.453,-0.0086,2667.32,327.34
14,2022-02-16,3725.8499,3735.5602,3699.5939,3712.4835,0.005699999999999999,2527.62,334.61
15,2022-02-15,3677.2352,3696.7642,3661.8429,3691.5347,0.0016,2799.97,368.09
16,2022-02-14,3770.6656,3770.6656,3662.7179,3685.4743,-0.030600000000000002,3077.95,480.18
17,2022-02-11,3817.9945,3848.9689,3794.5478,3801.8031,-0.0053,2567.69,344.55
18,2022-02-10,3848.9092,3848.9092,3798.4217,3822.1886,-0.0078000000000000005,2417.61,312.38
19,2022-02-09,3773.306,3860.9648,3772.3015,3852.1494,0.024,2385.63,313.63
20,2022-02-08,3713.0315,3761.7022,3687.7398,3761.7022,0.0115,2320.57,284.27
21,2022-02-07,3762.7644,3768.4227,3705.8296,3719.0763,0.0048,1927.56,255.99
22,2022-01-28,3736.289,3766.0789,3701.153,3701.153,-0.0026,2112.34,270.87
23,2022-01-27,3843.694,3845.2079,3710.5976,3710.9483,-0.0392,2372.37,286.02
24,2022-01-26,3852.7036,3884.5071,3799.0791,3862.2772,0.004,2326.96,295.94
25,2022-01-25,3977.3859,3984.2318,3844.6374,3846.7929,-0.0391,2779.17,340.4
