,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2146.1949,2189.1214,2080.3737,2087.8373,-0.0276,654.56,337.45
1,2022-03-07,2193.4066,2193.4066,2112.5052,2147.1109,-0.0536,695.83,409.09
2,2022-03-04,2282.6326,2300.3985,2259.9096,2268.732,-0.0462,704.52,400.43
3,2022-03-03,2416.7145,2434.2719,2363.9906,2378.6708,-0.016200000000000003,360.18,211.74
4,2022-03-02,2453.619,2471.0757,2411.3505,2417.7507,-0.0178,352.32,196.72
5,2022-03-01,2457.753,2484.1788,2441.0244,2461.5129,0.0113,348.37,224.0
6,2022-02-28,2443.7994,2443.7994,2389.9386,2433.9416,-0.0037,425.13,268.56
7,2022-02-25,2451.3201,2487.5598,2438.8859,2443.0413,0.0137,452.05,260.28
8,2022-02-24,2458.8451,2485.7542,2387.1569,2409.9276,-0.0381,521.69,335.1
9,2022-02-23,2461.2696,2518.9855,2460.9769,2505.2858,0.0218,376.73,258.73
10,2022-02-22,2466.3412,2491.5726,2420.0826,2451.9221,-0.0292,476.42,337.5
11,2022-02-21,2528.6806,2576.6607,2511.2779,2525.7148,-0.0174,402.98,431.12
12,2022-02-18,2649.1363,2668.8163,2560.1483,2570.5641,-0.04190000000000001,346.18,352.42
13,2022-02-17,2650.2544,2687.8429,2639.8836,2682.9003,0.0123,272.19,178.94
14,2022-02-16,2651.4853,2666.4805,2635.3622,2650.4313,0.0166,294.83,179.19
15,2022-02-15,2559.1962,2627.0857,2559.1962,2607.0773,0.0131,350.3,213.32
16,2022-02-14,2572.3945,2593.3779,2561.6593,2573.4204,-0.0148,346.05,211.58
17,2022-02-11,2633.5992,2657.3044,2588.0498,2612.0497,-0.018799999999999997,447.43,253.74
18,2022-02-10,2692.6898,2698.4058,2619.8556,2662.0001,0.0012,430.99,263.93
19,2022-02-09,2659.8755,2669.3373,2635.292,2658.7894,0.0236,461.47,303.45
20,2022-02-08,2651.0208,2651.0208,2565.2368,2597.4669,-0.0379,472.64,278.96
21,2022-02-07,2719.3832,2731.159,2660.216,2699.6566,0.0004,331.94,196.12
22,2022-02-04,2688.6867,2704.2201,2622.6982,2698.5016,0.0308,272.33,184.83
23,2022-01-31,2579.5023,2632.4155,2557.495,2617.8095,0.0217,166.07,131.05
24,2022-01-28,2618.1617,2621.9788,2537.7537,2562.1289,-0.0296,374.1,233.71
25,2022-01-27,2692.3376,2692.3376,2597.2888,2640.2785,-0.0365,482.06,290.91
26,2022-01-26,2766.5675,2785.6294,2712.3186,2740.2512,-0.0079,389.42,263.12
27,2022-01-25,2789.1542,2805.6964,2730.4749,2762.1951,-0.0271,411.44,290.12
28,2022-01-24,2846.0456,2873.4429,2827.1781,2839.1065,-0.018000000000000002,293.18,209.92
29,2022-01-21,2887.2039,2909.7164,2854.4107,2891.1576,-0.002,386.15,305.4
30,2022-01-20,2773.1859,2903.1919,2764.8096,2896.8148,0.040999999999999995,452.56,360.3
31,2022-01-19,2826.5395,2832.4138,2757.502,2782.842,-0.0144,298.59,215.56
32,2022-01-18,2842.7468,2889.6251,2810.9694,2823.4828,-0.0034999999999999996,354.9,236.82
33,2022-01-17,2848.3005,2862.5857,2816.4477,2833.4368,-0.009399999999999999,254.11,169.82
34,2022-01-14,2799.7384,2860.1915,2782.7115,2860.1915,-0.0019,254.14,196.34
35,2022-01-13,2921.0834,2925.2148,2850.9574,2865.7212,-0.012199999999999999,319.44,230.84
36,2022-01-12,2828.0323,2901.1451,2828.0323,2901.1451,0.0475,451.9,348.41
37,2022-01-11,2747.9928,2793.0871,2730.9058,2769.6899,0.0052,373.04,216.83
38,2022-01-10,2695.2789,2770.2264,2664.9008,2755.4761,0.021400000000000002,446.44,246.63
39,2022-01-07,2700.3751,2717.1051,2656.9753,2697.8493,0.0095,383.37,244.63
40,2022-01-06,2618.1188,2677.5354,2590.467,2672.5245,0.0044,484.2,291.45
