,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,6682.5599,6708.7701,6453.2651,6494.6908,-0.029500000000000002,3744.71,497.37
1,2022-03-07,6827.132,6827.132,6657.7656,6691.8868,-0.0213,3444.58,449.29
2,2022-03-04,6858.9666,6921.895,6812.1244,6837.3781,-0.0083,3460.96,412.0
3,2022-03-03,6958.4337,6968.3036,6884.7108,6894.6892,-0.0055000000000000005,3794.09,423.89
4,2022-03-02,6938.2717,6938.364,6889.3122,6932.5491,-0.0040999999999999995,2697.26,353.68
5,2022-03-01,6972.0415,6990.7532,6926.745,6961.069,0.0,2930.45,394.6
6,2022-02-28,6916.0114,6961.4152,6848.1173,6961.4152,0.009000000000000001,2942.77,419.12
7,2022-02-25,6884.4699,6975.1854,6884.4699,6899.4013,0.0078000000000000005,3158.57,437.32
8,2022-02-24,6962.5302,6986.7151,6751.4072,6845.9439,-0.020099999999999996,4430.87,608.26
9,2022-02-23,6843.5947,6989.9566,6843.5947,6986.5305,0.021099999999999997,2958.16,450.94
10,2022-02-22,6897.8163,6897.8163,6800.6605,6842.2037,-0.0129,3155.69,410.93
11,2022-02-21,6908.1165,6932.7927,6879.6555,6931.4267,0.0044,2983.71,369.31
12,2022-02-18,6802.5065,6901.7068,6792.2069,6901.0188,0.0096,3147.14,358.64
13,2022-02-17,6824.1953,6869.2328,6791.0767,6835.7194,0.0007000000000000001,2596.96,360.67
14,2022-02-16,6830.6815,6859.2019,6802.5308,6830.732,0.0038,2465.1,326.52
15,2022-02-15,6730.8075,6807.6277,6715.7843,6805.0927,0.0139,2503.99,336.81
16,2022-02-14,6726.3641,6790.4041,6680.8012,6711.8363,-0.0085,2744.3,340.59
17,2022-02-11,6882.5871,6892.2481,6759.5204,6769.5555,-0.0207,3129.88,396.15
18,2022-02-10,6943.3409,6961.6884,6874.1182,6912.3577,-0.005,2961.32,373.92
19,2022-02-09,6845.3103,6949.2694,6828.7488,6946.93,0.015600000000000001,3497.89,429.9
20,2022-02-08,6831.2282,6839.9965,6697.9091,6839.9965,0.0022,3488.82,401.87
21,2022-02-07,6810.2084,6856.5634,6799.3837,6824.8885,0.0149,3309.88,385.51
22,2022-01-28,6816.6732,6821.3415,6644.7745,6724.532,-0.0043,2726.43,350.47
23,2022-01-27,6942.0127,6957.4215,6753.5616,6753.5616,-0.0271,2634.38,351.08
24,2022-01-26,6923.9686,6975.2921,6872.1221,6941.738,0.0031,2751.53,373.47
25,2022-01-25,7143.2832,7172.0495,6920.2373,6920.2373,-0.0337,3558.57,470.23
26,2022-01-24,7102.2446,7194.3295,7086.4275,7161.5428,0.0024,2705.26,404.65
27,2022-01-21,7226.7375,7227.2159,7137.5515,7144.0686,-0.0139,3232.0,435.51
28,2022-01-20,7355.5311,7365.1873,7239.4195,7244.6166,-0.0151,3753.73,475.6
29,2022-01-19,7392.7129,7424.9768,7314.455,7355.8321,-0.0083,3847.07,504.28
30,2022-01-18,7463.308,7463.308,7397.6885,7417.7032,-0.0055000000000000005,3694.9,549.59
31,2022-01-17,7335.9682,7465.1318,7335.9682,7458.8119,0.0167,3542.39,567.49
32,2022-01-14,7286.7734,7372.4393,7275.4633,7336.4798,0.0014000000000000002,3658.61,533.44
33,2022-01-13,7462.4507,7462.4507,7325.8254,7326.0088,-0.0176,3616.24,500.36
34,2022-01-12,7413.5315,7457.2005,7402.324,7457.2005,0.0096,3553.8,502.87
35,2022-01-11,7454.6679,7476.9056,7372.2024,7386.0087,-0.0102,4013.04,516.8
36,2022-01-10,7419.6764,7467.9589,7375.0748,7462.282,0.005,3967.49,527.28
37,2022-01-07,7495.2409,7533.6321,7422.6476,7424.8327,-0.009300000000000001,4908.24,621.96
38,2022-01-06,7434.2953,7515.0542,7425.0551,7494.8875,0.0033,3889.28,548.56
39,2022-01-05,7615.8583,7619.7031,7435.2335,7470.2794,-0.021099999999999997,4529.29,640.2
40,2022-01-04,7663.0382,7667.1618,7579.8093,7631.6514,-0.0004,4792.75,644.45
41,2021-12-31,7599.7202,7643.7658,7589.875,7634.501,0.0068000000000000005,3325.08,508.1
42,2021-12-30,7501.7445,7607.2696,7501.7445,7583.2373,0.0116,3167.28,498.27
43,2021-12-29,7521.1245,7540.638,7495.7976,7496.6124,-0.0040999999999999995,2739.34,428.43
44,2021-12-28,7498.1761,7527.635,7471.1944,7527.4679,0.0074,3169.65,468.24
45,2021-12-27,7490.2529,7542.26,7445.9151,7472.3997,-0.0039000000000000003,3142.8,451.45
46,2021-12-24,7626.3962,7628.0223,7490.6393,7501.7335,-0.016200000000000003,3373.71,496.78
