,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1220.527,1234.7822,1192.4271,1199.4026,-0.016,1831.09,638.72
1,2022-03-07,1235.353,1237.6155,1205.7822,1218.9145,-0.0412,1901.87,772.44
2,2022-03-04,1273.6346,1280.3586,1268.7279,1271.3224,-0.031200000000000002,1600.3,715.43
3,2022-03-03,1312.4663,1319.0614,1306.8274,1312.3086,0.0042,1187.5,468.28
4,2022-03-02,1319.7787,1329.3618,1304.6119,1306.832,-0.0174,1254.93,447.57
5,2022-03-01,1323.8523,1340.6371,1319.5453,1329.957,0.0048,974.87,427.89
6,2022-02-28,1330.53,1330.53,1305.3467,1323.6013,-0.0039000000000000003,1533.48,607.05
7,2022-02-25,1337.7178,1346.8602,1325.6842,1328.8262,-0.0034999999999999996,1258.77,527.7
8,2022-02-24,1357.3574,1363.8634,1325.3598,1333.5047,-0.0347,1547.39,699.05
9,2022-02-23,1377.647,1387.3922,1371.2222,1381.384,0.0064,925.44,452.5
10,2022-02-22,1379.1649,1388.0465,1359.4331,1372.5355,-0.0254,1236.6,598.63
11,2022-02-21,1407.8306,1418.367,1399.2342,1408.3457,-0.0097,1026.05,652.78
12,2022-02-18,1441.9051,1451.9765,1419.7623,1422.1469,-0.021400000000000002,972.19,561.44
13,2022-02-17,1448.6801,1458.1852,1436.3889,1453.1875,0.0027,814.65,347.39
14,2022-02-16,1443.9649,1450.8176,1439.7229,1449.2121,0.016200000000000003,846.64,343.07
15,2022-02-15,1426.0851,1437.0399,1417.8858,1426.1523,-0.0042,1146.93,392.89
16,2022-02-14,1441.3414,1443.8853,1429.0608,1432.0962,-0.0161,1002.57,408.44
17,2022-02-11,1453.7477,1461.5943,1444.8459,1455.5211,-0.003,1289.72,492.87
18,2022-02-10,1468.8202,1468.8202,1442.5703,1459.8961,0.0040999999999999995,1139.99,479.59
19,2022-02-09,1447.7813,1458.582,1444.6622,1453.9513,0.0232,1345.92,586.79
20,2022-02-08,1438.1081,1438.1081,1410.3211,1421.007,-0.0159,1163.54,475.0
21,2022-02-07,1448.4854,1449.1176,1430.4095,1444.0115,-0.0013,1288.82,462.49
22,2022-02-04,1436.6888,1448.2198,1418.2619,1445.8922,0.0335,960.7,463.03
23,2022-01-31,1386.8857,1409.4812,1378.9078,1398.9988,0.013000000000000001,601.98,282.3
24,2022-01-28,1394.934,1396.3868,1374.7795,1380.9939,-0.011399999999999999,1072.92,478.13
25,2022-01-27,1411.0241,1411.0241,1382.0236,1396.9274,-0.024700000000000003,1090.7,547.62
26,2022-01-26,1435.9994,1445.1595,1420.7876,1432.2774,0.0013,1072.09,478.85
27,2022-01-25,1434.0387,1440.5517,1415.5482,1430.3882,-0.0194,1281.07,568.12
28,2022-01-24,1461.4457,1468.0099,1453.8972,1458.6305,-0.0143,997.99,470.08
29,2022-01-21,1474.8707,1481.9193,1464.6252,1479.7404,0.0001,1161.66,660.62
30,2022-01-20,1433.7672,1479.9525,1433.1444,1479.5436,0.0349,1338.28,742.3
31,2022-01-19,1437.3517,1442.2991,1420.2524,1429.6991,-0.0005,868.78,417.19
32,2022-01-18,1439.9454,1448.5795,1424.2204,1430.4476,-0.004,919.89,407.67
33,2022-01-17,1447.7584,1449.2082,1429.0133,1436.1339,-0.0086,827.93,350.53
34,2022-01-14,1433.5242,1448.6197,1428.7616,1448.6197,-0.0025,926.1,416.16
35,2022-01-13,1466.4094,1466.4094,1444.3401,1452.2175,-0.003,1090.2,496.62
36,2022-01-12,1433.8214,1456.6213,1433.7403,1456.6213,0.0329,1608.33,678.06
37,2022-01-11,1405.5261,1418.69,1399.9498,1410.2458,0.0003,1433.81,487.04
38,2022-01-10,1394.3259,1412.9634,1385.6242,1409.7807,0.0126,1424.25,504.3
39,2022-01-07,1381.8678,1393.0012,1370.9641,1392.26,0.0197,1313.23,586.93
40,2022-01-06,1346.7572,1366.2224,1339.7538,1365.4143,0.0087,1125.76,507.55
41,2022-01-05,1385.7035,1385.7035,1350.0348,1353.6721,-0.022400000000000003,1630.7,688.07
42,2022-01-04,1386.7411,1395.5198,1375.6275,1384.7271,-0.0015,994.65,379.44
43,2022-01-03,1405.3842,1410.7444,1381.4525,1386.7411,-0.009000000000000001,429.85,181.92
44,2021-12-31,1408.3462,1411.4714,1398.8629,1399.3006,0.0172,417.76,219.6
45,2021-12-30,1376.2881,1384.2265,1367.1812,1375.6822,0.0009,522.54,218.92
46,2021-12-29,1385.8992,1385.8992,1369.646,1374.4452,-0.0105,472.42,210.02
47,2021-12-28,1392.4554,1394.8754,1377.48,1388.963,-0.0001,883.01,357.98
48,2021-12-24,1399.0104,1399.1112,1387.8817,1389.0482,0.0004,379.96,179.06
49,2021-12-23,1386.8937,1394.8644,1377.8491,1388.4992,0.0037,862.54,442.01
50,2021-12-22,1393.1998,1394.809,1376.0397,1383.3652,0.0051,820.33,343.78
51,2021-12-21,1358.9957,1384.5596,1356.526,1376.4079,0.013999999999999999,1017.62,416.0
52,2021-12-20,1381.0386,1385.9184,1352.0665,1357.3455,-0.0216,963.32,425.16
53,2021-12-17,1404.2495,1404.2495,1383.8168,1387.265,-0.0123,1396.38,596.95
54,2021-12-16,1389.6266,1407.9309,1381.7411,1404.5095,0.0039000000000000003,1074.03,505.63
