,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2649.7151,2654.747,2553.5841,2556.4081,-0.0363,4343.63,502.88
1,2022-03-07,2710.614,2710.614,2640.1071,2652.6314,-0.0236,3873.13,475.31
2,2022-03-04,2718.2061,2743.2051,2709.1243,2716.6871,-0.005699999999999999,3892.52,462.66
3,2022-03-03,2743.7846,2748.8112,2724.6488,2732.2642,-0.0023,3905.81,455.93
4,2022-03-02,2734.4248,2741.6737,2729.6337,2738.451,-0.0043,3487.64,414.07
5,2022-03-01,2732.6507,2751.6087,2725.8097,2750.1954,0.0101,3649.44,468.3
6,2022-02-28,2722.5228,2726.2673,2688.5809,2722.8057,0.0004,3390.67,424.26
7,2022-02-25,2725.1153,2747.0896,2716.5996,2721.6576,0.005699999999999999,3794.71,460.55
8,2022-02-24,2761.0357,2768.7736,2677.5775,2706.2229,-0.0239,5530.05,634.91
9,2022-02-23,2758.6209,2772.8519,2756.8612,2772.4047,0.006500000000000001,4072.79,484.03
10,2022-02-22,2780.5346,2780.5346,2740.6923,2754.6176,-0.0159,4182.64,468.66
11,2022-02-21,2789.1502,2800.7699,2783.9266,2799.0675,0.0018,3721.29,429.45
12,2022-02-18,2754.1023,2794.1345,2750.5506,2794.1345,0.008100000000000001,3190.9,380.22
13,2022-02-17,2764.2453,2779.2963,2751.8339,2771.547,0.0007000000000000001,3441.39,427.1
14,2022-02-16,2776.2586,2780.4389,2760.7178,2769.689,0.0003,3100.55,388.35
15,2022-02-15,2750.4599,2772.5851,2743.8702,2768.8344,0.0068000000000000005,3290.54,398.78
16,2022-02-14,2768.2159,2779.918,2739.2126,2750.1381,-0.011399999999999999,3736.31,436.0
17,2022-02-11,2818.8087,2830.2021,2777.9392,2781.7671,-0.016399999999999998,4366.8,533.7
18,2022-02-10,2803.1622,2839.7085,2798.458,2828.105,0.0079,4161.07,540.68
19,2022-02-09,2742.2166,2808.8309,2739.5525,2806.0747,0.021,4437.05,547.6
20,2022-02-08,2734.0908,2748.2489,2694.1351,2748.2489,0.0033,3663.35,434.89
21,2022-02-07,2732.3466,2741.768,2712.749,2739.191,0.0141,3865.87,475.52
22,2022-01-28,2728.3755,2739.7493,2682.8909,2701.2309,-0.0017000000000000001,3308.58,416.79
23,2022-01-27,2765.4012,2776.5523,2705.1906,2705.8936,-0.0229,3269.64,410.95
24,2022-01-26,2751.7159,2771.3589,2732.8667,2769.2294,0.0087,3347.87,427.79
25,2022-01-25,2830.8302,2839.2688,2744.9429,2745.2986,-0.0333,4161.94,507.34
26,2022-01-24,2827.5542,2851.0096,2819.9299,2839.7394,-0.0005,3387.2,448.96
27,2022-01-21,2888.3766,2888.3766,2837.1902,2841.2255,-0.0183,3993.57,529.47
28,2022-01-20,2895.9872,2915.8285,2888.2755,2894.1807,-0.0005,4660.57,610.84
29,2022-01-19,2904.2027,2915.3054,2878.9856,2895.5194,-0.005699999999999999,4340.56,578.93
30,2022-01-18,2916.7277,2917.7308,2896.9318,2912.2421,-0.0019,4801.59,674.04
31,2022-01-17,2887.1116,2921.4963,2887.1116,2917.8936,0.0111,4842.62,699.03
32,2022-01-14,2870.3861,2899.8837,2865.2412,2885.9215,0.0016,4952.77,685.66
33,2022-01-13,2941.3522,2944.2561,2880.9832,2881.2789,-0.0218,4553.28,626.99
34,2022-01-12,2928.0213,2948.8597,2917.4221,2945.3825,0.0078000000000000005,4648.84,633.49
35,2022-01-11,2964.9742,2967.4869,2917.618,2922.5125,-0.0161,5088.83,683.43
36,2022-01-10,2931.8355,2970.3854,2926.0921,2970.3854,0.0116,5047.46,691.7
37,2022-01-07,2956.5712,2973.4166,2935.6772,2936.3955,-0.006,5678.0,747.4
38,2022-01-06,2938.6682,2957.5804,2925.952,2954.0252,-0.0007000000000000001,4881.82,642.1
39,2022-01-05,2981.9613,2988.5324,2938.2115,2956.1578,-0.0097,6094.94,809.2
40,2022-01-04,2955.8201,2991.6837,2953.6645,2985.253,0.013500000000000002,6273.03,815.1
41,2021-12-31,2923.2324,2948.7711,2918.6312,2945.4638,0.0088,4614.76,598.1
42,2021-12-30,2895.0124,2923.0939,2894.8076,2919.9031,0.009000000000000001,4644.93,582.39
43,2021-12-29,2923.0064,2923.6892,2893.3917,2893.8496,-0.0108,4152.06,541.13
44,2021-12-28,2924.1823,2931.1154,2910.655,2925.395,0.0029,4903.35,631.63
45,2021-12-27,2923.2491,2940.5961,2909.5361,2917.0674,-0.0005,5040.81,618.89
46,2021-12-24,2923.2161,2930.9511,2908.0336,2918.4171,-0.0013,5100.87,626.92
47,2021-12-23,2894.2056,2925.107,2892.0825,2922.1027,0.0106,5027.78,657.66
48,2021-12-22,2860.1105,2894.1837,2857.117,2891.3679,0.0125,4955.26,612.75
