,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1827.4688,1846.3497,1812.4016,1819.6458,-0.006500000000000001,364.62,31.21
1,2022-03-07,1858.4511,1860.7594,1826.792,1831.4662,-0.0151,286.44,25.54
2,2022-03-04,1852.526,1868.2547,1843.8041,1859.4924,0.0017000000000000001,274.68,22.91
3,2022-03-03,1864.3541,1871.5605,1850.8796,1856.4168,-0.0021,218.26,17.18
4,2022-03-02,1851.1792,1864.0724,1844.6777,1860.4132,-0.0011,254.07,20.47
5,2022-03-01,1843.7363,1863.715,1841.0997,1862.378,0.0118,243.08,20.68
6,2022-02-28,1846.4177,1846.8851,1821.7821,1840.6747,-0.009000000000000001,252.48,20.48
7,2022-02-25,1859.5664,1889.0262,1852.6306,1857.3316,0.0042,319.62,27.23
8,2022-02-24,1887.0354,1907.009,1826.3117,1849.563,-0.022400000000000003,367.94,26.74
9,2022-02-23,1884.8385,1898.6913,1876.3298,1891.8516,0.0048,258.0,22.82
10,2022-02-22,1893.8063,1908.8498,1875.6466,1882.8127,-0.0106,384.02,31.68
11,2022-02-21,1867.5205,1906.3635,1866.132,1902.913,0.0204,304.54,22.58
12,2022-02-18,1848.7789,1865.3743,1844.2737,1864.7809,0.0105,218.13,17.07
13,2022-02-17,1854.1573,1859.4112,1838.2409,1845.4791,-0.008100000000000001,200.34,14.88
14,2022-02-16,1854.5351,1872.3769,1850.8956,1860.5437,0.0118,235.88,17.82
15,2022-02-15,1852.6418,1860.6862,1834.2041,1838.8344,-0.0068000000000000005,196.94,13.74
16,2022-02-14,1854.4923,1862.883,1844.5385,1851.4818,-0.0034999999999999996,186.79,13.08
17,2022-02-11,1872.4962,1886.5678,1851.5389,1858.0086,-0.0125,227.95,16.85
18,2022-02-10,1896.755,1896.755,1865.2231,1881.4335,-0.012,270.41,19.87
19,2022-02-09,1847.1272,1913.4816,1841.738,1904.2674,0.0321,389.98,24.57
20,2022-02-08,1776.9872,1848.44,1769.2293,1844.9965,0.0341,359.92,21.49
21,2022-02-07,1784.1308,1790.8148,1769.2781,1784.1947,-0.0026,201.13,17.43
22,2022-01-28,1784.1319,1804.9272,1772.0677,1788.851,0.0063,209.75,17.49
23,2022-01-27,1832.9547,1833.0479,1774.0363,1777.6742,-0.032799999999999996,280.06,18.68
24,2022-01-26,1849.2741,1859.9442,1826.3782,1837.9859,-0.0036,228.87,14.48
25,2022-01-25,1929.5468,1932.4716,1844.7185,1844.7185,-0.047400000000000005,359.55,22.7
26,2022-01-24,1932.9458,1948.3871,1926.572,1936.4749,-0.0007000000000000001,238.56,18.35
27,2022-01-21,1940.7385,1955.1453,1924.1558,1937.7524,-0.0037,247.22,19.34
28,2022-01-20,1966.3167,1969.087,1942.6454,1944.9317,-0.011899999999999999,270.17,21.91
29,2022-01-19,1962.2566,1972.0778,1956.8076,1968.2709,0.0,225.29,18.73
30,2022-01-18,1976.3683,1989.2537,1960.9468,1968.231,-0.0003,364.66,29.58
31,2022-01-17,1948.3158,1977.0015,1945.3631,1968.9201,0.0152,282.25,24.54
32,2022-01-14,1945.6749,1959.9468,1935.5315,1939.3644,-0.0059,209.77,17.09
33,2022-01-13,1966.4663,1976.6987,1947.7088,1950.8681,-0.0018,187.81,17.2
34,2022-01-12,1950.704,1964.2395,1941.0122,1954.4251,-0.0008,179.58,15.57
35,2022-01-11,1962.1155,1973.3589,1948.0431,1955.9223,-0.0028000000000000004,216.42,18.6
36,2022-01-10,1945.3841,1967.4506,1932.2039,1961.347,0.0040999999999999995,259.03,19.67
37,2022-01-07,1973.4218,1988.6893,1952.7926,1953.399,-0.0095,282.75,22.47
38,2022-01-06,1991.5578,1992.6895,1964.0552,1972.2039,-0.0144,244.75,23.21
39,2022-01-05,1994.0356,2003.0074,1976.1221,2001.045,0.002,358.78,33.69
40,2022-01-04,1951.6896,2000.5985,1941.2197,1996.9567,0.025699999999999997,417.75,36.39
41,2021-12-31,1946.3358,1954.0164,1933.5434,1947.0066,0.002,212.55,22.64
42,2021-12-30,1923.8353,1956.2892,1920.3494,1943.1771,0.0087,222.85,22.61
43,2021-12-29,1939.6255,1939.8663,1921.2872,1926.4312,-0.0083,194.29,20.55
44,2021-12-28,1935.3091,1958.2753,1932.5316,1942.6026,0.0053,208.95,23.64
45,2021-12-27,1931.1376,1945.1605,1919.8557,1932.355,-0.0002,195.7,21.87
46,2021-12-24,1964.4179,1968.0474,1927.3001,1932.768,-0.013600000000000001,265.22,29.68
47,2021-12-23,1969.6077,1975.1945,1955.5462,1959.3794,-0.0063,286.8,33.69
48,2021-12-22,1989.133,1994.8604,1966.4456,1971.8106,-0.0021,392.53,44.54
49,2021-12-21,1942.2234,1979.7753,1938.455,1975.996,0.0191,351.17,38.6
50,2021-12-20,1935.7286,1955.0128,1933.4222,1939.0528,0.0022,332.6,28.64
51,2021-12-17,1931.9035,1942.2977,1915.7109,1934.734,-0.0024,336.46,32.31
52,2021-12-16,1934.6294,1943.0464,1925.4905,1939.383,0.0028000000000000004,318.2,35.34
53,2021-12-15,1932.4743,1949.7388,1927.0551,1933.9987,0.0015,297.69,39.07
54,2021-12-14,1927.1204,1947.6055,1923.4921,1931.0325,0.0043,406.17,45.27
55,2021-12-13,1886.4082,1929.2868,1884.146,1922.8226,0.020499999999999997,385.65,35.14
56,2021-12-10,1878.0969,1890.9471,1876.512,1884.1892,-0.0009,199.75,10.15
57,2021-12-09,1877.8143,1893.8994,1871.1813,1885.9687,0.0046,191.92,9.94
58,2021-12-08,1877.1608,1883.6272,1863.6558,1877.3907,0.0015,138.59,7.81
59,2021-12-07,1871.4572,1878.2444,1863.1099,1874.6023,0.0036,143.67,7.91
60,2021-12-06,1882.3834,1884.2088,1857.4924,1867.9594,-0.008,175.11,9.86
61,2021-12-03,1877.8278,1888.3188,1865.4729,1882.9728,0.0023,153.51,7.71
62,2021-12-02,1895.2343,1896.8822,1874.7106,1878.7019,-0.0115,163.31,9.6
63,2021-12-01,1876.7946,1904.6279,1875.3745,1900.4701,0.013500000000000002,179.3,10.87
64,2021-11-30,1865.7764,1890.7034,1862.551,1875.1905,0.0062,217.14,10.63
65,2021-11-29,1866.7751,1876.2067,1854.699,1863.689,-0.0131,184.62,9.39
66,2021-11-26,1900.9194,1904.6188,1883.4102,1888.4782,-0.0103,179.45,10.0
67,2021-11-25,1918.6241,1920.9168,1903.3294,1908.1935,-0.0049,177.64,11.12
68,2021-11-24,1906.0975,1927.1811,1900.77,1917.6391,0.0051,229.94,14.24
69,2021-11-23,1904.2687,1915.9403,1897.0685,1907.9614,-0.0006,190.12,11.41
70,2021-11-22,1915.8279,1915.9529,1900.7396,1909.0161,-0.0034999999999999996,226.03,13.36
