,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1224.76,1231.78,1195.09,1195.69,-0.0239,1364.83,230.67
1,2022-03-07,1251.52,1251.52,1220.85,1224.97,-0.0265,1289.43,233.04
2,2022-03-04,1266.9,1266.9,1254.6,1258.28,-0.0138,1012.09,185.74
3,2022-03-03,1278.69,1284.94,1271.63,1275.87,0.0003,841.1,139.92
4,2022-03-02,1274.13,1279.55,1272.18,1275.44,-0.0064,785.28,133.37
5,2022-03-01,1274.85,1284.82,1271.36,1283.7,0.0096,1117.69,205.53
6,2022-02-28,1274.05,1277.21,1259.99,1271.51,-0.0039000000000000003,1069.31,184.44
7,2022-02-25,1285.08,1292.83,1273.49,1276.46,0.0007000000000000001,1119.64,196.25
8,2022-02-24,1302.14,1305.62,1264.49,1275.56,-0.028300000000000002,1749.69,297.69
9,2022-02-23,1302.57,1313.07,1299.16,1312.72,0.0092,1148.66,207.43
10,2022-02-22,1314.64,1315.49,1296.04,1300.8,-0.0192,1266.71,226.43
11,2022-02-21,1329.63,1330.26,1318.31,1326.32,-0.0032,1155.49,220.23
12,2022-02-18,1316.57,1330.59,1315.77,1330.54,0.0058,894.66,163.28
13,2022-02-17,1330.63,1338.73,1321.37,1322.82,-0.0076,927.63,164.27
14,2022-02-16,1336.46,1344.05,1330.01,1332.99,0.0024,930.12,177.1
15,2022-02-15,1325.69,1332.68,1321.71,1329.81,-0.0006,1085.46,216.59
16,2022-02-14,1377.52,1378.67,1324.16,1330.58,-0.0424,2115.78,416.38
17,2022-02-11,1374.86,1409.28,1373.73,1389.43,0.0083,1648.13,338.02
18,2022-02-10,1371.2,1380.2,1367.43,1377.98,0.0048,1072.45,213.08
19,2022-02-09,1368.1,1376.42,1365.03,1371.37,0.0011,1082.14,204.71
20,2022-02-08,1347.71,1369.8,1343.15,1369.8,0.0147,1320.75,233.19
21,2022-02-07,1347.28,1357.54,1336.33,1349.94,0.019,1222.45,230.46
22,2022-01-28,1350.22,1360.85,1324.76,1324.81,-0.0127,1347.1,246.7
23,2022-01-27,1367.81,1367.81,1340.84,1341.82,-0.022099999999999998,1379.8,248.34
24,2022-01-26,1356.79,1375.4,1349.84,1372.08,0.0152,1217.1,206.41
25,2022-01-25,1382.02,1385.72,1351.45,1351.5,-0.0269,1330.81,222.0
26,2022-01-24,1392.81,1398.32,1385.25,1388.93,-0.0063,1051.41,181.47
27,2022-01-21,1406.34,1410.91,1395.62,1397.76,-0.0091,1243.81,228.77
28,2022-01-20,1379.96,1417.75,1379.44,1410.57,0.0218,2196.76,398.41
29,2022-01-19,1376.74,1392.84,1375.04,1380.48,0.0045000000000000005,1218.31,213.77
30,2022-01-18,1367.02,1382.65,1363.16,1374.24,0.0055000000000000005,1241.62,222.83
31,2022-01-17,1355.84,1373.27,1355.84,1366.73,0.0063,1145.54,209.51
32,2022-01-14,1383.36,1383.93,1357.24,1358.11,-0.0262,1720.25,287.02
33,2022-01-13,1408.87,1418.05,1394.61,1394.61,-0.0054,1358.75,247.63
34,2022-01-12,1400.79,1406.48,1390.61,1402.17,0.0017000000000000001,1089.25,189.05
35,2022-01-11,1399.86,1416.67,1395.94,1399.76,-0.0012,1219.12,210.03
36,2022-01-10,1401.68,1410.62,1397.95,1401.4,0.0004,1146.89,209.83
37,2022-01-07,1394.69,1410.9,1393.72,1400.85,0.0083,1473.55,273.68
38,2022-01-06,1410.51,1412.27,1387.92,1389.38,-0.0194,1761.92,311.16
39,2022-01-05,1422.82,1433.09,1414.83,1416.85,-0.004699999999999999,1653.85,314.24
40,2022-01-04,1427.29,1427.32,1409.86,1423.51,-0.0015,1343.02,232.7
41,2021-12-31,1426.29,1434.33,1421.54,1425.7,0.0012,1316.45,209.83
42,2021-12-30,1405.26,1432.53,1403.02,1424.0,0.0129,1677.7,274.38
43,2021-12-29,1422.81,1422.81,1405.66,1405.91,-0.0108,1018.23,185.26
44,2021-12-28,1413.71,1422.39,1409.09,1421.24,0.0089,1123.54,200.77
45,2021-12-27,1407.23,1413.33,1403.36,1408.72,0.0029,832.8,143.79
46,2021-12-24,1414.4,1422.41,1404.33,1404.66,-0.006999999999999999,1076.71,172.66
47,2021-12-23,1416.34,1421.91,1404.47,1414.63,0.0003,1129.03,182.25
48,2021-12-22,1426.31,1427.91,1413.02,1414.19,-0.009300000000000001,1137.9,173.81
49,2021-12-21,1412.18,1431.17,1410.23,1427.4,0.0105,1597.9,229.38
50,2021-12-20,1425.54,1436.96,1410.71,1412.55,-0.0131,1466.27,251.78
51,2021-12-17,1448.57,1454.33,1431.3,1431.3,-0.0125,1598.47,271.71
52,2021-12-16,1440.6,1449.93,1432.91,1449.48,0.0086,1289.51,221.74
53,2021-12-15,1434.84,1451.67,1433.97,1437.18,0.0019,1404.95,245.7
54,2021-12-14,1433.63,1447.8,1430.54,1434.46,-0.005699999999999999,1534.17,273.17
55,2021-12-13,1457.62,1481.6,1439.89,1442.63,0.0054,2733.33,500.34
56,2021-12-10,1438.56,1445.83,1431.31,1434.91,-0.0127,2193.51,359.6
57,2021-12-09,1425.19,1476.84,1422.51,1453.39,0.0177,3437.81,575.49
58,2021-12-08,1417.74,1428.48,1402.61,1428.13,0.0105,1976.52,331.03
59,2021-12-07,1420.62,1421.43,1400.16,1413.24,0.0062,2150.66,367.62
60,2021-12-06,1396.63,1442.9,1396.58,1404.6,0.013300000000000001,3207.67,544.41
61,2021-12-03,1380.48,1388.71,1367.71,1386.12,0.0048,1412.51,239.5
62,2021-12-02,1363.81,1386.5,1361.05,1379.44,0.008199999999999999,1573.21,239.83
