,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-07,,,,102.2211,0.0002,0.0,0.0
1,2022-03-04,,,,102.198,-0.001,0.05,4.76
2,2022-03-03,,,,102.2981,-0.0006,0.02,2.22
3,2022-03-02,,,,102.3603,-0.0004,0.02,2.02
4,2022-03-01,,,,102.3974,-0.0001,0.06,5.84
5,2022-02-28,,,,102.4124,0.0002,0.02,2.03
6,2022-02-25,,,,102.396,-0.0001,0.01,1.02
7,2022-02-24,,,,102.4063,0.0002,0.03,2.73
8,2022-02-23,,,,102.3888,-0.0007000000000000001,0.0,0.0
9,2022-02-22,,,,102.4593,-0.0005,0.02,1.61
10,2022-02-21,,,,102.5111,-0.0005,0.05,4.86
11,2022-02-18,,,,102.5625,0.0003,0.01,1.32
12,2022-02-17,,,,102.5283,-0.0001,0.02,1.93
13,2022-02-16,,,,102.5352,-0.0002,0.07,6.9
14,2022-02-15,,,,102.5579,-0.0004,0.04,3.64
15,2022-02-14,,,,102.5994,-0.0004,0.01,1.02
16,2022-02-11,,,,102.6446,-0.0015,0.02,1.93
17,2022-02-10,,,,102.803,-0.0001,0.0,0.01
18,2022-02-09,,,,102.8169,0.0,0.01,1.23
19,2022-02-08,,,,102.8202,-0.0001,0.02,1.62
20,2022-02-07,,,,102.8348,0.0,0.03,3.04
21,2022-01-28,,,,102.8337,0.0,0.0,0.0
22,2022-01-27,,,,102.8385,-0.0007000000000000001,0.03,2.58
23,2022-01-26,,,,102.9108,0.0,0.04,3.64
24,2022-01-25,,,,102.9137,0.0004,0.12,12.67
25,2022-01-24,,,,102.8741,0.0011,0.01,1.36
26,2022-01-21,,,,102.7621,-0.0001,0.09,9.56
27,2022-01-20,,,,102.769,0.0013,0.05,4.72
28,2022-01-19,,,,102.635,0.0015,0.13,13.1
29,2022-01-18,,,,102.4843,0.0006,0.07,7.03
30,2022-01-17,,,,102.4215,0.0016,0.09,9.19
31,2022-01-14,,,,102.2606,0.0006,0.08,7.97
32,2022-01-13,,,,102.2018,0.0007000000000000001,0.03,2.76
33,2022-01-12,,,,102.1284,0.0006,0.03,3.25
34,2022-01-11,,,,102.0715,0.0005,0.08,7.56
35,2022-01-10,,,,102.0159,0.0001,0.05,5.24
36,2022-01-07,,,,102.0039,0.0001,0.08,7.57
