,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3051.5395,3052.6578,2931.8126,2952.7736,-0.0354,2175.39,163.48
1,2022-03-07,3112.4174,3112.7353,3043.3743,3061.0505,-0.0232,2336.56,157.16
2,2022-03-04,3142.6915,3159.008,3122.732,3133.7791,-0.0037,2707.37,170.28
3,2022-03-03,3162.3997,3167.1753,3136.7375,3145.4485,-0.0022,2501.62,164.66
4,2022-03-02,3164.0772,3164.391,3139.0298,3152.5251,-0.0058,1974.22,146.58
5,2022-03-01,3163.5879,3177.5954,3141.5742,3171.0256,0.0042,1692.94,138.15
6,2022-02-28,3161.2193,3170.9211,3116.7343,3157.6455,-0.0013,1833.38,137.52
7,2022-02-25,3145.7548,3189.6246,3145.7548,3161.6774,0.0131,1948.79,142.48
8,2022-02-24,3182.1602,3205.0087,3081.0613,3120.8375,-0.0225,2129.86,178.8
9,2022-02-23,3146.2841,3194.3139,3142.6604,3192.7771,0.0165,1298.01,128.46
10,2022-02-22,3165.5869,3165.6985,3125.6454,3141.0018,-0.0106,1309.15,111.26
11,2022-02-21,3149.8142,3177.1848,3146.2116,3174.7094,0.0089,1226.19,108.05
12,2022-02-18,3103.829,3147.8192,3098.1061,3146.6389,0.0091,1191.0,101.16
13,2022-02-17,3118.0303,3131.4551,3095.266,3118.2443,-0.001,1362.33,126.03
14,2022-02-16,3127.9328,3139.2029,3110.5532,3121.463,-0.0006,1325.96,114.0
15,2022-02-15,3115.8366,3139.11,3095.0246,3123.1837,0.0043,1326.03,114.22
16,2022-02-14,3103.1968,3151.8148,3094.6249,3109.9623,-0.0019,1393.4,120.49
17,2022-02-11,3156.3826,3163.8774,3111.5306,3115.9944,-0.0172,1447.12,113.63
18,2022-02-10,3179.4925,3193.2248,3152.835,3170.6685,-0.0031,1603.31,122.78
19,2022-02-09,3124.5146,3182.913,3117.2452,3180.6634,0.0167,1420.27,109.0
20,2022-02-08,3088.6118,3129.2345,3051.9286,3128.3081,0.0137,1364.21,106.2
21,2022-02-07,3069.1017,3092.8045,3052.3175,3086.0158,0.0209,1541.92,110.28
22,2022-01-28,3010.8684,3049.9491,2957.6855,3022.9215,0.0138,1304.55,98.48
23,2022-01-27,3064.2592,3064.5951,2980.2872,2981.7813,-0.026099999999999998,1256.04,100.9
24,2022-01-26,3041.5225,3079.7437,3034.9219,3061.8114,0.0097,1204.64,88.39
