,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3061.96,3070.22,2965.09,2980.26,-0.0235,13625.18,2398.89
1,2022-03-07,3127.09,3128.75,3039.08,3051.92,-0.0321,12007.81,2175.56
2,2022-03-04,3173.77,3210.39,3141.23,3153.19,-0.0149,13362.76,2312.04
3,2022-03-03,3256.82,3259.92,3198.24,3201.01,-0.0128,12579.45,2187.17
4,2022-03-02,3255.94,3255.94,3217.15,3242.54,-0.0101,12081.77,2091.34
5,2022-03-01,3272.95,3289.7,3251.01,3275.53,0.0044,11944.18,2175.89
6,2022-02-28,3235.03,3261.22,3209.35,3261.22,0.0066,11820.75,2114.17
7,2022-02-25,3214.66,3270.59,3214.66,3239.68,0.0199,13021.1,2364.31
8,2022-02-24,3225.8,3262.94,3130.85,3176.5,-0.023,19482.36,3173.98
9,2022-02-23,3171.48,3252.18,3171.48,3251.34,0.0268,14107.75,2554.4
10,2022-02-22,3184.44,3184.44,3138.91,3166.37,-0.0132,14026.98,2350.65
11,2022-02-21,3201.02,3212.89,3188.98,3208.65,0.0043,13833.28,2275.46
12,2022-02-18,3174.44,3195.66,3163.1,3194.79,-0.0002,10750.37,1865.14
13,2022-02-17,3176.27,3222.78,3165.04,3195.44,0.0039000000000000003,12513.69,2118.52
14,2022-02-16,3180.11,3201.77,3161.36,3183.04,0.0055000000000000005,10567.74,1856.21
15,2022-02-15,3101.3,3166.17,3095.06,3165.58,0.0246,10115.5,1849.9
16,2022-02-14,3064.03,3126.41,3058.14,3089.56,0.0012,10313.79,1855.53
17,2022-02-11,3153.9,3154.91,3081.26,3085.97,-0.0292,12354.46,2109.29
18,2022-02-10,3236.64,3236.64,3149.95,3178.85,-0.017,11586.41,2070.48
19,2022-02-09,3179.74,3235.89,3160.44,3233.71,0.0163,12707.32,2043.77
20,2022-02-08,3218.72,3218.72,3115.46,3181.7,-0.0132,10719.25,1846.03
21,2022-02-07,3275.14,3278.11,3210.51,3224.28,0.0024,10409.46,1720.67
22,2022-01-28,3227.57,3266.87,3173.09,3216.45,0.0076,10543.14,1811.02
23,2022-01-27,3303.98,3304.85,3191.01,3192.19,-0.035699999999999996,11644.36,1905.74
24,2022-01-26,3302.11,3326.94,3258.67,3310.37,0.0066,10477.62,1768.2
25,2022-01-25,3384.75,3405.49,3288.65,3288.65,-0.034300000000000004,13795.55,2152.66
26,2022-01-24,3366.43,3422.61,3365.28,3405.63,0.0039000000000000003,11634.19,2017.19
27,2022-01-21,3425.48,3438.38,3383.32,3392.38,-0.014499999999999999,13864.29,2298.98
28,2022-01-20,3489.38,3500.14,3440.87,3442.31,-0.0143,17096.93,2839.32
29,2022-01-19,3523.61,3532.96,3467.63,3492.09,-0.0125,16248.57,2714.02
30,2022-01-18,3583.71,3583.71,3530.62,3536.28,-0.013000000000000001,19372.87,3222.69
31,2022-01-17,3513.01,3587.0,3507.9,3582.88,0.0236,17911.56,3103.21
32,2022-01-14,3441.04,3516.67,3439.54,3500.39,0.0116,15850.18,2714.62
33,2022-01-13,3518.2,3518.2,3460.39,3460.39,-0.0141,14381.91,2481.66
34,2022-01-12,3456.7,3510.97,3456.7,3510.03,0.0236,13451.92,2459.94
35,2022-01-11,3469.52,3485.62,3422.15,3429.08,-0.011899999999999999,13609.47,2346.45
36,2022-01-10,3445.19,3487.16,3412.4,3470.32,0.0034000000000000002,13156.03,2313.1
37,2022-01-07,3528.48,3541.66,3456.04,3458.39,-0.018000000000000002,16123.44,2649.77
38,2022-01-06,3504.97,3531.94,3480.17,3521.82,-0.0033,15651.29,2584.64
39,2022-01-05,3615.29,3615.67,3509.08,3533.38,-0.0245,17766.0,2970.75
40,2022-01-04,3693.09,3695.85,3608.2,3622.2,-0.0128,17766.44,2978.19
41,2021-12-31,3677.73,3687.34,3663.01,3669.03,0.0022,14467.69,2393.04
42,2021-12-30,3619.47,3678.2,3618.1,3661.03,0.0125,14997.21,2432.84
43,2021-12-29,3642.85,3643.07,3613.48,3615.78,-0.0085,12930.18,2219.95
44,2021-12-28,3610.22,3648.39,3602.45,3646.66,0.011899999999999999,13360.16,2272.67
45,2021-12-27,3599.3,3625.2,3582.74,3603.66,0.0004,12881.06,2099.63
46,2021-12-24,3700.13,3702.91,3592.0,3602.36,-0.023700000000000002,14855.12,2534.85
47,2021-12-23,3699.37,3700.73,3679.82,3689.77,-0.0004,13725.58,2331.25
48,2021-12-22,3673.68,3700.77,3670.27,3691.37,0.0075,15318.6,2441.47
49,2021-12-21,3627.01,3664.38,3618.05,3663.8,0.009399999999999999,13827.56,2242.29
50,2021-12-20,3712.6,3728.99,3626.34,3629.66,-0.0262,14990.01,2649.29
51,2021-12-17,3777.47,3777.94,3723.03,3727.22,-0.0155,16478.18,2888.98
52,2021-12-16,3768.3,3786.08,3764.02,3786.08,0.0077,15345.04,2724.31
53,2021-12-15,3776.07,3801.35,3752.15,3757.07,-0.0064,15925.6,2823.64
54,2021-12-14,3761.72,3790.84,3757.3,3781.1,0.0033,15677.94,2746.09
55,2021-12-13,3744.51,3776.97,3725.78,3768.65,0.0083,14323.97,2700.19
56,2021-12-10,3699.17,3755.17,3697.31,3737.67,0.0036,13122.35,2636.99
57,2021-12-09,3700.27,3730.16,3685.14,3724.31,0.006,13298.57,2619.24
58,2021-12-08,3653.69,3702.18,3653.69,3701.93,0.0174,11722.3,2295.38
59,2021-12-07,3713.7,3715.84,3609.68,3638.45,-0.0147,13041.44,2562.23
60,2021-12-06,3760.74,3764.6,3689.79,3692.81,-0.022099999999999998,13956.56,2604.2
61,2021-12-03,3761.77,3779.73,3753.9,3776.37,0.0042,13410.89,2568.56
62,2021-12-02,3792.19,3798.67,3757.8,3760.68,-0.0102,16252.89,2911.9
63,2021-12-01,3801.71,3812.63,3782.65,3799.45,-0.0018,15930.87,2975.02
64,2021-11-30,3821.26,3822.39,3780.88,3806.39,0.0012,16087.07,3179.5
65,2021-11-29,3737.47,3805.85,3737.47,3801.88,0.009000000000000001,14761.82,3119.11
66,2021-11-26,3765.67,3787.31,3759.03,3767.79,-0.0014000000000000002,15445.06,3031.19
67,2021-11-25,3777.71,3791.07,3766.52,3772.94,-0.0024,15986.11,3150.85
68,2021-11-24,3781.57,3795.77,3772.91,3781.86,-0.0011,16010.35,3259.36
69,2021-11-23,3789.68,3803.17,3774.21,3785.9,-0.0022,15553.95,3154.83
70,2021-11-22,3723.45,3794.18,3721.14,3794.18,0.0226,15151.27,3182.42
71,2021-11-19,3664.09,3710.19,3661.8,3710.15,0.0118,14365.1,2720.48
72,2021-11-18,3699.34,3699.34,3659.89,3666.95,-0.01,15880.79,2869.94
73,2021-11-17,3668.21,3703.83,3666.75,3703.83,0.013300000000000001,15003.96,2692.57
74,2021-11-16,3671.84,3690.64,3651.86,3655.04,-0.005699999999999999,16343.81,2981.2
75,2021-11-15,3695.49,3699.7,3659.74,3675.93,-0.0038,16328.62,3056.18
76,2021-11-12,3671.87,3691.76,3665.4,3689.78,0.0048,15936.68,2913.67
77,2021-11-11,3630.58,3678.24,3628.9,3672.1,0.01,16005.0,2970.96
78,2021-11-10,3617.28,3636.01,3578.01,3635.63,0.0001,14643.83,2692.97
79,2021-11-09,3610.59,3635.13,3598.25,3635.13,0.010700000000000001,13516.32,2452.64
80,2021-11-08,3567.88,3602.09,3555.98,3596.62,0.0076,14214.07,2627.56
81,2021-11-05,3572.65,3599.59,3566.39,3569.59,-0.0027,14607.16,2661.3
82,2021-11-04,3554.35,3587.61,3549.3,3579.43,0.0128,12031.58,2406.96
83,2021-11-03,3531.33,3561.27,3502.92,3534.24,-0.0005,10734.5,2172.06
84,2021-11-02,3538.94,3579.31,3506.86,3535.91,-0.0009,12692.95,2552.47
85,2021-11-01,3518.9,3573.42,3501.5,3538.92,0.0043,11889.29,2480.76
86,2021-10-29,3446.23,3529.06,3429.95,3523.7,0.0236,11483.28,2439.59
87,2021-10-28,3484.79,3507.55,3433.14,3442.34,-0.0148,10691.68,2236.67
88,2021-10-27,3515.7,3517.67,3473.71,3494.11,-0.0088,11632.69,2277.24
89,2021-10-26,3558.73,3561.9,3520.54,3525.01,-0.0028000000000000004,11542.11,2330.53
90,2021-10-25,3492.01,3535.73,3490.82,3534.93,0.016,10440.95,2158.1
91,2021-10-22,3492.71,3509.84,3472.25,3479.25,-0.0006,10224.86,1988.87
92,2021-10-21,3490.86,3504.69,3463.6,3481.42,-0.0032,9995.56,1936.25
93,2021-10-20,3503.35,3519.92,3481.03,3492.58,-0.0026,10131.3,2065.55
94,2021-10-19,3491.24,3509.6,3482.96,3501.77,0.005600000000000001,9752.43,1982.25
95,2021-10-18,3467.1,3482.37,3434.65,3482.22,0.0059,9523.77,1981.72
96,2021-10-15,3414.04,3474.34,3401.02,3461.68,0.0104,10019.09,2040.31
97,2021-10-14,3410.79,3435.78,3402.05,3425.88,0.0045000000000000005,9112.49,1780.46
98,2021-10-13,3352.25,3411.58,3343.55,3410.38,0.0181,9207.8,1717.66
99,2021-10-12,3416.38,3419.22,3315.59,3349.74,-0.0209,10618.41,1956.97
