,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4566.8199,4584.7377,4408.111,4423.0931,-0.0317,3452.52,815.44
1,2022-03-07,4693.0391,4693.0391,4549.1775,4567.8113,-0.030699999999999998,2803.04,694.39
2,2022-03-04,4711.5686,4752.9952,4694.4326,4712.572,-0.0070999999999999995,2497.86,651.2
3,2022-03-03,4808.0631,4808.6466,4738.8472,4746.5033,-0.0098,2482.71,583.78
4,2022-03-02,4800.3411,4803.4843,4761.4777,4793.2849,-0.006,2396.61,596.81
5,2022-03-01,4833.815,4838.6456,4791.1178,4822.1155,-0.0005,2534.18,712.89
6,2022-02-28,4820.1695,4838.5968,4772.1338,4824.3197,0.0017000000000000001,2462.59,654.22
7,2022-02-25,4815.1952,4865.4714,4806.3404,4815.9297,0.0085,2470.58,675.55
8,2022-02-24,4861.9086,4880.3498,4721.2515,4775.5345,-0.0231,3665.93,926.57
9,2022-02-23,4828.3501,4889.5066,4827.6559,4888.4088,0.014499999999999999,2938.76,812.55
10,2022-02-22,4850.243,4850.243,4792.1051,4818.6506,-0.011200000000000002,2443.34,617.95
11,2022-02-21,4842.3789,4874.8808,4835.6414,4873.4482,0.0064,2413.81,581.47
12,2022-02-18,4796.211,4842.4207,4787.2865,4842.4207,0.003,1879.64,488.57
13,2022-02-17,4815.2328,4849.9403,4795.316,4828.1309,0.0019,2286.36,638.42
14,2022-02-16,4829.6799,4837.5576,4804.3188,4818.7593,0.0026,1989.45,532.03
15,2022-02-15,4741.157,4806.3131,4740.2547,4806.2562,0.013500000000000002,2170.05,601.21
16,2022-02-14,4757.7871,4799.4083,4719.934,4742.3125,-0.0088,2569.77,635.15
17,2022-02-11,4829.5913,4856.3969,4776.9077,4784.3949,-0.0127,2958.07,724.3
18,2022-02-10,4853.7421,4867.5509,4817.64,4846.0744,-0.0001,2780.44,706.31
19,2022-02-09,4772.0549,4852.6295,4766.368,4846.5905,0.0144,2860.93,711.78
20,2022-02-08,4804.9202,4804.9202,4685.8606,4777.6918,-0.0084,2516.69,698.99
21,2022-02-07,4831.7685,4859.124,4803.466,4818.1706,0.0098,2329.92,641.01
22,2022-01-28,4839.8857,4847.111,4733.6361,4771.2842,-0.0051,2255.97,638.86
23,2022-01-27,4921.5455,4925.5709,4795.0612,4795.9416,-0.0264,2380.47,606.51
24,2022-01-26,4907.3086,4939.0521,4858.7759,4925.7975,0.0062,2249.94,607.77
25,2022-01-25,5023.4034,5044.1764,4893.4259,4895.3162,-0.027999999999999997,2737.15,696.12
26,2022-01-24,4987.0492,5048.4713,4973.9467,5036.3789,0.0036,2389.02,664.27
27,2022-01-21,5076.8317,5080.4615,5006.7299,5018.2145,-0.013500000000000002,2720.67,665.55
28,2022-01-20,5074.7031,5112.4181,5057.8305,5086.739,0.0016,2993.96,735.89
29,2022-01-19,5126.3394,5143.4701,5051.4172,5078.737,-0.011200000000000002,2743.28,748.78
30,2022-01-18,5134.5512,5162.5098,5111.2468,5136.1353,0.0004,3089.76,781.07
31,2022-01-17,5062.5383,5139.9152,5062.5383,5134.2729,0.0139,2849.2,766.36
32,2022-01-14,5038.4561,5088.5691,5027.5111,5063.8407,0.0001,2707.71,688.97
33,2022-01-13,5156.2,5156.3927,5060.8289,5063.3667,-0.0184,2532.32,689.06
34,2022-01-12,5123.2063,5159.711,5114.104,5158.1509,0.0113,2573.14,766.31
35,2022-01-11,5186.5694,5195.4472,5091.2481,5100.551,-0.015700000000000002,2768.8,743.5
36,2022-01-10,5124.0805,5182.0595,5092.3968,5182.0595,0.0086,2945.47,755.38
37,2022-01-07,5166.2163,5194.4586,5133.8538,5137.7438,-0.0049,3071.54,760.07
38,2022-01-06,5159.2878,5181.8174,5114.7818,5163.1427,-0.0052,2799.22,733.32
39,2022-01-05,5271.5828,5273.6048,5167.2379,5190.0495,-0.0176,3505.72,944.56
40,2022-01-04,5296.7252,5303.8395,5238.6634,5282.9528,0.0009,3535.26,951.53
41,2021-12-31,5245.9866,5283.6104,5236.5147,5278.0116,0.0083,2803.44,726.48
42,2021-12-30,5184.7977,5246.4126,5183.6787,5234.582,0.0088,2688.94,703.43
43,2021-12-29,5229.7931,5229.7931,5187.5354,5188.777,-0.008100000000000001,2548.93,702.1
44,2021-12-28,5200.7105,5232.603,5192.5476,5231.2028,0.0073,2809.14,745.34
45,2021-12-27,5187.4121,5223.8832,5176.3222,5193.2127,0.001,2827.86,675.37
46,2021-12-24,5204.2907,5205.1638,5162.3914,5187.8477,-0.0032,3163.66,786.91
47,2021-12-23,5187.6759,5209.6698,5181.1616,5204.3061,0.0046,3084.26,729.22
48,2021-12-22,5149.9951,5185.3188,5144.7447,5180.2767,0.0084,3029.65,753.51
49,2021-12-21,5076.8091,5143.039,5076.8091,5137.2639,0.011399999999999999,2781.17,660.49
50,2021-12-20,5149.8343,5180.8659,5074.2646,5079.1346,-0.018600000000000002,3363.52,865.69
51,2021-12-17,5229.4255,5229.4255,5175.0537,5175.3271,-0.0127,3119.46,736.21
52,2021-12-16,5218.258,5241.9553,5198.3051,5241.9553,0.0052,2884.68,773.02
53,2021-12-15,5242.4224,5258.5847,5210.0875,5214.8209,-0.0066,2818.15,723.91
54,2021-12-14,5259.6113,5268.7942,5239.4964,5249.2373,-0.0060999999999999995,3148.88,790.05
55,2021-12-13,5275.1047,5317.6331,5273.7152,5281.3568,0.006,3827.62,971.58
56,2021-12-10,5232.4165,5262.3736,5218.8819,5249.8711,-0.0015,3994.47,950.5
57,2021-12-09,5198.3171,5270.7706,5194.6111,5257.6206,0.0116,4624.85,1044.5
58,2021-12-08,5094.7029,5197.5452,5094.7029,5197.5452,0.023700000000000002,3578.89,971.97
59,2021-12-07,5112.3602,5119.619,5039.6591,5077.4122,-0.0016,3337.83,915.47
60,2021-12-06,5120.3896,5141.4548,5082.2152,5085.5456,-0.0074,3343.97,807.73
61,2021-12-03,5075.0156,5123.4155,5073.2066,5123.4155,0.0101,3186.86,779.78
62,2021-12-02,5089.1789,5115.4417,5069.2932,5071.9637,-0.0040999999999999995,3417.34,791.08
63,2021-12-01,5096.9486,5108.6746,5066.7084,5092.7988,-0.0028000000000000004,3102.08,764.02
64,2021-11-30,5097.335,5117.6784,5071.8767,5106.885,0.0040999999999999995,3058.18,864.94
65,2021-11-29,5034.498,5091.9663,5029.4086,5085.9748,-0.001,2822.0,761.78
66,2021-11-26,5103.7459,5117.0631,5082.0433,5091.0715,-0.0048,2839.4,731.05
67,2021-11-25,5117.1799,5126.7052,5106.6076,5115.7696,-0.0015,2586.37,644.79
68,2021-11-24,5157.244,5157.2884,5119.9582,5123.3091,-0.0078000000000000005,3114.38,770.05
69,2021-11-23,5179.4555,5186.7679,5154.358,5163.3514,-0.0067,3251.34,874.02
70,2021-11-22,5142.8518,5202.7681,5142.5537,5198.4387,0.010700000000000001,3579.36,985.04
71,2021-11-19,5067.5283,5146.8422,5058.4723,5143.6279,0.015,3213.54,874.33
72,2021-11-18,5111.6817,5111.6817,5059.8882,5067.7158,-0.0101,3282.96,812.78
73,2021-11-17,5086.2766,5119.3012,5066.2269,5119.2904,0.0077,3055.39,819.19
74,2021-11-16,5096.4402,5128.6444,5074.4943,5080.3171,-0.0043,3271.71,800.95
75,2021-11-15,5128.8765,5148.7981,5094.9508,5102.5031,-0.0039000000000000003,3852.49,918.72
76,2021-11-12,5103.8402,5129.4144,5098.4848,5122.6767,0.0051,3339.15,800.75
77,2021-11-11,5040.1197,5100.5183,5034.1864,5096.6497,0.0096,3230.87,822.62
78,2021-11-10,5052.0331,5059.6324,4987.6977,5048.0127,-0.0027,3080.4,879.33
79,2021-11-09,5053.6984,5065.6188,5020.4487,5061.4706,0.0027,3031.19,817.32
