,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,49706.5102,50313.4072,48684.1977,49132.0951,0.013999999999999999,578.81,177.97
1,2022-03-07,49790.9572,49798.8621,48331.7732,48451.5863,-0.0365,463.32,143.85
2,2022-03-04,50175.7622,50697.093,49721.3074,50289.0694,-0.0115,543.36,123.51
3,2022-03-03,52092.437,52160.3878,50744.2435,50875.8617,-0.0225,588.08,139.49
4,2022-03-02,51916.446,52187.5348,51531.4803,52048.7195,-0.0064,500.46,105.39
5,2022-03-01,51006.3914,52507.7423,50991.0072,52384.0525,0.0327,643.97,168.85
6,2022-02-28,50592.1366,50832.0519,50076.2578,50725.099,-0.0019,721.79,140.23
7,2022-02-25,50208.7442,51054.4905,50208.7442,50822.4264,0.0179,683.51,155.7
8,2022-02-24,51069.14,51224.6845,49500.4272,49930.2325,-0.031400000000000004,881.05,228.38
9,2022-02-23,50917.6207,51722.5144,50745.9818,51549.6448,0.0139,610.12,144.65
10,2022-02-22,52110.8589,52110.8589,50612.2411,50843.5266,-0.0317,630.75,180.72
11,2022-02-21,52955.0584,53143.8917,52298.0429,52507.0214,-0.011200000000000002,648.37,117.6
12,2022-02-18,52314.4219,53118.2043,52044.6867,53102.6577,0.0101,534.38,101.08
13,2022-02-17,52906.7535,53141.8894,52444.8535,52570.028,-0.0032,462.37,106.44
14,2022-02-16,52889.3671,53053.4349,52607.3462,52737.1591,0.0013,484.28,101.15
15,2022-02-15,52025.387,53059.0634,51780.7279,52666.3648,0.0126,520.34,125.69
16,2022-02-14,51314.2214,52255.3897,51262.0599,52013.1749,0.008100000000000001,601.72,118.93
17,2022-02-11,51764.9547,52823.7238,51372.156,51593.5307,-0.0111,655.68,149.27
18,2022-02-10,52860.5904,53002.5118,51782.4589,52174.0749,-0.0108,414.76,96.48
19,2022-02-09,51234.7331,53033.7581,50908.7325,52743.7328,0.0294,557.84,129.14
20,2022-02-08,51945.5339,51999.999,50050.7603,51239.7323,-0.0129,577.14,137.75
21,2022-02-07,52790.8444,53114.2107,51472.8655,51909.2203,-0.009399999999999999,533.82,125.56
22,2022-01-28,54021.4805,54210.7928,52231.8089,52402.4071,-0.0335,595.31,152.83
23,2022-01-27,55269.7994,55533.0869,53982.2694,54217.2452,0.0027,612.41,153.02
24,2022-01-26,53834.0304,54555.5921,53157.7863,54070.9982,0.0034000000000000002,453.0,109.38
25,2022-01-25,54064.1235,54618.049,53765.0045,53888.0627,-0.0063,514.09,115.33
26,2022-01-24,54370.5247,55021.2486,53685.959,54229.2926,-0.0151,483.95,111.79
27,2022-01-21,54664.8383,55309.497,54382.916,55062.4236,0.0016,509.87,129.11
28,2022-01-20,53849.9268,55238.4327,53849.9268,54972.5605,0.023,610.6,148.39
29,2022-01-19,53867.6484,53946.8426,53182.9507,53737.007,0.0083,518.21,125.42
30,2022-01-18,52492.8095,53653.3065,52252.2979,53293.7937,0.0151,632.94,138.69
31,2022-01-17,52559.6383,52821.2293,51841.871,52500.7279,-0.0008,504.92,124.26
32,2022-01-14,52634.7286,53146.4216,52431.352,52544.3613,-0.0024,591.58,132.94
33,2022-01-13,54855.4313,54930.994,52394.7824,52672.3913,-0.0414,557.02,182.21
34,2022-01-12,54275.6985,55188.1412,54275.6985,54948.309,0.015300000000000001,531.35,129.72
35,2022-01-11,54345.2193,54667.8619,53939.3234,54119.6061,-0.011699999999999999,555.53,120.69
36,2022-01-10,53815.7178,55044.0603,53551.2333,54761.4945,0.0106,496.85,120.71
37,2022-01-07,54956.9689,55282.8412,54114.8303,54187.166,-0.017,654.56,142.62
38,2022-01-06,56065.5086,56398.3246,54064.9857,55122.7116,-0.0184,613.24,180.64
39,2022-01-05,56924.8965,57190.2898,56100.6301,56156.8542,-0.016399999999999998,707.1,147.37
40,2022-01-04,57348.5912,57668.7474,56238.1529,57090.3451,-0.002,734.97,157.26
41,2021-12-31,57605.556,57606.0603,56680.2292,57201.9041,-0.0088,687.22,138.44
42,2021-12-30,56708.742,57986.5648,56444.6592,57711.1548,0.0176,623.92,146.37
43,2021-12-29,59201.2527,59310.3698,56713.8496,56713.8496,-0.0381,582.73,181.42
44,2021-12-28,58808.2495,59282.2716,58404.2686,58958.5804,0.0031,505.33,123.12
45,2021-12-27,59568.4771,59568.4771,58344.3968,58777.7131,-0.0233,561.88,153.6
46,2021-12-24,59108.8059,60683.9366,59108.8059,60182.1464,0.0298,613.91,193.18
47,2021-12-23,56742.6618,58465.2313,56206.6178,58441.0264,0.0321,623.78,155.23
48,2021-12-22,56467.63,56960.5294,56358.2102,56620.8451,0.0039000000000000003,509.4,96.88
49,2021-12-21,56473.9077,57095.5415,55696.9337,56400.3532,-0.0074,527.93,112.93
50,2021-12-20,56643.1345,57555.4795,56465.9302,56821.2208,0.0021,438.33,123.71
51,2021-12-17,57933.8505,58105.381,56376.5398,56702.6032,-0.028999999999999998,327.74,145.94
52,2021-12-16,58243.3207,59013.5785,57588.135,58394.6427,-0.0055000000000000005,320.37,126.17
53,2021-12-15,58903.928,59432.6111,58483.2277,58716.5403,-0.006500000000000001,342.52,114.96
54,2021-12-14,58236.9066,59550.2249,57798.6103,59099.9825,0.0146,325.9,146.06
55,2021-12-13,59138.5058,59647.6091,58248.8741,58250.0147,0.0111,345.23,202.09
56,2021-12-10,56927.8968,57741.8906,56827.2085,57609.5592,0.0002,358.41,152.47
57,2021-12-09,56810.3063,58267.1532,56569.2381,57596.4911,0.018600000000000002,350.07,191.79
58,2021-12-08,54605.2051,56578.7511,54254.2047,56542.7036,0.04019999999999999,317.15,178.68
59,2021-12-07,55171.5183,55252.9161,54119.7977,54358.6634,-0.0088,385.17,132.21
60,2021-12-06,55256.3888,55400.0013,54423.8135,54841.4896,-0.0031,432.46,123.72
61,2021-12-03,53989.467,55327.0664,53966.3161,55012.9942,0.0191,459.07,129.36
62,2021-12-02,54189.0492,54229.9447,53644.1939,53984.2241,-0.001,335.84,91.18
63,2021-12-01,54557.1646,54759.004,53698.8256,54040.8505,-0.0018,373.78,111.76
64,2021-11-30,55323.478,55324.6646,53980.2773,54138.7743,-0.020499999999999997,386.22,141.49
65,2021-11-29,54392.0566,55271.6753,54281.7116,55271.6753,0.0232,370.64,150.5
66,2021-11-26,54553.9422,54606.598,53584.7148,54017.4584,-0.0064,368.94,117.18
67,2021-11-25,54267.9252,55098.8455,54090.1054,54364.618,0.006999999999999999,370.31,140.04
68,2021-11-24,53108.3225,54596.9586,53081.5239,53985.1022,0.0183,273.76,161.77
69,2021-11-23,52008.196,53548.4005,52007.7069,53014.7404,0.0182,298.68,138.73
70,2021-11-22,51874.3882,53324.7339,51873.4742,52066.5237,0.0131,298.49,139.23
71,2021-11-19,50565.0607,51876.0028,50420.4824,51392.6102,0.0168,325.4,117.37
72,2021-11-18,50153.0182,50931.9538,49875.5328,50541.5453,0.0003,353.18,94.38
73,2021-11-17,50629.9728,50981.6461,50371.0254,50527.8905,-0.0033,343.79,101.71
74,2021-11-16,49997.0687,51165.8388,49972.1317,50693.7971,0.0168,370.25,126.39
75,2021-11-15,50186.2192,50408.5113,49596.9286,49857.8069,-0.0058,322.78,101.53
