,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4858.304,4885.3104,4707.8996,4729.576,-0.0265,2702.32,362.64
1,2022-03-07,4982.0689,4982.0689,4837.9873,4858.414,-0.0286,2429.61,355.16
2,2022-03-04,5063.1278,5082.5818,4984.7104,5001.4146,-0.0171,2402.68,298.41
3,2022-03-03,5178.1717,5182.9091,5082.1854,5088.2924,-0.013300000000000001,2295.84,282.09
4,2022-03-02,5145.1201,5160.5292,5128.3589,5156.7407,-0.0034999999999999996,1794.37,258.34
5,2022-03-01,5156.3604,5185.4356,5146.351,5174.8515,0.0053,2015.65,299.34
6,2022-02-28,5165.592,5175.9701,5087.1367,5147.3513,-0.0032,2212.79,330.4
7,2022-02-25,5161.3756,5215.4982,5153.4675,5164.0742,0.0066,2298.34,319.7
8,2022-02-24,5259.3823,5275.2276,5060.4898,5130.0674,-0.0294,3652.26,480.52
9,2022-02-23,5179.097,5289.4126,5179.097,5285.3497,0.0231,2871.51,410.61
10,2022-02-22,5208.3701,5208.3701,5130.8252,5166.2551,-0.0137,2616.41,339.25
11,2022-02-21,5159.7015,5238.1012,5156.5298,5238.1012,0.0202,2545.9,335.53
12,2022-02-18,5073.0061,5135.0862,5070.5576,5134.3467,0.0089,2036.42,263.5
13,2022-02-17,5097.3523,5132.6316,5075.8325,5088.8106,-0.004699999999999999,1977.7,269.18
14,2022-02-16,5107.3215,5132.379,5089.7235,5112.673,0.006999999999999999,1785.21,260.23
15,2022-02-15,5041.423,5085.3962,5019.718,5077.3846,0.0078000000000000005,1851.98,279.08
16,2022-02-14,5008.1057,5080.416,4970.0807,5037.905,-0.002,2036.23,294.19
17,2022-02-11,5119.1741,5137.271,5041.1747,5047.861,-0.018000000000000002,2438.4,334.39
18,2022-02-10,5198.5192,5198.5192,5114.6436,5140.3012,-0.0116,2337.81,323.14
19,2022-02-09,5081.6435,5202.1717,5078.1118,5200.8609,0.0245,2705.64,361.28
20,2022-02-08,5023.904,5076.9423,4981.6487,5076.5064,0.0083,2682.8,354.15
21,2022-02-07,5080.1078,5095.9278,5017.9372,5034.8927,-0.0014000000000000002,2292.79,321.73
22,2022-01-28,5048.9982,5113.2868,4982.3409,5042.1112,0.0034999999999999996,2347.82,328.09
23,2022-01-27,5208.2137,5209.576,5024.0494,5024.3871,-0.038,2669.4,343.72
24,2022-01-26,5193.6298,5256.8159,5151.8882,5222.7898,0.0072,2534.32,326.17
