,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,12993.3966,13206.7471,12738.9539,12846.4078,-0.0079,821.75,181.78
1,2022-03-07,13443.4979,13444.146,12910.3351,12948.7758,-0.037000000000000005,906.48,169.23
2,2022-03-04,13270.547,13732.6146,13248.8306,13446.5209,0.0028000000000000004,300.74,143.11
3,2022-03-03,13808.0286,13847.516,13401.4546,13408.5135,-0.0255,295.25,112.14
4,2022-03-02,13865.9529,13886.2752,13712.5922,13759.2924,-0.0172,314.66,117.17
5,2022-03-01,14022.8291,14102.5757,13926.2747,14000.5097,0.0017000000000000001,285.79,122.93
6,2022-02-28,13850.5309,14006.2298,13816.3667,13976.1375,0.0070999999999999995,279.89,132.57
7,2022-02-25,13901.5769,14018.9146,13819.067,13877.5124,0.0113,316.99,138.64
8,2022-02-24,13842.006,14064.4819,13541.887,13722.4899,-0.0127,522.56,209.67
9,2022-02-23,13262.2238,13918.3709,13262.0533,13899.2122,0.0519,437.73,218.4
10,2022-02-22,13129.987,13279.1012,12964.1399,13213.2399,-0.0002,349.64,137.2
11,2022-02-21,13097.8492,13246.3924,13090.0208,13216.5366,0.006500000000000001,318.87,111.42
12,2022-02-18,13048.0344,13155.5391,13019.8075,13131.322,-0.0040999999999999995,183.07,74.99
13,2022-02-17,13135.9185,13311.1681,13083.0383,13185.607,0.0025,300.19,105.45
14,2022-02-16,13337.0602,13364.5514,13125.5367,13152.6768,-0.0046,246.74,101.02
15,2022-02-15,12809.0789,13213.4212,12808.9151,13213.4212,0.0323,277.87,116.26
16,2022-02-14,12852.0676,12970.2012,12708.759,12799.5204,-0.0132,272.43,107.92
17,2022-02-11,13140.0841,13181.2086,12932.2672,12970.5851,-0.012199999999999999,438.25,115.33
18,2022-02-10,13093.3534,13214.6877,13018.7985,13131.1918,0.0085,450.24,116.17
19,2022-02-09,12747.3187,13036.0885,12684.5435,13020.1745,0.0225,268.64,108.2
20,2022-02-08,13049.5224,13055.2676,12579.011,12733.0944,-0.029500000000000002,327.65,139.33
21,2022-02-07,13269.422,13457.2508,13054.0778,13120.4162,0.0051,280.82,114.89
22,2022-02-04,13033.8206,13067.747,13028.2235,13053.5696,0.0029,11.71,3.64
23,2022-01-31,12969.3116,13022.5376,12969.3116,13015.9646,0.0013,6.18,1.91
24,2022-01-28,13203.4934,13265.5741,12804.8848,12998.5962,-0.0097,279.6,125.73
