,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2143.8352,2147.9924,2093.0791,2099.6222,-0.020099999999999996,3378.42,194.21
1,2022-03-07,2125.6353,2172.946,2118.0357,2142.7474,0.005600000000000001,2927.62,172.72
2,2022-03-04,2161.105,2161.105,2124.4554,2130.7114,-0.0166,2043.14,116.3
3,2022-03-03,2134.123,2181.7216,2134.123,2166.755,0.019,2750.26,160.6
4,2022-03-02,2110.8606,2138.4145,2107.9807,2126.4271,-0.0005,1731.22,101.29
5,2022-03-01,2102.9382,2131.0294,2102.9382,2127.5907,0.0134,2285.71,140.21
6,2022-02-28,2090.0209,2099.7816,2066.0862,2099.3548,-0.0002,2320.2,132.51
7,2022-02-25,2126.0021,2152.1012,2091.4311,2099.7993,-0.005600000000000001,2880.15,171.21
8,2022-02-24,2169.6026,2174.5678,2090.16,2111.6522,-0.0342,3784.66,213.06
9,2022-02-23,2201.059,2203.7125,2168.4069,2186.3213,-0.0076,2949.25,170.28
10,2022-02-22,2229.8547,2233.1789,2186.9714,2202.9694,-0.022799999999999997,3262.33,188.9
11,2022-02-21,2267.5005,2267.8904,2231.6411,2254.2623,-0.0097,3304.62,189.55
12,2022-02-18,2203.1189,2277.4551,2199.1924,2276.2313,0.022000000000000002,3802.42,211.44
13,2022-02-17,2245.0675,2251.0437,2214.2643,2227.1462,-0.009000000000000001,3648.72,200.23
14,2022-02-16,2204.2695,2259.2314,2204.2695,2247.2884,0.025099999999999997,3381.63,186.78
15,2022-02-15,2188.1671,2197.89,2168.5256,2192.1578,0.0016,2371.65,136.59
16,2022-02-14,2216.0849,2232.1029,2173.5792,2188.6048,-0.0189,2687.99,151.66
17,2022-02-11,2239.7774,2291.3877,2227.0409,2230.748,-0.0115,3444.25,196.31
18,2022-02-10,2218.9687,2282.442,2207.4486,2256.7165,0.0144,3980.89,216.54
19,2022-02-09,2229.649,2236.3035,2212.5467,2224.5828,-0.0062,2974.72,175.56
20,2022-02-08,2221.6266,2238.7365,2184.2766,2238.5716,0.0151,3793.92,221.11
21,2022-02-07,2104.4719,2207.3527,2104.4719,2205.3497,0.0613,3607.3,197.56
22,2022-01-28,2129.372,2131.646,2055.253,2077.9268,-0.0216,2391.99,132.06
23,2022-01-27,2131.4404,2168.5518,2110.3594,2123.7314,-0.0064,2363.21,134.48
24,2022-01-26,2107.6495,2140.1656,2101.3349,2137.4073,0.0174,2083.73,115.92
25,2022-01-25,2164.8856,2167.0568,2100.8806,2100.8806,-0.036000000000000004,2799.46,150.79
26,2022-01-24,2152.6001,2216.6905,2148.7541,2179.2705,0.0096,2374.88,138.41
27,2022-01-21,2198.0694,2199.3278,2155.344,2158.6359,-0.021,2439.65,137.18
28,2022-01-20,2184.5907,2229.5608,2161.971,2204.9431,0.0098,3677.84,207.0
29,2022-01-19,2159.3017,2205.5995,2157.1444,2183.6366,0.009000000000000001,3430.45,201.65
30,2022-01-18,2072.6359,2186.0444,2067.0541,2164.1395,0.046799999999999994,3824.89,216.57
31,2022-01-17,2059.2659,2074.0909,2049.3064,2067.4741,0.0023,1649.3,89.13
32,2022-01-14,2119.9669,2120.2506,2060.154,2062.8105,-0.0292,2469.38,135.4
33,2022-01-13,2154.2735,2170.0755,2120.8557,2124.9405,-0.0152,2155.61,122.77
34,2022-01-12,2176.6438,2179.1068,2135.8326,2157.767,-0.0079,2273.77,127.54
35,2022-01-11,2196.1047,2217.0137,2170.5975,2174.9718,-0.011200000000000002,2670.5,148.63
36,2022-01-10,2196.2979,2216.5248,2167.1193,2199.5189,0.005699999999999999,3024.8,172.46
37,2022-01-07,2156.9022,2229.7913,2156.3691,2187.0413,0.013300000000000001,4372.98,244.33
38,2022-01-06,2072.9145,2164.6787,2071.5589,2158.4348,0.0378,3619.29,190.83
39,2022-01-05,2104.7263,2104.763,2068.7083,2079.8589,-0.013300000000000001,2421.66,127.24
40,2022-01-04,2111.3507,2121.6188,2103.2733,2107.944,0.0,2400.48,129.41
41,2021-12-31,2096.1397,2124.2232,2089.2918,2107.8502,0.0087,2185.74,120.31
42,2021-12-30,2076.504,2098.8781,2074.1798,2089.5959,0.0055000000000000005,1909.96,104.9
43,2021-12-29,2081.3036,2099.1594,2073.9998,2078.2436,-0.0018,1853.91,101.1
44,2021-12-28,2110.4916,2111.94,2061.7887,2081.9744,-0.013600000000000001,2620.75,136.13
45,2021-12-27,2111.0336,2143.076,2103.1893,2110.7589,-0.0036,2401.64,127.85
46,2021-12-24,2146.6354,2153.1632,2118.2942,2118.3038,-0.013600000000000001,2953.19,154.7
47,2021-12-23,2133.9985,2151.2811,2124.5788,2147.5086,0.0034000000000000002,2863.51,152.39
48,2021-12-22,2181.2434,2181.5867,2128.5551,2140.2112,-0.015,3978.29,186.73
49,2021-12-21,2151.3539,2178.2099,2133.7873,2172.8432,0.0092,4067.46,196.12
50,2021-12-20,2123.3454,2175.4786,2099.988,2152.9799,0.0103,4937.53,237.04
51,2021-12-17,2117.7067,2152.4598,2110.6827,2130.9633,0.0075,3227.39,174.05
52,2021-12-16,2076.0952,2126.5621,2071.0211,2115.1028,0.0209,3129.2,169.02
53,2021-12-15,2032.5602,2090.0609,2027.6222,2071.8974,0.0187,2983.34,154.06
54,2021-12-14,2070.7994,2070.7994,2031.6261,2033.8392,-0.0197,2677.84,140.71
55,2021-12-13,2071.1489,2113.5138,2069.2801,2074.7359,0.0155,3765.79,198.06
56,2021-12-10,2053.3451,2076.5803,2037.9136,2043.089,-0.0095,2505.19,121.62
57,2021-12-09,2068.7626,2070.7332,2053.7789,2062.6489,-0.004699999999999999,2869.1,140.2
58,2021-12-08,2090.5296,2093.54,2063.2572,2072.4019,-0.0067,2772.03,139.62
59,2021-12-07,2062.6783,2091.8251,2054.0267,2086.3503,0.0175,3496.51,176.47
60,2021-12-06,2081.2064,2106.6624,2047.359,2050.3693,-0.0102,4307.48,196.23
61,2021-12-03,2012.4452,2074.8317,1992.6642,2071.5412,0.0298,4218.93,201.96
62,2021-12-02,1963.1727,2022.3207,1960.2486,2011.5053,0.0232,3474.58,170.13
63,2021-12-01,1936.1655,1966.9324,1935.1313,1965.9504,0.0128,2474.94,108.86
64,2021-11-30,1949.1524,1964.5572,1933.158,1941.1113,0.0037,3491.94,137.1
65,2021-11-29,1892.0115,1938.4683,1884.0324,1934.0242,0.0098,2355.38,118.45
66,2021-11-26,1927.6343,1927.6397,1914.067,1915.3404,-0.0104,1732.21,94.05
67,2021-11-25,1924.3255,1942.2547,1917.6921,1935.4274,0.0067,2012.74,97.7
68,2021-11-24,1928.6234,1931.3908,1911.6804,1922.5626,-0.0025,1858.51,92.53
