,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3756.4581,3791.3326,3635.0089,3642.6877,-0.0298,662.19,195.26
1,2022-03-07,3879.4621,3879.4777,3742.1491,3754.5843,-0.0429,654.69,195.78
2,2022-03-04,3897.8428,3972.6718,3889.2878,3922.8683,-0.0137,673.73,195.1
3,2022-03-03,4031.2894,4045.8565,3969.6709,3977.2715,-0.0084,480.43,151.18
4,2022-03-02,4050.46,4050.46,3985.4059,4010.8314,-0.0152,482.07,148.77
5,2022-03-01,4072.1595,4095.5981,4044.5124,4072.8297,0.0044,480.63,167.05
6,2022-02-28,4052.2514,4071.8577,3981.0402,4054.8262,-0.0022,596.19,207.42
7,2022-02-25,3960.743,4084.9614,3960.6753,4063.7032,0.0403,604.43,246.7
8,2022-02-24,3988.3196,4028.5462,3874.9131,3906.2608,-0.0281,666.4,228.84
9,2022-02-23,3949.1722,4028.4579,3943.4072,4019.3253,0.019299999999999998,379.96,144.82
10,2022-02-22,3976.4999,3980.1904,3918.7704,3943.1497,-0.0208,496.33,167.38
11,2022-02-21,4018.4015,4044.8239,3990.7789,4026.8064,0.0062,505.79,177.24
12,2022-02-18,3982.3633,4015.5812,3953.9838,4002.1846,-0.0044,406.97,148.77
13,2022-02-17,3999.3756,4034.0003,3988.6094,4019.8952,0.005699999999999999,411.42,148.83
14,2022-02-16,4006.8686,4019.3519,3986.0146,3996.9987,0.0048,455.84,180.73
15,2022-02-15,3795.0351,3977.9872,3794.6131,3977.9872,0.0453,491.51,234.39
16,2022-02-14,3778.47,3844.3299,3778.47,3805.5092,-0.0018,444.53,180.19
17,2022-02-11,3915.0773,3923.9954,3793.5042,3812.2729,-0.0354,601.59,220.82
18,2022-02-10,3982.1431,4004.547,3924.6523,3952.0875,-0.0054,536.53,223.85
19,2022-02-09,3989.9273,3989.9963,3916.7103,3973.5241,0.0058,583.94,229.72
20,2022-02-08,3987.7203,3987.8063,3848.0804,3950.7913,-0.0302,573.78,237.28
21,2022-02-07,4089.7352,4139.411,4056.1576,4073.8329,0.011399999999999999,466.87,171.69
22,2022-02-04,4034.27,4040.071,3977.4875,4027.9671,0.0097,105.83,21.79
23,2022-01-31,3967.1558,3996.7959,3952.1,3989.2151,0.011399999999999999,81.21,13.63
24,2022-01-28,4016.8277,4036.3681,3938.0106,3944.1234,-0.018000000000000002,483.03,169.43
25,2022-01-27,4072.1942,4073.3305,3982.0454,4016.3026,-0.018500000000000003,588.67,206.57
