,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4546.46,4579.78,4424.78,4475.51,-0.0138,1174.39,355.18
1,2022-03-07,4717.69,4717.69,4516.06,4538.36,-0.0449,1216.73,379.09
2,2022-03-04,4746.53,4814.79,4731.18,4751.48,-0.008199999999999999,949.8,329.4
3,2022-03-03,4902.76,4905.44,4784.62,4790.86,-0.0178,733.52,251.47
4,2022-03-02,4895.02,4896.03,4853.08,4877.59,-0.0113,750.19,260.66
5,2022-03-01,4924.32,4935.8,4904.07,4933.13,0.0027,881.2,263.67
6,2022-02-28,4916.53,4941.05,4870.69,4919.72,-0.0007000000000000001,874.88,274.18
7,2022-02-25,4945.04,4981.54,4916.67,4923.14,0.0084,950.9,323.5
8,2022-02-24,4961.7,4991.66,4815.03,4882.1,-0.021400000000000002,1504.53,444.34
9,2022-02-23,4825.83,4992.2,4825.83,4988.99,0.0374,1230.26,417.92
10,2022-02-22,4837.62,4837.62,4758.77,4809.14,-0.0141,1291.89,356.18
11,2022-02-21,4851.45,4893.58,4848.79,4877.76,0.0085,1392.91,369.04
12,2022-02-18,4807.0,4837.65,4799.77,4836.69,0.0032,902.64,267.46
13,2022-02-17,4798.88,4855.27,4781.43,4821.17,0.0021,790.43,248.61
14,2022-02-16,4840.91,4849.81,4799.65,4810.87,0.0007000000000000001,770.87,242.99
15,2022-02-15,4687.43,4808.96,4686.33,4807.67,0.027000000000000003,758.77,282.27
16,2022-02-14,4684.49,4730.13,4638.26,4681.1,-0.0092,810.84,266.95
17,2022-02-11,4778.19,4818.97,4711.04,4724.52,-0.0178,999.62,295.84
18,2022-02-10,4838.21,4847.92,4786.37,4810.05,-0.0051,898.55,274.46
19,2022-02-09,4774.06,4837.36,4730.74,4834.58,0.0134,1083.55,342.4
20,2022-02-08,4817.45,4817.79,4683.56,4770.54,-0.0113,966.61,340.7
21,2022-02-07,4931.37,4959.86,4809.07,4825.07,-0.0053,1034.31,342.02
22,2022-01-28,4930.52,4955.82,4847.34,4850.9,-0.0128,986.98,316.84
23,2022-01-27,5106.35,5108.41,4909.3,4913.78,-0.039900000000000005,1175.42,372.3
24,2022-01-26,5108.72,5147.97,5046.08,5117.85,0.004,979.93,309.56
25,2022-01-25,5246.9,5268.18,5095.95,5097.41,-0.0323,1313.38,354.44
26,2022-01-24,5204.29,5292.22,5201.46,5267.62,0.0051,936.22,307.03
27,2022-01-21,5297.84,5329.1,5226.53,5240.75,-0.0161,1060.96,333.84
28,2022-01-20,5356.14,5384.8,5309.36,5326.4,-0.0046,1043.06,326.17
29,2022-01-19,5393.4,5423.02,5314.89,5351.16,-0.0104,1239.23,392.89
30,2022-01-18,5360.97,5479.72,5349.95,5407.63,0.01,1403.83,473.01
31,2022-01-17,5209.1,5363.98,5209.1,5353.89,0.0308,1398.2,481.2
32,2022-01-14,5122.32,5235.35,5120.78,5194.1,0.0076,959.44,344.77
33,2022-01-13,5273.73,5273.73,5153.46,5154.8,-0.018600000000000002,1028.86,337.1
34,2022-01-12,5227.94,5264.1,5192.38,5252.74,0.0095,961.96,368.23
35,2022-01-11,5314.8,5319.93,5191.56,5203.08,-0.022000000000000002,1122.59,371.93
36,2022-01-10,5275.99,5339.43,5203.74,5319.93,0.004,1293.43,415.9
37,2022-01-07,5370.64,5414.04,5294.74,5298.68,-0.011699999999999999,1178.56,377.85
38,2022-01-06,5381.36,5393.72,5298.83,5361.58,-0.0098,1178.84,418.59
39,2022-01-05,5567.02,5582.76,5390.19,5414.4,-0.0305,1485.99,514.68
40,2022-01-04,5604.42,5609.36,5510.46,5584.85,0.0022,1334.41,449.78
41,2021-12-31,5579.18,5580.82,5514.89,5572.78,0.0002,1088.23,369.02
42,2021-12-30,5468.48,5601.62,5466.4,5571.46,0.0189,1142.45,410.65
43,2021-12-29,5542.82,5542.82,5453.08,5468.36,-0.013300000000000001,915.51,342.01
44,2021-12-28,5535.08,5549.99,5503.48,5541.93,0.0051,917.33,341.11
45,2021-12-27,5545.08,5562.07,5497.63,5513.86,-0.0044,840.37,295.77
46,2021-12-24,5542.34,5565.7,5520.0,5538.31,0.0001,978.52,337.9
47,2021-12-23,5525.81,5558.88,5510.76,5537.68,0.0025,1072.1,346.38
48,2021-12-22,5496.87,5562.26,5495.86,5523.92,0.0085,1208.52,407.84
49,2021-12-21,5421.83,5481.82,5421.83,5477.13,0.0126,971.19,327.29
50,2021-12-20,5506.53,5546.83,5407.09,5409.0,-0.022400000000000003,1243.22,402.52
51,2021-12-17,5619.57,5627.47,5532.76,5532.76,-0.0202,1247.11,408.6
52,2021-12-16,5655.7,5674.81,5627.69,5646.98,0.0005,1056.82,386.39
53,2021-12-15,5702.85,5716.62,5644.01,5644.42,-0.012,1126.68,378.44
54,2021-12-14,5689.9,5730.59,5667.65,5713.23,0.0019,1294.25,408.23
55,2021-12-13,5657.67,5742.35,5657.67,5702.63,0.010700000000000001,1468.8,485.92
56,2021-12-10,5652.29,5665.3,5600.82,5642.32,-0.0072,1744.65,467.91
57,2021-12-09,5602.21,5709.3,5602.21,5683.02,0.0126,1980.33,567.45
58,2021-12-08,5466.15,5612.98,5466.15,5612.36,0.030299999999999997,1307.48,479.24
59,2021-12-07,5534.0,5540.73,5409.94,5447.1,-0.0074,1183.97,389.76
60,2021-12-06,5555.91,5562.74,5484.23,5487.57,-0.0118,1268.81,407.21
61,2021-12-03,5495.48,5580.65,5495.48,5553.18,0.0125,1393.13,506.35
