,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5315.4487,5333.2212,5126.1064,5150.5558,-0.032,27558.69,3179.39
1,2022-03-07,5442.6497,5442.6497,5297.1996,5320.733,-0.023799999999999998,24438.69,2855.33
2,2022-03-04,5470.3295,5511.3371,5431.3037,5450.3224,-0.0096,25311.3,2772.18
3,2022-03-03,5555.4921,5561.1656,5495.3176,5503.388,-0.006,26820.34,2893.46
4,2022-03-02,5529.2024,5539.2722,5495.6673,5536.5064,-0.002,21006.27,2520.48
5,2022-03-01,5549.1193,5562.6842,5517.7629,5547.7755,0.0022,20581.95,2677.94
6,2022-02-28,5511.2727,5535.7152,5461.7571,5535.7152,0.0055000000000000005,21180.69,2668.84
7,2022-02-25,5496.7111,5560.9546,5491.6024,5505.5889,0.0089,23352.7,2904.82
8,2022-02-24,5537.5413,5571.1656,5390.0655,5457.1779,-0.019,31945.38,3871.64
9,2022-02-23,5469.0264,5564.189,5469.0264,5562.6674,0.0176,21184.98,2887.02
10,2022-02-22,5493.2318,5493.2318,5432.9051,5466.25,-0.009899999999999999,21578.63,2628.12
11,2022-02-21,5500.2314,5523.4665,5484.1141,5520.843,0.0051,20230.51,2470.85
12,2022-02-18,5428.0475,5492.877,5420.2656,5492.7841,0.006500000000000001,19445.5,2223.21
13,2022-02-17,5442.1735,5481.2987,5419.6082,5457.2912,0.002,18466.94,2339.71
14,2022-02-16,5451.1044,5464.3817,5430.0916,5446.5591,0.0028000000000000004,15824.93,1987.72
15,2022-02-15,5367.3261,5432.1634,5361.0364,5431.1226,0.0129,16382.69,2091.55
16,2022-02-14,5372.0265,5424.2651,5337.9493,5361.8294,-0.0077,19580.26,2239.72
17,2022-02-11,5458.348,5484.2593,5395.7843,5403.248,-0.0146,23114.01,2662.13
18,2022-02-10,5492.0232,5507.2504,5449.2548,5483.44,-0.0015,23190.04,2533.48
19,2022-02-09,5408.5568,5495.3784,5399.4733,5491.8578,0.0148,23695.17,2645.06
20,2022-02-08,5385.996,5411.7477,5298.7834,5411.7477,0.0043,22760.96,2443.42
21,2022-02-07,5380.3142,5420.2912,5370.7775,5388.6168,0.016200000000000003,21032.52,2321.52
22,2022-01-28,5378.1857,5379.1461,5248.662,5302.9652,-0.0053,18525.73,2192.07
23,2022-01-27,5470.3099,5480.0368,5330.0648,5331.2295,-0.0255,18530.08,2237.77
24,2022-01-26,5455.9253,5491.9042,5408.9687,5470.9973,0.0058,18017.69,2233.64
25,2022-01-25,5605.2005,5627.2961,5439.6319,5439.6319,-0.0327,22377.08,2669.26
26,2022-01-24,5580.4917,5644.5487,5572.0185,5623.5071,0.0021,18389.73,2401.74
27,2022-01-21,5660.19,5667.1682,5604.2125,5611.9635,-0.011200000000000002,21651.48,2720.53
28,2022-01-20,5727.4014,5745.5286,5664.4553,5675.2462,-0.0095,24993.83,2971.78
29,2022-01-19,5767.0004,5784.127,5696.632,5729.4074,-0.009399999999999999,23728.91,2937.32
30,2022-01-18,5777.0564,5804.3001,5752.5203,5784.0314,0.0012,26449.14,3281.41
