,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2294.9417,2312.3002,2220.353,2228.7812,-0.024399999999999998,3776.89,831.48
1,2022-03-07,2358.2833,2358.2833,2274.9681,2284.6231,-0.0378,3610.36,814.95
2,2022-03-04,2383.8148,2410.4159,2365.7264,2374.3578,-0.012199999999999999,3221.96,690.14
3,2022-03-03,2451.8085,2452.4172,2402.7717,2403.571,-0.0148,3564.4,677.6
4,2022-03-02,2453.1066,2453.1066,2424.7686,2439.6606,-0.0108,2907.07,601.59
5,2022-03-01,2466.0787,2472.3311,2450.6991,2466.3187,0.0027,2959.85,767.24
6,2022-02-28,2445.2457,2459.7897,2419.9349,2459.7897,0.0045000000000000005,2664.25,673.02
7,2022-02-25,2436.2657,2471.8531,2436.2657,2448.7079,0.015,3154.53,756.05
8,2022-02-24,2452.0089,2464.385,2383.9346,2412.4628,-0.024,4073.94,942.16
9,2022-02-23,2433.2013,2472.4474,2433.2013,2471.716,0.018799999999999997,3001.73,774.47
10,2022-02-22,2450.5983,2450.5983,2410.309,2426.1051,-0.013999999999999999,2774.67,654.52
11,2022-02-21,2465.4431,2475.309,2450.0618,2460.4703,-0.0015,2851.46,633.34
12,2022-02-18,2443.8685,2464.6111,2439.3793,2464.1302,0.0017000000000000001,2408.83,529.85
13,2022-02-17,2443.9559,2470.5424,2438.1175,2459.9103,0.005699999999999999,2406.46,626.54
14,2022-02-16,2450.3709,2458.9674,2438.6962,2446.0388,0.0024,2242.67,555.02
15,2022-02-15,2405.4587,2440.5405,2399.1541,2440.0958,0.015300000000000001,2512.17,675.8
16,2022-02-14,2407.9667,2436.73,2389.2242,2403.2437,-0.0091,3262.19,766.87
17,2022-02-11,2437.1669,2467.7034,2422.4059,2425.2452,-0.0096,3351.48,758.87
18,2022-02-10,2462.1673,2464.3564,2429.8854,2448.8197,-0.0042,3530.17,712.38
19,2022-02-09,2411.412,2461.4978,2400.793,2459.2259,0.0195,3476.51,746.22
20,2022-02-08,2434.2702,2434.6181,2362.3846,2412.1915,-0.0111,2817.17,706.21
21,2022-02-07,2462.7762,2485.9835,2431.3236,2439.2743,0.0086,2771.61,667.73
22,2022-01-28,2471.142,2476.3608,2410.4029,2418.4964,-0.0137,2636.86,653.19
23,2022-01-27,2522.7712,2526.9681,2450.1104,2452.056,-0.0279,2486.61,658.82
24,2022-01-26,2518.96,2536.3044,2485.4621,2522.3521,0.0054,2506.75,611.74
25,2022-01-25,2567.0029,2578.2013,2508.4982,2508.6875,-0.0268,2948.48,699.05
26,2022-01-24,2558.4493,2586.5017,2552.2767,2577.701,0.002,2445.09,654.35
27,2022-01-21,2582.604,2595.984,2561.3685,2572.6467,-0.0073,2990.06,722.28
28,2022-01-20,2583.5767,2611.6083,2578.6983,2591.5342,0.002,3387.26,777.12
29,2022-01-19,2622.9357,2627.4592,2569.1242,2586.235,-0.0138,3209.86,754.08
30,2022-01-18,2604.5787,2630.2376,2584.2843,2622.3574,0.0078000000000000005,3071.63,738.61
31,2022-01-17,2574.6764,2604.5277,2572.4477,2601.9401,0.0097,2876.87,704.85
32,2022-01-14,2568.7411,2593.6211,2567.9372,2576.8277,-0.004,3162.38,703.9
33,2022-01-13,2653.2322,2653.2322,2585.461,2587.2333,-0.022799999999999997,3236.79,774.46
34,2022-01-12,2632.3613,2647.848,2623.7259,2647.5526,0.011699999999999999,3268.29,785.35
