,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2510.22,2511.34,2412.78,2417.13,-0.0388,1882.38,132.26
1,2022-03-07,2533.35,2577.45,2504.79,2514.58,-0.011399999999999999,1794.99,127.2
2,2022-03-04,2536.94,2564.18,2505.29,2543.51,-0.0023,1712.36,119.02
3,2022-03-03,2524.41,2552.32,2524.31,2549.26,0.015600000000000001,1747.25,120.24
4,2022-03-02,2503.27,2514.5,2489.75,2510.11,-0.0002,1186.9,84.16
5,2022-03-01,2512.95,2533.1,2499.77,2510.72,-0.0002,1415.86,98.64
6,2022-02-28,2485.28,2524.91,2474.18,2511.15,0.0085,1989.45,138.22
7,2022-02-25,2434.2,2491.0,2426.9,2490.06,0.0322,2399.31,158.34
8,2022-02-24,2432.79,2474.0,2393.42,2412.27,-0.0108,2108.92,141.12
9,2022-02-23,2429.73,2440.72,2419.42,2438.51,0.0048,1222.1,80.72
10,2022-02-22,2447.51,2448.84,2409.39,2426.87,-0.0149,1487.28,92.79
11,2022-02-21,2471.54,2476.91,2450.74,2463.7,-0.0053,1193.82,80.76
12,2022-02-18,2453.58,2492.65,2446.28,2476.85,0.0037,1110.51,71.33
13,2022-02-17,2453.92,2474.92,2448.21,2467.64,0.0036,1286.13,83.68
14,2022-02-16,2466.84,2486.25,2452.05,2458.9,0.0021,1025.67,68.27
15,2022-02-15,2473.21,2478.04,2440.77,2453.83,-0.0069,1136.2,75.26
16,2022-02-14,2525.05,2530.0,2459.64,2470.76,-0.026600000000000002,1404.92,91.53
17,2022-02-11,2560.57,2580.65,2536.54,2538.3,-0.0124,1428.6,94.81
18,2022-02-10,2544.76,2572.85,2539.75,2570.07,0.009899999999999999,1796.74,112.87
19,2022-02-09,2494.21,2553.66,2483.21,2544.97,0.018500000000000003,1767.76,113.57
20,2022-02-08,2428.29,2498.69,2415.12,2498.69,0.0292,1558.03,98.71
21,2022-02-07,2386.89,2430.6,2386.89,2427.9,0.0298,1416.07,87.26
22,2022-01-28,2402.37,2406.74,2349.75,2357.59,-0.0128,1248.69,81.88
23,2022-01-27,2422.18,2424.98,2386.02,2388.13,-0.0149,1139.12,76.49
24,2022-01-26,2408.72,2450.16,2403.09,2424.21,0.010700000000000001,1374.82,86.47
25,2022-01-25,2483.3,2488.86,2398.54,2398.54,-0.04019999999999999,1513.62,96.6
26,2022-01-24,2494.31,2508.6,2475.1,2498.94,-0.0011,1300.9,94.75
27,2022-01-21,2523.34,2555.3,2498.85,2501.65,-0.0126,1599.39,118.06
28,2022-01-20,2522.96,2565.27,2499.15,2533.67,0.0029,1616.08,120.91
29,2022-01-19,2516.23,2535.31,2504.83,2526.31,-0.003,1421.64,105.4
30,2022-01-18,2482.41,2555.96,2469.68,2534.02,0.0179,2193.21,151.53
31,2022-01-17,2478.47,2509.3,2468.53,2489.53,0.0036,1191.28,86.75
32,2022-01-14,2483.67,2506.49,2462.21,2480.54,-0.0043,1504.83,103.15
33,2022-01-13,2515.71,2515.73,2486.48,2491.35,-0.0118,1532.21,102.78
34,2022-01-12,2519.84,2535.04,2496.14,2521.17,0.0023,1300.62,91.53
35,2022-01-11,2514.16,2557.47,2512.51,2515.45,-0.0009,1613.55,108.44
36,2022-01-10,2510.26,2522.62,2498.52,2517.65,-0.0059,1695.99,112.13
37,2022-01-07,2580.27,2583.63,2532.18,2532.68,-0.0165,1832.99,127.32
38,2022-01-06,2572.84,2596.8,2561.02,2575.24,-0.006,1878.54,131.05
39,2022-01-05,2656.87,2656.89,2573.71,2590.83,-0.0302,2575.51,181.4
40,2022-01-04,2716.16,2740.68,2665.05,2671.64,-0.0124,2730.73,186.93
41,2021-12-31,2680.86,2739.18,2680.55,2705.2,0.0154,2846.1,188.41
42,2021-12-30,2614.54,2670.48,2613.42,2664.07,0.0169,2007.5,141.61
43,2021-12-29,2674.74,2674.74,2610.41,2619.9,-0.0239,2234.46,153.11
44,2021-12-28,2741.81,2741.81,2658.36,2684.09,-0.021,2473.24,172.35
45,2021-12-27,2733.2,2809.66,2709.52,2741.71,0.0019,3045.91,223.33
46,2021-12-24,2737.22,2797.05,2731.15,2736.49,0.0018,3761.89,278.48
47,2021-12-23,2615.04,2734.74,2603.05,2731.53,0.0414,3744.07,265.71
48,2021-12-22,2640.53,2661.14,2611.48,2623.02,-0.005,2166.33,149.78
49,2021-12-21,2591.71,2643.33,2575.17,2636.12,0.015700000000000002,2462.57,165.94
50,2021-12-20,2667.22,2677.72,2573.48,2595.42,-0.0277,3127.0,211.98
51,2021-12-17,2662.89,2731.95,2657.71,2669.44,0.0015,3184.14,228.72
52,2021-12-16,2626.29,2665.74,2620.66,2665.31,0.0129,2702.23,193.3
53,2021-12-15,2553.79,2650.86,2543.5,2631.45,0.0255,3215.5,227.14
54,2021-12-14,2548.62,2570.0,2525.06,2565.96,0.0007000000000000001,2320.91,180.88
55,2021-12-13,2556.31,2598.23,2556.28,2564.29,0.0264,3162.34,247.4
56,2021-12-10,2512.6,2563.76,2496.87,2498.38,-0.0139,2542.56,162.24
57,2021-12-09,2507.11,2548.16,2498.07,2533.48,0.0078000000000000005,2580.63,160.54
58,2021-12-08,2507.72,2516.74,2484.22,2513.96,-0.0002,2244.2,151.33
59,2021-12-07,2467.1,2516.7,2445.19,2514.5,0.020499999999999997,2813.23,184.57
60,2021-12-06,2483.18,2509.31,2459.09,2463.99,-0.0017000000000000001,2874.62,194.39
61,2021-12-03,2385.61,2473.42,2379.86,2468.13,0.0338,2847.71,192.66
62,2021-12-02,2411.4,2427.23,2384.72,2387.41,-0.011699999999999999,1908.18,129.71
63,2021-12-01,2353.47,2415.99,2345.43,2415.58,0.027200000000000002,2437.73,169.31
64,2021-11-30,2352.42,2390.37,2338.99,2351.64,0.0007000000000000001,1983.97,126.62
65,2021-11-29,2284.78,2351.18,2271.09,2350.02,0.0144,1876.26,106.98
66,2021-11-26,2338.73,2338.83,2310.7,2316.64,-0.0139,1528.12,98.95
67,2021-11-25,2347.76,2386.87,2346.79,2349.24,0.0026,2210.12,141.66
68,2021-11-24,2333.24,2347.03,2297.01,2343.19,0.008,2143.97,140.23
69,2021-11-23,2318.09,2332.76,2310.01,2324.55,0.0031,1601.71,99.84
70,2021-11-22,2320.89,2333.15,2307.52,2317.26,-0.0003,1584.83,102.35
71,2021-11-19,2294.68,2318.69,2273.75,2317.84,0.009300000000000001,1566.81,99.83
72,2021-11-18,2282.35,2306.85,2270.99,2296.42,0.0063,1643.36,100.28
73,2021-11-17,2270.22,2284.59,2259.76,2282.03,0.005,1339.84,85.01
74,2021-11-16,2294.07,2297.48,2267.5,2270.76,-0.0127,1553.19,99.24
75,2021-11-15,2304.46,2304.89,2280.43,2300.07,-0.0007000000000000001,1538.67,101.43
76,2021-11-12,2298.96,2308.11,2284.33,2301.77,0.0008,1563.54,103.0
77,2021-11-11,2310.66,2316.56,2292.84,2299.97,-0.0058,1546.27,97.77
78,2021-11-10,2328.9,2329.08,2278.42,2313.5,-0.0146,1867.27,119.01
79,2021-11-09,2358.44,2386.95,2331.22,2347.89,0.0069,1788.44,115.77
80,2021-11-08,2344.68,2349.07,2309.83,2331.69,-0.0055000000000000005,1811.5,114.46
81,2021-11-05,2444.08,2444.08,2342.98,2344.66,-0.046,2625.25,166.21
82,2021-11-04,2447.73,2464.68,2422.05,2457.76,0.0091,2248.39,142.79
83,2021-11-03,2421.78,2455.44,2407.62,2435.6,0.0059,2134.81,144.12
84,2021-11-02,2492.59,2493.17,2397.97,2421.34,-0.031200000000000002,2828.17,191.03
85,2021-11-01,2479.28,2525.78,2459.45,2499.32,-0.0017000000000000001,2864.35,199.24
86,2021-10-29,2509.69,2514.27,2420.8,2503.48,-0.009000000000000001,3012.05,198.84
87,2021-10-28,2547.67,2586.72,2508.02,2526.17,-0.0101,3572.24,248.33
88,2021-10-27,2470.08,2565.16,2459.81,2551.91,0.03,3737.65,256.74
89,2021-10-26,2459.74,2520.42,2456.77,2477.66,0.0066,2985.51,199.04
90,2021-10-25,2431.74,2489.39,2417.32,2461.35,0.013000000000000001,2349.54,152.88
91,2021-10-22,2498.78,2502.29,2427.9,2429.81,-0.0315,2809.22,169.01
92,2021-10-21,2540.92,2540.92,2488.72,2508.77,-0.0138,2962.93,179.34
93,2021-10-20,2463.14,2554.59,2455.42,2543.81,0.030600000000000002,3753.43,240.15
94,2021-10-19,2447.06,2480.63,2421.01,2468.23,0.002,2654.01,172.94
95,2021-10-18,2409.09,2480.3,2409.09,2463.29,0.0222,2942.83,192.63
96,2021-10-15,2402.53,2434.9,2360.58,2409.76,0.0009,2935.66,186.26
97,2021-10-14,2399.16,2442.58,2375.47,2407.65,-0.0051,2501.26,157.3
98,2021-10-13,2506.67,2506.67,2399.11,2419.9,-0.044199999999999996,3190.94,199.81
99,2021-10-12,2564.51,2609.12,2462.29,2531.85,-0.0273,4227.46,269.86
100,2021-10-11,2713.9,2725.25,2572.69,2602.93,-0.0321,4262.9,286.13
101,2021-10-08,2817.54,2821.5,2659.94,2689.17,-0.0337,4672.21,335.6
102,2021-09-30,2707.58,2798.25,2651.59,2782.85,0.0199,5108.77,373.66
103,2021-09-29,2770.14,2817.72,2714.76,2728.59,-0.0321,5218.88,397.0
104,2021-09-28,2668.36,2824.74,2668.28,2818.99,0.052199999999999996,5648.9,396.46
105,2021-09-27,2819.66,2833.18,2639.5,2679.09,-0.0301,5424.64,382.16
106,2021-09-24,2795.57,2831.56,2720.72,2762.2,-0.0106,6216.92,432.1
107,2021-09-23,2791.89,2858.51,2754.81,2791.78,0.0317,7098.64,498.62
108,2021-09-22,2513.85,2710.31,2511.99,2705.96,0.0733,5041.8,339.28
109,2021-09-17,2430.64,2546.0,2429.78,2521.27,0.0364,4072.95,272.04
110,2021-09-16,2487.62,2511.5,2431.55,2432.65,-0.0189,3146.96,205.36
111,2021-09-15,2447.11,2500.44,2445.92,2479.57,0.0088,2932.65,189.94
112,2021-09-14,2528.72,2536.98,2452.7,2457.87,-0.0264,3367.63,211.5
113,2021-09-13,2475.81,2527.79,2461.68,2524.51,0.0206,3529.06,217.16
114,2021-09-10,2527.76,2549.5,2470.86,2473.55,-0.0276,3593.48,232.48
115,2021-09-09,2526.04,2558.49,2475.23,2543.8,0.0058,4856.08,307.5
116,2021-09-08,2447.83,2538.09,2447.83,2529.05,0.0404,4900.96,302.74
117,2021-09-07,2414.14,2434.1,2396.34,2430.79,0.0027,3286.16,207.11
118,2021-09-06,2419.17,2463.08,2395.0,2424.34,0.0169,4045.01,237.78
119,2021-09-03,2356.27,2424.58,2356.27,2384.16,0.0209,4299.36,258.98
120,2021-09-02,2239.05,2337.18,2234.02,2335.33,0.0395,3509.5,205.58
121,2021-09-01,2215.16,2265.53,2215.16,2246.56,0.0174,2987.82,179.19
122,2021-08-31,2184.44,2208.09,2169.22,2208.09,0.0102,1943.53,114.36
123,2021-08-30,2178.77,2193.69,2167.04,2185.9,0.0029,1927.79,120.67
124,2021-08-27,2171.15,2199.25,2171.03,2179.57,0.0043,1626.23,99.83
125,2021-08-26,2181.33,2188.07,2168.65,2170.26,-0.0077,1601.13,93.55
126,2021-08-25,2166.95,2187.81,2150.51,2187.14,0.0076,1889.46,108.66
127,2021-08-24,2159.2,2183.51,2153.69,2170.7,0.0075,2166.7,123.27
128,2021-08-23,2120.59,2157.92,2120.59,2154.55,0.021,1899.42,104.32
129,2021-08-20,2110.65,2111.75,2090.47,2110.2,-0.0033,1426.21,81.48
130,2021-08-19,2106.58,2121.89,2093.48,2117.23,0.0025,1455.2,81.59
131,2021-08-18,2081.47,2112.41,2081.47,2111.9,0.010700000000000001,1267.06,75.11
132,2021-08-17,2113.32,2129.54,2085.19,2089.45,-0.0118,1448.69,90.04
133,2021-08-16,2098.69,2118.07,2098.03,2114.33,0.0073,1373.6,87.37
134,2021-08-13,2089.88,2104.47,2085.88,2098.93,0.0032,1236.43,78.11
135,2021-08-12,2093.38,2099.64,2084.86,2092.21,-0.0008,1192.49,77.96
136,2021-08-11,2075.34,2094.16,2074.76,2093.98,0.008199999999999999,1426.68,91.96
137,2021-08-10,2067.78,2077.13,2061.23,2076.96,0.0042,1212.78,78.6
138,2021-08-09,2051.97,2071.96,2049.22,2068.25,0.0070999999999999995,1302.67,82.02
139,2021-08-06,2051.44,2056.09,2037.47,2053.61,0.0011,1186.43,74.7
140,2021-08-05,2045.22,2057.4,2043.11,2051.45,0.0033,1133.76,66.21
141,2021-08-04,2037.73,2050.27,2028.58,2044.62,0.0029,1138.78,68.93
142,2021-08-03,2034.97,2045.36,2029.28,2038.63,0.0008,1411.55,79.66
143,2021-08-02,2011.79,2039.98,1995.17,2037.0,0.0128,1954.53,109.5
144,2021-07-30,1969.93,2013.81,1968.78,2011.24,0.0217,1369.73,80.59
145,2021-07-29,1972.86,1978.75,1965.04,1968.55,0.0004,835.11,48.65
146,2021-07-28,1978.14,1980.87,1952.81,1967.78,-0.0097,1134.66,63.26
147,2021-07-27,2011.53,2014.18,1984.24,1987.13,-0.011899999999999999,1134.75,65.6
148,2021-07-26,2022.62,2023.18,2001.15,2011.14,-0.0078000000000000005,954.68,57.21
149,2021-07-23,2040.61,2040.83,2021.67,2026.93,-0.009899999999999999,1045.88,63.99
150,2021-07-22,2034.35,2051.39,2028.39,2047.23,0.0066,1102.93,69.56
151,2021-07-21,2041.38,2047.81,2027.55,2033.88,-0.0042,949.91,60.26
152,2021-07-20,2048.95,2049.02,2029.84,2042.37,-0.0084,780.94,46.8
153,2021-07-19,2072.92,2073.5,2051.05,2059.67,-0.0077,917.86,55.85
154,2021-07-16,2079.77,2088.04,2073.8,2075.67,-0.0085,1163.14,72.06
155,2021-07-15,2099.55,2099.55,2079.16,2093.38,-0.0067,968.03,58.86
156,2021-07-14,2122.77,2133.54,2098.82,2107.42,-0.005699999999999999,1343.37,86.48
157,2021-07-13,2079.4,2119.45,2072.5,2119.44,0.0191,1370.22,85.05
158,2021-07-12,2099.47,2099.69,2076.99,2079.7,-0.0051,974.1,57.99
159,2021-07-09,2075.41,2091.77,2069.38,2090.33,0.005,809.67,45.9
160,2021-07-08,2098.42,2108.66,2076.44,2080.0,-0.0067,845.34,51.67
161,2021-07-07,2102.31,2104.27,2085.19,2094.13,-0.0053,697.78,44.54
162,2021-07-06,2081.57,2106.39,2074.75,2105.25,0.008100000000000001,755.48,49.59
163,2021-07-05,2092.92,2098.2,2079.04,2088.42,-0.0013,642.6,38.74
164,2021-07-02,2105.69,2106.37,2088.7,2091.11,-0.009300000000000001,628.28,39.86
165,2021-07-01,2123.98,2125.93,2105.11,2110.69,-0.0042,629.19,39.7
166,2021-06-30,2126.17,2126.73,2110.22,2119.6,-0.0027,656.02,40.36
167,2021-06-29,2153.57,2153.57,2124.32,2125.37,-0.0165,874.76,55.17
168,2021-06-28,2157.57,2179.15,2157.57,2161.0,0.0115,1154.8,70.45
169,2021-06-25,2131.91,2138.94,2120.82,2136.35,-0.0002,832.18,53.18
170,2021-06-24,2128.55,2146.17,2119.2,2136.72,0.004699999999999999,1028.08,61.4
171,2021-06-23,2115.63,2130.55,2114.48,2126.78,0.0075,914.08,60.6
172,2021-06-22,2097.99,2116.75,2096.54,2111.01,0.0064,988.23,62.13
173,2021-06-21,2085.46,2099.5,2081.5,2097.67,0.005,856.73,54.82
174,2021-06-18,2099.78,2099.78,2081.88,2087.28,-0.0063,804.04,51.15
175,2021-06-17,2103.42,2120.16,2096.54,2100.42,-0.0009,646.33,43.73
176,2021-06-16,2115.24,2115.24,2095.28,2102.32,-0.0066,867.88,55.8
177,2021-06-15,2148.0,2149.01,2116.34,2116.34,-0.014199999999999999,919.38,57.55
178,2021-06-11,2132.86,2162.82,2131.09,2146.8,0.0083,1126.45,72.78
179,2021-06-10,2130.83,2138.44,2127.21,2129.09,-0.0007000000000000001,726.34,49.05
180,2021-06-09,2120.5,2136.06,2115.03,2130.6,0.0043,772.69,54.54
181,2021-06-08,2125.32,2129.06,2112.64,2121.41,-0.002,762.01,48.84
182,2021-06-07,2128.82,2131.71,2121.81,2125.65,-0.0034999999999999996,790.27,52.23
183,2021-06-04,2147.04,2147.04,2130.99,2133.14,-0.0073,807.45,49.86
184,2021-06-03,2152.45,2164.65,2141.38,2148.88,-0.0019,1005.53,63.89
185,2021-06-02,2145.68,2157.35,2137.93,2153.04,0.0029,1157.8,76.4
186,2021-06-01,2156.08,2156.08,2136.63,2146.89,-0.0042,1307.11,86.44
187,2021-05-31,2138.11,2155.9,2121.68,2155.9,0.008100000000000001,1237.13,86.15
188,2021-05-28,2156.7,2162.12,2135.6,2138.67,-0.009000000000000001,1117.11,73.56
189,2021-05-27,2160.36,2172.99,2154.91,2158.05,-0.0034000000000000002,1088.76,74.69
190,2021-05-26,2159.53,2176.06,2147.57,2165.39,0.0011,1247.58,85.56
191,2021-05-25,2151.03,2166.3,2131.44,2163.09,0.0027,1190.17,75.47
192,2021-05-24,2169.48,2193.72,2150.97,2157.29,-0.0052,1469.81,92.02
193,2021-05-21,2140.66,2173.31,2136.52,2168.5,0.011200000000000002,1714.51,104.48
194,2021-05-20,2160.4,2164.09,2138.79,2144.53,-0.006500000000000001,1385.3,96.4
195,2021-05-19,2148.2,2161.35,2144.67,2158.66,0.0045000000000000005,1243.92,81.23
196,2021-05-18,2143.68,2152.06,2128.82,2148.94,0.0023,931.96,59.16
197,2021-05-17,2136.47,2156.47,2130.71,2144.05,0.0054,1068.03,67.76
198,2021-05-14,2125.04,2136.71,2124.93,2132.64,0.0062,1008.91,62.53
199,2021-05-13,2128.21,2143.72,2115.2,2119.6,-0.0092,901.34,54.28
200,2021-05-12,2146.31,2146.31,2127.38,2139.29,-0.006,982.34,57.14
201,2021-05-11,2134.43,2161.23,2124.21,2152.26,0.0072,1388.35,84.46
202,2021-05-10,2120.07,2140.51,2113.6,2136.78,0.0075,1161.74,68.91
203,2021-05-07,2105.25,2126.56,2098.91,2120.77,0.0066,1041.37,60.79
204,2021-05-06,2094.08,2117.45,2093.58,2106.91,0.0049,997.7,60.75
205,2021-04-30,2119.09,2119.09,2086.83,2096.59,-0.0118,879.43,54.37
206,2021-04-29,2115.82,2127.8,2105.22,2121.7,-0.0006,818.41,49.91
207,2021-04-28,2106.39,2136.16,2098.77,2123.01,0.0097,849.09,49.08
208,2021-04-27,2121.01,2123.12,2095.79,2102.53,-0.009000000000000001,946.86,52.77
209,2021-04-26,2132.03,2141.31,2120.97,2121.55,-0.0067,897.74,54.31
210,2021-04-23,2156.3,2156.69,2121.99,2135.83,-0.008100000000000001,1031.51,65.47
211,2021-04-22,2157.77,2168.05,2149.55,2153.24,-0.0016,794.18,51.41
212,2021-04-21,2168.32,2168.32,2145.73,2156.62,-0.01,980.09,58.81
213,2021-04-20,2172.8,2191.43,2164.46,2178.41,-0.0001,1200.48,72.15
214,2021-04-19,2171.13,2185.27,2169.73,2178.73,0.0026,1172.15,70.19
215,2021-04-16,2161.65,2176.71,2159.65,2173.12,0.0074,992.51,58.54
216,2021-04-15,2188.66,2189.53,2153.26,2157.07,-0.016,1073.28,69.34
217,2021-04-14,2184.06,2194.16,2176.07,2192.18,0.0,1318.64,80.02
218,2021-04-13,2227.16,2227.56,2187.13,2192.13,-0.0206,1742.22,105.83
219,2021-04-12,2204.63,2261.92,2203.81,2238.31,0.0128,1963.45,128.64
220,2021-04-09,2201.8,2229.54,2197.42,2210.08,0.0005,1537.74,93.95
221,2021-04-08,2249.74,2249.74,2205.98,2208.98,-0.0218,1876.56,112.72
222,2021-04-07,2236.25,2272.94,2228.5,2258.17,0.0095,1914.66,121.82
223,2021-04-06,2236.9,2250.71,2226.38,2236.93,-0.0019,1672.92,107.3
224,2021-04-02,2282.97,2283.95,2238.99,2241.14,-0.021,2207.85,136.78
225,2021-04-01,2282.46,2303.03,2271.19,2289.18,-0.0015,2644.85,159.02
226,2021-03-31,2254.28,2306.04,2243.74,2292.56,0.0152,2802.73,165.89
227,2021-03-30,2264.25,2269.68,2206.07,2258.25,-0.0073,2764.47,178.94
228,2021-03-29,2244.31,2303.62,2244.31,2274.79,0.0141,2702.59,179.43
229,2021-03-26,2205.84,2272.29,2205.84,2243.23,0.0165,2839.76,176.08
230,2021-03-25,2270.91,2270.91,2200.94,2206.79,-0.0304,3076.45,186.4
231,2021-03-24,2233.66,2300.67,2231.78,2276.0,0.0125,3254.64,196.32
232,2021-03-23,2306.79,2306.96,2236.82,2247.89,-0.025,3527.41,207.86
233,2021-03-22,2216.49,2313.16,2216.49,2305.44,0.0472,3396.29,199.07
234,2021-03-19,2155.21,2226.56,2148.7,2201.45,0.0095,2539.26,145.21
235,2021-03-18,2157.38,2199.89,2155.22,2180.64,0.0073,1859.85,113.95
236,2021-03-17,2216.97,2216.97,2163.29,2164.82,-0.0291,1883.36,117.56
237,2021-03-16,2195.43,2230.42,2188.49,2229.63,0.0139,2328.27,148.65
238,2021-03-15,2210.68,2240.73,2175.95,2199.01,-0.006500000000000001,2772.68,177.72
239,2021-03-12,2116.77,2239.76,2107.79,2213.47,0.0471,3566.7,227.56
240,2021-03-11,2067.09,2115.27,2067.0,2113.87,0.022099999999999998,1772.29,109.05
241,2021-03-10,2067.36,2096.67,2058.16,2068.11,-0.001,1379.99,82.73
242,2021-03-09,2107.75,2107.75,2059.59,2070.17,-0.0191,2002.04,126.23
243,2021-03-08,2084.9,2129.32,2082.87,2110.52,0.0183,2121.79,120.12
244,2021-03-05,2070.54,2079.5,2061.78,2072.66,-0.0022,1316.2,77.51
245,2021-03-04,2059.74,2082.52,2054.28,2077.2,0.0046,1468.66,86.71
246,2021-03-03,2039.64,2068.35,2037.08,2067.69,0.0101,1406.65,83.63
247,2021-03-02,2022.72,2053.27,2021.22,2047.04,0.0168,1567.2,94.48
248,2021-03-01,2010.1,2019.75,2005.84,2013.14,0.0052,935.93,55.59
249,2021-02-26,2002.54,2012.45,1997.15,2002.81,-0.0087,1024.23,59.63
250,2021-02-25,2020.11,2023.56,2011.38,2020.42,0.0029,1007.23,59.91
251,2021-02-24,2024.45,2033.51,2001.55,2014.66,-0.0053,1149.42,69.33
252,2021-02-23,2027.18,2045.21,2015.85,2025.36,0.0032,1328.22,79.6
253,2021-02-22,2006.64,2045.76,2005.67,2018.86,0.0086,1441.34,82.23
254,2021-02-19,1961.62,2003.19,1956.71,2001.56,0.0199,1002.01,61.37
255,2021-02-18,1954.34,1965.92,1952.99,1962.6,0.0124,997.09,57.77
256,2021-02-10,1926.88,1941.45,1921.32,1938.51,0.0064,708.4,45.01
257,2021-02-09,1920.47,1927.48,1905.58,1926.1,0.0051,789.42,48.33
258,2021-02-08,1913.23,1929.05,1912.74,1916.25,0.0014000000000000002,793.73,48.03
259,2021-02-05,1924.95,1937.91,1911.08,1913.62,-0.0064,914.64,50.27
260,2021-02-04,1947.06,1947.07,1917.21,1925.94,-0.015,1067.22,65.66
261,2021-02-03,1988.39,1988.56,1953.86,1955.29,-0.0167,1061.23,65.26
262,2021-02-02,2005.79,2007.57,1985.08,1988.55,-0.0070999999999999995,1107.91,75.27
263,2021-02-01,2004.1,2008.35,1989.36,2002.82,0.0006,1222.8,80.3
264,2021-01-29,2016.65,2024.81,1987.32,2001.67,-0.0074,1076.07,64.27
265,2021-01-28,2013.33,2034.67,2006.09,2016.66,0.0002,1220.0,78.36
266,2021-01-27,2001.0,2025.53,1998.74,2016.29,0.005699999999999999,955.52,55.93
267,2021-01-26,2003.25,2010.44,1998.18,2004.8,-0.0026,966.63,57.03
268,2021-01-25,2008.57,2017.95,1994.05,2010.05,-0.0007000000000000001,1276.25,74.6
269,2021-01-22,2032.43,2032.43,2010.03,2011.37,-0.0121,966.31,55.12
270,2021-01-21,2030.74,2041.86,2021.17,2036.03,0.001,1040.25,61.17
271,2021-01-20,2050.22,2050.43,2027.38,2033.92,-0.010700000000000001,913.46,53.62
272,2021-01-19,2049.55,2063.92,2044.2,2055.82,0.0028000000000000004,1259.78,75.73
273,2021-01-18,2053.17,2054.03,2041.84,2050.03,-0.0016,1029.72,59.84
274,2021-01-15,2051.8,2067.48,2047.33,2053.34,-0.0011,1220.25,70.04
275,2021-01-14,2047.41,2082.29,2044.27,2055.67,-0.0019,1512.02,81.12
276,2021-01-13,2014.41,2065.27,1999.94,2059.67,0.0207,1779.68,100.47
277,2021-01-12,2007.72,2018.0,2001.74,2017.96,0.0013,1163.74,66.81
278,2021-01-11,2060.0,2061.33,2009.6,2015.3,-0.0236,1427.24,85.85
