,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1415.9502,1420.6903,1358.6661,1370.9506,-0.0282,443.76,24.32
1,2022-03-07,1434.3235,1434.3235,1406.4571,1410.6796,-0.0181,396.64,17.81
2,2022-03-04,1454.5685,1455.2252,1432.3718,1436.6461,-0.011899999999999999,217.68,13.05
3,2022-03-03,1460.3021,1463.6345,1449.2359,1453.9121,-0.0024,199.16,11.2
4,2022-03-02,1444.2209,1457.4272,1441.4546,1457.4272,0.0051,173.03,9.0
5,2022-03-01,1446.2354,1450.4005,1439.9518,1449.9755,0.0038,248.47,11.55
6,2022-02-28,1473.807,1474.9046,1427.6182,1444.4402,-0.0132,360.71,16.02
7,2022-02-25,1454.5016,1480.26,1454.5016,1463.7778,0.0121,282.96,14.48
8,2022-02-24,1487.2619,1492.8106,1429.6873,1446.3338,-0.031,438.1,21.43
9,2022-02-23,1480.5106,1495.1072,1478.6459,1492.677,0.008100000000000001,275.7,13.2
10,2022-02-22,1504.8273,1506.341,1473.7777,1480.7321,-0.018600000000000002,296.53,14.03
11,2022-02-21,1487.8289,1510.0745,1485.5675,1508.8724,0.0184,421.28,18.51
12,2022-02-18,1452.883,1482.4411,1446.8898,1481.5515,0.0151,262.53,12.63
13,2022-02-17,1469.3697,1475.3685,1455.7183,1459.4895,-0.009000000000000001,236.46,12.5
14,2022-02-16,1460.8611,1473.3163,1460.7731,1472.7499,0.0108,175.08,9.78
15,2022-02-15,1472.294,1473.3838,1448.7783,1457.062,-0.0072,208.84,11.66
16,2022-02-14,1449.1541,1472.5682,1444.2437,1467.5688,0.006500000000000001,247.54,13.43
17,2022-02-11,1485.8909,1485.8909,1456.5612,1458.08,-0.020099999999999996,200.72,11.94
18,2022-02-10,1497.4626,1498.6738,1480.5954,1487.9581,-0.005,182.43,10.79
19,2022-02-09,1485.128,1496.8234,1478.7944,1495.4209,0.0051,213.33,12.79
20,2022-02-08,1459.5288,1487.8876,1452.1176,1487.8375,0.0196,236.15,14.33
21,2022-02-07,1463.8468,1474.7613,1442.2594,1459.2372,0.0102,212.62,12.86
22,2022-01-28,1414.1166,1459.5714,1410.0622,1444.5188,0.019299999999999998,250.67,14.77
23,2022-01-27,1475.715,1480.9506,1414.6868,1417.1781,-0.0353,288.65,17.35
24,2022-01-26,1461.548,1475.2578,1454.3556,1469.0628,0.0086,202.46,11.74
25,2022-01-25,1512.2168,1512.2168,1455.8518,1456.5853,-0.0358,280.9,16.15
26,2022-01-24,1521.9863,1527.7829,1503.9156,1510.7312,-0.0073,255.19,15.29
27,2022-01-21,1547.9865,1553.0227,1519.1689,1521.8823,-0.019799999999999998,300.45,18.75
28,2022-01-20,1590.222,1593.8783,1550.7476,1552.5747,-0.025099999999999997,326.47,21.67
29,2022-01-19,1587.9794,1601.49,1584.1834,1592.4688,-0.0006,350.04,22.32
30,2022-01-18,1620.2525,1620.2525,1580.1545,1593.386,-0.019799999999999998,451.7,30.92
31,2022-01-17,1597.0487,1630.0159,1597.0487,1625.5705,0.0223,450.41,32.34
32,2022-01-14,1593.4291,1597.1003,1584.4532,1590.0639,-0.0032,429.17,26.08
33,2022-01-13,1609.7799,1626.93,1593.3747,1595.2344,-0.0087,471.87,26.6
34,2022-01-12,1592.706,1614.1818,1582.7344,1609.2612,0.011000000000000001,429.84,25.0
35,2022-01-11,1593.6971,1604.2137,1585.9601,1591.815,0.0005,298.18,25.12
36,2022-01-10,1564.8781,1591.0936,1557.0989,1591.0936,0.0152,331.46,23.96
37,2022-01-07,1591.4156,1601.6195,1566.9236,1567.3415,-0.0182,458.68,29.86
38,2022-01-06,1559.2841,1598.6727,1559.2841,1596.4104,0.0183,511.04,33.71
39,2022-01-05,1585.2452,1585.5768,1561.7361,1567.7387,-0.0084,706.09,39.02
40,2022-01-04,1539.9801,1581.3127,1536.7856,1581.0029,0.0321,699.74,35.65
41,2021-12-31,1495.0359,1533.2724,1491.401,1531.8151,0.0276,635.44,28.29
42,2021-12-30,1485.2342,1494.2867,1479.666,1490.6428,0.0038,187.69,12.0
43,2021-12-29,1475.8319,1491.4648,1467.259,1485.0582,0.004,224.41,14.18
44,2021-12-28,1471.5758,1481.4661,1464.7318,1479.204,0.0067,212.86,11.52
45,2021-12-27,1471.0337,1478.8974,1463.7988,1469.4161,0.0005,193.95,11.21
46,2021-12-24,1499.3831,1500.324,1467.7552,1468.63,-0.0165,216.64,13.8
47,2021-12-23,1493.4718,1494.9209,1481.4085,1493.2754,-0.0018,245.15,16.03
48,2021-12-22,1494.9652,1501.2463,1489.1724,1496.0398,0.002,302.46,17.1
49,2021-12-21,1457.9682,1493.2817,1454.1283,1493.0989,0.025099999999999997,334.92,18.65
50,2021-12-20,1460.5874,1471.5265,1456.4755,1456.4755,-0.0096,293.25,14.85
51,2021-12-17,1468.6249,1480.6131,1464.5726,1470.5265,0.0013,345.98,16.83
52,2021-12-16,1467.1075,1471.6361,1460.1156,1468.6121,0.0021,218.54,11.9
53,2021-12-15,1464.2696,1472.2995,1454.3119,1465.5943,-0.0002,275.09,15.22
54,2021-12-14,1461.5488,1466.6763,1454.8909,1465.8795,0.002,286.32,15.56
55,2021-12-13,1466.7849,1468.3041,1457.9367,1462.9689,-0.0034000000000000002,258.48,14.41
56,2021-12-10,1459.1811,1473.9357,1455.0539,1467.9699,0.006999999999999999,254.08,15.82
57,2021-12-09,1456.5731,1462.1833,1449.2933,1457.7178,0.0016,261.75,14.12
58,2021-12-08,1461.4314,1465.6186,1451.3333,1455.4562,-0.0015,234.95,12.54
59,2021-12-07,1485.3774,1487.6725,1450.8556,1457.5887,-0.013500000000000002,325.38,16.03
60,2021-12-06,1499.9144,1503.9968,1475.9092,1477.5194,-0.0147,361.15,18.82
61,2021-12-03,1498.4119,1503.3535,1488.9995,1499.5674,0.0004,302.01,16.13
62,2021-12-02,1529.9859,1529.9859,1496.9083,1498.9554,-0.017,377.69,20.03
63,2021-12-01,1505.0213,1525.0857,1498.7143,1524.9037,0.0104,373.03,20.51
64,2021-11-30,1516.6846,1522.1045,1502.1694,1509.2487,-0.0044,435.78,22.6
65,2021-11-29,1517.8524,1528.5393,1512.0111,1515.9471,-0.0091,488.18,26.69
66,2021-11-26,1537.764,1543.4578,1527.3371,1529.9272,-0.0052,464.43,25.53
67,2021-11-25,1547.009,1548.1144,1531.8027,1537.9437,-0.008,565.97,31.12
68,2021-11-24,1557.2575,1561.8342,1534.146,1550.2933,0.0007000000000000001,768.11,40.04
69,2021-11-23,1512.5368,1550.4929,1507.056,1549.1745,0.0248,675.51,32.74
70,2021-11-22,1524.2272,1529.8904,1489.4425,1511.6194,0.005,781.22,35.4
71,2021-11-19,1482.1201,1508.4703,1479.0588,1504.036,0.0124,546.23,25.8
72,2021-11-18,1474.4721,1494.627,1473.3059,1485.6625,0.0091,653.83,30.28
73,2021-11-17,1437.8127,1472.9332,1435.4877,1472.2053,0.0194,625.54,26.44
74,2021-11-16,1441.8012,1464.1842,1440.2167,1444.1176,0.0034999999999999996,450.7,22.44
75,2021-11-15,1419.7729,1439.1229,1415.7655,1439.1229,0.013500000000000002,219.85,15.19
76,2021-11-12,1417.8941,1424.4538,1411.7399,1419.8866,-0.0023,210.58,13.35
77,2021-11-11,1420.637,1427.3144,1417.714,1423.1775,0.0008,231.63,13.91
78,2021-11-10,1417.7689,1422.0585,1401.1963,1422.0585,0.0026,219.62,13.65
79,2021-11-09,1407.9934,1421.0689,1407.9934,1418.3747,0.0027,270.79,15.88
80,2021-11-08,1394.4739,1419.9858,1386.6062,1414.6199,0.0123,334.6,18.46
81,2021-11-05,1390.5191,1404.7168,1387.1778,1397.4085,0.0022,305.63,16.48
82,2021-11-04,1382.4118,1394.5662,1368.2632,1394.3721,0.0134,401.46,19.06
83,2021-11-03,1364.1558,1379.13,1362.112,1375.9735,0.0029,414.04,17.96
84,2021-11-02,1363.6177,1390.8787,1358.1344,1371.9289,0.0084,559.1,22.29
85,2021-11-01,1342.2448,1366.702,1340.0257,1360.5191,0.0111,246.17,11.86
86,2021-10-29,1315.7584,1347.4137,1315.7584,1345.6287,0.0222,166.07,10.07
87,2021-10-28,1336.8129,1337.4642,1304.0942,1316.362,-0.0184,182.79,11.01
88,2021-10-27,1352.5171,1355.1606,1331.9754,1341.0244,-0.01,187.52,11.48
89,2021-10-26,1365.053,1371.5331,1351.9028,1354.5067,-0.0089,196.37,11.27
90,2021-10-25,1349.8517,1367.9909,1340.2524,1366.6525,0.0143,190.24,11.09
91,2021-10-22,1361.2334,1363.875,1346.9429,1347.3501,-0.013500000000000002,168.31,9.42
92,2021-10-21,1372.1507,1381.9338,1361.0699,1365.7704,-0.0044,218.3,12.46
93,2021-10-20,1373.2257,1377.5531,1366.8816,1371.7624,-0.0012,160.81,9.17
94,2021-10-19,1386.6256,1387.2307,1370.6561,1373.464,-0.0098,184.92,9.91
95,2021-10-18,1370.7276,1388.2162,1358.8583,1387.0386,0.0109,252.04,12.81
96,2021-10-15,1388.3639,1388.3639,1366.6087,1372.0568,-0.011000000000000001,198.57,12.79
97,2021-10-14,1383.2046,1392.4252,1371.5834,1387.3234,0.0025,174.38,10.47
98,2021-10-13,1388.4096,1399.7244,1371.7428,1383.9141,-0.0073,205.33,13.77
99,2021-10-12,1398.2488,1402.0689,1377.1811,1394.0807,-0.0064,247.9,14.59
100,2021-10-11,1399.1188,1412.7345,1392.8631,1403.0974,0.0054,290.64,15.46
101,2021-10-08,1372.8306,1400.498,1372.8306,1395.533,0.0304,336.13,15.73
102,2021-09-30,1349.2903,1355.7743,1335.8454,1354.4102,0.0118,282.34,11.55
103,2021-09-29,1367.1917,1383.0211,1338.6103,1338.6103,-0.025099999999999997,359.4,15.63
104,2021-09-28,1351.5928,1381.7742,1350.7395,1373.0456,0.0068000000000000005,296.23,12.47
105,2021-09-27,1418.2637,1418.2637,1355.3975,1363.8123,-0.0412,522.7,22.37
106,2021-09-24,1428.1735,1438.0064,1421.1825,1422.3631,-0.0040999999999999995,401.12,18.76
107,2021-09-23,1407.5943,1428.2098,1407.5943,1428.2098,0.019,330.05,16.75
108,2021-09-22,1393.5353,1402.9472,1382.2642,1401.5792,-0.0039000000000000003,265.05,14.23
109,2021-09-17,1407.3092,1416.7862,1391.2449,1407.0935,0.005,303.16,17.3
110,2021-09-16,1424.9488,1434.7368,1399.2778,1400.1499,-0.015,348.87,17.25
111,2021-09-15,1410.6073,1427.1176,1406.6506,1421.4054,0.0001,360.11,16.14
112,2021-09-14,1450.0505,1452.9661,1421.1249,1421.2501,-0.0213,369.31,18.38
113,2021-09-13,1437.1392,1455.2287,1429.9366,1452.2283,0.0131,461.84,21.36
114,2021-09-10,1421.2923,1444.7724,1409.9989,1433.5175,0.0068000000000000005,503.97,22.57
115,2021-09-09,1422.3251,1437.2668,1417.8602,1423.863,0.0009,424.46,20.77
116,2021-09-08,1408.8084,1424.9792,1405.3701,1422.5652,0.0088,321.31,16.41
117,2021-09-07,1405.747,1412.4727,1395.5252,1410.1449,0.0036,306.41,16.32
118,2021-09-06,1401.1655,1405.1311,1385.9232,1405.0986,0.0072,280.06,15.44
119,2021-09-03,1379.1505,1406.224,1379.1505,1395.0137,0.0118,339.9,17.45
120,2021-09-02,1373.0252,1382.9932,1362.7415,1378.7021,0.0039000000000000003,264.67,12.65
121,2021-09-01,1372.662,1382.9543,1361.0673,1373.3749,-0.0015,388.07,17.8
122,2021-08-31,1370.2988,1383.0604,1364.5218,1375.3942,0.0038,427.6,17.97
123,2021-08-30,1373.3762,1382.852,1363.703,1370.2512,-0.0036,473.82,20.07
124,2021-08-27,1380.8613,1384.1668,1360.7697,1375.2336,-0.0060999999999999995,409.23,17.76
125,2021-08-26,1382.1468,1392.3961,1373.8357,1383.6169,-0.0009,402.75,17.61
126,2021-08-25,1383.9676,1384.977,1369.5115,1384.7963,0.0021,201.07,13.45
127,2021-08-24,1366.1278,1388.6311,1366.1278,1381.8288,0.0109,255.98,16.31
128,2021-08-23,1337.3594,1366.8861,1337.1316,1366.8861,0.0226,270.46,15.26
129,2021-08-20,1350.723,1355.4268,1321.7593,1336.6696,-0.009899999999999999,270.96,17.06
130,2021-08-19,1362.0052,1365.2931,1346.8467,1350.0992,-0.0087,247.02,16.16
131,2021-08-18,1346.4688,1362.2846,1346.4688,1361.911,0.009899999999999999,222.34,14.24
132,2021-08-17,1376.6719,1377.7774,1347.0355,1348.5525,-0.0215,236.0,15.61
133,2021-08-16,1376.7928,1386.216,1373.511,1378.2023,-0.001,221.62,14.12
134,2021-08-13,1383.6054,1388.9219,1374.8519,1379.5606,-0.003,258.01,15.72
135,2021-08-12,1373.1022,1387.2203,1371.3457,1383.763,0.0062,279.9,15.87
136,2021-08-11,1378.5307,1384.0363,1371.861,1375.2565,-0.0011,200.43,13.37
137,2021-08-10,1370.7282,1378.8578,1367.2593,1376.7778,0.0032,217.28,13.34
138,2021-08-09,1352.1396,1372.9273,1349.235,1372.3419,0.0115,253.51,16.5
139,2021-08-06,1370.5069,1372.9041,1350.1767,1356.7413,-0.0074,323.39,16.99
140,2021-08-05,1380.7158,1388.7689,1363.0619,1366.8865,-0.0101,331.91,18.05
141,2021-08-04,1364.6165,1382.1535,1363.6678,1380.8017,0.0072,286.71,16.88
142,2021-08-03,1363.0904,1386.5546,1358.6265,1370.9931,0.0029,299.16,18.84
143,2021-08-02,1358.4331,1367.8959,1350.4408,1366.9658,0.009899999999999999,338.85,18.87
144,2021-07-30,1336.5432,1355.5124,1325.8866,1353.5592,0.008100000000000001,301.83,19.32
145,2021-07-29,1328.2898,1351.0327,1328.2898,1342.7371,0.0118,390.27,20.08
146,2021-07-28,1318.8784,1331.3163,1278.5549,1327.0976,0.0026,416.07,20.83
147,2021-07-27,1356.3475,1364.3419,1323.3334,1323.7138,-0.0223,302.98,15.76
148,2021-07-26,1375.2166,1377.1377,1344.6977,1353.9683,-0.016399999999999998,302.95,15.96
149,2021-07-23,1407.2894,1410.446,1374.998,1376.5951,-0.0262,351.56,20.01
150,2021-07-22,1410.2316,1423.787,1398.6126,1413.6326,0.0006,467.52,20.92
151,2021-07-21,1411.8411,1425.3635,1407.3252,1412.8317,0.0028000000000000004,319.87,17.5
152,2021-07-20,1402.1294,1412.8112,1398.1206,1408.8905,-0.0039000000000000003,220.4,11.65
153,2021-07-19,1423.9351,1423.9351,1407.2912,1414.4291,-0.0113,283.74,14.92
154,2021-07-16,1434.6897,1444.7122,1420.3504,1430.5321,-0.0002,413.85,17.98
155,2021-07-15,1446.3009,1446.3009,1418.4751,1430.8295,-0.0126,310.8,16.82
156,2021-07-14,1461.3898,1461.3898,1440.8493,1449.1594,-0.0109,340.97,14.92
157,2021-07-13,1464.0561,1466.2314,1453.7644,1465.1705,0.0060999999999999995,310.55,15.25
158,2021-07-12,1453.123,1462.6245,1445.9253,1456.3355,0.0045000000000000005,371.29,16.58
159,2021-07-09,1435.335,1453.3714,1433.0493,1449.8775,0.0024,381.17,15.11
160,2021-07-08,1470.2916,1478.9718,1445.446,1446.4505,-0.0103,521.78,20.16
